pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.8335,-0.929637,-1.69912,-1.0795,2.07175,1.24144,-0.798015,1.8335,-0.929637,-1.69912,-1.0795,2.07175,1.24144,-0.798015,1.79148,-0.999144,-1.76266,-1.10027,2.0088,1.18435,-0.849503,0.898481,0.88952,0.811393,0.216621,0.766362,0.976265,0.676556,0.898481,0.88952,0.811393,0.216621,0.766362,0.976265,0.676556,0.509069,-0.426119,0.758447,0.541945,0.11418,0.111452,0.825129,0.0746087,0.814786,0.834748,2.69178,-0.4566,0.922483,-2.86243,0.221949,4.12982,-2.83792,0.191844,4.12077,0.420187,0.695063,0.63544,0.207732,0.629456,0.570867,0.514887,1
1.81839,-0.921464,-1.71005,-1.04744,2.05385,1.25325,-0.781809,1.81839,-0.921464,-1.71005,-1.04744,2.05385,1.25325,-0.781809,1.79433,-0.989103,-1.75514,-1.09543,2.01567,1.19274,-0.840439,0.269254,0.948349,0.710464,0.457647,0.648588,0.792147,0.85609,0.269254,0.948349,0.710464,0.457647,0.648588,0.792147,0.85609,0.505926,-0.421276,0.768009,0.537524,0.104546,0.107462,0.829813,-0.217856,0.437885,0.874062,2.66382,-0.454228,0.962976,-2.79119,0.236746,4.04175,-2.82728,0.20667,3.99523,0.240574,0.676387,0.45095,0.479855,0.381844,0.605117,0.586305,1
1.71743,-0.901208,-1.69269,-1.04687,2.09946,1.15682,-0.776997,1.71743,-0.901208,-1.69269,-1.04687,2.09946,1.15682,-0.776997,1.78003,-0.97783,-1.74771,-1.08942,2.0262,1.19126,-0.832022,-1.35099,1.06476,0.702049,0.567338,0.994915,-0.139958,0.795098,-1.35099,1.06476,0.702049,0.567338,0.994915,-0.139958,0.795098,0.496487,-0.425879,0.778044,0.540532,0.100301,0.102524,0.829008,-0.846983,-0.402038,0.929128,2.63603,-0.452353,1.00229,-2.52115,0.170115,3.5671,-2.82027,0.214044,3.88691,-0.626048,0.766217,0.550154,0.425517,0.73257,-0.344384,0.550246,1
1.84258,-0.895499,-1.67175,-1.09639,2.10108,1.25016,-0.767394,1.84258,-0.895499,-1.67175,-1.09639,2.10108,1.25016,-0.767394,1.79069,-0.968227,-1.73803,-1.08745,2.03528,1.20126,-0.825245,1.00638,0.907031,0.914493,0.18673,0.857203,0.944464,0.640041,1.00638,0.907031,0.914493,0.18673,0.857203,0.944464,0.640041,0.496515,-0.415965,0.787272,0.531808,0.0896851,0.0977166,0.836414,0.0879856,0.912096,0.841206,2.60784,-0.449812,1.03975,-3.14918,0.283872,4.184,-2.81003,0.222712,3.77101,0.518978,0.72728,0.662744,-0.08947,0.658086,0.489085,0.578509,1
1.83149,-0.898389,-1.70249,-1.01951,2.06764,1.27078,-0.75822,1.83149,-0.898389,-1.70249,-1.01951,2.06764,1.27078,-0.75822,1.79621,-0.958909,-1.73245,-1.07947,2.03898,1.21162,-0.81659,0.521451,0.880114,0.526612,0.752872,0.349605,0.978573,0.817507,0.521451,0.880114,0.526612,0.752872,0.349605,0.978573,0.817507,0.493724,-0.410687,0.796291,0.527777,0.0786214,0.0949656,0.840388,-0.179862,0.467016,0.827946,2.5797,-0.447888,1.077,-2.75743,0.188471,3.65047,-2.80142,0.218391,3.65803,0.35285,0.605204,0.299567,0.599663,0.28668,0.591591,0.583705,1
1.73205,-0.874144,-1.66804,-1.02519,2.12826,1.17283,-0.763554,1.73205,-0.874144,-1.66804,-1.02519,2.12826,1.17283,-0.763554,1.78051,-0.947411,-1.72453,-1.07298,2.05103,1.2007,-0.808701,-1.48264,1.08592,0.748241,0.613601,1.13823,-1.0313,0.74514,-1.48264,1.08592,0.748241,0.613601,1.13823,-1.0313,0.74514,0.484861,-0.416127,0.806189,0.531221,0.078619,0.0906337,0.838694,-0.825032,-0.465337,0.925496,2.55135,-0.44568,1.11339,-2.83779,0.221071,3.64232,-2.81269,0.21561,3.55532,-0.484585,0.732676,0.564897,0.477848,0.772326,-0.278683,0.451462,1
1.85049,-0.866007,-1.64929,-1.10475,2.12398,1.25999,-0.74137,1.85049,-0.866007,-1.64929,-1.10475,2.12398,1.25999,-0.74137,1.79288,-0.937067,-1.71401,-1.07764,2.061,1.21055,-0.80047,1.16825,0.976988,0.993256,-0.440662,0.942046,0.930971,0.777383,1.16825,0.976988,0.993256,-0.440662,0.942046,0.930971,0.777383,0.486498,-0.40267,0.814041,0.517991,0.0691378,0.08676,0.848162,0.226434,1.24495,0.717793,2.52372,-0.442391,1.149,-2.60746,0.310342,3.36021,-2.81119,0.24056,3.47055,0.576122,0.710607,0.647189,-0.271024,0.629813,0.494395,0.591,1
1.83577,-0.873731,-1.68584,-1.00498,2.08716,1.28132,-0.735029,1.83577,-0.873731,-1.68584,-1.00498,2.08716,1.28132,-0.735029,1.80057,-0.92936,-1.71172,-1.06606,2.06233,1.22255,-0.792051,0.72671,0.727931,0.216769,1.0941,0.125008,1.13336,0.795147,0.72671,0.727931,0.216769,1.0941,0.125008,1.13336,0.795147,0.483981,-0.398264,0.821864,0.514941,0.0575675,0.0847217,0.851084,-0.15252,0.380635,0.72073,2.49603,-0.439791,1.18314,-2.92132,0.27435,3.60281,-2.79601,0.255392,3.38789,0.35201,0.556294,0.258771,0.610806,0.24837,0.58765,0.570219,1
1.73707,-0.845407,-1.64898,-1.00844,2.15313,1.18237,-0.738175,1.73707,-0.845407,-1.64898,-1.00844,2.15313,1.18237,-0.738175,1.78692,-0.918358,-1.70301,-1.05792,2.07546,1.21265,-0.786373,-1.28958,1.03917,0.82202,0.769101,1.24089,-0.935826,0.536302,-1.28958,1.03917,0.82202,0.769101,1.24089,-0.935826,0.536302,0.475312,-0.40295,0.832027,0.518444,0.0564463,0.0794866,0.849536,-0.795773,-0.393953,0.9485,2.46694,-0.438463,1.21597,-2.84743,0.129951,3.21325,-2.80837,0.247392,3.27694,-0.498444,0.729501,0.54034,0.494778,0.776663,-0.302775,0.481972,1
1.85766,-0.837117,-1.6288,-1.09777,2.14759,1.27137,-0.717871,1.85766,-0.837117,-1.6288,-1.09777,2.14759,1.27137,-0.717871,1.79959,-0.907926,-1.69231,-1.06725,2.08513,1.22208,-0.777405,1.19642,0.985243,1.01102,-0.881331,0.913133,0.891088,0.846952,1.19642,0.985243,1.01102,-0.881331,0.913133,0.891088,0.846952,0.477812,-0.387668,0.838419,0.502579,0.0482315,0.0767138,0.859769,0.293754,1.4184,0.586019,2.43904,-0.436072,1.2484,-2.93996,0.25204,3.4175,-2.81386,0.231439,3.16991,0.580716,0.708094,0.635119,-0.305234,0.624545,0.49289,0.595342,1
1.8495,-0.851891,-1.66989,-0.993184,2.11714,1.29373,-0.714834,1.8495,-0.851891,-1.66989,-0.993184,2.11714,1.29373,-0.714834,1.8068,-0.901112,-1.69102,-1.05484,2.08554,1.23388,-0.768961,0.681043,0.643555,0.121752,1.1719,0.0382172,1.11487,0.797518,0.681043,0.643555,0.121752,1.1719,0.0382172,1.11487,0.797518,0.474947,-0.384124,0.84546,0.499999,0.0369976,0.0749218,0.861985,-0.187123,0.301527,0.652046,2.41031,-0.439006,1.25947,-2.74051,-0.279871,1.05626,-2.83791,0.104895,2.662,0.427017,0.492214,0.21128,0.616557,0.316075,0.598433,0.541272,1
1.7446,-0.818606,-1.63113,-0.995772,2.17718,1.19434,-0.713799,1.7446,-0.818606,-1.63113,-0.995772,2.17718,1.19434,-0.713799,1.7929,-0.890012,-1.68264,-1.04559,2.09901,1.22362,-0.762827,-1.31218,1.04836,0.791199,0.87327,1.27211,-0.969533,0.579386,-1.31218,1.04836,0.791199,0.87327,1.27211,-0.969533,0.579386,0.466013,-0.388926,0.855639,0.503547,0.0358055,0.0697121,0.860406,-0.821471,-0.404967,0.951,2.38307,-0.431863,1.31017,-2.84679,0.746488,5.29906,-2.82533,0.153121,2.77556,-0.483079,0.714059,0.515075,0.498218,0.781693,-0.292753,0.490275,1
1.86119,-0.80917,-1.61008,-1.08217,2.16941,1.28427,-0.693333,1.86119,-0.80917,-1.61008,-1.08217,2.16941,1.28427,-0.693333,1.80581,-0.879472,-1.67191,-1.05599,2.10869,1.23313,-0.753869,1.21867,0.995494,1.01338,-0.981975,0.914292,0.898657,0.846065,1.21867,0.995494,1.01338,-0.981975,0.914292,0.898657,0.846065,0.468522,-0.373112,0.861462,0.486736,0.0278997,0.0672729,0.870508,0.29124,1.47202,0.535764,2.35436,-0.431004,1.33859,-2.998,0.089708,2.96717,-2.81118,0.191261,2.87009,0.553851,0.703023,0.618332,-0.26175,0.607249,0.511398,0.605354,1
1.75007,-0.795872,-1.61168,-1.00202,2.19276,1.18586,-0.686054,1.75007,-0.795872,-1.61168,-1.00202,2.19276,1.18586,-0.686054,1.80348,-0.870476,-1.66743,-1.04375,2.11668,1.23476,-0.745982,-1.384,1.21911,0.853157,1.12759,1.42173,-0.949836,0.756395,-1.384,1.21911,0.853157,1.12759,1.42173,-0.949836,0.756395,0.462452,-0.373688,0.870187,0.486719,0.0210651,0.0631357,0.871019,-0.926332,-0.419191,1.09907,2.3264,-0.428858,1.36673,-2.62713,0.20165,2.64468,-2.81227,0.224285,2.95791,-0.534092,0.746035,0.557554,0.417303,0.76073,-0.48893,0.599274,1
1.74042,-0.781494,-1.60961,-1.00756,2.20093,1.18172,-0.682086,1.74042,-0.781494,-1.60961,-1.00756,2.20093,1.18172,-0.682086,1.79175,-0.86014,-1.6602,-1.03419,2.12874,1.2267,-0.739569,-1.10822,0.976184,0.683155,0.902905,1.13843,-0.760569,0.605674,-1.10822,0.976184,0.683155,0.902905,1.13843,-0.760569,0.605674,0.454199,-0.377386,0.879528,0.489347,0.0189511,0.058517,0.869917,-0.751773,-0.311656,0.873862,2.30026,-0.427615,1.39458,-2.62035,0.124572,2.79148,-2.76775,0.257861,3.06791,-0.513325,0.786462,0.50596,0.266304,0.721902,-0.449834,0.57483,1
1.8762,-0.79335,-1.59805,-1.05819,2.18859,1.30296,-0.672508,1.8762,-0.79335,-1.59805,-1.05819,2.18859,1.30296,-0.672508,1.80559,-0.849984,-1.65021,-1.04375,2.13684,1.23818,-0.730356,1.30694,0.959261,0.943286,-0.902938,0.765468,1.08346,0.870152,1.30694,0.959261,0.943286,-0.902938,0.765468,1.08346,0.870152,0.45659,-0.36142,0.884805,0.472239,0.0102152,0.0566475,0.879589,0.283529,1.48265,0.487307,2.27266,-0.425778,1.42065,-2.74573,0.182755,2.59263,-2.74937,0.155596,2.56951,0.706107,0.56634,0.521601,-0.144411,0.5175,0.647829,0.578478,1
1.75743,-0.76533,-1.58448,-1.00608,2.22501,1.17682,-0.661052,1.75743,-0.76533,-1.58448,-1.00608,2.22501,1.17682,-0.661052,1.79452,-0.839201,-1.64254,-1.03543,2.14798,1.22775,-0.721528,-1.04476,1.01837,0.725225,0.78537,1.05231,-0.984506,0.833754,-1.04476,1.01837,0.725225,0.78537,1.05231,-0.984506,0.833754,0.449259,-0.363812,0.893959,0.472905,0.00918872,0.0531842,0.879459,-0.674861,-0.193593,0.857972,2.24491,-0.424107,1.44554,-2.88858,0.173922,2.5909,-2.72657,0.168741,2.47816,-0.370961,0.738717,0.580579,0.293551,0.770265,-0.509297,0.604762,1
1.75357,-0.749785,-1.58177,-1.0232,2.23286,1.17403,-0.657426,1.75357,-0.749785,-1.58177,-1.0232,2.23286,1.17403,-0.657426,1.78374,-0.827702,-1.63597,-1.02988,2.15853,1.21858,-0.713669,-1.01832,1.08605,0.619743,0.52461,0.996401,-0.866302,0.742302,-1.01832,1.08605,0.619743,0.52461,0.996401,-0.866302,0.742302,0.442574,-0.364699,0.90238,0.473157,0.00820624,0.0509696,0.879464,-0.61638,-0.0612255,0.789798,2.21644,-0.421764,1.47027,-2.75924,0.227126,2.39752,-2.75271,0.176958,2.38027,-0.301692,0.779171,0.542063,0.0668213,0.743295,-0.445495,0.562426,1
1.87185,-0.779166,-1.572,-1.04845,2.22663,1.28188,-0.655591,1.87185,-0.779166,-1.572,-1.04845,2.22663,1.28188,-0.655591,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.19011,-0.418236,1.49523,-2.63565,0.353156,2.49823,-2.76512,0.227727,2.30914,0.783829,0.449241,0.599866,-0.155941,0.649326,0.544234,0.537491,1
1.87312,-0.817506,-1.58254,-0.992978,2.2142,1.2922,-0.666152,1.87312,-0.817506,-1.58254,-0.992978,2.2142,1.2922,-0.666152,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.16832,-0.421025,1.51697,-2.21348,-0.283304,2.20791,-2.63478,0.15377,2.22335,0.796564,0.0658428,0.494498,0.398774,0.52505,0.647504,0.431881,1
1.86091,-0.772596,-1.59877,-0.997715,2.16601,1.29218,-0.648504,1.86091,-0.772596,-1.59877,-0.997715,2.16601,1.29218,-0.648504,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.13392,-0.414687,1.53852,-2.52883,0.46599,1.58486,-2.701,0.195794,2.12675,0.67447,0.514943,0.33211,0.351403,0.0431257,0.647296,0.608362,1
1.84865,-0.768545,-1.58818,-1.04469,2.18973,1.28217,-0.649721,1.84865,-0.768545,-1.58818,-1.04469,2.18973,1.28217,-0.649721,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.10582,-0.41289,1.55812,-4.0776,0.260748,2.84295,-2.77443,0.212975,1.98995,0.551818,0.555445,0.438086,-0.118353,0.280383,0.547173,0.596196,1
1.86548,-0.765697,-1.57765,-1.07355,2.20287,1.28483,-0.649446,1.86548,-0.765697,-1.57765,-1.07355,2.20287,1.28483,-0.649446,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.07926,-0.409671,1.57804,-2.65127,0.321368,1.98886,-2.84202,0.252654,1.86775,0.720133,0.583931,0.543361,-0.406941,0.411727,0.573799,0.598945,1
1.8654,-0.769547,-1.58278,-1.03263,2.2027,1.28364,-0.651781,1.8654,-0.769547,-1.58278,-1.03263,2.2027,1.28364,-0.651781,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.05177,-0.406958,1.59553,-2.74401,0.270765,1.74618,-2.8775,0.331497,1.76646,0.719357,0.545435,0.492066,0.00229851,0.410034,0.561889,0.575594,1
1.86461,-0.772381,-1.59095,-1.00916,2.1861,1.2882,-0.651159,1.86461,-0.772381,-1.59095,-1.00916,2.1861,1.2882,-0.651159,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,2.02398,-0.404489,1.61234,-3.05591,0.271438,1.84797,-2.73934,0.263265,1.65049,0.711449,0.517094,0.410398,0.236929,0.244036,0.6075,0.58182,1
1.86429,-0.771855,-1.59121,-1.02617,2.17905,1.29164,-0.649995,1.86429,-0.771855,-1.59121,-1.02617,2.17905,1.29164,-0.649995,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,1.99653,-0.402135,1.62839,-2.6869,0.230456,1.57128,-2.73865,0.266908,1.54851,0.708257,0.522349,0.407763,0.0668369,0.173538,0.641908,0.593452,1
1.86481,-0.770495,-1.58568,-1.0501,2.18583,1.29005,-0.650336,1.86481,-0.770495,-1.58568,-1.0501,2.18583,1.29005,-0.650336,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,1.96886,-0.399927,1.64465,-2.91547,0.232736,1.71313,-2.76037,0.243109,1.46076,0.713469,0.535949,0.463089,-0.172408,0.241358,0.625945,0.590044,1
1.86533,-0.768909,-1.58609,-1.0408,2.19047,1.28889,-0.651302,1.86533,-0.768909,-1.58609,-1.0408,2.19047,1.28889,-0.651302,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,1.91344,-0.395687,1.6715,-3.14522,0.253087,1.39656,-2.7658,0.218326,1.29177,0.718694,0.551805,0.45894,-0.0794472,0.287723,0.614387,0.580387,1
1.86545,-0.771161,-1.58966,-1.01859,2.18556,1.28963,-0.651935,1.86545,-0.771161,-1.58966,-1.01859,2.18556,1.28963,-0.651935,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,1.88625,-0.393858,1.68403,-2.79225,0.187833,1.28706,-2.75973,0.207928,1.18128,0.719825,0.529289,0.423292,0.142629,0.238682,0.62177,0.574051,1
1.86544,-0.772708,-1.59233,-1.01631,2.17932,1.29169,-0.651833,1.86544,-0.772708,-1.59233,-1.01631,2.17932,1.29169,-0.651833,1.79346,-0.82409,-1.63199,-1.03286,2.1617,1.22745,-0.70934,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,1.94447,0.722495,0.797518,-0.595426,0.632182,1.77463,0.865679,0.444168,-0.356743,0.904392,0.464282,0.00252331,0.0495709,0.884295,0,0,0,1.88625,-0.393858,1.68403,-2.79225,0.187833,1.28706,-2.75973,0.207928,0.98128,0.719789,0.513822,0.396597,0.165467,0.176287,0.642354,0.575071,1
