pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.68777,-0.973769,-1.82836,-1.13623,2.10005,1.18313,-0.962517,1.68777,-0.973769,-1.82836,-1.13623,2.10005,1.18313,-0.962517,1.76171,-1.05343,-1.79958,-1.16133,2.03529,1.14943,-0.938824,-0.315301,0.541796,0.0381348,-0.423905,1.23435,0.540658,-0.395369,-0.315301,0.541796,0.0381348,-0.423905,1.23435,0.540658,-0.395369,0.520519,-0.453635,0.702067,0.566511,0.174643,0.110161,0.797766,-0.208924,0.0524933,0.244752,2.62537,-0.41371,0.913001,-3.44169,0.340381,4.58832,-3.44169,0.340381,4.58832,-0.739442,0.796568,-0.287818,0.251009,0.647576,0.336972,-0.236925,1
1.68257,-0.967052,-1.83611,-1.13724,2.1114,1.17775,-0.96226,1.68257,-0.967052,-1.83611,-1.13724,2.1114,1.17775,-0.96226,1.75744,-1.04699,-1.79987,-1.16469,2.04763,1.15513,-0.943265,-0.478951,0.669435,-0.0601834,-0.278867,1.23084,0.577123,-0.455965,-0.478951,0.669435,-0.0601834,-0.278867,1.23084,0.577123,-0.455965,0.517384,-0.453975,0.705178,0.568671,0.172494,0.106446,0.7972,-0.312302,-0.0561117,0.312254,2.59122,-0.410032,0.95784,-3.41501,0.367749,4.48391,-3.41501,0.367749,4.48391,-0.748699,0.799354,-0.362335,0.274533,0.637775,0.226133,-0.189947,1
1.67736,-0.959417,-1.84133,-1.1397,2.12135,1.16684,-0.970553,1.67736,-0.959417,-1.84133,-1.1397,2.12135,1.16684,-0.970553,1.75194,-1.03975,-1.80159,-1.16646,2.05972,1.16068,-0.947986,-0.554449,0.741723,-0.214704,-0.134795,1.20119,0.544287,-0.474277,-0.554449,0.741723,-0.214704,-0.134795,1.20119,0.544287,-0.474277,0.513501,-0.455464,0.708555,0.572356,0.170293,0.103159,0.795466,-0.362385,-0.146271,0.327507,2.55723,-0.406203,1.00208,-3.39866,0.382981,4.42424,-3.39866,0.382981,4.42424,-0.745831,0.803338,-0.39743,0.267635,0.616314,0.0616883,-0.225667,1
1.67264,-0.951065,-1.84528,-1.13553,2.12955,1.17032,-0.982227,1.67264,-0.951065,-1.84528,-1.13553,2.12955,1.17032,-0.982227,1.74652,-1.03164,-1.80484,-1.16654,2.07154,1.16566,-0.952544,-0.535491,0.831482,-0.363054,0.0404339,1.17836,0.494877,-0.447625,-0.535491,0.831482,-0.363054,0.0404339,1.17836,0.494877,-0.447625,0.509486,-0.457457,0.712218,0.576919,0.168139,0.100486,0.792967,-0.376195,-0.193317,0.363224,2.52279,-0.402291,1.04487,-3.44374,0.391191,4.27856,-3.44374,0.391191,4.27856,-0.738789,0.805703,-0.404439,0.310151,0.580048,0.0466608,-0.296829,1
1.66762,-0.942589,-1.85143,-1.13059,2.13974,1.18066,-0.989913,1.66762,-0.942589,-1.85143,-1.13059,2.13974,1.18066,-0.989913,1.74118,-1.02304,-1.81002,-1.16529,2.08301,1.17033,-0.95659,-0.534041,0.866392,-0.570987,0.149931,1.13591,0.442687,-0.385356,-0.534041,0.866392,-0.570987,0.149931,1.13591,0.442687,-0.385356,0.50542,-0.460003,0.715756,0.582121,0.166231,0.0984259,0.78982,-0.382817,-0.253515,0.335109,2.48894,-0.399107,1.08673,-3.38593,0.318414,4.18605,-3.38593,0.318414,4.18605,-0.735593,0.804513,-0.4141,0.347,0.567315,0.103273,-0.333231,1
1.66216,-0.933475,-1.85653,-1.13014,2.15342,1.17217,-0.992336,1.66216,-0.933475,-1.85653,-1.13014,2.15342,1.17217,-0.992336,1.73548,-1.01387,-1.81676,-1.163,2.09413,1.17336,-0.959982,-0.583259,0.937636,-0.693931,0.257583,1.11015,0.244664,-0.333633,-0.583259,0.937636,-0.693931,0.257583,1.11015,0.244664,-0.333633,0.50128,-0.463189,0.719228,0.587876,0.165095,0.0971028,0.785949,-0.405027,-0.315059,0.351274,2.45541,-0.395757,1.12748,-3.35214,0.334948,4.07494,-3.35214,0.334948,4.07494,-0.733204,0.803959,-0.397675,0.328606,0.592856,-0.0119667,-0.323542,1
1.65553,-0.924212,-1.86408,-1.12613,2.1637,1.15719,-0.995956,1.65553,-0.924212,-1.86408,-1.12613,2.1637,1.15719,-0.995956,1.72908,-1.00441,-1.82399,-1.16014,2.10509,1.17441,-0.963698,-0.660364,0.940764,-0.735731,0.295177,1.08964,0.0762419,-0.392678,-0.660364,0.940764,-0.735731,0.295177,1.08964,0.0762419,-0.392678,0.496967,-0.466934,0.722734,0.594273,0.164753,0.0962453,0.781302,-0.432993,-0.370809,0.343984,2.42113,-0.392072,1.16775,-3.42817,0.368488,4.02718,-3.42817,0.368488,4.02718,-0.735513,0.801995,-0.40085,0.340178,0.586116,-0.172118,-0.322582,1
1.64843,-0.915025,-1.87362,-1.12201,2.17312,1.15608,-1.00076,1.64843,-0.915025,-1.87362,-1.12201,2.17312,1.15608,-1.00076,1.72205,-0.995088,-1.83157,-1.1571,2.11559,1.17484,-0.968582,-0.712614,0.936977,-0.756139,0.320511,1.03787,0.0509318,-0.523135,-0.712614,0.936977,-0.756139,0.320511,1.03787,0.0509318,-0.523135,0.492393,-0.471081,0.726091,0.601476,0.164652,0.0957214,0.775857,-0.463572,-0.398441,0.344029,2.38725,-0.388584,1.20651,-3.38852,0.348824,3.8759,-3.38852,0.348824,3.8759,-0.736131,0.80063,-0.420476,0.350845,0.575303,-0.187559,-0.321787,1
1.641,-0.906013,-1.8814,-1.11612,2.1836,1.15623,-1.00363,1.641,-0.906013,-1.8814,-1.11612,2.1836,1.15623,-1.00363,1.71481,-0.986087,-1.83896,-1.15356,2.12571,1.17528,-0.974655,-0.730302,0.880137,-0.745234,0.355252,1.00928,0.0091917,-0.62996,-0.730302,0.880137,-0.745234,0.355252,1.00928,0.0091917,-0.62996,0.487561,-0.475447,0.729512,0.609328,0.164324,0.0951884,0.769842,-0.477685,-0.426369,0.328431,2.35345,-0.385075,1.24396,-3.37989,0.350851,3.7454,-3.37989,0.350851,3.7454,-0.738019,0.800741,-0.42436,0.374433,0.57884,-0.190511,-0.289774,1
1.63395,-0.897687,-1.88715,-1.11228,2.19699,1.15146,-1.00285,1.63395,-0.897687,-1.88715,-1.11228,2.19699,1.15146,-1.00285,1.70723,-0.97771,-1.84658,-1.1497,2.13615,1.17396,-0.981249,-0.762635,0.835233,-0.75149,0.394008,1.06172,-0.177614,-0.662772,-0.762635,0.835233,-0.75149,0.394008,1.06172,-0.177614,-0.662772,0.482703,-0.480447,0.732549,0.617465,0.165012,0.0945472,0.763262,-0.488568,-0.477254,0.309046,2.32036,-0.381472,1.28081,-3.3092,0.360391,3.68501,-3.3092,0.360391,3.68501,-0.732786,0.800228,-0.405694,0.374214,0.608395,-0.224941,-0.215997,1
1.62674,-0.889332,-1.8931,-1.10711,2.20876,1.14312,-1.00739,1.62674,-0.889332,-1.8931,-1.10711,2.20876,1.14312,-1.00739,1.69974,-0.969356,-1.85372,-1.14558,2.14714,1.1711,-0.987539,-0.749416,0.827767,-0.71404,0.414489,1.10624,-0.31374,-0.615244,-0.749416,0.827767,-0.71404,0.414489,1.10624,-0.31374,-0.615244,0.477901,-0.485495,0.735764,0.625298,0.166252,0.0936549,0.756697,-0.482703,-0.475328,0.321408,2.28697,-0.377752,1.31687,-3.33846,0.371984,3.60535,-3.33846,0.371984,3.60535,-0.73,0.800246,-0.39373,0.384684,0.616157,-0.279752,-0.198515,1
1.6188,-0.881225,-1.89903,-1.1007,2.21955,1.13581,-1.01341,1.6188,-0.881225,-1.89903,-1.1007,2.21955,1.13581,-1.01341,1.69189,-0.9613,-1.86136,-1.14097,2.1581,1.16743,-0.993278,-0.795291,0.802325,-0.775074,0.474493,1.09167,-0.381905,-0.55868,-0.795291,0.802325,-0.775074,0.474493,1.09167,-0.381905,-0.55868,0.472863,-0.491069,0.738787,0.633203,0.167977,0.0927222,0.749827,-0.517166,-0.530881,0.305935,2.25323,-0.374078,1.35169,-3.37374,0.367349,3.48201,-3.37374,0.367349,3.48201,-0.73091,0.800743,-0.376665,0.402695,0.614503,-0.316164,-0.201361,1
1.61137,-0.872953,-1.90408,-1.0978,2.23088,1.12757,-1.01784,1.61137,-0.872953,-1.90408,-1.0978,2.23088,1.12757,-1.01784,1.68432,-0.953158,-1.86883,-1.13616,2.16874,1.16348,-0.998272,-0.735898,0.811517,-0.734305,0.482162,1.06084,-0.404303,-0.474684,-0.735898,0.811517,-0.734305,0.482162,1.06084,-0.404303,-0.474684,0.467855,-0.496384,0.741998,0.640707,0.169609,0.091847,0.743163,-0.496605,-0.483353,0.329774,2.22029,-0.370095,1.3855,-3.29413,0.398278,3.38099,-3.29413,0.398278,3.38099,-0.72944,0.802051,-0.352515,0.383599,0.621426,-0.359078,-0.195674,1
1.60383,-0.865025,-1.90902,-1.09003,2.24147,1.12108,-1.02421,1.60383,-0.865025,-1.90902,-1.09003,2.24147,1.12108,-1.02421,1.67704,-0.945348,-1.87639,-1.13142,2.17939,1.15909,-1.00218,-0.737348,0.770053,-0.772342,0.489257,1.07133,-0.45285,-0.36907,-0.737348,0.770053,-0.772342,0.489257,1.07133,-0.45285,-0.36907,0.46298,-0.50165,0.744999,0.647589,0.171581,0.0908462,0.736841,-0.502259,-0.505307,0.299955,2.18693,-0.366195,1.41876,-3.33664,0.390026,3.32623,-3.33664,0.390026,3.32623,-0.732111,0.803234,-0.32626,0.413972,0.620772,-0.38007,-0.22022,1
1.59639,-0.857183,-1.91784,-1.0804,2.25193,1.12041,-1.0303,1.59639,-0.857183,-1.91784,-1.0804,2.25193,1.12041,-1.0303,1.66945,-0.937568,-1.88393,-1.12623,2.19033,1.15396,-1.00553,-0.756751,0.789313,-0.736293,0.527894,1.1029,-0.533491,-0.329383,-0.756751,0.789313,-0.736293,0.527894,1.1029,-0.533491,-0.329383,0.457814,-0.507206,0.748134,0.654407,0.17379,0.089595,0.730425,-0.524358,-0.508506,0.334307,2.15322,-0.362989,1.451,-3.3709,0.32059,3.2246,-3.3709,0.32059,3.2246,-0.730612,0.803845,-0.339066,0.458305,0.615989,-0.335566,-0.247745,1
1.58942,-0.849301,-1.92418,-1.07433,2.26436,1.11392,-1.03039,1.58942,-0.849301,-1.92418,-1.07433,2.26436,1.11392,-1.03039,1.66208,-0.929765,-1.89088,-1.12091,2.20153,1.14807,-1.00891,-0.73543,0.773253,-0.689242,0.532388,1.12534,-0.608262,-0.343249,-0.73543,0.773253,-0.689242,0.532388,1.12534,-0.608262,-0.343249,0.452679,-0.512557,0.751521,0.660978,0.176093,0.0881345,0.724108,-0.517117,-0.492682,0.342969,2.1195,-0.359569,1.48187,-3.37133,0.341997,3.08602,-3.37133,0.341997,3.08602,-0.726603,0.80464,-0.333077,0.465783,0.628291,-0.341441,-0.214779,1
1.58159,-0.841775,-1.93048,-1.06884,2.27686,1.104,-1.02662,1.58159,-0.841775,-1.93048,-1.06884,2.27686,1.104,-1.02662,1.65447,-0.922275,-1.89792,-1.11538,2.21287,1.1413,-1.01259,-0.769047,0.745905,-0.703479,0.565514,1.13654,-0.694395,-0.379622,-0.769047,0.745905,-0.703479,0.565514,1.13654,-0.694395,-0.379622,0.447386,-0.518213,0.754758,0.667672,0.178833,0.0865613,0.717454,-0.5432,-0.526273,0.333999,2.08582,-0.35581,1.51138,-3.36804,0.375971,2.95181,-3.36804,0.375971,2.95181,-0.728886,0.805003,-0.325589,0.465339,0.639863,-0.373038,-0.14026,1
1.5743,-0.833849,-1.93699,-1.06225,2.28846,1.09625,-1.02763,1.5743,-0.833849,-1.93699,-1.06225,2.28846,1.09625,-1.02763,1.6469,-0.914592,-1.90439,-1.10961,2.22422,1.13401,-1.01682,-0.745317,0.769047,-0.62564,0.584569,1.13186,-0.731343,-0.436201,-0.745317,0.769047,-0.62564,0.584569,1.13186,-0.731343,-0.436201,0.441987,-0.523643,0.758375,0.67443,0.181419,0.0849369,0.710646,-0.540919,-0.485893,0.378857,2.05226,-0.352232,1.53973,-3.35679,0.357759,2.83427,-3.35679,0.357759,2.83427,-0.72606,0.807424,-0.326044,0.473572,0.642442,-0.377566,-0.10811,1
1.56656,-0.826324,-1.94432,-1.0537,2.29859,1.09053,-1.03591,1.56656,-0.826324,-1.94432,-1.0537,2.29859,1.09053,-1.03591,1.63949,-0.9071,-1.91074,-1.10363,2.23544,1.12693,-1.02135,-0.745857,0.739097,-0.649969,0.621098,1.11997,-0.695366,-0.453626,-0.745857,0.739097,-0.649969,0.621098,1.11997,-0.695366,-0.453626,0.436485,-0.528972,0.762044,0.681206,0.18377,0.0832111,0.703749,-0.562314,-0.498982,0.372168,2.01829,-0.348673,1.56751,-3.39692,0.355944,2.77835,-3.39692,0.355944,2.77835,-0.729293,0.807757,-0.335809,0.499271,0.631457,-0.363986,-0.145562,1
1.55916,-0.818817,-1.94907,-1.04735,2.31082,1.08322,-1.03849,1.55916,-0.818817,-1.94907,-1.04735,2.31082,1.08322,-1.03849,1.63184,-0.899683,-1.91745,-1.09684,2.2467,1.12009,-1.02537,-0.762767,0.750039,-0.668389,0.694072,1.12787,-0.688019,-0.373737,-0.762767,0.750039,-0.668389,0.694072,1.12787,-0.688019,-0.373737,0.430491,-0.534608,0.765878,0.688126,0.185867,0.0812427,0.69666,-0.60126,-0.513341,0.40026,1.98473,-0.344706,1.59425,-3.35606,0.39663,2.67376,-3.35606,0.39663,2.67376,-0.726746,0.808663,-0.316192,0.494971,0.641215,-0.368699,-0.131192,1
1.55364,-0.810849,-1.95112,-1.03979,2.32371,1.07696,-1.04424,1.55364,-0.810849,-1.95112,-1.03979,2.32371,1.07696,-1.04424,1.62463,-0.89202,-1.92387,-1.08996,2.25841,1.11283,-1.0282,-0.70922,0.767009,-0.642119,0.684748,1.18942,-0.74799,-0.256577,-0.70922,0.767009,-0.642119,0.684748,1.18942,-0.74799,-0.256577,0.424607,-0.539867,0.770004,0.694327,0.187962,0.0789836,0.690176,-0.578122,-0.473808,0.417156,1.95116,-0.341363,1.61958,-3.35671,0.334364,2.53332,-3.35671,0.334364,2.53332,-0.709957,0.811704,-0.272575,0.501757,0.652959,-0.358638,-0.16039,1
1.54702,-0.803465,-1.95831,-1.03175,2.337,1.07478,-1.04728,1.54702,-0.803465,-1.95831,-1.03175,2.337,1.07478,-1.04728,1.61727,-0.884431,-1.93093,-1.08264,2.27088,1.10494,-1.03071,-0.751513,0.754677,-0.729018,0.756691,1.263,-0.796755,-0.254827,-0.751513,0.754677,-0.729018,0.756691,1.263,-0.796755,-0.254827,0.418411,-0.545516,0.774049,0.700541,0.190443,0.0763912,0.683475,-0.632271,-0.530901,0.410654,1.91847,-0.338638,1.64357,-3.26872,0.272432,2.39884,-3.26872,0.272432,2.39884,-0.702483,0.809661,-0.273741,0.508893,0.661164,-0.301569,-0.165681,1
1.5383,-0.7956,-1.96688,-1.02406,2.34873,1.06123,-1.04908,1.5383,-0.7956,-1.96688,-1.02406,2.34873,1.06123,-1.04908,1.6098,-0.876539,-1.938,-1.07489,2.28341,1.09717,-1.03326,-0.732686,0.800147,-0.681009,0.767585,1.24121,-0.769119,-0.255019,-0.732686,0.800147,-0.681009,0.767585,1.24121,-0.769119,-0.255019,0.411881,-0.551031,0.77847,0.706874,0.192539,0.0737183,0.676626,-0.636522,-0.478314,0.460346,1.88523,-0.334592,1.66751,-3.32384,0.404602,2.39412,-3.32384,0.404602,2.39412,-0.715049,0.80939,-0.288853,0.508328,0.653286,-0.359437,-0.158142,1
1.53197,-0.787499,-1.9735,-1.01682,2.36042,1.05358,-1.05204,1.53197,-0.787499,-1.9735,-1.01682,2.36042,1.05358,-1.05204,1.60268,-0.868621,-1.94438,-1.06768,2.2953,1.08963,-1.03583,-0.71997,0.786233,-0.638032,0.717849,1.17584,-0.749332,-0.262761,-0.71997,0.786233,-0.638032,0.717849,1.17584,-0.749332,-0.262761,0.405601,-0.555856,0.783002,0.712791,0.194302,0.0712475,0.670149,-0.622369,-0.436061,0.455012,1.85208,-0.331028,1.69024,-3.31502,0.35643,2.27325,-3.31502,0.35643,2.27325,-0.707087,0.811219,-0.291129,0.508645,0.651181,-0.36053,-0.162114,1
1.52345,-0.77987,-1.98234,-1.00917,2.37188,1.04904,-1.05422,1.52345,-0.77987,-1.98234,-1.00917,2.37188,1.04904,-1.05422,1.5948,-0.860936,-1.95077,-1.06005,2.30684,1.08238,-1.03876,-0.806067,0.770785,-0.631225,0.785334,1.15351,-0.710934,-0.302381,-0.806067,0.770785,-0.631225,0.785334,1.15351,-0.710934,-0.302381,0.398663,-0.560955,0.787615,0.71914,0.19576,0.068675,0.663174,-0.699116,-0.468664,0.476677,1.81912,-0.327927,1.71163,-3.29597,0.31012,2.13871,-3.29597,0.31012,2.13871,-0.713488,0.81066,-0.315767,0.508739,0.650409,-0.333477,-0.154616,1
1.51612,-0.772095,-1.98831,-1.00236,2.38352,1.04357,-1.05749,1.51612,-0.772095,-1.98831,-1.00236,2.38352,1.04357,-1.05749,1.587,-0.85328,-1.95628,-1.05252,2.31842,1.07571,-1.04188,-0.761209,0.758632,-0.527151,0.735466,1.15861,-0.654726,-0.310675,-0.761209,0.758632,-0.527151,0.735466,1.15861,-0.654726,-0.310675,0.391636,-0.565588,0.79252,0.725272,0.196652,0.0658327,0.656487,-0.669787,-0.402122,0.490219,1.78647,-0.325176,1.73212,-3.26506,0.275064,2.04887,-3.26506,0.275064,2.04887,-0.708885,0.811856,-0.320292,0.501524,0.650978,-0.321392,-0.156122,1
1.50805,-0.764772,-1.99405,-0.993408,2.395,1.03435,-1.06045,1.50805,-0.764772,-1.99405,-0.993408,2.395,1.03435,-1.06045,1.57933,-0.845903,-1.9618,-1.04506,2.33016,1.06887,-1.04488,-0.784637,0.729068,-0.574055,0.759675,1.17819,-0.693727,-0.29852,-0.784637,0.729068,-0.574055,0.759675,1.17819,-0.693727,-0.29852,0.38461,-0.570157,0.797273,0.731158,0.19768,0.0628223,0.649911,-0.698341,-0.428357,0.47088,1.75311,-0.321836,1.75197,-3.33589,0.334018,1.98492,-3.33589,0.334018,1.98492,-0.712749,0.81131,-0.322482,0.516554,0.648389,-0.345208,-0.155644,1
1.50085,-0.757089,-1.99895,-0.986178,2.40804,1.02668,-1.05958,1.50085,-0.757089,-1.99895,-0.986178,2.40804,1.02668,-1.05958,1.5712,-0.838321,-1.96789,-1.03697,2.34209,1.06165,-1.04785,-0.807718,0.771047,-0.603919,0.808365,1.19489,-0.725029,-0.295189,-0.807718,0.771047,-0.603919,0.808365,1.19489,-0.725029,-0.295189,0.377033,-0.574962,0.802221,0.737348,0.198695,0.0597462,0.642859,-0.734345,-0.42253,0.505535,1.7202,-0.318418,1.77055,-3.29177,0.341788,1.85854,-3.29177,0.341788,1.85854,-0.703462,0.812324,-0.310529,0.507883,0.659526,-0.349711,-0.117302,1
