joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.866282,0.357217,1.02108,1.2392,-0.764835,1.17815,0.394678
-0.877488,0.30371,1.00495,1.24647,-0.899148,1.20058,0.307363
-0.877261,0.230163,0.993013,1.24133,-0.919354,1.20367,0.320852
-0.867355,0.150746,0.96004,1.18377,-0.884318,1.18862,0.362802
-0.891793,0.0503838,0.948453,1.19902,-0.822556,1.18386,0.355232
-0.853097,-0.000298023,0.957191,1.14906,-0.800574,1.18272,0.29723
-0.890398,-0.0512183,0.940204,1.18469,-0.80812,1.17664,0.213152
-0.854027,-0.0796914,0.936842,1.15069,-0.843346,1.17846,0.135475
-0.896108,-0.170887,0.865769,1.17092,-0.872302,1.15035,0.0137627
-0.870478,-0.215673,0.864816,1.13724,-0.883543,1.13218,-0.0656962
-0.897157,-0.293601,0.814378,1.14009,-0.885737,1.10699,-0.127733
-0.878704,-0.345796,0.819862,1.11689,-0.857639,1.08749,-0.198835
-0.869334,-0.416636,0.770104,1.1053,-0.823128,1.07778,-0.275683
-0.857162,-0.44148,0.744843,1.0804,-0.773191,1.04899,-0.338978
-0.8358,-0.444138,0.699902,1.04237,-0.744438,1.02575,-0.370073
-0.876117,-0.502247,0.619566,1.02615,-0.721908,0.978351,-0.389898
-0.857663,-0.511456,0.560677,0.971675,-0.684035,0.93323,-0.400931
-0.886095,-0.552225,0.347114,0.932369,-0.654769,0.887668,-0.395411
-0.871193,-0.51316,0.116777,0.870472,-0.627649,0.854087,-0.391817
-0.905108,-0.555032,-0.186574,0.784871,-0.637794,0.831604,-0.400317
-0.905907,-0.561965,-0.411308,0.679529,-0.63448,0.775075,-0.414211
-0.924265,-0.57506,-0.619686,0.521818,-0.617433,0.772846,-0.428051
-0.938141,-0.597888,-0.778067,0.358504,-0.56262,0.806403,-0.435001
-0.966561,-0.654334,-0.933242,0.197044,-0.509751,0.868654,-0.43844
-0.97543,-0.677234,-1.00828,0.0611961,-0.408149,0.892818,-0.426334
-0.948489,-0.696498,-1.07975,-0.136223,-0.241363,0.836599,-0.398582
-0.94142,-0.77455,-1.08711,-0.322959,-0.00625849,0.746047,-0.39472
-0.918663,-0.776052,-1.09386,-0.527576,0.184608,0.615811,-0.40729
-0.942767,-0.840855,-1.08761,-0.61799,0.368011,0.551283,-0.433022
-0.894463,-0.839001,-1.13468,-0.615436,0.457096,0.452888,-0.38622
-0.82413,-0.849384,-1.19054,-0.567731,0.486934,0.373518,-0.270456
-0.742042,-0.867385,-1.26648,-0.592625,0.488472,0.328088,-0.155872
-0.706387,-0.828588,-1.3069,-0.604346,0.47971,0.323486,-0.0745833
-0.727499,-0.852776,-1.33082,-0.587395,0.475037,0.404477,-0.139356
-0.700295,-0.838149,-1.32216,-0.516003,0.414538,0.451124,-0.309986
-0.689697,-0.878119,-1.35909,-0.357598,0.331295,0.405514,-0.53308
-0.574446,-0.876224,-1.35266,-0.313047,0.318801,0.242317,-0.678968
-0.551474,-0.879157,-1.35953,-0.383812,0.409639,0.103784,-0.637507
-0.611067,-0.875044,-1.38079,-0.568873,0.541592,0.0206113,-0.481254
-0.676358,-0.829804,-1.35297,-0.751579,0.632358,0.0586987,-0.378364
-0.758982,-0.886858,-1.39657,-0.806025,0.647378,0.210261,-0.375849
-0.75773,-0.872409,-1.40117,-0.743252,0.624788,0.291741,-0.421607
-0.702059,-0.927508,-1.4313,-0.669879,0.610435,0.179505,-0.534296
-0.618982,-0.901711,-1.43672,-0.629574,0.60513,-0.0393748,-0.647426
-0.61022,-0.910103,-1.43375,-0.70008,0.633979,-0.094378,-0.689602
-0.626028,-0.865054,-1.42984,-0.826013,0.680041,-0.0831366,-0.652778
-0.653386,-0.872266,-1.41003,-0.892055,0.728309,-0.0486016,-0.592768
-0.688291,-0.915158,-1.45073,-0.916803,0.655997,0.0211477,-0.501859
-0.623965,-0.905252,-1.43067,-0.899237,0.547612,0.0233769,-0.424242
-0.61115,-0.954652,-1.49528,-0.895631,0.483847,0.00991821,-0.397557
-0.567496,-0.909686,-1.46463,-0.909448,0.492382,-0.0295639,-0.452691
-0.607312,-0.930941,-1.47669,-0.93841,0.583243,-0.056076,-0.561601
-0.59334,-0.89606,-1.45983,-0.930828,0.703168,-0.192976,-0.664163
-0.625288,-0.935996,-1.4739,-0.906402,0.80837,-0.30762,-0.704062
-0.618517,-0.899732,-1.43924,-0.826848,0.827551,-0.268567,-0.513989
-0.658166,-0.868964,-1.20078,-0.532216,0.810504,0.130665,0.086236
-0.530231,-0.947022,-0.848699,-0.355864,0.743699,0.539041,0.538594
-0.466347,-1.01393,-0.711823,-0.377226,0.750923,0.726998,0.391322
-0.605679,-0.839245,-0.702178,-0.254595,0.669742,0.654149,0.176585
-0.678825,-0.748503,-0.68171,0.0926495,0.31544,0.297952,0.284058
-0.562704,-0.739586,-0.804603,0.324357,0.0915647,-0.089097,0.49566
-0.531626,-0.566185,-0.963748,0.349689,-0.0160456,-0.0748634,0.620162
-0.623631,-0.361383,-1.01982,0.355166,-0.0894427,0.0413299,0.663793
-0.671017,-0.292623,-1.06691,0.333947,0.00436306,-0.199962,0.615996
-0.703061,-0.266063,-1.13237,0.256467,0.202084,-0.642037,0.421017
-0.740218,-0.184858,-1.12784,0.1104,0.380254,-0.958383,0.233841
-0.82283,-0.125134,-1.07802,-0.00330806,0.481391,-1.02239,0.165617
-0.842059,-0.121474,-0.995505,-0.0890136,0.533152,-0.92957,0.256449
-0.86931,-0.178409,-0.888646,0.00305772,0.587022,-0.685799,0.474143
-0.759673,-0.281799,-0.763524,-0.0757694,0.591755,-0.477695,0.703597
-0.750315,-0.336671,-0.746763,-0.22881,0.422549,-0.501382,0.731635
-0.887418,-0.291431,-0.861144,-0.350726,0.336516,-0.658393,0.596696
-0.990456,-0.219989,-1.00811,-0.143176,0.305176,-0.869727,0.449163
-0.820917,-0.299406,-1.17345,0.182754,0.188065,-0.995111,0.438637
-0.593245,-0.401652,-1.22335,0.376725,0.119925,-0.996757,0.555456
-0.521719,-0.372553,-1.16451,0.164974,0.163043,-0.883877,0.698411
-0.750202,-0.275886,-1.09529,-0.165808,0.316548,-0.802231,0.744849
-0.945568,-0.222349,-1.05681,-0.278658,0.500333,-0.790441,0.745952
-0.942826,-0.322163,-1.08809,-0.0526547,0.547016,-0.763392,0.794578
-0.74603,-0.43143,-1.11349,0.252873,0.440419,-0.745714,0.859988
-0.584435,-0.457251,-1.11339,0.289935,0.364351,-0.742841,0.893879
-0.689715,-0.394487,-1.06654,0.157595,0.415933,-0.796902,0.86658
-0.889283,-0.329661,-1.00932,0.209373,0.498509,-0.845981,0.843638
-0.836033,-0.419724,-1.01628,0.409162,0.499976,-0.845814,0.851792
-0.724983,-0.541747,-1.06764,0.627804,0.45712,-0.831795,0.90062
-0.626826,-0.588596,-1.04611,0.636595,0.475621,-0.790536,0.957459
-0.732118,-0.597775,-0.996709,0.526005,0.569963,-0.798213,0.950879
-0.849223,-0.595808,-0.914359,0.470501,0.646865,-0.800312,0.909233
-0.81861,-0.614488,-0.890279,0.508213,0.651848,-0.779724,0.892133
-0.796705,-0.667775,-0.889754,0.597042,0.634372,-0.743771,0.914919
-0.732845,-0.685489,-0.87502,0.636774,0.627005,-0.702071,0.944358
-0.783628,-0.686264,-0.824904,0.653189,0.666499,-0.691164,0.934416
-0.823277,-0.67724,-0.748467,0.604469,0.702858,-0.684524,0.892252
-0.837237,-0.684464,-0.725484,0.621921,0.717676,-0.655127,0.852531
-0.820923,-0.667799,-0.728011,0.675726,0.712609,-0.645041,0.839281
-0.777423,-0.669825,-0.684714,0.688761,0.707006,-0.600815,0.827378
-0.795621,-0.683677,-0.513268,0.731856,0.724542,-0.518715,0.786889
-0.795835,-0.673902,-0.128007,0.719231,0.723886,-0.388932,0.721043
-0.843441,-0.729322,0.176501,0.720042,0.74718,-0.22887,0.666851
-0.862414,-0.716078,0.337172,0.74634,0.768399,-0.0406265,0.624317
-0.806344,-0.656796,0.392866,0.754702,0.740647,0.0816822,0.481927
-0.798541,-0.640929,0.488114,0.756767,0.648355,0.214148,0.378215
-0.775152,-0.622106,0.614643,0.717095,0.43968,0.41157,0.370657
-0.794286,-0.577629,0.725675,0.707284,0.156665,0.641978,0.424677
-0.805813,-0.528026,0.802302,0.718677,-0.0995994,0.780106,0.429827
-0.759572,-0.48697,0.775051,0.72583,-0.187171,0.74625,0.354135
-0.735795,-0.472522,0.660706,0.740331,-0.103903,0.598741,0.412345
-0.683546,-0.42069,0.540352,0.759262,-0.0433207,0.344145,0.601107
-0.66036,-0.421417,0.456238,0.730497,-0.0533462,-0.0397205,0.796717
-0.657213,-0.404906,0.539541,0.678739,-0.0652909,-0.339401,0.857729
-0.606859,-0.392091,0.723982,0.583693,0.0671744,-0.237763,0.735354
-0.570005,-0.435328,0.864983,0.462547,0.273466,0.0695825,0.633663
-0.57556,-0.453007,0.955582,0.409687,0.550044,0.43323,0.717264
-0.505853,-0.463438,0.936079,0.455397,0.766933,0.750506,0.934571
-0.348943,-0.555587,0.854111,0.448623,0.74358,0.796008,1.10337
-0.244898,-0.531888,0.821805,0.247502,0.425696,0.672781,1.07034
-0.370681,-0.434828,0.816107,0.300798,0.0976086,0.58496,0.91933
-0.272435,-0.484121,0.875759,0.525719,-0.0374436,0.606477,0.814205
-0.0992179,-0.598967,0.924325,0.805506,-0.140631,0.596774,0.801629
0.0176013,-0.655484,0.916672,0.90436,-0.140345,0.459242,0.881243
0.0253737,-0.599766,0.84064,0.808847,-0.067246,0.244188,0.958818
-0.0703931,-0.537181,0.74327,0.685534,-0.128472,-0.0117064,0.942886
-0.132394,-0.486875,0.707865,0.5656,-0.249302,-0.120544,0.867176
-0.17525,-0.459826,0.703049,0.55325,-0.303793,0.0309825,0.818008
-0.11971,-0.468791,0.714493,0.540856,-0.219011,0.287032,0.847656
-0.0782728,-0.458872,0.722551,0.538307,-0.0787973,0.536454,0.92752
-0.10432,-0.430083,0.716543,0.581515,-0.0581026,0.580573,0.999999
-0.107574,-0.40673,0.67215,0.627208,-0.205767,0.320649,1.01638
-0.108314,-0.417519,0.608587,0.648239,-0.408876,0.0498891,0.955033
-0.0834465,-0.412917,0.614381,0.645864,-0.485611,-0.186658,0.87325
-0.0986576,-0.410056,0.669599,0.648305,-0.395501,-0.282168,0.824574
-0.138849,-0.384867,0.687814,0.647593,-0.340617,-0.0889301,0.840461
-0.134379,-0.363457,0.665522,0.640702,-0.239289,0.161827,0.912687
-0.0519633,-0.360298,0.655413,0.61461,-0.0744104,0.386322,0.997123
0.0358939,-0.374579,0.659609,0.576663,-0.0465274,0.503981,1.04279
0.0591636,-0.380242,0.645089,0.557822,-0.172603,0.325179,1.0185
0.0695884,-0.357413,0.577474,0.578377,-0.360763,0.00690222,0.931343
0.0618696,-0.341749,0.530481,0.591967,-0.495279,-0.20076,0.849938
0.0261426,-0.353503,0.549042,0.556237,-0.488102,-0.196421,0.830632
0.000137091,-0.356841,0.569522,0.542435,-0.406325,-0.0025034,0.859827
-0.0130057,-0.370252,0.587678,0.534767,-0.260091,0.283408,0.94727
-0.0281572,-0.374603,0.634873,0.546578,-0.172222,0.557435,1.04066
0.0160515,-0.379157,0.650907,0.540428,-0.19685,0.677764,1.0735
0.0675678,-0.385666,0.59129,0.506826,-0.292158,0.670373,1.02645
0.0688851,-0.387275,0.522983,0.381248,-0.367951,0.585794,0.934398
-0.00639558,-0.36782,0.509584,0.226562,-0.349796,0.462556,0.867257
-0.127268,-0.361347,0.523758,0.220203,-0.331366,0.380981,0.843936
-0.116694,-0.371993,0.522506,0.210798,-0.375831,0.414133,0.854295
-0.130528,-0.390208,0.460303,0.191669,-0.479054,0.540972,0.879133
-0.182176,-0.373459,0.379968,0.155981,-0.586736,0.700128,0.918633
-0.226855,-0.357783,0.330973,0.133887,-0.669289,0.787258,0.954285
-0.175345,-0.379229,0.238347,0.150096,-0.726819,0.807595,0.959344
-0.103813,-0.345898,0.0362515,0.254552,-0.760949,0.784636,0.928484
-0.0653207,-0.291026,-0.109911,0.359766,-0.795686,0.746119,0.875135
-0.0214934,-0.283337,-0.162411,0.421335,-0.817907,0.721145,0.839262
-0.00780225,-0.295305,-0.116515,0.466923,-0.841868,0.73396,0.812818
-0.00112653,-0.30787,-0.0457644,0.498256,-0.876987,0.783181,0.774302
0.0149429,-0.319958,-0.0200748,0.526713,-0.906324,0.82885,0.74129
0.044924,-0.317597,-0.0401616,0.549459,-0.924611,0.836802,0.725819
0.0881433,-0.316679,-0.114071,0.551729,-0.919914,0.841665,0.723679
0.135493,-0.31935,-0.20318,0.535049,-0.901663,0.809884,0.729832
0.155997,-0.334549,-0.258183,0.490303,-0.885272,0.776279,0.736696
0.15837,-0.344908,-0.246334,0.445981,-0.885117,0.737214,0.739108
0.182313,-0.381517,-0.174093,0.420509,-0.901031,0.712287,0.717993
0.215077,-0.414801,-0.118828,0.43191,-0.905907,0.737941,0.677025
0.230962,-0.421095,-0.136065,0.450841,-0.909615,0.766683,0.652697
0.229698,-0.44229,-0.201154,0.462897,-0.904357,0.806069,0.638472
0.229758,-0.446022,-0.284934,0.432594,-0.891137,0.827634,0.644703
0.236398,-0.435901,-0.377548,0.379056,-0.879884,0.800288,0.665142
0.237179,-0.40772,-0.406039,0.330034,-0.877619,0.764763,0.679254
0.231999,-0.403357,-0.362074,0.295489,-0.885856,0.713193,0.660139
0.227249,-0.424087,-0.330687,0.262874,-0.885904,0.696898,0.618643
0.204951,-0.424016,-0.351167,0.183688,-0.878358,0.721049,0.577975
0.138026,-0.383127,-0.422835,0.0625342,-0.863874,0.745571,0.555841
0.0681043,-0.316107,-0.508118,-0.0700071,-0.846612,0.782585,0.574655
0.019449,-0.283098,-0.623822,-0.202018,-0.844693,0.781107,0.620316
-0.0290334,-0.261688,-0.736129,-0.351202,-0.868559,0.757515,0.657371
-0.0858128,-0.197947,-0.801611,-0.507958,-0.904012,0.727093,0.653188
-0.15803,-0.12747,-0.835967,-0.653979,-0.95191,0.679278,0.611237
-0.215918,-0.0788927,-0.841784,-0.764246,-0.990117,0.661564,0.555816
-0.256592,-0.0191808,-0.845551,-0.840028,-1.00781,0.678098,0.523369
-0.30908,0.0319958,-0.893307,-0.914091,-1.00982,0.701439,0.544252
-0.329584,0.0957131,-0.968409,-1.00391,-0.997126,0.733542,0.624708
-0.381702,0.152934,-1.07369,-1.08408,-0.997853,0.711727,0.735712
-0.412154,0.171852,-1.14634,-1.15623,-1.00518,0.633502,0.816521
-0.445306,0.215149,-1.16982,-1.19426,-1.01788,0.557637,0.823844
-0.428498,0.246561,-1.14298,-1.18756,-1.03371,0.517845,0.736287
-0.370002,0.243139,-1.09019,-1.18163,-1.03607,0.498891,0.586172
-0.318444,0.208235,-1.03524,-1.10942,-1.0123,0.430202,0.461159
-0.275683,0.17668,-1.00434,-1.04415,-0.97239,0.30663,0.420676
-0.267208,0.206208,-1.00632,-1.00732,-0.939,0.188041,0.482617
-0.300443,0.209439,-1.05379,-1.05929,-0.934124,0.0899076,0.626619
-0.31994,0.248551,-1.10421,-1.17027,-0.959599,0.012064,0.749661
-0.298351,0.238538,-1.1061,-1.24068,-0.971103,-0.0189543,0.716507
-0.230563,0.243664,-1.02432,-1.23309,-0.96364,-0.0293493,0.466726
-0.16101,0.192046,-0.836325,-1.07451,-0.919306,-0.0240326,0.104742
-0.0684023,0.111103,-0.626469,-0.89663,-0.865018,-0.0123262,-0.115228
0.0168025,0.0933647,-0.523949,-0.788742,-0.812042,-0.009799,-0.0147883
0.091058,0.13845,-0.621963,-0.863782,-0.808167,-0.00460148,0.300324
0.0832677,0.212324,-0.874138,-0.992399,-0.850427,-0.0151157,0.758949
0.0301778,0.274158,-1.13895,-1.17713,-0.902498,-0.0344992,1.11124
0.0106275,0.356305,-1.23007,-1.26192,-0.92752,-0.0564337,1.04955
0.0343502,0.358796,-0.971484,-1.23242,-0.912631,-0.0721216,0.508191
0.0291169,0.288403,-0.273418,-0.958353,-0.790215,-0.0550985,-0.1882
0.140357,0.0243187,0.550699,-0.556692,-0.582981,-0.0407934,-0.753029
0.31321,-0.142848,1.11597,-0.452751,-0.509119,-0.054884,-0.70982
