torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7887573,-0.5345516,0.21296607,-3.5116694,-0.13905652,4.9117465,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4387574,0.13455161,0.33703393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7887573,-0.5345516,0.21296607,-3.5116694,-0.13905652,4.9117465,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4387574,0.13455161,0.33703393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7887573,-0.5345516,0.21296607,-3.5116694,-0.13905652,4.9117465,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4387574,0.13455161,0.33703393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,53.27102,-12.913063,110.0,10.405776,4.167094,-3.9557245,-0.8060363,0.27843112,-0.57605314,0.74475086,-0.025072476,0.67928934,-0.5748733,1.6996323,-1.0368078,-1.8727477,-1.0425357,1.9348083,1.1849396,-0.97378516,1.7790095,-1.0624079,-1.8216064,-1.1120783,1.9413209,1.1222235,-0.91683954,-0.16327953,0.2982335,-0.8613423,0.65791684,0.5331599,0.6933879,-0.071952455,2.753666,-0.5359411,0.26131025,-3.5081584,-0.13891749,4.8086495,0.5284195,-0.45767403,0.6936584,0.5781153,0.17374225,0.15163863,0.7826889,-0.26652718,-0.42401,0.07451635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403666,0.13594112,0.28868976,-16.233938,29.597872,-85.970856,65.90089,53.082497,68.83671,-7.0874205
-176.0,-55.731697,-56.771576,110.0,12.23229,0.56762224,-3.5313182,-0.8047396,-0.27942693,-0.5723484,0.7164093,0.076234564,0.65370274,-0.55388784,1.6985354,-1.0903505,-1.8788413,-1.0404373,1.9489443,1.1875938,-0.97222835,1.7779204,-1.060363,-1.8371685,-1.0973059,1.9488149,1.1353499,-0.916335,-0.102386735,0.14399625,-1.7104238,1.7467978,0.7803753,1.4441898,0.06816604,2.7186089,-0.5373297,0.30862424,-3.504651,-0.1387786,4.7056556,0.52404785,-0.46610165,0.6939292,0.5861835,0.17036237,0.1488803,0.77794605,-0.49368867,-0.9785154,0.018690601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.368609,0.13732967,0.24137577,2.6324437,-24.210241,-61.674454,107.82263,12.441778,52.607273,7.0761166
-153.57208,94.97048,26.22935,91.771736,8.227822,7.5199375,-1.9448699,-0.7462066,0.17436887,0.10879374,0.66607445,0.16279475,0.6966691,-0.42842945,1.7032998,-1.0429262,-1.826289,-1.0306984,1.9650943,1.2050167,-0.9591779,1.7737242,-1.0587456,-1.8519657,-1.0779825,1.9561791,1.1496798,-0.9159249,-0.52525955,0.16439115,-1.3963548,1.9960693,0.7160743,1.4237084,0.031081894,2.68359,-0.5387163,0.35490906,-3.5011473,-0.13863984,4.6027646,0.5169258,-0.4774475,0.6955779,0.59705716,0.16544954,0.14487627,0.7714661,-0.7928876,-1.1795939,0.21759409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33359,0.13871631,0.19509095,-42.225677,1.0358214,33.374332,25.49467,-8.147467,-3.7388563,-3.9864328
-102.510796,81.222885,31.875126,55.424286,5.6220055,7.1153007,-0.1946967,-0.7571378,-0.09971983,0.22400808,0.680022,0.2056749,0.6703115,-0.5204077,1.6980104,-1.0687176,-1.8295648,-1.0099803,1.9767467,1.2167109,-0.96796566,1.7652003,-1.0581372,-1.8606861,-1.0586935,1.9622884,1.1629931,-0.91605747,-0.9620127,0.024287457,-0.6900921,1.9075918,0.5694445,1.2975415,-0.028669981,2.6486053,-0.540102,0.40016574,-3.4976468,-0.13850123,4.4999766,0.50725174,-0.48978138,0.6987799,0.608791,0.15934093,0.13945013,0.7645506,-1.0360364,-1.2400249,0.35813197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2986054,0.140102,0.14983428,-43.838203,-14.628342,72.771385,-8.4860325,-16.559887,-13.5306835,-6.1626506
-48.25829,109.84353,46.088722,31.597054,2.7432396,6.8723803,0.5038158,-0.77802277,0.038343657,0.2573707,0.68881387,0.2970478,0.68324006,-0.52340853,1.687398,-1.0543028,-1.834949,-0.98981214,1.9919932,1.231317,-0.96839833,1.7530218,-1.0581639,-1.8624046,-1.0414625,1.9672513,1.1749502,-0.916787,-1.3039201,-0.013360709,0.0068119215,1.6616118,0.46685487,1.1602191,-0.08896676,2.613655,-0.5414858,0.4443953,-3.49415,-0.13836275,4.3972917,0.4956894,-0.5017729,0.7034173,0.62025195,0.15220737,0.1327668,0.75795346,-1.207713,-1.1732731,0.49969393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2636552,0.14148578,0.10560471,-34.439613,-4.2643757,71.49787,-24.608469,-11.765981,-14.205813,-6.381611
-13.713236,118.1498,45.470615,17.563309,0.6055349,5.1572328,0.38532794,-0.80089414,0.17514521,0.13151436,0.681547,0.38686803,0.6603599,-0.5613553,1.6729324,-1.0406494,-1.8492532,-0.97330785,2.005938,1.2409862,-0.97292256,1.7384554,-1.0576546,-1.8593757,-1.0267206,1.9717546,1.1856409,-0.9180926,-1.5083717,0.07097097,0.4051303,1.4114152,0.4421477,1.0384237,-0.14565922,2.5787392,-0.5428686,0.4875988,-3.4906566,-0.13822441,4.2947087,0.48298645,-0.51274395,0.709218,0.6311742,0.14441882,0.12561451,0.75165373,-1.3023766,-1.060275,0.60504335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2287393,0.14286861,0.062401205,-20.66729,8.048059,40.921715,-25.1189,-3.293407,-12.294412,-6.0387807
4.980257,131.08052,43.358498,12.798711,-1.3350914,3.6389074,-0.28589073,-0.8157866,0.38966584,-0.09215749,0.6748717,0.32540616,0.65428805,-0.5562912,1.6568768,-1.0186881,-1.8685914,-0.95923346,2.004295,1.2510698,-0.97372174,1.7227312,-1.0551274,-1.8552768,-1.0139719,1.9760919,1.1952635,-0.9199008,-1.5945536,0.31217253,0.41370013,1.2292497,0.4300245,0.9372128,-0.19399494,2.5438576,-0.54424953,0.5297772,-3.4871666,-0.13808621,4.192229,0.46980667,-0.5224161,0.7159192,0.6418658,0.1363527,0.11935278,0.7450981,-1.3339787,-0.92432934,0.68928033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1938577,0.14424953,0.020222783,-8.873987,23.790623,1.4612257,-18.299484,-1.5274644,-10.015572,-5.250448
