torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019909,-0.25041652,0.35581526,-3.163348,-0.20484641,5.289252,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.669909,-0.14958349,0.19418475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019909,-0.25041652,0.35581526,-3.163348,-0.20484641,5.289252,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.669909,-0.14958349,0.19418475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019909,-0.25041652,0.35581526,-3.163348,-0.20484641,5.289252,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.669909,-0.14958349,0.19418475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,83.18032,-0.31019402,110.0,11.025408,5.359708,-3.8279119,-0.8290894,0.42319053,-0.53385246,0.724581,0.36359856,0.62854254,-0.58247596,1.6973269,-1.0223318,-1.8685277,-1.0445526,1.9736754,1.179865,-0.9745455,1.7785727,-1.061807,-1.8210685,-1.1129519,1.9446225,1.1226374,-0.9197044,-0.22155909,0.3784917,-0.7894452,0.5413839,0.9732494,0.7478497,-0.45347998,2.9883003,-0.25246358,0.40793166,-3.1601853,-0.20464161,5.185777,0.52808,-0.45771885,0.69409525,0.5788422,0.17364196,0.15046857,0.7823998,-0.3118099,-0.42995155,0.13282652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6383004,-0.14753643,0.14206836,-22.120745,37.620907,-78.660835,54.18116,96.965836,74.06332,-45.15679
-176.0,19.39419,-25.324404,110.0,11.149252,3.0402799,-3.0958402,-0.8073326,0.08873564,-0.5333357,0.69505984,0.45523068,0.63096094,-0.62207043,1.6978394,-1.0529335,-1.874402,-1.043446,1.9901456,1.1857334,-0.9819114,1.7757555,-1.0569605,-1.8354614,-1.1012942,1.95855,1.1356531,-0.923994,-0.30005047,0.518006,-1.6560127,1.3758793,1.5312308,1.4789732,-0.41796568,2.9567223,-0.25450826,0.4590141,-3.1570258,-0.204437,5.0824065,0.522892,-0.4656701,0.6957531,0.58796763,0.17023323,0.14607623,0.7771592,-0.5895876,-0.91549104,0.1773331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6067224,-0.14549175,0.090985924,-7.335806,13.34753,-86.7168,84.078766,55.424213,70.940636,4.402423
-148.53416,118.704605,33.11455,90.83946,7.402052,7.4120364,-1.7500013,-0.7737704,0.3768792,0.030933034,0.5813195,0.49029744,0.64711994,-0.58400136,1.6983784,-1.0192726,-1.832368,-1.0431622,2.0075798,1.2003652,-0.98239416,1.7695547,-1.0508112,-1.8502166,-1.0858637,1.9737306,1.1502196,-0.9282798,-0.72735405,0.6438548,-1.4082807,1.5996085,1.5091337,1.4416081,-0.4342731,2.9251747,-0.25655103,0.50906354,-3.1538694,-0.2042326,4.979139,0.51478577,-0.47621036,0.69924325,0.5999439,0.16518947,0.14060724,0.77007097,-0.8914694,-1.0940099,0.41051924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5751748,-0.14344898,0.04093647,-42.918037,11.573386,26.854849,22.623993,-3.5507917,-6.0381174,-2.3000538
-92.341805,123.26121,43.994247,58.536037,4.069062,7.2541256,-0.61057776,-0.7872439,0.3557329,0.010562697,0.59067404,0.48057988,0.6222242,-0.5914283,1.6908303,-1.0152379,-1.8491603,-1.0267963,2.0217886,1.2124419,-0.98742265,1.7593104,-1.0440153,-1.8603599,-1.0701567,1.9872746,1.1636645,-0.9326505,-1.125076,0.68900853,-0.87545377,1.5613939,1.2986059,1.307744,-0.44088826,2.8936577,-0.2585919,0.5580811,-3.1507163,-0.20402841,4.875974,0.50421906,-0.48731065,0.70482427,0.61297846,0.15866947,0.13469712,0.7621929,-1.1225883,-1.1046121,0.6125026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5436578,-0.14140812,-0.0080810785,-40.19866,3.7649632,55.514587,-3.7521124,-22.31164,-14.741135,-1.5506327
-35.165962,130.80898,51.548534,31.177118,1.2446728,6.329504,0.13987543,-0.800431,0.4471255,0.034850646,0.5741428,0.5398027,0.6080697,-0.58133703,1.6792673,-0.99930274,-1.8568748,-1.0127424,2.041255,1.2244714,-0.9907842,1.7459093,-1.0366701,-1.8649814,-1.0559107,1.9986463,1.1756369,-0.93707746,-1.4133008,0.74802244,-0.31823748,1.3785871,1.0801965,1.1585386,-0.44619069,2.8621712,-0.26063085,0.60606784,-3.147566,-0.20382443,4.772913,0.49201584,-0.49763417,0.7121824,0.62587076,0.15087481,0.12869023,0.75429523,-1.2653903,-0.99450064,0.78017944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5121713,-0.13936916,-0.056067824,-29.318428,5.382991,57.610023,-18.432379,-22.750378,-15.495706,-1.3936758
1.2345521,122.14794,47.989685,14.59438,-0.3943612,4.599409,0.3449015,-0.81702685,0.5113306,0.03309845,0.58452123,0.5574313,0.59312606,-0.5904842,1.6642066,-0.98553705,-1.8616716,-0.9974586,2.0543895,1.2349495,-0.9961259,1.7306162,-1.0285944,-1.8652828,-1.0435187,2.0082483,1.1862475,-0.9415464,-1.5694014,0.82634234,0.070339784,1.1920527,0.91875654,1.0279912,-0.44929677,2.830719,-0.26266742,0.6530247,-3.1444192,-0.20362064,4.6699553,0.47896194,-0.50659037,0.7208303,0.63811994,0.14219838,0.12293103,0.7466395,-1.330021,-0.8478051,0.89390135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.480719,-0.13733259,-0.10302466,-16.00964,7.493043,40.137867,-18.858791,-16.646492,-13.184118,-0.980252
23.496576,117.826645,45.168045,6.5564895,-1.1917682,3.3465712,0.34837288,-0.8232599,0.58647805,0.07986626,0.5783922,0.5891538,0.59671855,-0.58647126,1.6482903,-0.96994656,-1.8572961,-0.98567945,2.0671637,1.2459193,-1.0001935,1.714564,-1.0195211,-1.8629463,-1.0326372,2.0168009,1.1957175,-0.94603056,-1.6180828,0.9333468,0.29098266,1.0528904,0.8332245,0.92023253,-0.45003244,2.7993011,-0.26470208,0.69895273,-3.1412754,-0.20341706,4.5670996,0.46562958,-0.5140319,0.7304127,0.6496316,0.13296697,0.11764351,0.7392283,-1.3427728,-0.6942472,0.97870684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4493012,-0.13529792,-0.14895272,-5.1851034,10.454941,22.95714,-14.1151905,-8.819652,-10.72371,-0.6196976
