torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2424831,-0.26984406,0.4214716,-3.1721807,-0.09796862,5.2851434,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8924832,-0.13015595,0.12852842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2424831,-0.26984406,0.4214716,-3.1721807,-0.09796862,5.2851434,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8924832,-0.13015595,0.12852842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2424831,-0.26984406,0.4214716,-3.1721807,-0.09796862,5.2851434,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8924832,-0.13015595,0.12852842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,84.382225,0.8649559,110.0,11.1451435,5.4321423,-3.7312067,-0.822611,0.41975084,-0.50935197,0.7181817,0.44357803,0.6269139,-0.5938244,1.6979748,-1.0226758,-1.8660775,-1.0451925,1.9816732,1.179702,-0.9756803,1.7785212,-1.0621446,-1.8203647,-1.11262,1.9425397,1.1216303,-0.9184293,-0.22864129,0.33352166,-0.69566584,0.58572865,0.69564366,0.61404026,-0.28384084,3.210785,-0.27082443,0.47354692,-3.169009,-0.09787067,5.181673,0.5281992,-0.45761108,0.69412184,0.57847536,0.17372914,0.1510876,0.7825324,-0.29547003,-0.41585058,0.13643481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.860785,-0.12917557,0.07645309,-22.823584,33.16505,-69.36916,58.627724,69.328995,60.836746,-28.274471
-176.0,43.077225,-16.095142,110.0,11.905856,3.9785817,-3.2572198,-0.8146315,0.21086876,-0.54943895,0.6895978,0.5628139,0.6039964,-0.6247819,1.6970581,-1.0410577,-1.8753086,-1.0436602,1.998821,1.18203,-0.9809075,1.7752863,-1.0572447,-1.8334987,-1.1010824,1.9542489,1.1330153,-0.9215326,-0.35356614,0.5402835,-1.5195298,1.3448387,1.3281828,1.3064065,-0.31692147,3.179119,-0.271801,0.52458835,-3.1658406,-0.09777282,5.078306,0.5230851,-0.46526146,0.6960628,0.58717984,0.17048052,0.14748843,0.7774338,-0.584691,-0.880173,0.21375015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8291192,-0.12819901,0.025411665,-12.073284,20.123022,-82.397224,76.410904,62.955643,67.227104,-2.6509285
-149.06331,115.68236,28.431486,86.496574,7.580471,7.138343,-1.8622235,-0.77574986,0.42704865,-0.13964258,0.5198245,0.5657388,0.6408574,-0.59951454,1.6977113,-1.0145398,-1.847463,-1.0491,2.0108228,1.197101,-0.98148406,1.7685572,-1.0505422,-1.8478916,-1.0863405,1.9680734,1.1459643,-0.92494386,-0.77981216,0.7107533,-1.4069278,1.5177705,1.3968588,1.2835224,-0.35078257,3.1474838,-0.27277756,0.5745969,-3.1626754,-0.09767507,4.9750423,0.51512194,-0.47549248,0.6996692,0.59879756,0.16594446,0.14292559,0.77037394,-0.87388754,-1.0645741,0.41353196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.797484,-0.12722245,-0.02459687,-42.76346,16.180075,12.954211,17.469835,5.7486773,-4.4923306,-3.8654566
-87.43348,124.95077,42.695045,53.920868,3.9355288,7.290061,-0.6222915,-0.78170615,0.42577428,-0.07991074,0.5208002,0.5506503,0.619286,-0.60124946,1.6903865,-1.0079648,-1.8558826,-1.0342605,2.0231383,1.2078929,-0.9850688,1.7579218,-1.0427583,-1.8587863,-1.0717531,1.9811807,1.1579996,-0.928606,-1.1596075,0.7986625,-0.9769147,1.4390312,1.278493,1.1723841,-0.3740845,3.115881,-0.27375412,0.62357354,-3.1595132,-0.097577415,4.8718824,0.5048356,-0.48625755,0.7051582,0.6114865,0.16023868,0.13800195,0.7624718,-1.0911541,-1.070326,0.5993691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.765881,-0.12624589,-0.07357353,-38.42176,8.125567,45.012177,-7.910371,-12.898493,-12.454057,-3.1241477
-28.053114,136.72624,54.204918,28.222559,1.1279553,6.8819413,0.25775084,-0.80115443,0.5018049,0.048144683,0.50586456,0.6046387,0.60868895,-0.59647286,1.6778064,-0.99257785,-1.8539718,-1.0211667,2.0416446,1.2188685,-0.98825324,1.7443091,-1.034202,-1.8644588,-1.0588728,1.9928384,1.1687895,-0.9324693,-1.4303386,0.8730298,-0.42443672,1.2369809,1.1256033,1.0459656,-0.39321053,3.0843096,-0.27473068,0.6715194,-3.1563544,-0.09747986,4.7688255,0.49299288,-0.49615097,0.7124413,0.62397766,0.15329683,0.13282996,0.75465757,-1.2267404,-0.94908035,0.7752201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7343097,-0.12526932,-0.12151939,-27.623962,6.9728017,57.09862,-20.423721,-16.041683,-13.213849,-2.777785
10.879601,131.91248,54.10817,12.667993,-0.43825203,5.4972267,0.5833895,-0.81421095,0.55481946,0.12511466,0.5135303,0.63691753,0.5985915,-0.60301477,1.6628879,-0.97872,-1.8519473,-1.0075198,2.0565302,1.2286487,-0.9927708,1.7289587,-1.0249304,-1.8651893,-1.0479361,2.0032315,1.1784254,-0.9364957,-1.5713532,0.9443121,0.04844376,1.0450423,1.0094962,0.9359348,-0.4081169,3.0527697,-0.27570343,0.71843547,-3.1531987,-0.0973824,4.6658716,0.48032713,-0.5045128,0.72123677,0.6356837,0.14526069,0.12749866,0.7473618,-1.2896951,-0.7845412,0.91586536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7027698,-0.124296576,-0.16843545,-14.537191,6.826186,48.61596,-19.42165,-11.985588,-11.113524,-2.217102
33.41563,129.85399,52.701515,5.7100544,-1.2419624,4.375509,0.59743536,-0.8148921,0.6295368,0.21857357,0.51460016,0.64874125,0.60049695,-0.5889002,1.6474695,-0.96197665,-1.8433319,-0.99647605,2.0681057,1.2384751,-0.99538577,1.7129847,-1.0147928,-1.8621452,-1.0384642,2.012814,1.1871039,-0.9406337,-1.6072679,1.0360739,0.39293057,0.9141571,0.94099736,0.8454462,-0.4177133,3.0212612,-0.27667618,0.76432276,-3.150046,-0.09728503,4.5630207,0.4673767,-0.5111618,0.7313015,0.6464785,0.13629355,0.12215617,0.7406534,-1.3045691,-0.6100149,1.0360503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6712613,-0.12332383,-0.21432275,-3.8960457,8.9548,35.37789,-13.253201,-6.9965005,-8.966816,-1.5705943
