torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0962143,-0.6159816,0.10954161,-4.027246,-0.053648323,4.9325204,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7462144,0.21598157,0.44045842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0962143,-0.6159816,0.10954161,-4.027246,-0.053648323,4.9325204,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7462144,0.21598157,0.44045842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0962143,-0.6159816,0.10954161,-4.027246,-0.053648323,4.9325204,0.5304165,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7462144,0.21598157,0.44045842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,34.60462,-20.136185,110.0,10.35228,3.4550714,-3.8929815,-0.78994995,0.18089223,-0.57941127,0.74895114,-0.11269183,0.6807194,-0.56915855,1.7012409,-1.0465617,-1.8730835,-1.0421156,1.9260463,1.1850827,-0.97321373,1.7793032,-1.0632166,-1.82149,-1.1107126,1.940104,1.1224638,-0.9164495,-0.123796575,0.19069427,-0.8463667,0.8404175,0.37155768,0.7257635,-0.019738141,3.0559711,-0.61651754,0.15809335,-4.0232196,-0.053594686,4.8294024,0.5283756,-0.45808482,0.69357413,0.5783603,0.17346339,0.15163802,0.7825699,-0.27169225,-0.47886145,0.06338221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7059712,0.21651754,0.39190668,-12.232963,18.889318,-84.6316,84.23571,37.042366,72.195175,-1.8129755
-176.0,-54.443836,-53.22821,102.27698,10.678694,0.3821256,-3.2261374,-0.7872952,-0.30281833,-0.56093854,0.7068966,-0.0636691,0.65840816,-0.5390124,1.7005737,-1.0934983,-1.8775839,-1.040023,1.933737,1.1883047,-0.97035074,1.777968,-1.0623258,-1.8364971,-1.0946985,1.9448037,1.1351668,-0.91505617,-0.13586105,0.050314,-1.7104225,1.8581624,0.49866793,1.4380269,0.19158258,3.01577,-0.61705303,0.20561469,-4.019197,-0.0535411,4.7263875,0.52389336,-0.46699905,0.693595,0.58661956,0.16996942,0.14941719,0.7776003,-0.5083836,-1.0270982,-0.016629921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.66577,0.21705303,0.34438533,-0.9363502,-15.511916,-83.87563,102.7159,11.457909,67.08262,20.900595
-142.9684,88.20557,23.191463,79.68494,6.955444,6.5886464,-1.7110316,-0.7277563,0.10717201,0.12176011,0.66675436,-0.07896139,0.69729245,-0.4174036,1.7051924,-1.0516087,-1.824321,-1.0280231,1.9369075,1.204896,-0.9567965,1.7734476,-1.0617384,-1.8512809,-1.074618,1.9488893,1.1494299,-0.9134397,-0.5570057,0.058879677,-1.3953892,2.0597963,0.37340763,1.4179249,0.15107498,2.975607,-0.61758804,0.25210664,-4.015178,-0.05348757,4.6234756,0.516716,-0.47865582,0.69473284,0.5975115,0.16498327,0.14639883,0.77092665,-0.79490775,-1.2043068,0.1607648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.625607,0.21758804,0.29789338,-42.005245,0.039050728,33.163666,20.705818,-14.084011,-3.333497,-4.2343645
-93.76233,67.34739,26.078041,44.6728,4.8138523,5.856887,-0.011198811,-0.74220437,-0.19344303,0.20473655,0.6726213,0.057554327,0.6813347,-0.47916391,1.6992272,-1.0810827,-1.8308073,-1.0073558,1.9546447,1.2175634,-0.9613561,1.7647425,-1.0623125,-1.8602455,-1.0550543,1.9517198,1.1627527,-0.912425,-0.9752416,-0.0978223,-0.72391295,1.923071,0.24694613,1.3015763,0.08513441,2.9354858,-0.6181226,0.29757026,-4.011164,-0.053434093,4.5206666,0.5071745,-0.49115968,0.69711304,0.6090679,0.15902099,0.14209455,0.7639095,-1.0178633,-1.2543362,0.2669838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.585486,0.21812257,0.25242975,-41.929413,-16.129707,68.96074,-13.325357,-14.434719,-12.271595,-6.565665
-39.029423,118.59563,48.43661,26.355675,2.110948,6.502363,0.4647032,-0.7602843,0.042401146,0.2545915,0.69802856,0.040384408,0.70560205,-0.49755418,1.688714,-1.0580723,-1.8347863,-0.9852514,1.9557582,1.233313,-0.9621804,1.7526003,-1.06327,-1.8623245,-1.0378271,1.9533734,1.1747805,-0.91212076,-1.2947916,-0.09655709,-0.03005458,1.6557332,0.13272251,1.1687832,0.011283212,2.895403,-0.61865664,0.34200656,-4.007154,-0.05338067,4.4179606,0.49590206,-0.5030608,0.7009649,0.6202666,0.15201011,0.13673712,0.75727487,-1.1749747,-1.1566712,0.42508835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.545403,0.21865663,0.20799345,-32.21173,-0.34021586,71.10844,-26.803923,-13.015643,-13.619566,-7.656952
-8.320217,118.4127,44.13019,13.791206,0.32441452,4.646255,0.3350341,-0.77781403,0.11671174,0.11610459,0.6899093,0.08370311,0.69305074,-0.5292717,1.6748189,-1.0515988,-1.850714,-0.9688362,1.9617437,1.2440856,-0.96504796,1.7382818,-1.0635542,-1.8596771,-1.0231768,1.9543118,1.1855856,-0.91251653,-1.4783756,-0.006902371,0.36632708,1.4009702,0.077925995,1.0510633,-0.057344384,2.855362,-0.61918974,0.3854166,-4.0031476,-0.0533273,4.3153577,0.48363686,-0.5137539,0.7060357,0.6309124,0.14427246,0.13112283,0.75096047,-1.2543813,-1.0289147,0.53255796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.505362,0.21918973,0.16458341,-18.570496,8.625852,40.642292,-25.591682,-6.3749433,-11.795592,-7.135014
2.635916,129.84402,38.7091,11.880038,-1.4491935,3.0165393,-0.49256837,-0.804583,0.36941472,-0.22047679,0.6816704,-0.03332029,0.67700136,-0.51653355,1.6578236,-1.0266126,-1.8817247,-0.95500976,1.9509798,1.2532858,-0.96416986,1.722901,-1.0616544,-1.8564804,-1.0104967,1.9546285,1.1953474,-0.9135179,-1.5586166,0.2547118,0.30573556,1.2231894,0.015142417,0.9519157,-0.115651235,2.815359,-0.61972284,0.42780134,-3.9991453,-0.053273983,4.212857,0.47101498,-0.5231075,0.71193326,0.64146066,0.13630882,0.12683491,0.74421835,-1.2743108,-0.89296806,0.60640126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4653592,0.21972284,0.12219867,-8.259177,25.881144,-5.6134224,-17.85891,-6.5868673,-9.734095,-6.1896043
6.6046968,122.19866,31.401905,11.198695,-1.6327745,1.6792142,-0.77655643,-0.8188732,0.47671548,-0.36072168,0.656513,0.1507203,0.647407,-0.50955933,1.6410136,-1.0139829,-1.8925525,-0.94484544,1.9697005,1.2600881,-0.96447384,1.7072226,-1.0568098,-1.8557956,-0.9990412,1.955029,1.2042204,-0.91502184,-1.5716754,0.5604597,-0.010029437,1.1193237,0.048070364,0.8661141,-0.1631647,2.7753983,-0.620255,0.46916187,-3.995147,-0.05322072,4.110459,0.45842075,-0.53131866,0.7183201,0.65226746,0.12862343,0.12459287,0.7365323,-1.2625936,-0.7855677,0.64752084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4253983,0.22025499,0.080838144,-1.5465498,30.359066,-31.34219,-10.522103,3.1838558,-8.481657,-5.0835133
11.586245,119.23382,30.950846,11.474485,-1.183908,1.4163591,-0.6789522,-0.8194854,0.56901604,-0.3644933,0.6353499,0.29365683,0.6226412,-0.49841586,1.6252741,-0.9999082,-1.8922449,-0.9355062,1.9843947,1.2664845,-0.9648634,1.6916891,-1.0490469,-1.8584278,-0.9882113,1.9563165,1.2123171,-0.91692823,-1.5478961,0.8475776,-0.34673816,1.0700766,0.15528235,0.7902853,-0.20092037,2.7354755,-0.62078714,0.5094992,-3.9911525,-0.05316751,4.008163,0.4459772,-0.53858376,0.725142,0.6633773,0.1213777,0.124162026,0.72786117,-1.2440543,-0.694306,0.6927822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3854756,0.22078714,0.04050082,2.1411657,28.509653,-33.37673,-5.1710367,10.574451,-7.7018857,-4.096919
