torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9590912,-0.57215405,0.119813934,-3.1034486,-0.11546071,5.442574,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6090913,0.17215404,0.4301861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9590912,-0.57215405,0.119813934,-3.1034486,-0.11546071,5.442574,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6090913,0.17215404,0.4301861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9590912,-0.57215405,0.119813934,-3.1034486,-0.11546071,5.442574,0.5304146,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6090913,0.17215404,0.4301861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,46.126186,-14.965828,110.0,10.810171,3.9823627,-3.8091927,-0.79872507,0.230281,-0.5480606,0.7504257,0.09821238,0.6804638,-0.59402823,1.7003634,-1.0416228,-1.8699485,-1.0419681,1.9471368,1.185057,-0.9757007,1.7791601,-1.0629495,-1.8210895,-1.1117617,1.9410272,1.1221682,-0.9176616,-0.14295356,0.22615796,-0.79254436,0.70047075,0.494247,0.68618834,-0.18136112,2.9280815,-0.5733075,0.17346239,-3.1003458,-0.11534527,5.3389463,0.5284462,-0.45775843,0.6936145,0.57839,0.1736248,0.15149552,0.7825398,-0.2622534,-0.43528032,0.068797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5780816,0.17330751,0.37653762,-14.191292,22.4327,-79.16536,70.184296,49.242638,68.18775,-17.990171
-176.0,-56.929787,-56.141865,110.0,12.578425,0.56346524,-3.0371814,-0.7864084,-0.29378563,-0.5475491,0.7118852,0.18314324,0.6675395,-0.57316685,1.7005193,-1.0923281,-1.8758445,-1.0405731,1.9593415,1.1889222,-0.97497827,1.7783495,-1.061582,-1.8361957,-1.0964743,1.9482923,1.1355425,-0.9178762,-0.06530951,0.091503866,-1.7104238,1.8047391,0.7835857,1.5119041,0.021373762,2.8971024,-0.57446,0.22607535,-3.0972462,-0.11522995,5.235422,0.52410126,-0.46632266,0.6938035,0.5867111,0.17003386,0.14846933,0.7776988,-0.49222046,-0.99411213,0.006563915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5471025,0.17446002,0.32392466,6.3542604,-18.129488,-79.95866,110.426476,22.839117,69.79175,17.111338
-155.24588,98.53607,28.983038,91.79103,8.946571,7.8658333,-1.4735246,-0.73824614,0.11009784,0.24136846,0.6749463,0.32709005,0.70063716,-0.45732147,1.7045249,-1.0505722,-1.8120588,-1.0289797,1.9810013,1.2056062,-0.9636083,1.7745215,-1.0606436,-1.8505104,-1.0766131,1.956244,1.1505591,-0.9178638,-0.48845404,0.09152666,-1.3319391,2.0484252,0.7934598,1.4926462,-0.006086509,2.8661537,-0.5756116,0.27765384,-3.0941496,-0.11511475,5.132002,0.51693535,-0.47784448,0.6954194,0.5976392,0.16483352,0.14373599,0.77136064,-0.79865795,-1.1977034,0.21682075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5161538,0.17561159,0.27234617,-42.249954,-0.9177223,39.78014,24.932076,-0.7078171,-3.6100864,-2.9243853
-107.241035,69.79397,28.57054,54.0127,6.274662,6.9189415,0.1074261,-0.7494109,-0.22272763,0.32991195,0.68554425,0.35337302,0.6853185,-0.5437593,1.6995804,-1.0829163,-1.8175192,-1.0080587,1.9915813,1.2190909,-0.97223973,1.7663332,-1.0611547,-1.858218,-1.0569082,1.9636216,1.1645514,-0.9183015,-0.9293612,-0.10049199,-0.57718056,1.9458435,0.7130541,1.3654461,-0.056508876,2.8352356,-0.5767617,0.3281989,-3.091056,-0.11499965,5.0286846,0.50717926,-0.490484,0.69848824,0.6092097,0.15855992,0.1369813,0.76482576,-1.0457231,-1.2748969,0.33981058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4852357,0.17676172,0.2218011,-44.17715,-19.694036,77.4473,-9.848833,-9.862816,-13.539147,-5.067964
-49.982708,111.18962,47.324863,30.930275,3.1634068,7.052498,0.68542963,-0.76763344,-0.029426461,0.37649933,0.6850044,0.4906856,0.69129014,-0.54609925,1.6895698,-1.0640974,-1.820568,-0.9884078,2.01269,1.2336804,-0.9729115,1.7544371,-1.0625662,-1.858382,-1.0394541,1.9704804,1.1771265,-0.9192857,-1.2769526,-0.15616672,0.17619629,1.6786537,0.67215097,1.2203542,-0.11340619,2.804348,-0.5779109,0.3777116,-3.0879657,-0.114884675,4.9254704,0.49547577,-0.50285053,0.70296115,0.6203135,0.15133663,0.12844887,0.75882083,-1.2239387,-1.2119179,0.4828158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.454348,0.1779109,0.17228842,-34.93719,-6.011218,77.03693,-26.729225,-5.5257797,-14.878488,-6.026879
-17.827929,86.37445,34.662926,12.785522,1.1760229,4.2547026,0.6766347,-0.7866459,-0.093592525,0.31679106,0.67962414,0.49701345,0.67507774,-0.5885483,1.6757725,-1.0719254,-1.8267028,-0.9714917,2.020182,1.2446343,-0.97814053,1.7401243,-1.0644449,-1.85307,-1.0246588,1.9771085,1.1883684,-0.9208173,-1.4829777,-0.19919544,0.65241045,1.412923,0.65710527,1.0923426,-0.16716407,2.773491,-0.57905865,0.4261929,-3.0848784,-0.11476982,4.82236,0.4826355,-0.51445675,0.7081853,0.63062954,0.1436855,0.11881648,0.75335485,-1.3167713,-1.1322657,0.53246605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.423491,0.17905864,0.1238071,-20.69757,-4.547465,48.46789,-26.649975,-2.209878,-12.734318,-5.6004705
8.893386,145.74828,50.594364,12.981307,-0.9823439,4.4407544,0.014847815,-0.8052997,0.28466895,0.21372847,0.6714672,0.5042127,0.6781212,-0.5855318,1.6595944,-1.035978,-1.8316972,-0.9575121,2.0275297,1.2561805,-0.9793705,1.7246329,-1.0647482,-1.8454711,-1.0119635,1.9837384,1.1984907,-0.92284006,-1.5715765,0.024814961,0.79755557,1.2217405,0.66394997,0.9866578,-0.21549009,2.7426643,-0.58020544,0.4736439,-3.081794,-0.11465507,4.7193527,0.46922112,-0.5247512,0.7144005,0.64048004,0.13558893,0.10949432,0.74793845,-1.3612018,-0.9848341,0.646891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3926644,0.18020543,0.07635611,-9.024882,22.06671,15.102709,-19.109226,0.43096542,-10.284769,-5.3030996
