torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7953568,-0.5958061,0.24899375,-3.503205,0.12561128,5.027423,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4453568,0.19580612,0.30100626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7953568,-0.5958061,0.24899375,-3.503205,0.12561128,5.027423,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4453568,0.19580612,0.30100626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7953568,-0.5958061,0.24899375,-3.503205,0.12561128,5.027423,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4453568,0.19580612,0.30100626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.26156,-4.817383,110.0,11.080781,4.9521365,-3.8565218,-0.82541305,0.38273627,-0.5644711,0.7373646,0.32875463,0.6436662,-0.57984143,1.6976945,-1.0263773,-1.8715895,-1.0432743,1.9701909,1.1813773,-0.974282,1.778731,-1.0619959,-1.8214118,-1.1121756,1.9438977,1.1227156,-0.9187831,-0.20044006,0.3531648,-0.83510953,0.6448752,0.8767823,0.7584126,-0.33073086,2.7603455,-0.5945511,0.2984938,-3.4997027,0.12548569,4.9242105,0.5280762,-0.45794296,0.69404286,0.57879746,0.17358984,0.1506298,0.7824133,-0.3123345,-0.459628,0.12581198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4103456,0.19455108,0.2515062,-19.977783,35.086254,-83.28842,64.56835,87.360435,75.13287,-32.871113
-176.0,-10.809595,-36.440414,108.92286,11.209946,1.9475545,-3.0370798,-0.81017804,-0.06577152,-0.5574139,0.7035933,0.41112304,0.6315614,-0.5666625,1.6977131,-1.068573,-1.8771533,-1.0418162,1.98501,1.1858717,-0.9754494,1.7764765,-1.0583166,-1.8363807,-1.0982214,1.9551092,1.1357275,-0.92048925,-0.23312704,0.36810508,-1.7104226,1.6477851,1.198385,1.4678261,-0.11709584,2.72538,-0.59329987,0.34696254,-3.4962037,0.12536022,4.821101,0.5229721,-0.4665451,0.6953434,0.58770895,0.17009786,0.14674109,0.7772592,-0.5775532,-0.99169534,0.13287635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37538,0.19329986,0.20303747,-3.0265272,0.10457039,-85.43239,100.97141,30.835415,66.69684,21.415297
-152.34276,104.78114,25.669876,88.58606,7.4098873,6.8656125,-1.9221625,-0.77902365,0.3423838,-0.07641416,0.65607,0.4337354,0.6815366,-0.5214725,1.6985742,-1.0240782,-1.8440222,-1.0326145,1.9984828,1.2038811,-0.9726365,1.770888,-1.0537771,-1.852103,-1.0799185,1.9669386,1.1502062,-0.9218072,-0.6676043,0.47907716,-1.5196476,1.8924088,1.1731938,1.434089,-0.13830177,2.690445,-0.59204865,0.39440095,-3.4927082,0.12523489,4.718095,0.514946,-0.4780159,0.6982171,0.599556,0.16510154,0.14198662,0.77013874,-0.88534033,-1.1926304,0.3433821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340445,0.19204864,0.15559906,-43.470192,10.092789,20.970798,24.8497,-3.9430618,-5.5475473,-2.6098132
-91.97221,112.41986,39.869297,53.877148,4.1701365,7.070987,-0.4867257,-0.7842614,0.24560808,0.027522428,0.6468468,0.43865615,0.64644885,-0.551481,1.6924618,-1.0292163,-1.8493508,-1.0152339,2.0108042,1.2148511,-0.97695535,1.761109,-1.048839,-1.8631217,-1.0616232,1.9775511,1.1635996,-0.92345136,-1.0827832,0.49629813,-0.95481634,1.8090873,1.0186826,1.3034286,-0.17546083,2.6555405,-0.5907974,0.44081008,-3.4892163,0.12510969,4.6151915,0.50440216,-0.490139,0.7030227,0.61243993,0.1587767,0.13659461,0.76226586,-1.1242657,-1.2066454,0.5318678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3055406,0.19079742,0.10918993,-41.906834,0.9753823,58.8388,-8.244753,-17.043114,-14.349103,-4.4384985
-38.750404,120.8239,46.256786,28.03177,1.4063008,6.1018524,0.20121801,-0.8034437,0.3448689,-0.023125572,0.64036644,0.49339512,0.63738847,-0.54727376,1.6807647,-1.0143521,-1.8654343,-0.99758655,2.0268905,1.2273384,-0.97817874,1.7479578,-1.0434774,-1.868552,-1.0453459,1.986674,1.1755606,-0.9255037,-1.3942052,0.54773086,-0.39909625,1.5667202,0.87275106,1.1584303,-0.21766968,2.6206741,-0.5895462,0.48619094,-3.4857278,0.12498461,4.512391,0.49212646,-0.5015335,0.7094396,0.62514836,0.15138057,0.13085178,0.7544212,-1.2744299,-1.1029946,0.6818771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2706742,0.1895462,0.06380907,-31.626534,4.6230793,57.549522,-24.428177,-15.786945,-15.071917,-4.956478
-3.394739,113.95037,41.930817,12.095479,-0.42718625,4.2308764,0.2903417,-0.81812006,0.4352242,-0.11328651,0.6341011,0.5129407,0.62274945,-0.558767,1.6661458,-0.999955,-1.8798807,-0.9819358,2.037968,1.2378355,-0.98138034,1.7327276,-1.0372728,-1.870116,-1.0315233,1.9946791,1.1861979,-0.927947,-1.5674253,0.6435123,-0.07136448,1.3198303,0.77429366,1.0317415,-0.2552041,2.585846,-0.588295,0.5305446,-3.4822428,0.124859646,4.4096937,0.47898102,-0.51161957,0.7169342,0.6372651,0.14337708,0.12532823,0.7467456,-1.3400882,-0.96190923,0.7729395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.235846,0.18829498,0.019455433,-17.736244,9.239447,34.053787,-24.968481,-10.482037,-12.783122,-4.361969
16.213448,111.21999,38.267246,6.065732,-1.3097125,2.880751,0.11812749,-0.8251296,0.5355257,-0.15585402,0.63472885,0.5362172,0.6224451,-0.556353,1.6502147,-0.98372024,-1.8857014,-0.9680505,2.0483007,1.2484424,-0.98358226,1.7166201,-1.0297464,-1.8700931,-1.0196368,2.0020988,1.1957251,-0.93071645,-1.6262912,0.7881376,0.029572729,1.1439434,0.73026025,0.9267162,-0.28587663,2.5510483,-0.5870476,0.573872,-3.4787614,0.12473481,4.3070984,0.46557617,-0.52028275,0.7251318,0.6488383,0.13513117,0.120540164,0.73906595,-1.3509433,-0.81917036,0.8350326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2010484,0.18704757,-0.023872018,-6.230545,14.2207985,10.917594,-17.87057,-4.7014832,-10.453522,-3.5808504
