torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1788292,-0.53215027,0.10493617,-3.8382542,0.03555228,5.1541715,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8288293,0.13215026,0.44506383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1788292,-0.53215027,0.10493617,-3.8382542,0.03555228,5.1541715,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8288293,0.13215026,0.44506383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1788292,-0.53215027,0.10493617,-3.8382542,0.03555228,5.1541715,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8288293,0.13215026,0.44506383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,50.516342,-13.8736,110.0,11.142829,4.097601,-3.7816803,-0.8140876,0.2685599,-0.5754759,0.7396923,0.26287118,0.6460037,-0.58337384,1.6988271,-1.037795,-1.87269,-1.0430415,1.9636025,1.1816111,-0.97463524,1.7791544,-1.0629209,-1.821141,-1.1115557,1.9417882,1.1224295,-0.9178514,-0.14379899,0.23009272,-0.7994287,0.7278654,0.59578645,0.720898,-0.20647058,3.1404743,-0.5317955,0.15570277,-3.8344166,0.03551673,5.0508323,0.5283375,-0.4579277,0.6937027,0.57851,0.17357543,0.15111667,0.78253525,-0.2768936,-0.45794967,0.08059856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7904744,0.1317955,0.39429724,-14.274901,22.831963,-79.864624,72.92633,59.3849,71.598274,-20.457813
-176.0,-46.165764,-51.335724,110.0,12.383421,0.91173023,-2.9942048,-0.8111627,-0.24480896,-0.5517572,0.7071222,0.33887726,0.6326474,-0.57769626,1.6980381,-1.0874019,-1.8763168,-1.0408435,1.975676,1.1856942,-0.975621,1.7781378,-1.0613397,-1.8361919,-1.0959784,1.9502072,1.1359221,-0.9181642,-0.090467386,0.122123405,-1.7104225,1.8354002,0.90865463,1.5237411,0.019966075,3.1021576,-0.53144073,0.20543677,-3.8305829,0.035481222,4.947596,0.5237465,-0.46677113,0.6941474,0.58700323,0.16995507,0.14753932,0.7776725,-0.5206287,-1.0240394,0.03601021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7521577,0.13144073,0.34456325,4.457958,-14.373675,-82.17816,111.02085,26.676178,69.768074,20.519115
-154.522,111.85852,30.027271,88.62654,8.040432,7.570432,-1.6842444,-0.75729877,0.250989,0.06881208,0.62678003,0.39005575,0.68240225,-0.51376384,1.702408,-1.0362408,-1.8293107,-1.0333004,1.9892128,1.2041624,-0.9695406,1.7739683,-1.0594419,-1.8513076,-1.0760981,1.9594483,1.1510092,-0.9181976,-0.52557,0.20927213,-1.4391154,2.0400472,0.9243483,1.4976176,-0.012396175,3.063879,-0.53108597,0.25413916,-3.826753,0.03544575,4.844463,0.5163021,-0.47846413,0.6960751,0.5982205,0.16479996,0.14270058,0.7711094,-0.82612365,-1.2098858,0.24874035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.713879,0.13108596,0.29586086,-43.47091,7.8018847,28.949047,20.855522,0.07016659,-4.434204,-3.6070797
-101.6469,99.98668,36.916203,52.66865,5.12998,7.2466297,-0.14230531,-0.7621728,0.0010978302,0.1779791,0.641676,0.41215184,0.6511213,-0.5614223,1.697751,-1.0593321,-1.8335097,-1.0119305,2.0006635,1.2161213,-0.9743398,1.7653929,-1.0577883,-1.8608043,-1.0567709,1.9680734,1.1650072,-0.9187202,-0.96881616,0.14863087,-0.77951175,1.8975844,0.8360332,1.3639804,-0.066893265,3.0256386,-0.5307312,0.30181098,-3.8229268,0.03541031,4.741433,0.5063076,-0.49089813,0.69972235,0.61021,0.15850092,0.13659064,0.76411,-1.0694057,-1.2428249,0.4073157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6756387,0.1307312,0.24818903,-44.568253,-6.6594152,68.10411,-14.068103,-10.565245,-14.318514,-5.846437
-46.745487,120.331726,47.450047,28.107813,2.2699878,6.643093,0.507877,-0.7796435,0.12720703,0.17446968,0.63740003,0.5091257,0.6692842,-0.5456066,1.6874286,-1.0450675,-1.8433573,-0.9930309,2.018986,1.2319356,-0.97328085,1.7531286,-1.0562261,-1.8637245,-1.0400339,1.9759545,1.1775442,-0.9198112,-1.3135077,0.15722054,-0.12353891,1.5987806,0.7678199,1.2157155,-0.12492909,2.9874363,-0.5303774,0.34845328,-3.8191044,0.035374906,4.638507,0.49448013,-0.50275993,0.7048543,0.6218078,0.15128122,0.12941012,0.75744444,-1.2330503,-1.1541984,0.5499653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6374364,0.13037738,0.20154673,-34.80141,0.41113198,67.37607,-30.009247,-8.118689,-15.193582,-6.32765
-14.142344,109.97526,39.803425,13.602577,0.33430105,4.3830256,0.395521,-0.7990157,0.19412169,0.04312438,0.6472413,0.5121893,0.6557508,-0.56568015,1.6732271,-1.036814,-1.8594121,-0.9753098,2.0271735,1.2431194,-0.9763792,1.7384878,-1.0541929,-1.8622158,-1.0260931,1.9833264,1.1887232,-0.921442,-1.5152588,0.2178119,0.24562578,1.3251382,0.7249568,1.0853841,-0.17715056,2.9492722,-0.5300245,0.3940671,-3.815286,0.035339538,4.5356827,0.48163223,-0.51355267,0.71093005,0.63276213,0.14360043,0.12190765,0.7510856,-1.313996,-1.0416003,0.62578106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5992723,0.13002452,0.1559329,-20.424534,5.7730346,37.896164,-27.52924,-4.8935056,-12.996912,-5.6455345
8.214113,130.72502,41.76374,10.028946,-1.2693127,3.3595088,-0.09358146,-0.8134723,0.4214461,-0.09061405,0.63222253,0.492685,0.6501101,-0.55358714,1.6571406,-1.0120482,-1.8712772,-0.9628709,2.032595,1.2537342,-0.9768007,1.7227274,-1.0504621,-1.8593872,-1.014279,1.9903874,1.1987559,-0.9235286,-1.5970587,0.4239818,0.2971185,1.1328498,0.6992516,0.97643226,-0.2206996,2.9111462,-0.52967167,0.43865347,-3.8114712,0.035304207,4.4329615,0.4683895,-0.5230169,0.7177737,0.6433424,0.13570963,0.11521566,0.744593,-1.3380411,-0.90231216,0.7017865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5611463,0.12967166,0.11134654,-8.442283,20.359713,5.741489,-19.38634,-2.764368,-10.711348,-4.8234224
