torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719551,-0.47928238,0.17391068,-2.9372723,-0.0872218,5.5216284,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3695512,0.07928237,0.37608933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719551,-0.47928238,0.17391068,-2.9372723,-0.0872218,5.5216284,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3695512,0.07928237,0.37608933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719551,-0.47928238,0.17391068,-2.9372723,-0.0872218,5.5216284,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3695512,0.07928237,0.37608933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.83771,-6.22929,110.0,10.943779,4.826851,-3.8728979,-0.81629354,0.35079452,-0.54944843,0.7493981,0.23214327,0.6629531,-0.58063346,1.6986065,-1.0295714,-1.8700873,-1.0420709,1.9605298,1.183306,-0.9743612,1.778853,-1.0624574,-1.820832,-1.1121832,1.9420877,1.1220766,-0.9174995,-0.18427692,0.2918296,-0.75807136,0.6440916,0.63537663,0.67368317,-0.15981089,2.6902008,-0.48015213,0.22834909,-2.9343357,-0.08713459,5.4179215,0.5282898,-0.45770264,0.6939023,0.57822436,0.17368081,0.151138,0.7827188,-0.2833116,-0.4280093,0.107174285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.340201,0.080152124,0.32165092,-18.35926,28.993168,-75.65293,64.496376,63.314663,66.839615,-15.846528
-176.0,-35.20654,-47.62699,110.0,12.364254,1.2971537,-3.3885043,-0.81014633,-0.18653743,-0.552618,0.7081046,0.32710192,0.6428705,-0.5840795,1.6978384,-1.0811112,-1.8760939,-1.0413728,1.9747978,1.1863637,-0.97590744,1.7773424,-1.0598482,-1.835696,-1.09784,1.9514985,1.1352888,-0.91771024,-0.14096558,0.24221866,-1.7104229,1.6989447,1.0331528,1.5126557,0.02154224,2.660881,-0.48102188,0.28175122,-2.931402,-0.08704747,5.314318,0.52360535,-0.46613312,0.6946935,0.58640957,0.17017816,0.14755893,0.7780678,-0.5312882,-0.97979784,0.07217229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3108811,0.081021875,0.2682488,3.9654284,-7.474813,-89.62884,105.88832,36.821114,76.523186,17.052847
-164.11908,92.763695,21.887411,92.76411,8.679005,7.1529555,-1.9873862,-0.77481514,0.19357008,0.048560485,0.6680033,0.41933408,0.68524903,-0.5133957,1.6998609,-1.0404912,-1.83084,-1.0310396,1.9934319,1.2038138,-0.9690498,1.7726675,-1.0571398,-1.850991,-1.078961,1.9620118,1.1502997,-0.917757,-0.5761187,0.2773793,-1.4633908,1.9528369,1.0523223,1.4907742,-0.014054014,2.6315918,-0.48189163,0.33411807,-2.928471,-0.08696044,5.210819,0.5160141,-0.47769165,0.6968037,0.59748524,0.16522512,0.14254294,0.7716175,-0.8411034,-1.2069747,0.26131356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.281592,0.081891626,0.21588194,-43.440937,2.6155174,26.440859,25.93131,0.43504238,-4.107523,-3.762487
-104.11321,94.53803,35.891758,56.590942,5.5728803,7.4743795,-0.23183835,-0.77359426,0.0021818422,0.23699825,0.67060435,0.43757918,0.66783,-0.55306834,1.6953081,-1.0569216,-1.8272911,-1.0119005,2.0057697,1.2170826,-0.9730638,1.7636648,-1.0550722,-1.860501,-1.060042,1.9717832,1.1642653,-0.91830057,-1.0091116,0.1812106,-0.77297735,1.8726716,0.9465439,1.361638,-0.068968415,2.602333,-0.48276138,0.38545072,-2.925543,-0.0868735,5.107423,0.50582886,-0.49023056,0.7006243,0.60947883,0.15904781,0.13604364,0.76467735,-1.0918957,-1.2582217,0.42673782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2523332,0.08276138,0.16454929,-43.532658,-10.234147,71.2311,-7.7363014,-12.294424,-13.977218,-5.870205
-46.886215,110.22363,45.9587,29.980246,2.6067934,6.782084,0.5853409,-0.78748566,0.075868696,0.26651362,0.6732036,0.51750034,0.6648763,-0.55808437,1.6849163,-1.0474854,-1.8338497,-0.9927217,2.023533,1.230753,-0.974109,1.7510954,-1.0536379,-1.8628738,-1.0431181,1.9805284,1.1767813,-0.9194192,-1.3406339,0.12941155,-0.052700564,1.632147,0.84597105,1.213534,-0.1278527,2.5731049,-0.48363113,0.4357502,-2.922618,-0.08678665,5.0041304,0.49372864,-0.5023651,0.70595276,0.6211374,0.1517907,0.12819804,0.75809836,-1.2609156,-1.1849614,0.5697009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.223105,0.08363113,0.114249825,-33.44629,-5.62076,73.85659,-24.09613,-11.359429,-15.222716,-6.3922973
-6.402437,117.15403,46.152294,13.96835,0.3027357,5.119475,0.5948536,-0.79810435,0.18443772,0.2158118,0.6699642,0.53901505,0.6592666,-0.5773909,1.671285,-1.035194,-1.8412926,-0.9761217,2.0344298,1.242708,-0.9771583,1.7363001,-1.0520395,-1.8598335,-1.0286318,1.9885163,1.1879431,-0.9210891,-1.5268205,0.16899852,0.42678308,1.38715,0.7807418,1.083678,-0.18182422,2.5439072,-0.48450089,0.48501748,-2.919696,-0.08669988,4.900941,0.4805832,-0.5133476,0.7124506,0.63206804,0.1437563,0.11972987,0.75198996,-1.3469759,-1.0568945,0.6751696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1939073,0.08450088,0.06498253,-18.863821,3.625673,49.120888,-24.649,-7.2254777,-12.980223,-5.909136
16.497227,139.25479,48.543644,9.251678,-1.5007682,4.075489,0.09583319,-0.8144277,0.39652815,0.114064686,0.6508687,0.5104518,0.64878845,-0.57537556,1.6548574,-1.0123867,-1.848427,-0.96354496,2.0395615,1.2528219,-0.97862667,1.7205015,-1.0488828,-1.8543708,-1.0161577,1.9960027,1.1979605,-0.92323965,-1.598441,0.3635433,0.5886153,1.200476,0.73714995,0.9751028,-0.22789726,2.5147324,-0.48537064,0.53325367,-2.9167771,-0.08661319,4.7978544,0.46697998,-0.5228081,0.7200011,0.64246213,0.13516347,0.111792825,0.7459729,-1.374551,-0.89562255,0.778859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1647325,0.08537063,0.016746342,-7.4146748,19.144058,16.934704,-18.774677,-4.6279907,-10.648942,-5.149049
