torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675629,-0.6378555,0.37826693,-2.598252,-0.06971457,5.5033913,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417563,0.23785552,0.17173308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675629,-0.6378555,0.37826693,-2.598252,-0.06971457,5.5033913,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417563,0.23785552,0.17173308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675629,-0.6378555,0.37826693,-2.598252,-0.06971457,5.5033913,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417563,0.23785552,0.17173308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,56.20893,-10.359947,110.0,10.861564,4.3653126,-3.765688,-0.7901759,0.27317744,-0.52945894,0.75408065,0.18178302,0.700201,-0.57846874,1.7012182,-1.0373331,-1.8680882,-1.0416026,1.9554938,1.1870308,-0.9741447,1.7788893,-1.0625681,-1.8210227,-1.1122309,1.9424176,1.1221491,-0.91734785,-0.17927666,0.27688086,-0.78362775,0.637649,0.6794071,0.6834026,-0.13945104,2.7416,-0.6385536,0.43252313,-2.5956545,-0.06964487,5.399703,0.52832794,-0.45778275,0.69377273,0.5781277,0.1738162,0.15099159,0.78278846,-0.28014296,-0.43880892,0.08973176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3916001,0.23855361,0.11747688,-17.845253,27.486097,-78.2022,63.871193,67.69062,67.80421,-13.7831955
-176.0,-33.077457,-46.15702,110.0,11.771418,1.270844,-3.3801892,-0.7768308,-0.17696582,-0.5512154,0.7169638,0.33169052,0.6766825,-0.5553098,1.7012062,-1.0802647,-1.8761443,-1.0405345,1.9755867,1.1898173,-0.9728788,1.777289,-1.0600542,-1.8358505,-1.0982634,1.9522195,1.1349875,-0.9174709,-0.15233691,0.23865849,-1.7104235,1.6526392,1.076757,1.4722842,0.031113012,2.7156677,-0.6392479,0.4857432,-2.5930593,-0.069575235,5.2961183,0.5236969,-0.4662361,0.69441426,0.58612525,0.17065209,0.14728549,0.77823,-0.5242195,-0.97947353,0.056814592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3656678,0.23924789,0.06425682,3.0730991,-5.0403776,-91.115616,102.33412,38.6809,75.39249,17.353195
-154.11095,112.83986,33.706707,95.61535,8.418422,8.039106,-1.9558091,-0.7525134,0.23767753,0.17509902,0.7001055,0.40086737,0.71299946,-0.47860336,1.7020377,-1.0362865,-1.8183405,-1.0282528,1.9923062,1.2062874,-0.9653312,1.7725912,-1.0571531,-1.8504837,-1.0796877,1.9630322,1.1496016,-0.91742224,-0.5757684,0.30369386,-1.3739041,1.9275873,1.0773201,1.4512203,-0.0053248373,2.6897507,-0.63994217,0.5379282,-2.5904667,-0.06950568,5.192637,0.5161438,-0.4775772,0.6967757,0.5969622,0.16571665,0.14208867,0.77200055,-0.8396867,-1.1789225,0.29985884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3397508,0.23994216,0.012071788,-42.363922,5.446535,35.763023,27.968098,-1.6206264,-4.1216373,-4.066113
-100.95604,97.385155,38.374977,58.455173,5.5923114,7.4673486,-0.28881112,-0.7637547,0.0027635873,0.25142327,0.6916321,0.43845063,0.6891356,-0.5487939,1.6962157,-1.0568768,-1.8253413,-1.0105245,2.0068774,1.2185152,-0.9723016,1.763661,-1.0547975,-1.8590381,-1.0608202,1.9729733,1.1632258,-0.9178857,-0.9993618,0.21064374,-0.67523474,1.8740118,0.96061015,1.3290681,-0.061397444,2.6638641,-0.64063644,0.5890792,-2.5878768,-0.069436185,5.089259,0.50592804,-0.48983955,0.70106554,0.60875744,0.15933163,0.1353673,0.76531273,-1.0912646,-1.2304214,0.47611645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3138642,0.24063644,-0.03907919,-42.581795,-9.980792,72.10926,-5.049205,-13.417339,-13.31656,-6.0213513
-40.29184,129.18582,55.012367,32.51969,2.495405,7.3351707,0.50464076,-0.77115744,0.17175299,0.31959543,0.6895163,0.53267556,0.69182247,-0.55738664,1.6865453,-1.0376222,-1.8270786,-0.9918686,2.0262408,1.232408,-0.9736244,1.751269,-1.0526747,-1.8603504,-1.0437285,1.9818349,1.1754729,-0.9189443,-1.3202125,0.21088822,0.05682921,1.6542366,0.85684717,1.1881005,-0.12288028,2.638008,-0.6413307,0.6391972,-2.5852895,-0.06936676,4.985985,0.49383545,-0.50153923,0.70718485,0.62028474,0.15159194,0.12738302,0.75897306,-1.2642618,-1.1368726,0.6584615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2880082,0.24133071,-0.08919716,-32.412865,-0.5308062,75.214264,-22.028755,-11.76219,-14.618778,-6.785801
-5.258542,119.24615,47.530952,14.5521965,0.2420556,5.017916,0.48716977,-0.78938615,0.23964864,0.21011482,0.67492396,0.547702,0.67973065,-0.6089773,1.6723304,-1.0287098,-1.8393389,-0.9762361,2.0366051,1.2434459,-0.979842,1.7366968,-1.0500787,-1.8564899,-1.0289809,1.989922,1.1864287,-0.9205989,-1.5035927,0.2744939,0.4995565,1.4143964,0.79025745,1.0646068,-0.18130329,2.612175,-0.642025,0.68828315,-2.5827048,-0.06929741,4.8828135,0.48062897,-0.5120182,0.71459275,0.6311675,0.14297555,0.11893706,0.75302035,-1.3497474,-1.0052662,0.76643336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.262175,0.24202499,-0.13828313,-18.593884,5.98664,45.4712,-24.109268,-7.366514,-12.387204,-6.3724546
17.761206,136.07379,48.949738,8.734474,-1.4569786,3.9244766,0.081164554,-0.8017616,0.4459263,0.14444049,0.6561121,0.5463451,0.6833542,-0.6043086,1.6565207,-1.0054861,-1.8420459,-0.96336967,2.0445566,1.2547641,-0.9810298,1.7211424,-1.0458158,-1.8504341,-1.0162531,1.9975858,1.1963068,-0.9227714,-1.5736572,0.47551596,0.64371073,1.2254097,0.7572169,0.9627195,-0.23093641,2.5863647,-0.64271736,0.7363382,-2.5801225,-0.06922813,4.779745,0.4670334,-0.5209484,0.7230365,0.6415393,0.1338063,0.111086816,0.7471164,-1.3762777,-0.84214866,0.8672944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2363648,0.24271736,-0.18633819,-7.274294,19.76214,15.212488,-18.978643,-3.6251307,-10.029686,-5.489403
22.625364,130.10307,41.981255,7.738185,-2.0750885,2.6183767,-0.3487569,-0.8116436,0.5498561,0.04579977,0.6551549,0.5323116,0.6666537,-0.5921491,1.639978,-0.9908302,-1.845854,-0.9507376,2.050817,1.2629722,-0.9819863,1.7054125,-1.0391783,-1.8447711,-1.0048033,2.00505,1.2052904,-0.9253625,-1.5734209,0.7257338,0.5420437,1.1182379,0.74252784,0.87749934,-0.26986265,2.560585,-0.6434078,0.78336334,-2.577543,-0.06915891,4.6767797,0.4534073,-0.5283661,0.7322709,0.6517291,0.12439022,0.10461662,0.7408316,-1.3671587,-0.69540966,0.9390555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.210585,0.24340782,-0.23336333,-0.22702217,24.761368,-9.681845,-10.760498,-1.5657187,-8.336735,-4.3011694
