torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156044,-0.3939972,0.283041,-2.983309,-0.17996019,5.6238,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.806044,-0.0060028136,0.266959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156044,-0.3939972,0.283041,-2.983309,-0.17996019,5.6238,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.806044,-0.0060028136,0.266959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156044,-0.3939972,0.283041,-2.983309,-0.17996019,5.6238,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.806044,-0.0060028136,0.266959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,64.921265,-7.0388775,110.0,11.1679,4.7477407,-3.7303257,-0.81544197,0.32089067,-0.5192983,0.7335591,0.33138207,0.66547686,-0.6008929,1.6986917,-1.0325618,-1.8670722,-1.0436548,1.9704536,1.1835583,-0.97638714,1.7788664,-1.0626329,-1.8206508,-1.1120726,1.9425454,1.1221606,-0.9178037,-0.18230131,0.26838338,-0.7338855,0.6588887,0.6965754,0.68468755,-0.20027748,3.126236,-0.39579582,0.33850038,-2.9803262,-0.17978026,5.519991,0.5282402,-0.4578228,0.6939179,0.57830805,0.17367458,0.15081948,0.7827198,-0.28965804,-0.4437936,0.109247275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.776236,-0.004204184,0.21149963,-18.156385,26.65639,-73.24813,65.990295,69.431145,67.929,-19.859344
-176.0,-20.74712,-41.425705,110.0,12.024695,1.704286,-3.227604,-0.79955393,-0.12185951,-0.5447119,0.7056838,0.44603986,0.65070903,-0.6134223,1.6989111,-1.0748188,-1.875122,-1.0415041,1.9871494,1.1872314,-0.97914594,1.7771536,-1.0599264,-1.8351123,-1.0978628,1.9527669,1.1352011,-0.91840166,-0.16510254,0.26997924,-1.6857748,1.678243,1.131189,1.5048854,-0.009482087,3.0964584,-0.39759254,0.39292243,-2.9773467,-0.1796005,5.416286,0.5234375,-0.46632957,0.69488627,0.5865689,0.17022108,0.1468441,0.7780736,-0.5463229,-0.985062,0.093108684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7464585,-0.0024074614,0.15707758,2.4450064,-0.27413368,-95.859955,102.90582,43.60039,80.35536,20.124846
-155.00499,109.00327,29.002705,90.63854,8.105448,7.512544,-1.8452984,-0.7638289,0.2541203,0.09496813,0.6432567,0.48836783,0.6759303,-0.55950654,1.7007707,-1.0345143,-1.8256155,-1.0335371,2.0016036,1.2027941,-0.9743523,1.7722803,-1.0566114,-1.8499839,-1.0793406,1.9643712,1.1501147,-0.9187698,-0.5947346,0.34885618,-1.4148127,1.911381,1.165543,1.4800154,-0.047206443,3.0667114,-0.39938736,0.44630823,-2.97437,-0.17942093,5.3126845,0.5157089,-0.47772598,0.6974229,0.5976426,0.16516979,0.14146619,0.7717056,-0.8556216,-1.1846555,0.31102857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7167115,-0.00061264634,0.10369179,-42.97675,6.9601536,28.960873,23.713898,1.9946098,-4.494405,-4.153911
-99.802444,103.31114,38.21884,55.493645,5.0861087,7.3729,-0.28754488,-0.7737732,0.076388,0.19678812,0.6488937,0.509931,0.65479636,-0.5863644,1.694903,-1.0489726,-1.8303051,-1.0144513,2.0153644,1.2155943,-0.9774062,1.7631422,-1.0535063,-1.8593032,-1.060906,1.9753289,1.1639792,-0.91963476,-1.0212138,0.29553393,-0.76377344,1.8214484,1.0673862,1.3515645,-0.10137123,3.036995,-0.40118027,0.49865878,-2.9713962,-0.17924154,5.209187,0.50539017,-0.48994446,0.7018089,0.6096294,0.15883064,0.1347733,0.7648273,-1.1018736,-1.2223732,0.48542604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.686995,0.0011802614,0.051341236,-42.926514,-5.9622765,67.27836,-8.800578,-11.392403,-13.949466,-5.9294105
-43.456387,115.477036,47.14128,28.971594,2.1968856,6.617928,0.50789213,-0.7887245,0.1547277,0.24007955,0.6432952,0.5736256,0.65594524,-0.58685046,1.6842698,-1.0380335,-1.8352953,-0.99657655,2.0326915,1.2295737,-0.9783198,1.7504946,-1.0507196,-1.861819,-1.0445429,1.9852262,1.1763979,-0.92107004,-1.3470485,0.27175593,-0.07482083,1.5742793,0.9599251,1.2039526,-0.1596796,3.007309,-0.40297127,0.5499751,-2.9684253,-0.17906232,5.1057925,0.49324036,-0.5016289,0.7077554,0.62129784,0.15139234,0.12695262,0.75825614,-1.2651813,-1.1374532,0.63298196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.657309,0.0029712617,2.4914742e-05,-32.925842,-2.8221607,70.72593,-24.804615,-11.926163,-15.170455,-6.439674
-2.1211798,125.58304,49.48233,13.582241,0.009224236,5.2429323,0.5753977,-0.8000475,0.2792458,0.23816803,0.63741004,0.5890718,0.64785635,-0.6065849,1.6704898,-1.0227951,-1.8380022,-0.9808019,2.0441334,1.2411835,-0.98172855,1.7356592,-1.0475248,-1.8589408,-1.0306612,1.9942594,1.1874663,-0.9230518,-1.5301658,0.33415088,0.41264078,1.3257163,0.8821647,1.074437,-0.2129996,2.9776535,-0.40476036,0.60025823,-2.9654574,-0.17888328,5.0025015,0.48006058,-0.5120182,0.71499985,0.63221973,0.14307694,0.11865208,0.75216275,-1.3480456,-0.9928142,0.7538474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6276536,0.0047603548,-0.05025822,-18.60261,5.8938265,49.98628,-25.02377,-8.41186,-12.938738,-5.9372215
19.604437,134.86948,48.037655,7.4079437,-1.5141768,3.9117012,0.21494143,-0.8162062,0.43371558,0.16350819,0.6108091,0.57055074,0.64369696,-0.6070541,1.6540387,-1.0041533,-1.84259,-0.9695803,2.0513144,1.251836,-0.9837572,1.7198378,-1.0428976,-1.8533485,-1.0188414,2.0027013,1.1973997,-0.9255046,-1.6002291,0.50484896,0.61062557,1.1335509,0.8306563,0.9668546,-0.25785464,2.9480286,-0.40654755,0.64950925,-2.9624927,-0.17870443,4.899314,0.46648407,-0.5208092,0.7233068,0.6425131,0.13415498,0.11081122,0.7462574,-1.3715761,-0.8275778,0.85378647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5980287,0.0065475404,-0.09950924,-7.265997,16.78406,20.573652,-19.332409,-5.389726,-10.53443,-5.0319614
