torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9887161,-0.5613632,0.09686348,-3.0738194,0.21152769,5.1830883,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6387162,0.16136321,0.45313653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9887161,-0.5613632,0.09686348,-3.0738194,0.21152769,5.1830883,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6387162,0.16136321,0.45313653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9887161,-0.5613632,0.09686348,-3.0738194,0.21152769,5.1830883,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6387162,0.16136321,0.45313653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,56.828426,-11.244411,110.0,11.545819,4.3668303,-3.6870403,-0.82694495,0.3027088,-0.56750727,0.72504634,0.4646433,0.63179636,-0.5946752,1.6975414,-1.03438,-1.8718932,-1.0445061,1.9837798,1.1801903,-0.97576535,1.7790228,-1.0623525,-1.8216789,-1.1120497,1.9437528,1.12279,-0.9178552,-0.16125341,0.30559987,-0.8709195,0.66175026,0.85719573,0.76839435,-0.20695704,2.9580002,-0.5592499,0.14791904,-3.0707462,0.21131621,5.07972,0.52822495,-0.4579773,0.69377804,0.57838184,0.17377326,0.15056854,0.7826918,-0.29160896,-0.46507615,0.090465166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6080003,0.15924987,0.40208095,-16.035692,30.334177,-86.907585,66.28558,85.40886,76.17134,-20.468136
-176.0,-50.178432,-52.223137,109.36076,12.437771,0.80179286,-2.9533453,-0.80800766,-0.2724547,-0.524164,0.6824296,0.5308685,0.62222266,-0.6134517,1.698222,-1.0895981,-1.8740953,-1.0438068,1.9968396,1.1850122,-0.97920036,1.7777792,-1.0602068,-1.8370731,-1.097241,1.9551034,1.1363722,-0.9181575,-0.11911374,0.16434225,-1.7104235,1.7527062,1.199835,1.5001742,0.014890841,2.9273148,-0.55713654,0.19794169,-3.067676,0.21110494,4.976455,0.52349854,-0.4669571,0.6943171,0.5865958,0.17059927,0.14600097,0.77812916,-0.534224,-1.0379682,0.047068607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5773149,0.15713653,0.35205832,2.1432729,-20.075762,-68.389175,108.754395,25.877094,56.80189,18.063038
-151.43944,106.78487,30.138391,88.97747,8.032391,7.6380367,-1.6909255,-0.780258,0.25095007,0.117208414,0.59138274,0.54684925,0.6720248,-0.5584103,1.6997534,-1.0351118,-1.8253522,-1.0381027,2.0097883,1.2035747,-0.97399855,1.7732474,-1.05804,-1.8518093,-1.0782248,1.9673085,1.1511675,-0.91828054,-0.56445813,0.23076396,-1.387629,1.9527931,1.2220039,1.4661237,-0.022823133,2.8966599,-0.555027,0.24693246,-3.064609,0.21089388,4.8732934,0.51587677,-0.47880936,0.69639003,0.59747154,0.16594136,0.13989522,0.77195895,-0.8463103,-1.2272788,0.26473933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54666,0.155027,0.30306756,-44.54491,5.648479,34.339405,20.425701,0.60305595,-5.411029,-4.2341666
-102.50423,79.33688,30.029839,52.492508,5.3292685,6.7129974,-0.12973873,-0.7822459,-0.078335814,0.20896657,0.631875,0.54050577,0.64905965,-0.5974766,1.6950228,-1.0658736,-1.8309126,-1.0150373,2.0213592,1.2160735,-0.9780282,1.7642523,-1.0566915,-1.8605602,-1.059609,1.978682,1.1648394,-0.91893476,-1.011769,0.101008065,-0.6972677,1.8323361,1.1036946,1.3310926,-0.0808205,2.8660355,-0.5529213,0.2948924,-3.0615451,0.21068303,4.7702346,0.5056572,-0.49159622,0.70000285,0.60913235,0.16016592,0.13228741,0.7653788,-1.0924519,-1.2843239,0.39734414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5160356,0.15292129,0.2551076,-44.921124,-13.5417385,71.11815,-11.746287,-13.479805,-14.45055,-6.1688585
-44.0866,104.63791,43.689713,26.361858,2.2490933,6.337801,0.623657,-0.8025286,0.052789647,0.27770966,0.5962075,0.6217577,0.65327704,-0.57663804,1.6839994,-1.0514126,-1.8327892,-0.9999883,2.0408578,1.2301672,-0.97659856,1.7515475,-1.056024,-1.8622749,-1.0434881,1.9889588,1.1770693,-0.9201812,-1.3576546,0.05387611,0.009525077,1.5384402,0.99839985,1.1860815,-0.14114055,2.8354416,-0.5508156,0.3418225,-3.058484,0.21047239,4.667279,0.49359512,-0.5039215,0.70491254,0.6203563,0.15344834,0.12342519,0.75919557,-1.2572402,-1.2033306,0.52296674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4854417,0.15081558,0.2081775,-34.878372,-5.1411896,72.41757,-29.478884,-11.730194,-14.790678,-6.597653
-4.2351685,106.01055,42.91046,10.789991,0.19999948,4.627071,0.6620403,-0.8029636,0.10872835,0.26879945,0.6083609,0.626029,0.64422005,-0.58967924,1.671251,-1.0451511,-1.835395,-0.98265207,2.0515618,1.2414913,-0.97914916,1.7365576,-1.0553449,-1.8585689,-1.0301481,1.9984002,1.1879812,-0.9219827,-1.5469283,0.07158932,0.49451214,1.2654471,0.92402315,1.0600848,-0.19487917,2.8048782,-0.54870987,0.38772383,-3.0554264,0.21026196,4.564426,0.4805107,-0.51509476,0.7108077,0.63075024,0.14604892,0.11395194,0.7535507,-1.3372662,-1.0761112,0.6098518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4548783,0.14870986,0.16227618,-19.151138,1.4657423,49.568127,-27.4611,-8.042871,-12.470102,-5.890271
21.161228,138.1412,50.299374,7.397898,-1.5357628,4.0389504,0.21109226,-0.8155419,0.35753497,0.19631623,0.57806325,0.63024956,0.64672005,-0.5762169,1.6550034,-1.0195915,-1.8389373,-0.97234184,2.0614252,1.2526532,-0.97960436,1.7205893,-1.0531439,-1.8522174,-1.0190207,2.0073602,1.1977965,-0.9242534,-1.6143519,0.26862782,0.6843997,1.0614634,0.88612133,0.9564527,-0.2396952,2.7743454,-0.5466118,0.4325974,-3.0523715,0.21005173,4.461676,0.46704483,-0.52466583,0.71775967,0.6404999,0.13805144,0.104936,0.74812436,-1.361256,-0.90533864,0.72054267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4243455,0.14661178,0.11740261,-6.9800377,19.395927,19.709455,-20.498562,-3.9865017,-10.041213,-5.062568
