torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0324001,-0.302989,0.12582612,-3.476772,-0.36448753,5.411695,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6824002,-0.097011,0.4241739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0324001,-0.302989,0.12582612,-3.476772,-0.36448753,5.411695,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6824002,-0.097011,0.4241739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0324001,-0.302989,0.12582612,-3.476772,-0.36448753,5.411695,0.5304165,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6824002,-0.097011,0.4241739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.27888,-6.2999477,110.0,10.15213,4.7249155,-3.9665716,-0.8026399,0.34305236,-0.5456388,0.73568076,-0.03390057,0.66454935,-0.5680252,1.6999719,-1.0303457,-1.8697063,-1.0434426,1.9339254,1.1834656,-0.97310036,1.7788435,-1.062589,-1.8205383,-1.1123129,1.9408021,1.1217085,-0.91712946,-0.18540254,0.27429515,-0.7190069,0.62663645,0.46416736,0.624788,-0.110719554,2.9976578,-0.3066311,0.17916602,-3.473296,-0.36412314,5.3080983,0.52840614,-0.45748997,0.69384265,0.57805806,0.17366044,0.15164271,0.7827485,-0.26772875,-0.3994473,0.09918973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6476579,-0.09336892,0.370834,-18.4739,27.251324,-71.7619,62.748917,46.23033,62.05315,-10.986013
-176.0,-47.25669,-54.10127,110.0,12.126678,0.8517876,-3.6291513,-0.8066419,-0.2341399,-0.5692425,0.709633,0.09584433,0.6446757,-0.59686637,1.6981794,-1.0860031,-1.8774625,-1.0413496,1.9503865,1.1861761,-0.9768161,1.7775637,-1.0603098,-1.8353641,-1.0980917,1.9483628,1.1348425,-0.91710275,-0.11151067,0.20156737,-1.7104236,1.6878617,0.8396764,1.5120242,0.033944406,2.9629517,-0.31026936,0.23147073,-3.4698234,-0.3637591,5.204605,0.5239792,-0.46561337,0.6943701,0.5860898,0.17005746,0.14883074,0.7780929,-0.5016318,-0.9476839,0.04041515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6129518,-0.08973065,0.31852928,6.6049175,-10.607776,-91.14923,106.31046,33.403824,79.44105,12.511164
-165.7299,87.9611,20.162474,93.50874,8.632621,6.95306,-2.0362182,-0.760568,0.14898919,0.068686716,0.65615124,0.24949817,0.6608809,-0.5030004,1.7015069,-1.0454109,-1.8284954,-1.0324765,1.9733126,1.2009306,-0.9674028,1.7732531,-1.0581812,-1.8506458,-1.0793406,1.9566998,1.1498781,-0.9170522,-0.53718656,0.21370357,-1.4616814,1.9392297,0.8265921,1.4951165,-0.00504993,2.9282799,-0.3139038,0.2827413,-3.4663544,-0.36339542,5.1012154,0.51677036,-0.47683525,0.69605416,0.5970045,0.16502205,0.14468251,0.77163476,-0.8007617,-1.173359,0.21486452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.57828,-0.0860962,0.2672587,-42.46933,0.33631027,26.552986,25.71354,-2.8255343,-3.3849,-4.0270047
-109.50768,82.71701,31.592142,57.31527,5.9977603,7.0968204,-0.16729611,-0.7659392,-0.0861687,0.24837297,0.6609236,0.32394361,0.6424677,-0.56085193,1.6966592,-1.0667981,-1.8258085,-1.0132482,1.9890943,1.2141249,-0.9731374,1.7646185,-1.0570749,-1.8601024,-1.0605665,1.9642587,1.1638819,-0.9175243,-0.9728352,0.07435824,-0.7668334,1.8581059,0.7264078,1.3657688,-0.061822336,2.8936424,-0.31753445,0.33297873,-3.4628887,-0.3630321,4.9979286,0.50699806,-0.48917484,0.69923353,0.60880256,0.1589188,0.13894889,0.76472044,-1.0470347,-1.2434205,0.3563153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5436425,-0.08246556,0.21702129,-43.734596,-14.50252,71.540924,-7.7501535,-11.814642,-13.876152,-5.8302536
-56.520763,98.49325,41.33462,32.34503,3.3457658,6.474035,0.621962,-0.7913463,-0.0197774,0.26538876,0.6765575,0.429522,0.645766,-0.55412716,1.6854839,-1.0590526,-1.8335636,-0.9929108,2.007211,1.2284585,-0.972937,1.7523009,-1.0570024,-1.8624313,-1.0437342,1.9709897,1.1764227,-0.91856664,-1.3186396,-0.01652872,-0.049394447,1.6250516,0.6507577,1.2153465,-0.11924035,2.8590393,-0.32116127,0.3821841,-3.4594264,-0.36266914,4.894746,0.49530983,-0.50138664,0.7037014,0.6202994,0.15195042,0.1316394,0.7581627,-1.2216016,-1.2012066,0.4780318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5090394,-0.078838736,0.16781592,-34.78663,-9.490116,73.40662,-23.25914,-8.95257,-15.461826,-6.000872
-18.66537,103.58185,40.31495,16.879723,1.0642443,4.756369,0.5502043,-0.8109667,0.06888953,0.19507612,0.6782847,0.42916945,0.63856,-0.5767579,1.6712042,-1.0501134,-1.8429236,-0.9759057,2.0139067,1.2402787,-0.9762424,1.7375723,-1.0571512,-1.8594787,-1.0292364,1.9771581,1.1875807,-0.92014784,-1.524882,-0.015107819,0.4134009,1.3910869,0.6031319,1.0824784,-0.1720982,2.8244705,-0.32478523,0.43035838,-3.4559677,-0.36230654,4.791666,0.48246002,-0.5128012,0.709102,0.631172,0.1444384,0.12350207,0.7520018,-1.3180645,-1.1094662,0.55907184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4744706,-0.07521477,0.11964163,-20.782948,-0.15061069,47.266838,-23.470379,-5.5078387,-13.323998,-5.5916815
6.9035482,138.17795,46.203957,12.743164,-1.2410328,3.9198477,-0.14306566,-0.8219293,0.3412532,0.014769468,0.6637837,0.36426812,0.64463913,-0.5689623,1.6553794,-1.0230259,-1.8580017,-0.9628581,2.0135849,1.2520447,-0.97704405,1.7216917,-1.055736,-1.854634,-1.0166365,1.9828534,1.197579,-0.9221992,-1.6096455,0.19263442,0.5101846,1.2160183,0.557382,0.9729253,-0.2177128,2.789936,-0.32840633,0.47750267,-3.4525125,-0.3619443,4.688689,0.46910095,-0.5229273,0.7154144,0.64170146,0.13653734,0.11600676,0.745734,-1.3530719,-0.9683773,0.6523453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4399362,-0.07159367,0.07249734,-8.6936,20.471445,10.285139,-17.581701,-4.852748,-10.770702,-5.0150723
