torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803627,-0.49053955,0.27092743,-3.3584006,-0.15334177,5.183122,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.453627,0.090539545,0.27907258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803627,-0.49053955,0.27092743,-3.3584006,-0.15334177,5.183122,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.453627,0.090539545,0.27907258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803627,-0.49053955,0.27092743,-3.3584006,-0.15334177,5.183122,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.453627,0.090539545,0.27907258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,65.8042,-7.377943,110.0,10.593875,4.6967826,-3.9214282,-0.80991745,0.33215612,-0.54687333,0.7473368,0.08871719,0.6728196,-0.57651633,1.6992441,-1.0314353,-1.8698298,-1.042277,1.9461871,1.1842927,-0.9739495,1.7788817,-1.0624956,-1.8208282,-1.112353,1.941401,1.1218802,-0.91729635,-0.18026873,0.28673926,-0.7576754,0.6214387,0.54415935,0.64775187,-0.13282582,2.7700653,-0.49207306,0.3219833,-3.355043,-0.15318845,5.079754,0.5283966,-0.45755005,0.6938065,0.57810664,0.17372282,0.15147921,0.78273046,-0.26920262,-0.40797618,0.09441702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4200654,0.09207305,0.2280167,-17.958694,28.48365,-75.61211,62.228096,54.205807,64.29979,-13.1795225
-176.0,-37.575867,-49.903866,110.0,12.523398,1.2486693,-3.5767987,-0.80449563,-0.18368329,-0.5713413,0.7168208,0.18773358,0.6490919,-0.56643593,1.6984321,-1.080864,-1.8779624,-1.0406709,1.9601743,1.1867894,-0.97393996,1.7774836,-1.0598711,-1.8358219,-1.098538,1.9503274,1.13506,-0.9178743,-0.13068242,0.23991255,-1.7104237,1.6342947,0.99029547,1.5018295,-0.042379364,2.7365417,-0.49360657,0.3720063,-3.3516886,-0.1530353,4.976489,0.5239029,-0.46569443,0.694409,0.5862391,0.17026491,0.14829494,0.7780373,-0.5099814,-0.94725215,0.052673806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3865418,0.09360656,0.17799371,3.6407142,-8.9771595,-84.46622,101.128815,39.027584,73.54319,6.167196
-161.42406,106.22665,27.750584,95.81128,8.501257,7.7588477,-2.1138537,-0.7515559,0.24602202,0.050377384,0.6705999,0.2750428,0.6920521,-0.46269614,1.702328,-1.0352689,-1.8307841,-1.031478,1.9778317,1.2042651,-0.9641439,1.7730108,-1.0569319,-1.8511016,-1.0802523,1.9601197,1.1499888,-0.91855043,-0.5529081,0.30842957,-1.4609573,1.8948983,0.9705435,1.4834213,-0.077211775,2.7030487,-0.49513245,0.4209974,-3.3483377,-0.1528823,4.8733273,0.5165787,-0.4767723,0.69647884,0.5973172,0.16522509,0.1438527,0.7715044,-0.81335986,-1.1543266,0.2621945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3530488,0.09513244,0.1290026,-42.20906,5.8750987,26.827549,26.516891,-3.500712,-3.75669,-3.833291
-105.43526,107.17622,40.174744,60.839832,5.494044,7.9604206,-0.42575395,-0.7610415,0.069680825,0.177069,0.671677,0.3220125,0.6596275,-0.5359477,1.6969067,-1.0499637,-1.8333948,-1.0130847,1.992321,1.2159516,-0.9721452,1.7642676,-1.0542444,-1.860831,-1.0617701,1.9688287,1.1638743,-0.9196777,-0.9823981,0.2531522,-0.8027196,1.8334461,0.8318376,1.353166,-0.12610738,2.66959,-0.49665833,0.46895766,-3.34499,-0.15272944,4.7702684,0.5066719,-0.48873138,0.7004359,0.60941905,0.15883179,0.13824551,0.76437485,-1.061731,-1.1987623,0.44463357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.31959,0.09665832,0.08104235,-43.22268,-6.2211094,68.08768,-5.910039,-15.615821,-14.164686,-5.352929
-50.505917,127.42428,51.249344,35.581528,2.572187,7.3890057,0.33983645,-0.7838192,0.188758,0.1777416,0.6771527,0.43142116,0.6595727,-0.54122645,1.6858857,-1.0353686,-1.8430569,-0.9940548,2.0119708,1.2298316,-0.9738003,1.751927,-1.0516275,-1.863919,-1.0450655,1.976315,1.1763006,-0.92129225,-1.3192228,0.26296794,-0.13752417,1.6160187,0.71656317,1.2039616,-0.17500636,2.6361656,-0.4981842,0.51588815,-3.3416457,-0.15257674,4.6673126,0.49485016,-0.5002365,0.7061201,0.6213708,0.15126541,0.13166116,0.7574183,-1.2349229,-1.1219481,0.61188525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2861657,0.0981842,0.034111857,-34.02817,0.4546523,68.44137,-21.799637,-12.879122,-15.504432,-5.4475756
-13.260592,124.95311,46.995895,18.481129,0.24082816,5.2914343,0.31420827,-0.80333596,0.295169,0.06445125,0.6712706,0.43127334,0.653128,-0.56300443,1.6715934,-1.0221106,-1.8574739,-0.9779385,2.0194423,1.2416134,-0.9775927,1.73725,-1.0483373,-1.8623779,-1.0306193,1.9829087,1.1873614,-0.92336076,-1.5182029,0.3496958,0.2551682,1.3872105,0.637965,1.0731571,-0.21916758,2.6027718,-0.49971008,0.5617898,-3.3383048,-0.1524242,4.56446,0.4819069,-0.510643,0.713066,0.6328166,0.14295486,0.12486967,0.750676,-1.3246901,-1.000185,0.72148335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2527719,0.09971008,-0.011789799,-20.187305,8.303327,40.453384,-23.021244,-8.569956,-13.220167,-4.9127073
9.294807,133.94122,44.984184,11.641883,-1.4571724,3.783152,-0.109345414,-0.81745315,0.4777791,-0.06521352,0.6593297,0.42411432,0.6451582,-0.55992156,1.6555047,-1.0005594,-1.8688992,-0.9646863,2.02532,1.2518772,-0.97935295,1.7214609,-1.0433038,-1.8592842,-1.0180498,1.9889722,1.197272,-0.92581743,-1.600117,0.55367565,0.32983264,1.2131203,0.594836,0.9639659,-0.25606197,2.569416,-0.50123596,0.6066637,-3.3349671,-0.1522718,4.46171,0.46852493,-0.5196724,0.72093546,0.6439082,0.13428283,0.11890823,0.7437816,-1.3527087,-0.8570044,0.8069974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2194161,0.101235956,-0.056663692,-8.482838,20.092773,8.199888,-17.553688,-4.61421,-10.860968,-4.1692286
