torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8095274,-0.24207306,0.24635218,-3.6043675,-0.51454175,5.0211115,0.5304168,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4595275,-0.15792695,0.30364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8095274,-0.24207306,0.24635218,-3.6043675,-0.51454175,5.0211115,0.5304168,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4595275,-0.15792695,0.30364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8095274,-0.24207306,0.24635218,-3.6043675,-0.51454175,5.0211115,0.5304168,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4595275,-0.15792695,0.30364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,77.09265,-2.878912,110.0,9.643946,5.016192,-4.096069,-0.7992726,0.3851726,-0.54425305,0.7385573,-0.2005814,0.6713315,-0.54357755,1.7003087,-1.0261337,-1.8695678,-1.043155,1.9172573,1.1841439,-0.9706556,1.7785574,-1.0620245,-1.8209751,-1.112168,1.9407964,1.121905,-0.917056,-0.22352786,0.34933838,-0.7770409,0.6460182,0.46337023,0.65074307,-0.100863196,2.773511,-0.24721527,0.29578918,-3.600764,-0.51402736,4.917905,0.5282154,-0.45757294,0.6940453,0.57832015,0.17350322,0.15186638,0.78254646,-0.29314503,-0.4101913,0.12616244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.423511,-0.15278473,0.25421083,-22.291355,34.715775,-77.50941,64.67396,46.10828,64.56897,-10.026349
-176.0,-5.4710684,-35.293915,109.81637,10.079868,2.0969818,-3.7790546,-0.8128806,-0.030480687,-0.57634413,0.71291995,-0.14209333,0.6482876,-0.5682583,1.6972693,-1.0650725,-1.8786094,-1.0408759,1.926587,1.1867337,-0.97388184,1.7760435,-1.0581888,-1.8354957,-1.0982043,1.9463086,1.1338888,-0.9165124,-0.25827533,0.39332643,-1.6789083,1.649582,0.5813615,1.3767664,0.10783231,2.7375302,-0.25235748,0.3441949,-3.597164,-0.51351345,4.8148017,0.5233839,-0.4654312,0.6953632,0.58674586,0.16964048,0.15045777,0.77737623,-0.5480107,-0.9095496,0.13441412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3875303,-0.14764252,0.20580512,-2.7761996,3.8789213,-90.72714,101.236534,12.036049,71.337555,21.384964
-153.49835,79.10659,14.094567,84.70868,6.736937,5.655375,-2.3932424,-0.76580167,0.25161198,-0.18444508,0.65226305,-0.13894188,0.6408399,-0.49536675,1.6994634,-1.0330276,-1.8539402,-1.0329779,1.9324144,1.1979728,-0.9660491,1.7703177,-1.0538095,-1.8515403,-1.0798975,1.9509053,1.1475435,-0.9157314,-0.67720646,0.4496229,-1.5745658,1.8929609,0.41455716,1.356566,0.06732906,2.7015855,-0.25748444,0.39157033,-3.5935676,-0.513,4.711802,0.51587,-0.47613525,0.697759,0.59825504,0.16437647,0.14903839,0.7699733,-0.8262791,-1.1186221,0.27891338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3515854,-0.14251557,0.15842968,-41.794926,4.7310057,11.964679,24.866508,-18.05761,-3.5700083,-4.3070645
-91.215775,105.47438,36.24044,52.072514,3.9975588,6.560971,-0.7118418,-0.7814569,0.25788966,-0.06335744,0.63240963,-0.016557172,0.6124607,-0.5116899,1.6921719,-1.0280205,-1.8578761,-1.0166565,1.9492496,1.2087896,-0.96690035,1.7605253,-1.049148,-1.8636577,-1.0616633,1.953753,1.1602522,-0.9155101,-1.0812142,0.46912304,-1.0835438,1.8005658,0.23531276,1.2385844,0.005780377,2.6656768,-0.2626114,0.43791655,-3.5899746,-0.5124871,4.6089053,0.50603247,-0.48753357,0.7017232,0.6109265,0.1580191,0.14747731,0.76160955,-1.0469335,-1.1361454,0.44100866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3156767,-0.13738862,0.112083465,-40.75589,1.2114644,51.32463,-9.122491,-19.75754,-12.916064,-6.5613413
-37.602768,120.06666,45.906033,27.711166,1.7698636,5.909244,0.16241482,-0.79373133,0.35542947,-0.118011035,0.6363968,0.13222456,0.59195524,-0.51601064,1.6811522,-1.013605,-1.8754588,-0.99802357,1.9669755,1.2194477,-0.9671112,1.7474695,-1.0439676,-1.870734,-1.0454909,1.9554601,1.1716124,-0.91593164,-1.3819354,0.5325634,-0.5757756,1.5555866,0.14398809,1.0993074,-0.059430763,2.629804,-0.26773834,0.48323458,-3.5863855,-0.51197475,4.506111,0.4945939,-0.49829865,0.7071837,0.62351906,0.15081024,0.14564973,0.7531709,-1.1871761,-1.0418152,0.584908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2798038,-0.13226166,0.06676543,-30.574203,5.804467,52.759647,-24.687885,-10.689759,-14.631033,-6.9293933
-2.4201498,124.87445,46.524002,14.206932,0.29831046,4.57395,0.32942533,-0.8147301,0.48405474,-0.20393158,0.62581944,0.26098344,0.5773632,-0.528365,1.6659966,-0.99556214,-1.8911271,-0.9829089,1.9815584,1.2293487,-0.9687681,1.7323786,-1.0376161,-1.8741939,-1.0318037,1.9570336,1.1816813,-0.91695493,-1.5531381,0.66801786,-0.26491925,1.3054641,0.15848117,0.9747508,-0.11781036,2.593967,-0.27285004,0.5275255,-3.5827997,-0.51146287,4.4034195,0.48228496,-0.5078049,0.7138728,0.6355932,0.14312288,0.1437996,0.7448884,-1.2553337,-0.90627736,0.69854033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.243967,-0.12714997,0.022474527,-17.591572,13.1549835,32.496643,-25.309849,0.42622387,-12.865913,-6.223285
19.444262,126.7763,45.913406,8.544649,-0.33648682,3.5517259,0.28223866,-0.81752485,0.5838201,-0.19398509,0.62090546,0.38792813,0.5792817,-0.529939,1.6506261,-0.9792341,-1.8935924,-0.9697132,1.9958265,1.2396095,-0.9699488,1.7164217,-1.0295728,-1.8758438,-1.0200983,1.9593911,1.1906534,-0.91849416,-1.611264,0.8486257,-0.12822191,1.1244035,0.25943658,0.8706335,-0.16716734,2.5581658,-0.27796173,0.57079023,-3.5792177,-0.51095146,4.300831,0.4696428,-0.5159073,0.7216065,0.6471141,0.1351979,0.14212427,0.73672616,-1.2752498,-0.7638035,0.79865074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2081656,-0.122038275,-0.02079022,-6.2241793,17.765654,14.689175,-18.407583,9.447259,-10.685671,-5.299526
