torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7456646,-0.6319046,0.37563652,-3.0887828,0.13502988,5.0405173,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956647,0.2319046,0.1743635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7456646,-0.6319046,0.37563652,-3.0887828,0.13502988,5.0405173,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956647,0.2319046,0.1743635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7456646,-0.6319046,0.37563652,-3.0887828,0.13502988,5.0405173,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956647,0.2319046,0.1743635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,77.51506,-2.3962383,110.0,11.131241,5.1571255,-3.7997067,-0.8185242,0.392007,-0.53549135,0.7384893,0.37484038,0.65603757,-0.5887705,1.6983835,-1.0254502,-1.8686916,-1.0431617,1.9747995,1.1826144,-0.9751749,1.7785383,-1.0620302,-1.8208873,-1.1123778,1.9417806,1.1215044,-0.9166793,-0.226022,0.34858912,-0.7653203,0.6180088,0.59464085,0.59741944,-0.050557602,2.7148,-0.6305618,0.42526743,-3.0856946,0.13489488,4.9372916,0.52824783,-0.45765686,0.6940229,0.57801074,0.17388384,0.15144306,0.78277254,-0.28861964,-0.4211262,0.123183236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3648,0.23056182,0.124732584,-22.54712,34.652893,-76.34011,61.863403,59.2364,59.188408,-4.9738955
-176.0,-0.33561027,-31.897362,110.0,12.529904,2.5804994,-3.5476043,-0.8085236,-0.004247478,-0.5569123,0.7064703,0.4922348,0.64702296,-0.5754992,1.697686,-1.0624549,-1.8765786,-1.0417308,1.991004,1.1862067,-0.9742292,1.7758757,-1.0580648,-1.8350704,-1.0992857,1.9512315,1.1330115,-0.91634077,-0.27753732,0.41078457,-1.6374387,1.5423526,1.061821,1.3293536,0.06468319,2.6839657,-0.62921906,0.47386685,-3.0826097,0.13476,4.834169,0.52334595,-0.46575165,0.6953988,0.5859512,0.17083375,0.14836907,0.77811533,-0.5586803,-0.93898875,0.1429926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3339658,0.22921905,0.07613316,-4.535377,5.7089863,-87.59742,93.22593,46.660603,71.48781,12.309022
-156.01546,108.153305,27.13759,92.45652,8.531494,7.632787,-2.323481,-0.78254855,0.37876967,-0.11202141,0.65610665,0.51033634,0.68756783,-0.54345477,1.6976209,-1.0201879,-1.8462725,-1.0336751,2.0022652,1.2017683,-0.97068626,1.7698752,-1.0529188,-1.8503711,-1.0819842,1.9623723,1.146237,-0.9160728,-0.70744824,0.54587775,-1.48838,1.793958,1.1269312,1.3129239,0.012972236,2.653162,-0.6278763,0.52143586,-3.0795276,0.13462527,4.731149,0.5154953,-0.47680664,0.6984066,0.5969833,0.16634439,0.14415401,0.7714661,-0.8682455,-1.1544191,0.35756597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.303162,0.22787628,0.028564155,-43.01129,12.522536,16.69004,25.53525,5.1224947,-3.8453817,-5.535812
-98.23691,110.77725,38.39859,57.897583,4.9798,7.596775,-0.80506665,-0.79297644,0.29079407,-0.06342059,0.64618653,0.50395477,0.6580878,-0.56766665,1.6905775,-1.0238394,-1.8567132,-1.0173655,2.0127678,1.2120458,-0.9728395,1.7597662,-1.0471758,-1.8617218,-1.0644461,1.9730935,1.1585795,-0.9164247,-1.1132889,0.5814119,-1.0099721,1.7408599,1.0491928,1.203364,-0.05320314,2.6223888,-0.6265335,0.5679754,-3.0764487,0.13449068,4.6282325,0.5050888,-0.48874664,0.7032998,0.6093276,0.1606444,0.13916546,0.7639019,-1.110194,-1.1946988,0.53902566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.272389,0.2265335,-0.01797539,-40.92356,2.8152704,49.989296,-5.177593,-9.230685,-12.355351,-7.2096124
-37.11725,130.74324,51.517185,30.750639,1.6762834,7.2421975,0.134831,-0.80256945,0.40939024,-0.0018458117,0.63269985,0.55646145,0.6593933,-0.57112783,1.6795093,-1.0062368,-1.8619063,-1.0011761,2.0287397,1.2245188,-0.97353745,1.7464205,-1.0408224,-1.8677108,-1.0486227,1.9828572,1.1696821,-0.9174413,-1.4100424,0.6515795,-0.45507056,1.5287793,0.9483303,1.0768057,-0.1204484,2.5916462,-0.62519073,0.6134866,-3.0733728,0.13435622,4.5254188,0.4929161,-0.5000305,0.70995903,0.6216939,0.15375538,0.13366441,0.7563,-1.2660705,-1.0908946,0.71229863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2416463,0.22519073,-0.063486576,-30.189823,6.46075,57.531155,-21.397972,-11.22303,-13.361239,-7.5005608
2.6159434,124.33546,48.29227,12.795143,-0.51805747,5.308168,0.35569668,-0.8105075,0.4849389,-0.055958163,0.62881804,0.5603031,0.64147055,-0.5831279,1.6653697,-0.9923285,-1.8733066,-0.9857409,2.0388875,1.2338293,-0.9757541,1.7311503,-1.0335592,-1.8694732,-1.0350062,1.9917378,1.1796232,-0.9190702,-1.5672716,0.7500088,-0.07864314,1.3050687,0.8659298,0.96605134,-0.17924231,2.560934,-0.62384796,0.6579704,-3.0703,0.1342219,4.422708,0.47982597,-0.50990295,0.71795106,0.6335348,0.1459854,0.12817152,0.74892855,-1.3349025,-0.9380423,0.82983226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2109342,0.22384796,-0.10797042,-16.169094,9.479486,39.04793,-22.6542,-8.858991,-11.256552,-6.558475
22.24221,115.82491,42.453537,5.1525545,-1.5548216,3.649292,0.2290848,-0.8209853,0.56152964,-0.07939503,0.6247531,0.56552243,0.64578474,-0.5683229,1.6490518,-0.97740626,-1.8774127,-0.97253084,2.04829,1.2442017,-0.9759025,1.7151152,-1.0251058,-1.8690135,-1.023194,2.000029,1.188603,-0.92119974,-1.6168178,0.876117,0.09054918,1.1388856,0.8157928,0.875359,-0.22610593,2.5302525,-0.6225052,0.7014279,-3.0672305,0.1340877,4.3201003,0.46645546,-0.5182419,0.7268251,0.64480406,0.13769928,0.12318438,0.74168205,-1.3472794,-0.78378737,0.9063994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1802526,0.22250518,-0.15142787,-5.3068876,12.363852,17.833773,-16.896702,-5.2973747,-9.022498,-5.246991
