torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885437,-0.5363445,0.12588982,-2.9929802,-0.022080014,5.741375,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535437,0.13634452,0.42411017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885437,-0.5363445,0.12588982,-2.9929802,-0.022080014,5.741375,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535437,0.13634452,0.42411017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885437,-0.5363445,0.12588982,-2.9929802,-0.022080014,5.741375,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535437,0.13634452,0.42411017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,62.282272,-8.739166,110.0,11.053927,4.602371,-3.8166156,-0.81715345,0.31703198,-0.5462634,0.7426849,0.25542524,0.66131985,-0.5915426,1.6985205,-1.0329477,-1.8697687,-1.0427423,1.962858,1.1831427,-0.9754521,1.7788626,-1.0624288,-1.8211772,-1.1119257,1.9426198,1.1223589,-0.91729254,-0.18272173,0.29572678,-0.8039996,0.67837465,0.7065871,0.71120685,-0.13203515,2.8555298,-0.5365648,0.18252407,-2.9899879,-0.02205794,5.6374483,0.5282173,-0.45790744,0.69388986,0.57826036,0.1736998,0.1509006,0.7827339,-0.2939863,-0.45500004,0.10559806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5055299,0.13656482,0.36747593,-18.188429,29.367308,-80.246475,67.9439,70.413086,70.540184,-13.032985
-176.0,-35.521744,-46.415825,108.62863,11.709168,1.1853135,-3.3348675,-0.8033565,-0.2014477,-0.5438868,0.710295,0.31961027,0.64761084,-0.5737964,1.698527,-1.0825737,-1.8755659,-1.0408962,1.9745809,1.18712,-0.9746722,1.7771555,-1.0599416,-1.8360813,-1.0971915,1.9519372,1.1353155,-0.9168529,-0.16592816,0.22771618,-1.7104235,1.7409865,1.0016564,1.4750705,0.10230231,2.825653,-0.5367851,0.23811981,-2.9869983,-0.022035887,5.5336256,0.52340317,-0.4666326,0.69467914,0.5864127,0.17034397,0.14723699,0.7780901,-0.54388916,-1.0101025,0.07156105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4756532,0.13678512,0.3118802,1.8764496,-8.362609,-88.00392,107.033394,28.010296,71.77465,23.323503
-155.13734,91.25127,22.89698,88.73584,8.135965,6.977421,-1.9079974,-0.7716546,0.1863083,0.077684574,0.6722988,0.4282894,0.6894717,-0.5037943,1.69999,-1.0413108,-1.8283128,-1.0299616,1.9947661,1.2042627,-0.96723235,1.7722441,-1.0574201,-1.8511455,-1.0779387,1.9620461,1.1499258,-0.9161071,-0.59945345,0.25717726,-1.4325728,1.9886824,1.0089903,1.4501328,0.064567894,2.795807,-0.5370054,0.29267812,-2.9840121,-0.022013856,5.429907,0.5156975,-0.47842026,0.69682586,0.59737974,0.16550861,0.14219692,0.7717023,-0.85385877,-1.227848,0.26638314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.445807,0.13700542,0.2573219,-43.279724,2.0294814,29.57642,25.324583,-0.7995367,-4.3666124,-3.9963603
-100.90051,69.35563,26.857256,51.087414,5.4911737,6.374585,-0.10004114,-0.7763021,-0.11578495,0.23562817,0.678497,0.45378292,0.67411816,-0.5591125,1.6946139,-1.0689986,-1.8275827,-1.0100889,2.0074244,1.2173376,-0.97201836,1.7630507,-1.0560716,-1.8603523,-1.0587202,1.9714551,1.1635252,-0.9159259,-1.0264157,0.09248581,-0.74353635,1.9008564,0.91255313,1.3267272,0.0020197374,2.7659912,-0.5372257,0.34620002,-2.9810288,-0.021991845,5.326292,0.5054245,-0.49131846,0.7003816,0.6091837,0.15961972,0.1354868,0.7648921,-1.0975822,-1.2985215,0.3895318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4159913,0.13722572,0.2038,-42.845272,-16.993267,70.90223,-8.393955,-11.334955,-13.252568,-6.425577
-39.315693,111.99168,47.946022,27.130621,2.4186523,6.735695,0.6983624,-0.78943634,0.077628896,0.331513,0.6666234,0.5584881,0.66819143,-0.56234765,1.6841071,-1.0483087,-1.827201,-0.9920579,2.027304,1.2303444,-0.9721607,1.7503611,-1.0554689,-1.8621833,-1.0416437,1.980063,1.175738,-0.9164228,-1.3509296,0.048084944,0.00992534,1.6428697,0.8388613,1.1848098,-0.06858867,2.736206,-0.53744507,0.39868653,-2.9780483,-0.021969857,5.2227807,0.49328613,-0.50374985,0.70542395,0.6205621,0.15263677,0.12725142,0.7585589,-1.2658607,-1.2115567,0.5436535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3862062,0.13744506,0.15131348,-32.75101,-4.905729,77.24027,-25.869919,-8.752465,-14.580488,-7.5838103
-3.5042496,110.92146,44.52053,11.7110815,0.29663876,4.829213,0.6563489,-0.80028313,0.13169862,0.24983856,0.66706616,0.5641407,0.6506292,-0.59304863,1.6703328,-1.042299,-1.8371994,-0.97493714,2.036477,1.2408009,-0.9757277,1.7355028,-1.0547422,-1.8584392,-1.0271422,1.988131,1.1866461,-0.9175872,-1.5316203,0.079900645,0.49980542,1.3855741,0.79367477,1.0596492,-0.13412231,2.7064514,-0.5376644,0.45013872,-2.9750707,-0.02194789,5.119373,0.4800949,-0.51498795,0.71163243,0.63115734,0.14485832,0.11825771,0.75277585,-1.3495574,-1.0818596,0.6449161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3564515,0.13766441,0.099861294,-18.29655,2.8505042,50.136436,-25.880886,-5.233133,-12.467861,-7.048112
19.560963,145.15709,51.075912,9.072606,-1.5997522,4.209126,0.06446948,-0.80953795,0.4104378,0.13408956,0.65064967,0.5504238,0.6580342,-0.5778948,1.654549,-1.0136985,-1.8450303,-0.9620772,2.0431733,1.2524495,-0.9753767,1.71971,-1.052194,-1.8522937,-1.0147234,1.9958959,1.1964651,-0.9193296,-1.5960013,0.3119395,0.6552659,1.1936889,0.7699134,0.95658773,-0.1895388,2.6767197,-0.53788376,0.5005576,-2.9720964,-0.021925947,5.016068,0.46648407,-0.52458525,0.7190267,0.6412259,0.1364265,0.10980438,0.7471012,-1.3769395,-0.9069117,0.76766145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3267198,0.13788375,0.04944241,-6.6934824,22.862509,16.306305,-19.270683,-2.6409388,-10.063351,-6.1193285
