torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887146,-0.6282387,0.34986714,-3.171926,0.12994626,5.230344,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537146,0.22823867,0.20013288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887146,-0.6282387,0.34986714,-3.171926,0.12994626,5.230344,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537146,0.22823867,0.20013288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887146,-0.6282387,0.34986714,-3.171926,0.12994626,5.230344,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537146,0.22823867,0.20013288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,74.14024,-3.6831074,110.0,11.160442,5.0585766,-3.7869196,-0.8199207,0.37319696,-0.53093916,0.7374586,0.36381397,0.66083306,-0.5957507,1.6982439,-1.0273312,-1.8682363,-1.0432649,1.9736968,1.183094,-0.97587293,1.7786413,-1.0621465,-1.8208663,-1.1127115,1.9440999,1.1223627,-0.91938967,-0.21265106,0.3332411,-0.76244134,0.57342327,0.9035333,0.71127206,-0.4115121,2.8554497,-0.6269417,0.4013949,-3.1687548,0.12981635,5.1269283,0.5281353,-0.4577942,0.6940072,0.57875043,0.1737241,0.15051898,0.78243965,-0.30393603,-0.4396174,0.12113742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5054498,0.22694167,0.14860511,-21.21382,33.118786,-76.02372,57.408833,90.04395,70.477,-40.956707
-176.0,5.1632547,-30.819033,110.0,11.488887,2.5950725,-3.0648816,-0.8033555,0.012581889,-0.5351649,0.705707,0.44290355,0.6463995,-0.57904834,1.6983058,-1.0608884,-1.8743829,-1.0421408,1.9883902,1.1870027,-0.9772945,1.776076,-1.058185,-1.8349521,-1.1003634,1.9569764,1.1350104,-0.92300695,-0.26928332,0.41547617,-1.6247323,1.4577416,1.4148601,1.4428084,-0.34218416,2.8237858,-0.6256447,0.45188928,-3.1655867,0.12968656,5.023616,0.5230789,-0.4659729,0.6953984,0.5877043,0.17046045,0.1461457,0.77729553,-0.57442236,-0.94370335,0.14569542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4737859,0.22564468,0.098110735,-5.089855,7.6924143,-86.474655,89.16359,50.9223,71.1679,7.8309
-157.643,114.77261,29.776125,95.15736,7.789634,7.3470697,-1.9720649,-0.77422875,0.36511537,-0.044467814,0.66697276,0.46757755,0.68510294,-0.5348943,1.6986531,-1.0216734,-1.8393989,-1.0336661,2.003734,1.2035207,-0.9764964,1.7701689,-1.0530275,-1.8498104,-1.0837713,1.9710374,1.1492735,-0.92652506,-0.6979332,0.5459235,-1.4333524,1.72764,1.3989092,1.4134101,-0.35691875,2.7921543,-0.6243477,0.5013513,-3.1624217,0.1295569,4.9204073,0.51506805,-0.47699738,0.6985287,0.5996828,0.16560866,0.14073344,0.7701613,-0.8842856,-1.1483575,0.3728336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4421544,0.22434768,0.048648715,-42.91864,12.039548,21.00606,27.345276,-2.876377,-5.210662,-2.0344675
-96.97315,119.3214,42.883865,59.968273,4.4537597,7.4208736,-0.5888786,-0.78164124,0.27568376,0.049664997,0.6463507,0.49901474,0.65516764,-0.5662341,1.6920048,-1.0254592,-1.8448439,-1.0191363,2.0209389,1.2147902,-0.98314846,1.760182,-1.047355,-1.8601005,-1.0667006,1.9837499,1.1625029,-0.9301681,-1.1002389,0.57200474,-0.8870812,1.7007712,1.2242897,1.2881562,-0.36940745,2.7605534,-0.6230507,0.54978204,-3.15926,0.12942737,4.8173018,0.50450516,-0.48875046,0.7037247,0.61280274,0.15929963,0.13468944,0.7622042,-1.1258612,-1.1735065,0.57364196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4105535,0.22305068,0.00021797419,-40.58471,1.8556833,56.835377,-2.546525,-18.810558,-13.865566,-2.0374656
-39.241882,129.59839,51.405487,32.308945,1.5084538,6.6127234,0.1725531,-0.79762095,0.37243238,0.06469866,0.6393411,0.5419006,0.6532412,-0.5682676,1.6804199,-1.0101118,-1.8536307,-1.0027665,2.03794,1.227827,-0.98699486,1.7469679,-1.0412706,-1.8646705,-1.0510584,1.9946122,1.1743437,-0.9339494,-1.39654,0.6188749,-0.30723202,1.518405,1.0369219,1.1475767,-0.3836832,2.728983,-0.6217575,0.59718245,-3.1561015,0.12929797,4.714299,0.49218178,-0.49982834,0.71071243,0.62579703,0.15169534,0.12829079,0.75425994,-1.2802414,-1.0719483,0.74376637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.378983,0.2217575,-0.04718244,-30.081654,4.1508555,59.911694,-18.354343,-19.759869,-14.648056,-2.2460878
-1.7376442,121.69461,46.518456,14.338696,-0.5298672,4.6373672,0.2900908,-0.8109694,0.4679543,-0.028664727,0.6357002,0.53980756,0.6420692,-0.5762347,1.665871,-0.9944752,-1.867537,-0.9874884,2.048593,1.2385507,-0.99157286,1.7318045,-1.0343965,-1.865113,-1.0373865,2.0039012,1.1849028,-0.93785757,-1.5577146,0.70926875,0.047726676,1.3160074,0.89133847,1.0251511,-0.3954667,2.6974468,-0.62046814,0.6435536,-3.152946,0.12916869,4.6113997,0.47895813,-0.5095787,0.7189419,0.63819075,0.14324555,0.122132465,0.74650985,-1.3486961,-0.92722267,0.8502862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.347447,0.22046813,-0.0935536,-16.502285,8.686459,36.76163,-20.457863,-15.096498,-12.351871,-1.841569
17.96273,112.681114,39.97215,6.199004,-1.5010813,2.9779644,0.15322144,-0.8176592,0.55082035,-0.08118897,0.63551,0.55638576,0.635926,-0.57310474,1.6500386,-0.9793145,-1.8732319,-0.9738355,2.0595398,1.2484953,-0.99516803,1.7158476,-1.0263323,-1.8637779,-1.0253645,2.0121906,1.1943899,-0.94186014,-1.6094196,0.8381722,0.16489066,1.1633178,0.8072101,0.92353094,-0.40364,2.6659412,-0.6191788,0.6888966,-3.1497936,0.12903956,4.508603,0.46546173,-0.5178871,0.72791207,0.6499898,0.13441749,0.11674323,0.73879373,-1.3591263,-0.7831738,0.91190815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3159413,0.21917877,-0.13889658,-5.486083,12.650574,12.508273,-15.504813,-8.651948,-10.073196,-1.3395905
