torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7127361,-0.6635244,0.16402003,-2.8258438,0.11177217,5.2755284,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3627362,0.26352438,0.38597998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7127361,-0.6635244,0.16402003,-2.8258438,0.11177217,5.2755284,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3627362,0.26352438,0.38597998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7127361,-0.6635244,0.16402003,-2.8258438,0.11177217,5.2755284,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3627362,0.26352438,0.38597998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,59.99675,-9.652203,110.0,11.254325,4.4999466,-3.7538836,-0.8150441,0.30914694,-0.55432576,0.740612,0.3453,0.6670731,-0.5866929,1.6987314,-1.0337362,-1.870575,-1.0429496,1.9718455,1.183718,-0.9749671,1.7789408,-1.0624079,-1.8213184,-1.1121832,1.9443898,1.1228586,-0.9190578,-0.17245118,0.29813054,-0.8226622,0.64393383,0.9423832,0.7773064,-0.3672118,2.6844993,-0.6624074,0.2159993,-2.8230183,0.11166042,5.1720676,0.52814865,-0.45801377,0.6938697,0.5787351,0.17368409,0.15026902,0.78250796,-0.30200863,-0.46933654,0.10266044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3344994,0.2624074,0.3340007,-17.164825,29.59688,-82.07419,64.498474,93.91393,77.05461,-36.467083
-176.0,-39.02186,-47.796455,108.914345,11.461294,1.0892624,-2.8628137,-0.7882189,-0.23019369,-0.5114328,0.7063775,0.40343666,0.65930897,-0.57000977,1.7001189,-1.0854272,-1.8724617,-1.0415455,1.9847335,1.1887895,-0.9760588,1.7774264,-1.0600046,-1.8363025,-1.097798,1.9563622,1.1364828,-0.9209489,-0.14472453,0.2143034,-1.7104237,1.7054436,1.2744907,1.5376155,-0.13097599,2.65629,-0.6612916,0.26694474,-2.8201957,0.11154878,5.0687103,0.5232825,-0.4668944,0.6946129,0.5874392,0.17034487,0.14555301,0.7776324,-0.54949903,-1.0260023,0.06675219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3062901,0.2612916,0.28305528,2.730277,-10.408699,-84.78703,106.812904,30.881071,70.061134,23.250198
-151.59125,113.43933,32.89527,91.9337,7.679611,7.646447,-1.6612643,-0.76868135,0.25263286,0.17958578,0.66670805,0.46543983,0.69573635,-0.50788,1.7005582,-1.0347413,-1.818344,-1.0311272,2.0029063,1.2060565,-0.9717369,1.7727133,-1.0573171,-1.8508365,-1.0788656,1.9689374,1.1516615,-0.9223699,-0.58018446,0.28340837,-1.3607328,1.9573721,1.2467948,1.5043678,-0.14764586,2.6281095,-0.660177,0.31685737,-2.817376,0.11143725,4.965456,0.5154662,-0.4786229,0.6970641,0.59885705,0.16524746,0.13942611,0.77111846,-0.8671647,-1.2146033,0.30840188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2781096,0.260177,0.23314264,-43.578674,5.886406,37.081932,25.618649,-4.328561,-5.3904057,-2.2209883
-99.94203,84.73794,32.35034,53.50894,4.9603252,6.612482,-0.13015422,-0.7738156,-0.05455408,0.24951477,0.66467655,0.49237543,0.6714036,-0.5653949,1.6953317,-1.0627725,-1.825885,-1.012398,2.018175,1.2188019,-0.9789094,1.7636725,-1.0553983,-1.8592346,-1.0599371,1.9802861,1.1657263,-0.9240846,-1.0128683,0.15932266,-0.65901077,1.8722254,1.092196,1.3707367,-0.18076786,2.5999565,-0.65906334,0.36573824,-2.814559,0.11132584,4.8623056,0.505043,-0.49123478,0.7012295,0.61105525,0.15883765,0.13187733,0.76419264,-1.1131135,-1.265051,0.4564155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2499566,0.25906333,0.18426177,-43.47055,-12.992891,72.29159,-8.216357,-17.071224,-14.333463,-3.7462175
-39.625164,113.25467,47.795845,27.618895,2.0347958,6.3621664,0.5975549,-0.7803936,0.09585585,0.33177543,0.657547,0.5753807,0.6771163,-0.5537944,1.6856331,-1.0458127,-1.8260571,-0.9941824,2.0378242,1.2334379,-0.97946405,1.7511088,-1.0540842,-1.8603618,-1.0431067,1.9902291,1.1783282,-0.9261798,-1.338703,0.12050469,0.07568279,1.6197106,0.9574841,1.2221849,-0.22123632,2.5718322,-0.6579509,0.41358837,-2.811745,0.11121453,4.7592583,0.49277925,-0.50329757,0.7069053,0.6227797,0.15128104,0.123115934,0.75769514,-1.2773464,-1.1736351,0.6054837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2218323,0.25795087,0.13641164,-32.88586,-4.347646,75.326515,-25.329899,-14.723229,-15.1979685,-4.6797333
-6.6173596,95.38145,38.26346,10.667174,0.22295856,3.9982383,0.59557533,-0.79116154,0.09424579,0.25406083,0.66893375,0.56240934,0.66806304,-0.5925318,1.6719927,-1.0446596,-1.8349557,-0.9762133,2.0464702,1.2451345,-0.985433,1.7363764,-1.052955,-1.856158,-1.0287501,1.9990754,1.1895777,-0.92866987,-1.5187403,0.10945978,0.53872013,1.3738482,0.85820377,1.092777,-0.2597651,2.5437355,-0.6568396,0.4604088,-2.8089337,0.11110334,4.656314,0.47952318,-0.5142789,0.7134807,0.6336709,0.1430746,0.113786384,0.7516937,-1.3542447,-1.0601275,0.67277664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1937356,0.2568396,0.089591205,-18.201733,-1.3848096,47.334732,-24.725555,-10.5496645,-12.837458,-4.3108253
15.574991,124.90868,43.93841,7.8699465,-1.372268,3.3356862,0.12154706,-0.80295426,0.34935656,0.16094585,0.65609556,0.56195515,0.68407625,-0.58436173,1.656081,-1.0180193,-1.8400635,-0.9631405,2.055271,1.2579854,-0.987106,1.7207114,-1.0505823,-1.8496864,-1.016358,2.0072422,1.1997076,-0.9315023,-1.5830402,0.27893448,0.6853907,1.1939801,0.8019866,0.98706055,-0.29271558,2.5156674,-0.6557293,0.50620055,-2.8061254,0.11099226,4.5534725,0.4658904,-0.5238409,0.72086686,0.64396644,0.13443722,0.104990505,0.74579537,-1.3775519,-0.9093161,0.75707704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1656675,0.2557293,0.04379946,-6.647992,16.65721,15.333164,-18.068527,-5.854237,-10.308051,-3.8027585
18.833256,121.07562,36.78193,7.5263996,-2.0251625,2.02778,-0.36220407,-0.81253225,0.45239824,-0.00314678,0.64480203,0.5455314,0.6610996,-0.5907139,1.6394582,-1.0053425,-1.8500011,-0.95187783,2.0617952,1.2658176,-0.99057364,1.704928,-1.0459799,-1.8439338,-1.0051676,2.0150394,1.208903,-0.93462175,-1.5774245,0.5200019,0.53965855,1.094016,0.7723361,0.8981473,-0.3196663,2.487627,-0.6546202,0.5509647,-2.80332,0.11088129,4.450734,0.452291,-0.53202724,0.72886664,0.6540993,0.12569042,0.09768014,0.7394691,-1.3639641,-0.776136,0.8108599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1376271,0.25462016,-0.0009647012,0.34325123,23.888254,-14.232433,-10.040474,-2.958548,-8.610916,-3.0884624
20.638971,120.04641,34.4271,7.953413,-2.1221635,1.5462308,-0.50701857,-0.81701076,0.5574832,-0.051608585,0.6084616,0.5773498,0.6604625,-0.5718363,1.623227,-0.9902315,-1.8490946,-0.94432145,2.0727744,1.2749492,-0.9918054,1.6894251,-1.0387987,-1.8404644,-0.99463236,2.0227833,1.217322,-0.93795866,-1.5420141,0.78345364,0.28371704,1.0396255,0.774878,0.8237064,-0.3394985,2.4596148,-0.65351224,0.59470224,-2.8005173,0.110770434,4.348098,0.43891764,-0.5389681,0.73735917,0.66431123,0.11703036,0.092201315,0.73245704,-1.3361675,-0.65371877,0.8591837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1096148,0.25351223,-0.044702232,3.3178806,26.150917,-25.310516,-5.5299997,0.29785633,-7.278228,-2.3339093
