torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11895,-0.6254921,0.2808429,-3.1398172,0.088818826,5.334937,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76895,0.22549209,0.2691571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11895,-0.6254921,0.2808429,-3.1398172,0.088818826,5.334937,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76895,0.22549209,0.2691571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11895,-0.6254921,0.2808429,-3.1398172,0.088818826,5.334937,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76895,0.22549209,0.2691571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,56.62991,-10.230692,110.0,11.268907,4.4103746,-3.6704469,-0.80517983,0.2796487,-0.52629477,0.7369886,0.35563627,0.66395426,-0.60256445,1.6997179,-1.0366861,-1.8677719,-1.0433118,1.972879,1.1834061,-0.9765543,1.7788893,-1.0624307,-1.8213851,-1.1116892,1.9418168,1.12213,-0.916666,-0.17934993,0.2951778,-0.8319715,0.7099073,0.59936064,0.68072665,-0.04872548,3.087574,-0.6246071,0.3334158,-3.136678,0.08873002,5.2314167,0.5282593,-0.45791626,0.69383276,0.5781739,0.17375304,0.1512655,0.78271544,-0.28658575,-0.45688558,0.09771778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.737574,0.22460708,0.2165842,-17.83981,29.298397,-83.04764,71.110435,59.705196,67.51612,-4.7349014
-176.0,-26.375937,-41.274887,107.6217,12.28681,1.5746953,-3.1023033,-0.7968015,-0.15322559,-0.5336182,0.6949039,0.48148182,0.6575502,-0.57541317,1.6992091,-1.0777533,-1.8747469,-1.0421988,1.989965,1.187885,-0.9742073,1.7769514,-1.0597109,-1.8363254,-1.0970923,1.9505353,1.1345507,-0.915533,-0.1973039,0.26061207,-1.7104235,1.7126026,0.95975965,1.4184577,0.16836552,3.0562305,-0.6237221,0.3849543,-3.133542,0.08864131,5.1280003,0.52347183,-0.46659088,0.69465405,0.5861463,0.1705807,0.1479796,0.77809805,-0.5454917,-1.002484,0.07830995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7062306,0.22372207,0.16504571,-1.3557136,-4.575223,-86.58667,101.15554,35.19982,70.517494,22.030655
-148.29028,110.39382,31.52576,89.35805,8.394629,7.972171,-1.8564104,-0.77610713,0.30106315,0.07185624,0.6575771,0.5080921,0.6988337,-0.54460025,1.6993407,-1.0296046,-1.8291398,-1.0313345,2.0013444,1.204434,-0.96999305,1.7716929,-1.0563291,-1.8513477,-1.078261,1.9606271,1.1486136,-0.9142322,-0.63568527,0.3604867,-1.4258726,1.9412891,1.0201565,1.3951119,0.11588182,3.0249195,-0.62283707,0.4354594,-3.130409,0.08855268,5.024687,0.5157051,-0.47813797,0.69716966,0.5969376,0.1658214,0.14327233,0.7717783,-0.8623059,-1.198235,0.3134864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6749196,0.22283706,0.11454061,-43.879215,8.933592,30.552864,23.27068,4.370129,-4.464102,-5.657987
-92.750656,101.22663,38.298283,53.59203,5.248779,7.528658,-0.3093082,-0.7776293,0.09899439,0.1466041,0.6634597,0.5173064,0.67521393,-0.57818687,1.6939299,-1.0464296,-1.8366873,-1.0119151,2.0123577,1.216135,-0.9720509,1.7621828,-1.0530103,-1.8608806,-1.0595614,1.9704614,1.1617018,-0.9136409,-1.0570134,0.32009837,-0.78802055,1.8468274,0.96554846,1.2761148,0.038568113,2.993641,-0.62195206,0.48493215,-3.1272793,0.08846415,4.9214773,0.50531006,-0.49048233,0.70161027,0.6087043,0.15975939,0.1371626,0.764946,-1.1093276,-1.2342736,0.4924241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.643641,0.22195205,0.06506786,-42.443157,-4.741544,66.10192,-9.261727,-7.1893573,-13.133359,-8.214597
-33.79457,124.58627,51.478867,27.74906,2.0513067,7.12405,0.4586863,-0.78499573,0.24127291,0.19881786,0.6496404,0.59582233,0.6653763,-0.58737826,1.6836833,-1.0288831,-1.8409988,-0.9945973,2.0300436,1.2282394,-0.97237873,1.7492911,-1.0495924,-1.8637817,-1.042998,1.9797177,1.1734549,-0.9138574,-1.3679515,0.34707376,-0.117229685,1.5920744,0.90797305,1.1397603,-0.044054486,2.962391,-0.62106705,0.53337353,-3.1241527,0.0883757,4.818371,0.49310684,-0.50213623,0.7078093,0.6202127,0.15249492,0.1299178,0.75842124,-1.2705137,-1.12938,0.6645455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.612391,0.22106704,0.016626477,-31.528234,2.153337,69.144775,-25.636864,-7.074392,-14.2066,-8.958473
1.6499631,118.40544,46.95241,11.586987,-0.10604733,5.110382,0.49634323,-0.79836583,0.3142945,0.14120917,0.64486635,0.59472454,0.66463554,-0.6027568,1.6694545,-1.018163,-1.8496608,-0.97851133,2.0391903,1.2399185,-0.9741331,1.734347,-1.0455374,-1.8617237,-1.0289732,1.988482,1.1839701,-0.914833,-1.5375487,0.42363897,0.3179012,1.338423,0.8635482,1.0220816,-0.1175052,2.9311714,-0.62018204,0.5807847,-3.1210291,0.088287346,4.7153673,0.47992325,-0.5124397,0.71530616,0.6310504,0.14437854,0.122249156,0.75232,-1.345972,-0.9828949,0.7774929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5811715,0.22018203,-0.030784667,-17.305565,7.285303,44.831936,-25.579977,-5.1186204,-11.827779,-7.9614
22.86732,126.652,45.770275,5.1074944,-1.6601536,3.802577,0.18274339,-0.8111132,0.48842922,0.0728657,0.603454,0.6084114,0.661816,-0.59666085,1.6532357,-0.99669445,-1.8544371,-0.9686278,2.049323,1.2501516,-0.9744991,1.718537,-1.039924,-1.8573997,-1.0171171,1.996983,1.1934592,-0.91645235,-1.596473,0.6062403,0.47358918,1.1339546,0.84474254,0.9251452,-0.17864868,2.8999825,-0.619297,0.62716657,-3.1179087,0.08819908,4.612467,0.46643448,-0.5211067,0.7237888,0.6413035,0.1357339,0.11508927,0.7463649,-1.361347,-0.813855,0.8699053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5499825,0.21929702,-0.07716656,-6.2110186,17.955244,16.429895,-20.63284,-2.1600127,-9.520125,-6.6866546
