torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9071789,-0.37042618,0.2017285,-3.3334851,-0.014167914,5.0950084,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.557179,-0.029573828,0.34827152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9071789,-0.37042618,0.2017285,-3.3334851,-0.014167914,5.0950084,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.557179,-0.029573828,0.34827152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9071789,-0.37042618,0.2017285,-3.3334851,-0.014167914,5.0950084,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.557179,-0.029573828,0.34827152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,72.210335,-5.2222996,110.0,11.162187,4.9009113,-3.8049674,-0.8294558,0.379513,-0.5640482,0.7246201,0.37752205,0.6172161,-0.56919754,1.6972903,-1.0266995,-1.8715472,-1.0445487,1.9750676,1.1787323,-0.9732176,1.778752,-1.0620226,-1.8213413,-1.1125151,1.9425664,1.1220652,-0.9177417,-0.19745386,0.34982935,-0.82579505,0.5997594,0.69928217,0.6718089,-0.19213314,2.873869,-0.37056732,0.25190392,-3.3301523,-0.014153749,4.9917283,0.5282917,-0.45765114,0.6938864,0.578315,0.17381302,0.15126789,0.7825975,-0.28290543,-0.42105958,0.105081566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.523869,-0.029432684,0.2980961,-19.685738,34.760326,-82.361374,60.04076,69.65274,66.57235,-19.093552
-176.0,-19.60677,-41.043705,110.0,12.931239,1.9220755,-3.228506,-0.8154281,-0.09074068,-0.5689049,0.69717133,0.4893968,0.6167375,-0.6051856,1.6972091,-1.0710967,-1.8782318,-1.0427979,1.9915061,1.183739,-0.9782603,1.7767779,-1.0584234,-1.8365066,-1.0993639,1.9536633,1.1348902,-0.9190759,-0.2017964,0.34849933,-1.7104235,1.5530673,1.2268652,1.4458061,-0.123170815,2.8405933,-0.37070847,0.30104733,-3.3268228,-0.014139598,4.888551,0.52352905,-0.46588326,0.6948507,0.586691,0.170647,0.14760804,0.7777435,-0.54083586,-0.9549059,0.09741462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4905934,-0.02929154,0.24895269,-1.7776281,-4.4983625,-77.53892,95.12594,46.87768,65.32211,4.088308
-155.32127,101.061554,25.515484,90.22318,8.402219,7.3717203,-1.8801908,-0.77538174,0.30799758,-0.058129236,0.5724472,0.51357055,0.6566119,-0.567892,1.6992397,-1.0276237,-1.8423195,-1.0421193,2.0050204,1.2005514,-0.9758651,1.7715136,-1.0542349,-1.8521602,-1.0823122,1.9662957,1.149201,-0.9205951,-0.6349304,0.43918443,-1.5105107,1.757169,1.2705294,1.4191688,-0.16284655,2.8073502,-0.3708496,0.34915972,-3.3234966,-0.014125462,4.785477,0.5159321,-0.47701645,0.69723856,0.5979342,0.16617668,0.14260793,0.7710532,-0.84071815,-1.159508,0.2904165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4573503,-0.029150397,0.2008403,-43.355827,8.091074,21.902847,20.78271,2.9082537,-4.7905684,-4.3768463
-97.521515,119.9186,43.900074,58.70733,4.892982,8.127593,-0.5243797,-0.7869127,0.25282425,0.0443274,0.5939655,0.49919525,0.6323023,-0.5848218,1.6928223,-1.0289525,-1.8477274,-1.0229157,2.0162153,1.2124313,-0.9790773,1.761973,-1.049642,-1.8629558,-1.0654055,1.9780889,1.1624514,-0.9225511,-1.0616648,0.4634752,-0.9280825,1.668833,1.143791,1.2892356,-0.20902173,2.7741394,-0.37099075,0.39624214,-3.3201737,-0.014111339,4.682506,0.505785,-0.48885345,0.70158416,0.610222,0.16040768,0.13675486,0.7636731,-1.0844384,-1.1803665,0.48779815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4241395,-0.029009253,0.15375787,-43.07109,1.6579092,60.620987,-8.754444,-14.227533,-14.326,-5.381343
-40.724766,130.79558,51.57821,31.223162,1.6362387,7.147913,0.22191207,-0.8022786,0.3406815,0.022230623,0.5670958,0.5567822,0.62030333,-0.57413673,1.6817452,-1.0155739,-1.8607328,-1.008696,2.033767,1.2244817,-0.9799648,1.7489535,-1.044536,-1.8679245,-1.0505453,1.9884877,1.174275,-0.92494196,-1.3836695,0.5244204,-0.346585,1.4245491,1.0017395,1.1448936,-0.25181264,2.740963,-0.3711319,0.44229564,-3.3168542,-0.0140972305,4.579638,0.49386787,-0.49997902,0.70766723,0.62236726,0.1534844,0.13044606,0.7563632,-1.2398407,-1.0772483,0.6515608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.390963,-0.028868109,0.10770437,-32.681202,5.558884,60.111515,-24.612926,-15.293837,-15.006757,-5.0801306
-0.69247705,130.99109,51.06929,14.843219,-0.41788602,5.4780655,0.3874106,-0.81717026,0.43764418,0.017976077,0.5645924,0.58335227,0.6025235,-0.5746213,1.6672364,-1.0007715,-1.8661269,-0.9940861,2.046823,1.2345273,-0.9824041,1.733769,-1.038463,-1.8684032,-1.0381037,1.9977498,1.1847769,-0.9277105,-1.5646391,0.63348633,0.055937566,1.1831692,0.8990068,1.0181776,-0.28741595,2.707819,-0.37127304,0.48732123,-3.313538,-0.014083136,4.476873,0.4809971,-0.5097103,0.7151157,0.6338998,0.14571202,0.1242007,0.74934185,-1.3140746,-0.92493993,0.77646154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.357819,-0.028726965,0.062678784,-18.511272,10.536623,41.590004,-24.383688,-10.8433485,-12.788081,-4.247981
23.913908,129.47801,48.817196,6.726823,-1.5369923,4.0723495,0.313223,-0.8233697,0.53057396,0.04750542,0.5486854,0.600704,0.6004063,-0.5764379,1.651432,-0.9854056,-1.8636527,-0.9832352,2.0578203,1.2448175,-0.98535424,1.7176634,-1.0309957,-1.8662708,-1.0276133,2.0063443,1.1941687,-0.9307851,-1.6269693,0.78369266,0.2686839,1.0037043,0.8454267,0.913336,-0.3161086,2.6747074,-0.37141418,0.5313199,-3.3102252,-0.014069056,4.374211,0.46779823,-0.5178318,0.723632,0.64476496,0.13735561,0.118449524,0.74255043,-1.3306681,-0.760171,0.8759584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3247075,-0.028585821,0.018680096,-6.5730095,14.751589,22.186508,-18.170094,-5.612755,-10.3894,-3.4515321
