torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8342667,-0.28861046,0.06577937,-2.9429576,-0.067289434,5.5734787,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4842668,-0.11138955,0.48422062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8342667,-0.28861046,0.06577937,-2.9429576,-0.067289434,5.5734787,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4842668,-0.11138955,0.48422062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8342667,-0.28861046,0.06577937,-2.9429576,-0.067289434,5.5734787,0.5304184,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4842668,-0.11138955,0.48422062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,75.611435,-3.5566273,110.0,11.197891,5.044705,-3.7870424,-0.8255654,0.39144978,-0.5523769,0.7285681,0.4064984,0.62415427,-0.5704561,1.6976794,-1.0255059,-1.87038,-1.0441539,1.9779654,1.1794262,-0.9733435,1.7786776,-1.0620302,-1.8211448,-1.1123797,1.9424539,1.121945,-0.91689867,-0.20750809,0.34878615,-0.7994536,0.61778396,0.684393,0.6559346,-0.079692096,2.8048592,-0.2892828,0.1207359,-2.9400153,-0.067222156,5.46972,0.5282402,-0.4576974,0.6939768,0.5780422,0.17383726,0.15117706,0.78281116,-0.2898274,-0.42701766,0.11722404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4548593,-0.11071721,0.42926413,-20.69376,34.662807,-79.736725,61.842525,68.18182,64.990265,-7.8579535
-176.0,-29.729443,-44.440758,110.0,12.762732,1.5283494,-3.432261,-0.8217871,-0.15520321,-0.5522662,0.6958987,0.49785227,0.6100908,-0.61061716,1.6964989,-1.0775505,-1.8763714,-1.0427898,1.9922391,1.1829541,-0.9779604,1.7767512,-1.0587686,-1.8361518,-1.0984694,1.9526944,1.134648,-0.9163875,-0.18981384,0.30840042,-1.7104224,1.6496041,1.1242002,1.4458259,0.08941404,2.7754784,-0.28995442,0.17465562,-2.9370759,-0.06715495,5.366065,0.5234375,-0.46614623,0.69496787,0.58596635,0.1706642,0.14750174,0.77830607,-0.5453154,-0.98203737,0.096113525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4254785,-0.11004558,0.3753444,1.1262774,-7.1291566,-83.88431,103.425026,40.05674,70.1721,15.328108
-155.08601,83.97739,18.884676,85.97289,8.391897,6.689078,-1.9336357,-0.78241956,0.22105163,-0.03373962,0.5630758,0.5494369,0.6499781,-0.58301806,1.6985092,-1.0366634,-1.8395258,-1.0421618,2.0076382,1.1996458,-0.9746893,1.7715956,-1.0553812,-1.851752,-1.080525,1.9644303,1.148976,-0.9158706,-0.623913,0.34598455,-1.5040407,1.8442612,1.1853114,1.4220454,0.03850142,2.746128,-0.29062557,0.22753957,-2.9341393,-0.06708781,5.262514,0.5158043,-0.47766566,0.6971204,0.5966874,0.16629583,0.14235745,0.772039,-0.8431177,-1.2016231,0.25928926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3961282,-0.109374434,0.32246044,-43.369198,2.8781176,22.359896,19.953918,4.6465874,-4.3202877,-5.285877
-99.16885,90.37309,33.24903,53.469997,5.2675986,7.115367,-0.35633194,-0.78564256,0.07542176,0.109980375,0.61285406,0.52310807,0.63867253,-0.5913064,1.6930313,-1.047839,-1.840754,-1.0192397,2.016741,1.2128432,-0.9750012,1.7621657,-1.0524553,-1.8622291,-1.0628515,1.9756207,1.1622854,-0.9159965,-1.0502293,0.27265713,-0.8885964,1.7426946,1.0917189,1.2968358,-0.031072292,2.7168083,-0.291296,0.2793888,-2.9312055,-0.06702074,5.159066,0.5056572,-0.49013066,0.70079553,0.6083587,0.16089033,0.1359286,0.76520413,-1.0836087,-1.2503749,0.40838975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3668084,-0.108704,0.27061123,-42.899918,-7.95992,63.67519,-9.923792,-10.952282,-13.6154175,-7.4054413
-42.199726,105.39391,43.748962,27.012959,2.2398677,6.511491,0.5329881,-0.8033195,0.13293503,0.1671817,0.5906582,0.58388126,0.6272236,-0.5760668,1.6818337,-1.0391618,-1.845511,-1.0037857,2.034009,1.2250078,-0.9736032,1.7492319,-1.0500177,-1.8661468,-1.0473715,1.9857659,1.1741968,-0.9168138,-1.3754444,0.23282787,-0.21995726,1.4828194,0.9847673,1.154843,-0.100462794,2.687519,-0.29196572,0.33020428,-2.928275,-0.066953726,5.055722,0.49373627,-0.502136,0.705836,0.61974764,0.15451568,0.12840667,0.7586498,-1.2413001,-1.1708453,0.5384441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3375192,-0.10803428,0.21979573,-32.8779,-4.416251,68.66838,-26.079773,-11.864781,-14.582396,-7.5220733
-2.3490613,117.443474,47.698254,13.23986,0.20627207,5.34079,0.63695526,-0.81768686,0.23445241,0.19452529,0.5982788,0.6097721,0.6153864,-0.5779392,1.6674633,-1.0265725,-1.8466942,-0.98754364,2.0467432,1.2357355,-0.9746077,1.7341048,-1.047376,-1.8646228,-1.0343882,1.9950585,1.1848074,-0.9182586,-1.5594362,0.27362314,0.28074333,1.236279,0.90880585,1.0298693,-0.16115747,2.6582603,-0.29263473,0.37998712,-2.9253476,-0.06688679,4.9524813,0.48080063,-0.51291394,0.7120887,0.63041306,0.14729896,0.120327376,0.75259787,-1.3238032,-1.0337527,0.6539758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3082604,-0.10736528,0.17001289,-18.696642,3.7463546,51.308655,-24.838184,-8.227062,-12.486219,-6.6613317
23.577522,136.74825,51.093132,7.1394434,-1.468529,4.382739,0.3238876,-0.82458645,0.41485277,0.15313956,0.5580284,0.62070113,0.60592604,-0.5739319,1.6516461,-1.0058907,-1.8493088,-0.97858536,2.0571287,1.2454001,-0.9756518,1.7180258,-1.0433496,-1.860028,-1.02348,2.0038648,1.1943194,-0.9202356,-1.6249075,0.4446571,0.5219995,1.0416117,0.87034816,0.9256516,-0.21189103,2.6290321,-0.293303,0.42873833,-2.922423,-0.06681991,4.8493433,0.467453,-0.52205205,0.71951413,0.6404173,0.1393755,0.11254693,0.7468422,-1.3474392,-0.86114156,0.7701102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2790322,-0.10669699,0.121261686,-6.825328,16.808819,24.968506,-19.62595,-4.089415,-10.197496,-5.671212
