torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479362,-0.67556,0.050758854,-2.5586498,0.15829846,5.647015,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3979363,0.27556,0.49924117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479362,-0.67556,0.050758854,-2.5586498,0.15829846,5.647015,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3979363,0.27556,0.49924117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479362,-0.67556,0.050758854,-2.5586498,0.15829846,5.647015,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3979363,0.27556,0.49924117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,51.226444,-13.094019,110.0,11.428286,4.1760893,-3.6851735,-0.8127787,0.26596084,-0.5575477,0.7379809,0.38662586,0.6612292,-0.5965348,1.698958,-1.0380548,-1.8708972,-1.0432127,1.975978,1.1831336,-0.9759513,1.7791468,-1.0628084,-1.8212192,-1.1117445,1.9428887,1.1226012,-0.9175405,-0.14505292,0.24502112,-0.8099028,0.70278347,0.7423059,0.743412,-0.16499649,2.7223701,-0.6739769,0.10645021,-2.5560918,0.1581402,5.543183,0.5282898,-0.45798874,0.6937324,0.57827044,0.17370708,0.15064974,0.78277314,-0.28315425,-0.46578982,0.08450189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3723702,0.2739769,0.4435498,-14.40653,24.310232,-80.87325,70.41149,73.98719,73.7757,-16.277485
-176.0,-44.169395,-49.666363,109.71918,12.255676,1.0139903,-3.0338273,-0.7895381,-0.25754645,-0.4986871,0.6995291,0.4722818,0.6517545,-0.5835897,1.7001929,-1.0885631,-1.8710879,-1.0417916,1.990117,1.1877766,-0.97589946,1.7780844,-1.0610574,-1.8362205,-1.096562,1.9530778,1.1362025,-0.91728586,-0.09477934,0.14292012,-1.7104228,1.7918804,1.1003863,1.5400786,0.08555261,2.696827,-0.6723976,0.16110401,-2.5535362,0.15798208,5.4394546,0.52363205,-0.46689034,0.6942496,0.58631563,0.17033455,0.14629096,0.7783438,-0.5282322,-1.0300567,0.043287497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.346827,0.2723976,0.388896,4.653712,-12.827364,-84.163734,109.4333,32.61987,71.966934,24.035835
-160.1971,106.0464,29.155016,92.89002,8.522681,7.7775927,-1.7752585,-0.7785542,0.18539293,0.18550363,0.6702941,0.47560847,0.6927637,-0.50201595,1.7002289,-1.0425181,-1.8176701,-1.0295327,2.0006387,1.2054788,-0.96748745,1.7737757,-1.0592912,-1.8507602,-1.0768591,1.9642549,1.1514345,-0.91668695,-0.5429269,0.18475197,-1.3618244,2.0313802,1.1182414,1.5111917,0.05024694,2.6713104,-0.6708183,0.2147213,-2.5509832,0.15782413,5.33583,0.51599884,-0.4787922,0.6963272,0.5970841,0.16532603,0.1402859,0.7723197,-0.84977144,-1.2365919,0.26631477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3213105,0.27081832,0.3352787,-44.777946,3.2322526,36.84025,24.44508,0.16784668,-4.848814,-3.8725898
-107.71555,73.42897,28.16676,53.3651,5.732379,6.7031097,-0.050994147,-0.77561855,-0.16102456,0.2937843,0.67237604,0.49568343,0.6770858,-0.56449705,1.6962138,-1.0753937,-1.8213818,-1.0096215,2.0138233,1.2191432,-0.97313666,1.7649828,-1.0586847,-1.8589618,-1.0573622,1.9746976,1.1655794,-0.9166364,-0.99187654,0.017725678,-0.6328397,1.9237756,1.0140316,1.3792053,-0.010752508,2.6458206,-0.66924095,0.26730314,-2.5484328,0.15766634,5.2323093,0.505703,-0.4917698,0.69991684,0.60863787,0.15917793,0.13250796,0.76593995,-1.1015747,-1.3060397,0.39342815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2958207,0.26924095,0.28269687,-45.028748,-17.20992,74.91693,-10.3976965,-12.12182,-14.093828,-6.3169093
-42.004147,129.18121,53.769485,29.645718,2.3739297,7.3487253,0.65459824,-0.78662646,0.09672921,0.39780763,0.65797114,0.5953374,0.67920035,-0.5539828,1.6863202,-1.0490118,-1.8191811,-0.9915651,2.0342314,1.2334995,-0.9720347,1.7524935,-1.0585417,-1.859513,-1.040219,1.9842076,1.1782614,-0.9172458,-1.3356676,0.011354845,0.14398538,1.6442486,0.92546886,1.2299924,-0.079845965,2.6203537,-0.6676655,0.31885052,-2.5458848,0.1575087,5.128892,0.49346542,-0.50416565,0.7051651,0.6197523,0.15181339,0.1232892,0.7600391,-1.2783364,-1.2045475,0.5688731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2703538,0.26766548,0.2311495,-34.672283,-1.1375077,79.60612,-28.061152,-10.206854,-15.277481,-7.565456
-10.17091,84.43998,34.57758,9.10226,0.6804807,3.9612489,0.776855,-0.79722005,-0.057109393,0.3332304,0.65939254,0.6010153,0.6506705,-0.6088495,1.6727715,-1.0642526,-1.82619,-0.9742797,2.0443091,1.2433285,-0.97813076,1.7377001,-1.0588678,-1.8543098,-1.0258108,1.9930387,1.1895701,-0.91851515,-1.5276753,-0.04788947,0.64882797,1.3725367,0.8666828,1.0981516,-0.14375107,2.5949135,-0.6660919,0.3693645,-2.5433395,0.15735123,5.0255775,0.48015976,-0.5155697,0.7112229,0.6300039,0.14386901,0.11314414,0.75471514,-1.3595444,-1.1068826,0.6153884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2449136,0.2660919,0.18063551,-19.349241,-6.1583734,51.436234,-27.309227,-6.531334,-13.039112,-6.7427664
20.107456,144.0888,51.512238,8.117433,-1.4012462,4.1980925,0.21576071,-0.8053324,0.32718846,0.2953272,0.6374519,0.6058,0.6692918,-0.5945504,1.6571668,-1.0261489,-1.8247771,-0.96206564,2.0536187,1.2564993,-0.9779702,1.7219187,-1.0578665,-1.846257,-1.0136,2.001511,1.1997362,-0.92035383,-1.5958681,0.14839157,0.8597288,1.1704277,0.8399949,0.9907192,-0.19918457,2.5695,-0.66452026,0.41884613,-2.5407968,0.15719391,4.922367,0.4664383,-0.52544975,0.71827424,0.63960606,0.1353569,0.103284225,0.7496099,-1.3897368,-0.9369988,0.7309491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2195,0.26452026,0.13115388,-7.017708,19.304369,21.798288,-20.256592,-2.9118776,-10.393095,-6.1083198
