torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8756027,-0.46657562,0.30424875,-2.9300132,0.0007154474,5.648105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5256028,0.06657562,0.24575126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8756027,-0.46657562,0.30424875,-2.9300132,0.0007154474,5.648105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5256028,0.06657562,0.24575126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8756027,-0.46657562,0.30424875,-2.9300132,0.0007154474,5.648105,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5256028,0.06657562,0.24575126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,80.848434,-0.79439545,110.0,11.142597,5.3073635,-3.784349,-0.8200475,0.40352395,-0.51997524,0.73582083,0.39097363,0.64254016,-0.5917952,1.6982311,-1.0242985,-1.8671399,-1.0434287,1.9764128,1.1812648,-0.9754774,1.7786375,-1.0622514,-1.8204696,-1.1125876,1.9426122,1.1218687,-0.9183778,-0.21292894,0.31930202,-0.70963144,0.589987,0.7052132,0.6460133,-0.2769387,2.846321,-0.466568,0.35995096,-2.9270837,0.0007147321,5.544272,0.52822876,-0.4576149,0.6940501,0.5784267,0.17369066,0.15101662,0.7825905,-0.29186723,-0.416167,0.12689358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4963212,0.06656799,0.19004905,-21.24686,31.744492,-70.77344,59.06089,70.278854,64.03841,-27.566402
-176.0,7.0895176,-30.708935,110.0,12.183935,2.7537458,-3.266217,-0.80770874,0.024836723,-0.5498608,0.70568126,0.4483305,0.6393624,-0.5942821,1.6978667,-1.0597677,-1.8754557,-1.0420195,1.9874452,1.185805,-0.97780603,1.7761942,-1.0583013,-1.8344219,-1.1000525,1.9539323,1.1343733,-0.9207668,-0.25301832,0.41854793,-1.6248842,1.4769062,1.2737423,1.4459141,-0.223172,2.81707,-0.46656036,0.41461566,-2.9241571,0.0007140175,5.4405427,0.5232887,-0.46557236,0.695476,0.5869993,0.17027335,0.14721766,0.77766687,-0.56299835,-0.9208411,0.14820217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46707,0.06656036,0.13538435,-3.439197,9.433544,-91.866325,89.40701,56.71556,78.124146,6.281367
-165.36754,109.99876,25.591063,95.66489,8.530027,7.298288,-2.1395023,-0.78114325,0.35528973,-0.107020356,0.6602753,0.4744213,0.6726629,-0.5500305,1.69808,-1.0227723,-1.8451239,-1.034025,2.0013745,1.2016397,-0.9757698,1.7704207,-1.0531286,-1.8496864,-1.0833308,1.9669156,1.1487108,-0.9232053,-0.68553245,0.5471158,-1.4878542,1.7383546,1.3022519,1.4222276,-0.2520911,2.7878494,-0.46655273,0.46824384,-2.9212334,0.00071330357,5.336917,0.51540375,-0.4764824,0.69847655,0.59868103,0.16540614,0.14232618,0.77069134,-0.87107617,-1.1417174,0.35468474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4378495,0.06655273,0.081756175,-43.2724,11.9106655,15.43293,26.509167,1.5709162,-4.634857,-3.2966793
-103.34813,116.53146,40.127632,60.663754,5.0521264,7.5494995,-0.66047233,-0.78313506,0.2703804,0.0060201,0.6426933,0.5068507,0.6450708,-0.5736013,1.6921072,-1.0260905,-1.8490844,-1.0190614,2.0176008,1.213218,-0.9805654,1.7605177,-1.0474638,-1.8607643,-1.0662199,1.979012,1.1620318,-0.92592996,-1.0929495,0.5706232,-0.97405636,1.7026054,1.1741254,1.2975094,-0.28150383,2.7586594,-0.4665451,0.52083653,-2.9183128,0.0007125904,5.2333946,0.5049591,-0.48828125,0.70339394,0.6115853,0.15927863,0.13672385,0.76282394,-1.1135248,-1.1804749,0.54280573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4086595,0.0665451,0.02916348,-41.085888,1.6324878,53.53403,-3.4380436,-14.18848,-13.857818,-3.6227167
-40.11504,137.73813,54.260784,33.444847,1.8532331,7.2465324,0.19646455,-0.7928167,0.3843977,0.07872784,0.6418209,0.5368651,0.6408964,-0.56669307,1.681236,-1.009024,-1.8528914,-1.0020379,2.0326986,1.2261214,-0.98259926,1.7473627,-1.0413412,-1.8660285,-1.0505835,1.9895825,1.173947,-0.9289455,-1.3912926,0.6243859,-0.37023297,1.5168893,1.0144808,1.1540343,-0.31100056,2.7294998,-0.46653748,0.5723948,-2.9153953,0.000711878,5.1299763,0.49273682,-0.4994049,0.7101685,0.6243982,0.15186045,0.13063438,0.7549833,-1.2715093,-1.0761006,0.72611827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3795,0.06653747,-0.022394776,-30.32248,4.8351526,62.406055,-18.72344,-17.035818,-15.000796,-3.7893236
-0.98554736,125.92545,48.371853,14.538831,-0.25790703,5.0722713,0.37997267,-0.80729866,0.44945556,-0.009467844,0.6326782,0.5622505,0.6276439,-0.5843803,1.6666329,-0.99639565,-1.8669753,-0.98731565,2.0458076,1.2367114,-0.9873835,1.7322451,-1.0344957,-1.866801,-1.0369517,1.9988446,1.1845518,-0.9322309,-1.5532364,0.703558,0.024974711,1.3110318,0.894839,1.0286565,-0.3366109,2.7003708,-0.46652985,0.6229196,-2.9124806,0.0007111663,5.026661,0.47956848,-0.5091896,0.7182746,0.63659346,0.14355254,0.12456113,0.7474128,-1.3424528,-0.9311619,0.8398872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.350371,0.06652984,-0.07291961,-16.59124,7.5716496,40.85331,-20.818878,-12.53475,-12.671399,-3.2348216
19.907738,119.51383,43.206688,6.71826,-1.2938967,3.4934192,0.25327057,-0.8181106,0.53422874,-0.021469811,0.63442045,0.5699387,0.6267466,-0.57943773,1.650434,-0.98107284,-1.868948,-0.9735096,2.0558386,1.2472265,-0.99017465,1.7163168,-1.0265764,-1.8652275,-1.024985,2.0072675,1.19406,-0.9357318,-1.6073052,0.82071364,0.2045256,1.1578956,0.82407016,0.92491496,-0.35646182,2.6712646,-0.46652222,0.6724121,-2.9095688,0.0007104553,4.923449,0.46611404,-0.51750946,0.7272431,0.64814496,0.13476314,0.11899804,0.7399909,-1.3578346,-0.78309906,0.9153545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3212647,0.06652221,-0.122412086,-5.7231426,11.471331,18.822784,-15.544343,-7.341957,-10.303235,-2.5346816
