torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557526,-0.20663452,0.29159775,-3.071787,-0.17903379,4.881054,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4057527,-0.19336548,0.25840226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557526,-0.20663452,0.29159775,-3.071787,-0.17903379,4.881054,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4057527,-0.19336548,0.25840226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557526,-0.20663452,0.29159775,-3.071787,-0.17903379,4.881054,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4057527,-0.19336548,0.25840226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,85.81071,0.47519684,110.0,11.045765,5.4177957,-3.8284364,-0.8328811,0.44324684,-0.5465746,0.7175157,0.40162927,0.61892915,-0.57297343,1.6969478,-1.0203263,-1.8697999,-1.0452591,1.9774784,1.1789036,-0.9735952,1.7786185,-1.0621294,-1.8204715,-1.1130377,1.9438844,1.1221815,-0.9192104,-0.21551247,0.33555695,-0.7097997,0.5297043,0.8749561,0.6875299,-0.3877116,2.7250595,-0.2084198,0.33963522,-3.068716,-0.17885478,4.7779875,0.52819824,-0.45758057,0.69406223,0.57852083,0.17371655,0.15057573,0.78260016,-0.29708388,-0.41163313,0.12845106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3750596,-0.1915802,0.21036479,-21.516851,33.370403,-70.76123,53.0164,87.2168,68.14341,-38.600483
-176.0,27.818983,-24.269314,110.0,11.566554,3.319322,-3.386397,-0.81701595,0.12930012,-0.5516388,0.6796145,0.4791229,0.61436194,-0.6255158,1.6969168,-1.0491993,-1.8756354,-1.0450763,1.9917966,1.1836177,-0.98176193,1.775891,-1.0574487,-1.8343265,-1.1019617,1.9579282,1.1350046,-0.9235696,-0.29027754,0.51052296,-1.6110109,1.3019888,1.5797553,1.4737579,-0.4490107,2.694397,-0.21020508,0.3866428,-3.0656478,-0.17867595,4.675024,0.52313995,-0.46525574,0.695661,0.5873111,0.17041,0.14606068,0.7776197,-0.5743496,-0.8858371,0.1707694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.344397,-0.18979493,0.1633572,-7.0168314,16.964787,-90.204,77.7576,70.11037,76.54247,-5.223876
-156.37614,117.276566,29.1201,90.84037,7.3965144,7.115027,-1.9278277,-0.77676815,0.38020226,-0.064808756,0.51176643,0.5148877,0.6370685,-0.57939684,1.6982142,-1.0194285,-1.8408074,-1.0507851,2.009417,1.1987115,-0.9815093,1.7697645,-1.0512689,-1.8492515,-1.0875765,1.9738317,1.1495653,-0.9282083,-0.7206664,0.6509681,-1.4468467,1.48475,1.59003,1.4428514,-0.47074905,2.663765,-0.21199036,0.43262154,-3.062583,-0.1784973,4.5721636,0.5152817,-0.47554016,0.6988477,0.59899116,0.16570576,0.1405106,0.77071905,-0.86561394,-1.0695904,0.37195635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.313765,-0.18800965,0.11737847,-43.18776,13.156498,18.215347,18.47651,-0.1251936,-5.284095,-2.737689
-96.63146,129.46077,44.86938,59.300453,3.9705827,7.4245806,-0.68142474,-0.78448826,0.37254363,-0.012887352,0.5249369,0.5014388,0.6138835,-0.5848126,1.6913158,-1.0140146,-1.8505403,-1.0350828,2.0239756,1.2109537,-0.98668957,1.7595736,-1.0442766,-1.8600395,-1.073176,1.9882302,1.1630408,-0.9329309,-1.1198069,0.7131052,-0.9490958,1.4253551,1.3862237,1.3116447,-0.47577354,2.6331635,-0.21377563,0.47757244,-3.059521,-0.17831883,4.469406,0.5050125,-0.48638916,0.7039902,0.61173725,0.1596742,0.13466655,0.76298535,-1.0910423,-1.078367,0.56681734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2831635,-0.18622437,0.07242757,-40.34103,5.530238,51.84752,-5.9162617,-21.47448,-14.396858,-1.3930738
-35.913445,142.33218,55.998363,32.411358,1.1318464,6.835946,0.18094876,-0.8009424,0.46330217,0.0576763,0.50583476,0.5587221,0.60017294,-0.57247084,1.6794794,-0.9979464,-1.8542719,-1.0225925,2.0441024,1.2230581,-0.990178,1.7462031,-1.0366205,-1.8652503,-1.0603358,2.0003896,1.1750494,-0.9376649,-1.4110763,0.7815724,-0.37240234,1.236318,1.1566157,1.1624383,-0.47572747,2.6025925,-0.21556091,0.52149653,-3.056462,-0.17814054,4.3667517,0.49310303,-0.4963913,0.7109754,0.6243209,0.15232468,0.128778,0.7552726,-1.2329807,-0.9614315,0.74583954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2525926,-0.1844391,0.028503478,-29.635216,6.3696623,59.48426,-19.06805,-23.721743,-15.426064,-0.90340376
3.958437,136.05226,54.64672,16.27132,-0.36871678,5.2756796,0.4723855,-0.81235963,0.51686114,0.10578217,0.53141063,0.59194356,0.5886604,-0.57762647,1.6649671,-0.9849344,-1.8546721,-1.0071946,2.059584,1.2339154,-0.99542755,1.7309405,-1.0282339,-1.8655841,-1.0492693,2.0106893,1.1856943,-0.94238466,-1.566045,0.8567578,0.08380333,1.0625901,0.9861728,1.0314518,-0.4730096,2.572052,-0.21734619,0.56439483,-3.0534062,-0.17796242,4.2641993,0.48036957,-0.5049286,0.7194646,0.63620436,0.1439024,0.12300017,0.7479352,-1.300571,-0.8068854,0.88420373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.222052,-0.18265381,-0.01439482,-15.88819,7.2083235,46.864033,-17.55154,-17.434263,-13.185477,-0.43292642
26.422888,126.59285,49.365337,7.3421307,-1.2164297,3.738721,0.45531145,-0.81934905,0.5837436,0.13324335,0.51926744,0.60822195,0.5953446,-0.5882172,1.6490055,-0.96985954,-1.8522598,-0.9973426,2.0715115,1.2452288,-1.0012064,1.7149359,-1.0189508,-1.8627117,-1.0395876,2.019814,1.1951967,-0.94707674,-1.6129944,0.95151865,0.3576823,0.93606746,0.8872876,0.9236085,-0.46968815,2.541542,-0.21913147,0.6062684,-3.0503533,-0.17778449,4.16175,0.46730804,-0.51194763,0.7290478,0.64729553,0.13475448,0.117538035,0.74096864,-1.3148336,-0.6503082,0.98203456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1915421,-0.18086854,-0.056268394,-4.976487,9.265364,28.205624,-12.812567,-10.046244,-10.676373,-0.21596551
