torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775345,-0.3003769,0.17934075,-2.733156,-0.3917837,5.558679,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4275346,-0.099623114,0.37065926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775345,-0.3003769,0.17934075,-2.733156,-0.3917837,5.558679,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4275346,-0.099623114,0.37065926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775345,-0.3003769,0.17934075,-2.733156,-0.3917837,5.558679,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4275346,-0.099623114,0.37065926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,71.69525,-4.253525,110.0,10.64614,4.9231353,-3.8404243,-0.79852253,0.35143703,-0.5224962,0.7453885,0.1697446,0.6802866,-0.5755518,1.7003837,-1.0295072,-1.8673921,-1.0424719,1.9542899,1.1850394,-0.97385305,1.7785975,-1.0620493,-1.8211334,-1.1119982,1.9420514,1.1219832,-0.91687006,-0.21824062,0.34600902,-0.79807776,0.6685761,0.6305895,0.6610097,-0.075829886,2.7502213,-0.30429077,0.2341494,-2.7304235,-0.39139202,5.4549356,0.52815247,-0.4578209,0.69405746,0.5782331,0.17370047,0.15127495,0.7826816,-0.30202225,-0.44388458,0.12772408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4002213,-0.095709234,0.31585062,-21.755728,34.373158,-79.60531,66.9406,62.807316,65.5046,-7.4773088
-176.0,-55.1086,-53.22638,103.263855,11.560537,0.4124205,-3.2653432,-0.80118656,-0.30474034,-0.56296563,0.7120569,0.24288812,0.662689,-0.6045966,1.6984788,-1.0925233,-1.87743,-1.0407925,1.9663402,1.1882521,-0.97732973,1.7764155,-1.0595258,-1.836005,-1.0975252,1.9503865,1.1343409,-0.91594595,-0.2171921,0.21681455,-1.710423,1.7098151,0.8970836,1.4143231,0.1490274,2.7229385,-0.30820084,0.28792137,-2.7276936,-0.39100072,5.3512955,0.5233002,-0.46657944,0.69474685,0.5863287,0.17057717,0.14810497,0.77793753,-0.5473308,-1.0187478,0.050983973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3729386,-0.09179917,0.26207864,0.45705736,-14.246422,-89.29598,105.02746,25.456642,71.46101,22.61848
-145.90123,67.013626,16.431797,82.10986,8.2753105,6.2697115,-1.61059,-0.757559,0.05909219,0.16958916,0.67572206,0.40593833,0.6800866,-0.5163855,1.7006595,-1.0536166,-1.819046,-1.029953,1.9909804,1.2023495,-0.9675845,1.7711283,-1.0578054,-1.8506572,-1.0785395,1.9595017,1.1483866,-0.9147758,-0.63211256,0.15435775,-1.3776971,1.9637887,0.9111173,1.3956764,0.1064732,2.6956825,-0.3121071,0.34065774,-2.7249663,-0.3906098,5.247759,0.5156326,-0.47857285,0.6964541,0.59708387,0.16615325,0.14320038,0.77160716,-0.84777564,-1.251744,0.21464653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3456826,-0.08789292,0.20934227,-41.367638,-7.074499,34.96089,26.112629,-0.15962124,-3.5425425,-4.242019
-92.792725,58.85443,25.15799,47.679867,5.6562395,6.1724625,0.090023875,-0.7769718,-0.19699423,0.3391766,0.68614155,0.42184523,0.66692966,-0.5853061,1.6934311,-1.0775049,-1.8167396,-1.0099254,2.0016863,1.2150795,-0.9733064,1.7617346,-1.0578722,-1.8588417,-1.0594622,1.968041,1.1615015,-0.9142398,-1.042312,-0.061930403,-0.62569153,1.890634,0.8289789,1.2807071,0.03594937,2.6684532,-0.31600952,0.39235952,-2.7222419,-0.39021927,5.144326,0.50543976,-0.49175262,0.699458,0.60853887,0.16067201,0.13619094,0.76506,-1.0885122,-1.3281784,0.33255854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3184533,-0.083990484,0.15764049,-41.11315,-22.11041,77.138374,-6.8520308,-9.948349,-12.333894,-7.077506
-38.739086,92.350136,41.20566,25.007904,2.7219815,6.146147,0.75484145,-0.7937353,-0.055078663,0.37467545,0.67845494,0.52271384,0.65692884,-0.5920597,1.6823611,-1.06338,-1.821374,-0.9916167,2.0203123,1.2271944,-0.9734458,1.7489687,-1.0592207,-1.859412,-1.042359,1.9759145,1.173308,-0.9144544,-1.3552248,-0.16063952,0.13822162,1.6501472,0.76901853,1.1461849,-0.04183086,2.6412506,-0.31990814,0.44302776,-2.7195203,-0.38982913,5.0409966,0.4934082,-0.50463486,0.7037521,0.6195409,0.15416814,0.12733138,0.7590704,-1.2547617,-1.2629715,0.46176454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2912507,-0.080091864,0.10697225,-31.477308,-10.277553,78.07621,-24.04418,-7.3559403,-13.780975,-8.12265
-6.4125795,86.687675,36.161,9.768529,0.68204415,4.1701465,0.7200317,-0.80354184,-0.05523604,0.32883716,0.674845,0.51766044,0.6410383,-0.6101466,1.6686145,-1.0647442,-1.8265282,-0.9748745,2.0276806,1.2374119,-0.97546905,1.7341086,-1.0610822,-1.8542926,-1.0277086,1.9833283,1.1838766,-0.9153947,-1.5299517,-0.19556478,0.6399067,1.4030957,0.729565,1.0272611,-0.11253726,2.6140747,-0.32380295,0.49266344,-2.7168012,-0.38943937,4.9377704,0.48033524,-0.5165863,0.70889837,0.6297498,0.14701667,0.117413186,0.75366795,-1.3384414,-1.1601726,0.5294643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2640748,-0.07619706,0.05733657,-17.601109,-3.7684917,51.1401,-24.812485,-4.659724,-11.804843,-7.4107437
17.231972,132.3161,47.47,8.192097,-1.3819258,4.048843,0.09728585,-0.8144231,0.25786757,0.24469125,0.6506313,0.4864172,0.6451815,-0.59238243,1.6526662,-1.0352955,-1.8298235,-0.96264553,2.03197,1.2483947,-0.974633,1.7183329,-1.0614923,-1.846564,-1.0151201,1.9904122,1.1934057,-0.9169597,-1.5940683,0.009453163,0.81954634,1.2106403,0.7005222,0.92942464,-0.1729331,2.5869293,-0.32769394,0.5412677,-2.7140849,-0.38905,4.8346477,0.46680832,-0.5270233,0.7150761,0.6394221,0.139249,0.10785183,0.7484096,-1.3694968,-0.9949189,0.643262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2369294,-0.07230607,0.008732319,-6.6023827,20.163694,18.644417,-19.29052,-3.188765,-9.461033,-6.570771
