torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945675,-0.29400063,0.21048614,-3.7412255,-0.23038614,4.9805064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595675,-0.10599938,0.33951387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945675,-0.29400063,0.21048614,-3.7412255,-0.23038614,4.9805064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595675,-0.10599938,0.33951387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945675,-0.29400063,0.21048614,-3.7412255,-0.23038614,4.9805064,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595675,-0.10599938,0.33951387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,70.50561,-6.134283,110.0,10.690981,4.8228855,-3.9271138,-0.82655984,0.36984935,-0.5684063,0.7285933,0.167371,0.635834,-0.56608844,1.6975799,-1.027666,-1.871983,-1.0441514,1.9540526,1.1805941,-0.9729067,1.7788264,-1.0621561,-1.8212535,-1.1124598,1.9432797,1.122563,-0.9189672,-0.18781504,0.3316906,-0.8140397,0.60693693,0.79404414,0.7381616,-0.35525647,2.9082909,-0.2963028,0.2595174,-3.7374852,-0.2301558,4.877341,0.5282135,-0.45773315,0.6939127,0.5787235,0.17360322,0.1509096,0.78241116,-0.29315698,-0.43203992,0.10836789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.558291,-0.10369721,0.2904826,-18.719013,32.95055,-81.19087,60.768795,79.10596,73.189,-35.35367
-176.0,-13.893838,-39.64992,110.0,11.3810005,1.9392927,-3.18465,-0.8100911,-0.07594366,-0.55595815,0.7020783,0.24588317,0.6323771,-0.6032575,1.6978172,-1.0697504,-1.8768494,-1.042252,1.9678681,1.1858007,-0.9792929,1.7769228,-1.0586332,-1.8363082,-1.0991312,1.9543157,1.1359411,-0.9216489,-0.19383034,0.3482447,-1.7104229,1.5750045,1.1929182,1.5074613,-0.24504526,2.870945,-0.29860306,0.30751777,-3.7337484,-0.22992569,4.774278,0.52337265,-0.46595192,0.6949526,0.5876564,0.17002282,0.1472405,0.77722096,-0.5484165,-0.94970644,0.1054219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.520945,-0.10139695,0.24248224,-1.3710082,-1.6027391,-81.99988,96.90041,35.69565,67.865036,9.256974
-154.34784,105.193794,26.224445,90.3091,7.435593,6.9538813,-1.856133,-0.7616171,0.30467588,-0.039006207,0.60780203,0.3454473,0.65643924,-0.5450878,1.7007611,-1.0281656,-1.8402089,-1.038351,1.9888604,1.201585,-0.9761577,1.7717825,-1.0544275,-1.8518932,-1.0817095,1.9659562,1.1508204,-0.9242448,-0.62101513,0.44146237,-1.5016227,1.7991775,1.1496639,1.4747905,-0.26604545,2.8336372,-0.3008995,0.35448828,-3.7300153,-0.22969581,4.6713185,0.5157318,-0.4769497,0.6974736,0.5994627,0.16495633,0.14265479,0.7701191,-0.8446106,-1.1426536,0.30529064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4836373,-0.0991005,0.19551173,-42.765755,8.337897,22.792053,22.781181,-5.75397,-5.296731,-2.5921166
-96.104576,125.59082,45.88181,58.98332,4.4000654,7.773288,-0.46966177,-0.7808804,0.25252366,0.09748985,0.62085,0.37075534,0.6220612,-0.5633951,1.6936945,-1.0291752,-1.8421443,-1.0196245,2.0030317,1.2130265,-0.9805843,1.7623907,-1.0497946,-1.8623779,-1.064305,1.9761643,1.1645647,-0.9270753,-1.0466388,0.46808922,-0.88915193,1.7213683,0.9722881,1.3364952,-0.2912212,2.7963638,-0.30319595,0.40043,-3.726286,-0.22946616,4.568462,0.5055542,-0.48853493,0.7020594,0.6122525,0.1584596,0.13741115,0.76233554,-1.0872092,-1.1524823,0.51497954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.446364,-0.09680405,0.14957002,-42.978813,1.8769085,63.693764,-7.7078104,-19.391214,-15.119481,-3.289032
-45.360504,132.0216,49.937286,33.262993,1.5639179,6.519949,0.0997841,-0.8018126,0.36541575,-0.03300505,0.6152228,0.4283081,0.6020088,-0.55639774,1.6822095,-1.013253,-1.8656784,-1.0027827,2.018995,1.2247657,-0.98271513,1.7494913,-1.0445341,-1.8672359,-1.0487887,1.9846673,1.1767851,-0.9301576,-1.3724809,0.5437689,-0.34500793,1.49451,0.80584157,1.1818626,-0.31632966,2.7591286,-0.3054886,0.4453439,-3.7225604,-0.22923674,4.4657083,0.49359894,-0.4994316,0.70840144,0.6249339,0.15083356,0.13192584,0.7545213,-1.2431974,-1.055413,0.6770306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4091287,-0.09451142,0.1046561,-33.043766,7.0198536,56.333286,-22.839737,-17.815054,-16.08379,-3.2343626
-8.783157,127.675545,46.6746,17.402199,-0.29306692,4.71984,0.17018138,-0.81852543,0.46619174,-0.09372471,0.62280434,0.43630305,0.59384376,-0.56592226,1.6676388,-0.9979149,-1.8766084,-0.98650825,2.0282977,1.2361695,-0.9867498,1.7343737,-1.0381464,-1.8683097,-1.0355059,1.9918561,1.1875921,-0.93346685,-1.5593534,0.6692118,-0.023898253,1.2723558,0.6879356,1.046424,-0.3377547,2.7219315,-0.3077793,0.48923105,-3.7188387,-0.22900756,4.3630576,0.4806862,-0.5090656,0.715999,0.63713855,0.14252788,0.12681054,0.7467659,-1.3185065,-0.9187159,0.7882227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3719316,-0.092220694,0.060768962,-19.086338,12.168062,33.37642,-22.43328,-12.43943,-13.752151,-2.730471
18.000732,125.17766,44.654934,8.159816,-1.3291706,3.3870938,0.16537897,-0.81924486,0.55652124,-0.06903131,0.6040233,0.47807458,0.5962301,-0.5504954,1.6524493,-0.98249424,-1.8752129,-0.97510356,2.0396636,1.2472152,-0.9885164,1.7183081,-1.0302404,-1.8675506,-1.024037,1.9983659,1.1972185,-0.9369487,-1.623455,0.83017,0.11196783,1.1043206,0.63742447,0.93450445,-0.35336652,2.6847725,-0.31006813,0.5320924,-3.7151208,-0.22877859,4.260509,0.46744537,-0.517231,0.72451574,0.64878994,0.13385448,0.12243546,0.7390292,-1.3341384,-0.76792276,0.87225604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3347726,-0.089931875,0.01790762,-6.764436,15.821302,14.479921,-17.044998,-5.4089785,-11.206352,-2.0715356
30.219616,117.93946,41.09639,4.7259326,-1.5791802,2.449739,0.10895179,-0.81977,0.619828,-0.042527493,0.5888816,0.5046926,0.6043999,-0.5488571,1.6363311,-0.9682576,-1.8718034,-0.96514887,2.048835,1.2576585,-0.9918344,1.7021834,-1.0207208,-1.8663146,-1.0137316,2.0047364,1.2058817,-0.9405584,-1.609627,0.9919673,0.12960733,1.0050786,0.6359121,0.8436914,-0.3649461,2.6476479,-0.31235313,0.5739291,-3.7114062,-0.22854985,4.1580634,0.45428467,-0.5239773,0.73373336,0.65994155,0.1249988,0.11889576,0.73124284,-1.3175731,-0.62797064,0.93708843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.297648,-0.08764687,-0.02392906,1.0902882,15.977871,2.4232104,-10.157442,-0.35711527,-9.045876,-1.5952647
34.21334,110.10291,38.362625,4.229235,-1.3715386,2.0038483,0.11712472,-0.81414855,0.66288257,0.017093599,0.57329285,0.5235879,0.61337227,-0.5481304,1.6207685,-0.9544326,-1.8646053,-0.9564023,2.0570953,1.267219,-0.9953714,1.6864763,-1.0097765,-1.8651092,-1.0040156,2.01129,1.2137667,-0.9442634,-1.5585598,1.1279576,0.11929315,0.95972556,0.66161275,0.77004933,-0.37361875,2.6105614,-0.31463814,0.61474204,-3.7076955,-0.22832136,4.05572,0.44135666,-0.52944183,0.7435358,0.67064553,0.11600522,0.116039366,0.7234033,-1.2903973,-0.50408036,0.99319965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2605615,-0.08536187,-0.06474203,4.868984,13.439822,-0.4791543,-4.7539353,2.425313,-7.354498,-1.2593806
