torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9953842,-0.27685928,0.36494723,-3.2109492,-0.35722518,5.4115577,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6453843,-0.12314072,0.18505278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9953842,-0.27685928,0.36494723,-3.2109492,-0.35722518,5.4115577,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6453843,-0.12314072,0.18505278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9953842,-0.27685928,0.36494723,-3.2109492,-0.35722518,5.4115577,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6453843,-0.12314072,0.18505278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,72.65706,-4.271282,110.0,10.61258,4.98922,-3.8919926,-0.8145456,0.36060676,-0.52533877,0.73676986,0.13529304,0.6682134,-0.5875384,1.6987814,-1.0285902,-1.8676763,-1.0433338,1.9508448,1.183832,-0.9750517,1.77867,-1.0620531,-1.8211505,-1.112372,1.941525,1.1218935,-0.9167442,-0.20855275,0.3456165,-0.80050683,0.6189223,0.56027305,0.6493687,-0.059231453,2.9633026,-0.28042984,0.41828576,-3.2077389,-0.356868,5.307961,0.5282898,-0.4575882,0.6939339,0.57804805,0.1737387,0.15158904,0.78274906,-0.28355217,-0.4120889,0.11133614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6133027,-0.119570166,0.13171425,-20.794394,34.338696,-79.84007,61.963516,55.777657,64.38905,-5.841089
-176.0,-19.929255,-40.9283,110.0,12.225571,1.8507364,-3.6019971,-0.8099976,-0.099718966,-0.565798,0.7125734,0.31182134,0.6411089,-0.60208595,1.6976702,-1.072025,-1.8777304,-1.0411147,1.9727072,1.1860044,-0.9769528,1.776591,-1.0585054,-1.8361576,-1.0988051,1.9503655,1.134463,-0.916398,-0.20988706,0.347593,-1.710423,1.6033244,0.97901326,1.4315947,0.060528416,2.9312515,-0.28399658,0.4705891,-3.204532,-0.35651118,5.204468,0.5235443,-0.46570206,0.69494945,0.58607745,0.17038162,0.14872785,0.7780509,-0.5390465,-0.9429082,0.10127514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5812516,-0.116003424,0.07941091,-0.7666409,-2.898699,-83.94167,98.65515,37.948586,69.84532,10.36278
-153.56624,97.980354,25.290915,90.91342,8.467176,7.326653,-2.1076593,-0.7620851,0.2708024,-0.005438413,0.6474868,0.3743473,0.6707147,-0.5344888,1.7003825,-1.0314251,-1.8367014,-1.0340564,1.9878002,1.2015344,-0.96984684,1.7713286,-1.0544924,-1.8516109,-1.0809313,1.9603143,1.148667,-0.9161548,-0.6315499,0.41580573,-1.484033,1.8502265,0.99481505,1.4098213,0.011196493,2.899231,-0.2875595,0.5218583,-3.201328,-0.3561547,5.101078,0.51595306,-0.47676086,0.6974348,0.59705293,0.16555859,0.14461552,0.77149487,-0.8403292,-1.1538163,0.3018907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.549231,-0.1124405,0.028141737,-42.179585,5.8145704,24.5723,25.154232,-0.016784668,-4.198885,-5.240716
-95.02285,117.23062,44.526413,58.78832,5.2948985,8.184899,-0.51206464,-0.781552,0.20458373,0.14168805,0.65381503,0.39551,0.6372383,-0.57815737,1.6931734,-1.034034,-1.837442,-1.0155498,1.9998653,1.2123908,-0.97397053,1.7618777,-1.0503458,-1.8617237,-1.0629202,1.969502,1.1618544,-0.9165334,-1.0510699,0.4115261,-0.8453418,1.7854364,0.8872988,1.2839264,-0.056183703,2.867241,-0.29111862,0.5720943,-3.1981273,-0.3557986,4.997792,0.50577545,-0.4885788,0.7019688,0.60910976,0.1593208,0.13939448,0.7643111,-1.0883675,-1.1795965,0.50904715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.517241,-0.108881384,-0.02209431,-42.33035,-1.2213945,66.34245,-6.329727,-12.558805,-13.924789,-7.332991
-39.474445,140.0165,56.59802,33.81659,2.181629,7.7170205,0.23365226,-0.8025296,0.34567565,0.1334173,0.6481073,0.45949337,0.6258024,-0.57725525,1.6816247,-1.0157782,-1.8483819,-0.99810946,2.0154512,1.2244346,-0.97425896,1.748963,-1.0456938,-1.8653877,-1.0467287,1.9775949,1.1736342,-0.9175796,-1.3732728,0.48092175,-0.19937362,1.5634507,0.77854943,1.1400317,-0.12322935,2.8352814,-0.29467392,0.6212983,-3.1949298,-0.35544285,4.894609,0.493721,-0.49966812,0.70851016,0.62108225,0.15172195,0.13340518,0.75725836,-1.2561948,-1.072556,0.7053291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4852815,-0.10532609,-0.0712983,-32.698463,6.3223243,66.7579,-22.338629,-12.25965,-15.120554,-7.4296637
-3.077814,133.85907,51.17689,16.237106,-0.15502161,5.5148935,0.26497933,-0.8168554,0.4556392,0.008478074,0.6298622,0.48603505,0.62056565,-0.592875,1.6672775,-1.0001298,-1.8645399,-0.98374254,2.0261984,1.2356907,-0.9768671,1.7338606,-1.0398573,-1.864619,-1.0328814,1.9848714,1.1841017,-0.9192371,-1.5570827,0.61634266,0.17365569,1.3246096,0.70827794,1.0149382,-0.1819845,2.8033524,-0.2982254,0.66947126,-3.1917355,-0.35508746,4.791529,0.48064423,-0.5093727,0.7165391,0.632574,0.14322369,0.1274343,0.75039816,-1.3364247,-0.92156065,0.835618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4533525,-0.1017746,-0.11947125,-18.785334,13.120294,38.676086,-24.089455,-7.755995,-12.73005,-6.4857125
22.036234,132.58545,48.75392,7.7488875,-1.3505476,4.0588126,0.18252678,-0.81438947,0.55728114,0.043005317,0.6274267,0.531823,0.61181706,-0.5739724,1.6524217,-0.98412913,-1.8603185,-0.9701387,2.0380538,1.2452834,-0.9766343,1.7178465,-1.0323194,-1.8616703,-1.0209528,1.9918294,1.1934687,-0.92139524,-1.6176001,0.79859257,0.33847496,1.1481018,0.6903299,0.91071546,-0.22879648,2.7714539,-0.30177307,0.7166141,-3.1885443,-0.35473242,4.6885524,0.46720886,-0.5174637,0.7256778,0.6435405,0.13417819,0.12203473,0.7436124,-1.3560579,-0.75652164,0.9387145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.421454,-0.098226935,-0.16661412,-6.404686,17.901825,17.44951,-17.83979,-2.1901727,-10.439003,-5.2176714
32.890224,128.0654,45.786945,5.6139174,-1.6820811,3.1533055,0.046920106,-0.81236607,0.63528615,0.098676644,0.6330819,0.5258691,0.6183934,-0.5508523,1.6366099,-0.9687908,-1.8518026,-0.95764464,2.0444162,1.255308,-0.9764805,1.7018133,-1.0229009,-1.8579872,-1.0101458,1.9987683,1.2019392,-0.92393583,-1.5995967,0.98879135,0.3806102,1.0576699,0.69443744,0.8258563,-0.26403102,2.7395859,-0.30531693,0.76272804,-3.1853564,-0.35437775,4.5856786,0.45378876,-0.5239792,0.73575187,0.654081,0.12471937,0.11744149,0.73677033,-1.3448607,-0.60054433,1.028371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.389586,-0.09468308,-0.21272802,1.5157938,18.762016,4.948097,-9.182739,0.1706481,-8.46889,-3.9856672
32.792744,115.085144,40.076992,5.793762,-1.4192598,2.4311745,-0.023493769,-0.810542,0.6799585,0.12737991,0.6276692,0.54446137,0.62717444,-0.53437465,1.6207591,-0.9549051,-1.8452492,-0.9473789,2.0532146,1.2646567,-0.9773733,1.6862093,-1.0118154,-1.8543289,-0.999764,2.005875,1.2096812,-0.9267606,-1.5478652,1.1479329,0.3627545,1.031223,0.715722,0.7569724,-0.28987837,2.707756,-0.30885696,0.807814,-3.1821718,-0.35402343,4.482908,0.4405365,-0.5291214,0.7465709,0.6643064,0.11495198,0.113608986,0.72977793,-1.3240105,-0.47040594,1.0975372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3577561,-0.09114304,-0.257814,4.9565554,15.713668,-1.2142956,-2.7630568,1.9671798,-6.901765,-2.9714108
