torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814659,-0.47829247,0.16141555,-3.0061479,0.10862967,5.438652,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4646592,0.07829246,0.38858446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814659,-0.47829247,0.16141555,-3.0061479,0.10862967,5.438652,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4646592,0.07829246,0.38858446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814659,-0.47829247,0.16141555,-3.0061479,0.10862967,5.438652,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4646592,0.07829246,0.38858446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.68686,-4.3104496,110.0,11.258295,4.997452,-3.786319,-0.8267633,0.3806814,-0.55010206,0.73139334,0.40981823,0.6308294,-0.58966166,1.6975596,-1.0265827,-1.8701526,-1.0438714,1.9782972,1.1800936,-0.975264,1.7787348,-1.0620683,-1.8212001,-1.1124617,1.9434552,1.122357,-0.9180946,-0.19978505,0.34370723,-0.8069288,0.6067553,0.81766266,0.7106237,-0.23908581,2.7846222,-0.47720718,0.21502483,-3.0031424,0.10852107,5.335028,0.528183,-0.45777893,0.6939716,0.5784016,0.17375083,0.15078735,0.7826399,-0.2972266,-0.43776298,0.116427585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4346223,0.07720718,0.33497518,-19.920374,34.15208,-80.471596,60.745056,81.467545,70.40774,-23.742487
-176.0,-28.095146,-43.990135,110.0,12.224937,1.5243162,-3.1679394,-0.81173503,-0.14967865,-0.5487922,0.6954927,0.46333137,0.62696064,-0.5943459,1.6975613,-1.0770363,-1.8760793,-1.0429124,1.9897884,1.1850531,-0.97752917,1.776877,-1.0588297,-1.8362205,-1.0986716,1.9548001,1.1355063,-0.9190864,-0.18319282,0.3071241,-1.7104229,1.6371773,1.2270964,1.4875128,-0.057405036,2.7546158,-0.4761238,0.26759863,-3.00014,0.10841257,5.231508,0.52331924,-0.4662876,0.6949748,0.5867791,0.17045039,0.14669101,0.7778937,-0.55123794,-0.9865414,0.09775037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4046159,0.076123804,0.28240138,1.0451853,-6.6855726,-83.34567,103.30131,37.061165,69.0063,16.715761
-157.21542,98.09037,24.171112,90.38466,8.175209,7.1014485,-1.9107946,-0.7828772,0.27182797,-0.0069215535,0.6138832,0.5121196,0.6764689,-0.56016195,1.6985893,-1.0316468,-1.8369126,-1.0372832,2.0060122,1.2031531,-0.9751026,1.7717692,-1.0552114,-1.8516719,-1.0805937,1.9672437,1.1502215,-0.91990274,-0.61992884,0.37695706,-1.4838368,1.8660469,1.2451862,1.4591532,-0.09102998,2.72464,-0.47504044,0.31913802,-2.9971404,0.10830418,5.1280913,0.51555634,-0.47779465,0.6973886,0.5980137,0.16573837,0.14128655,0.771329,-0.85830945,-1.1981128,0.29348728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37464,0.07504043,0.23086199,-43.667667,6.020868,24.531006,23.333717,0.34098625,-4.923415,-3.7367077
-98.1589,100.719124,37.41333,55.40644,5.0256314,7.3058662,-0.33786425,-0.7793957,0.10746591,0.14102831,0.63279694,0.5216014,0.65027636,-0.583166,1.6938295,-1.0444648,-1.8375691,-1.017314,2.0194037,1.2152491,-0.97821933,1.7623888,-1.0518221,-1.8617923,-1.0625788,1.9787965,1.1638609,-0.9211654,-1.0451455,0.32397178,-0.8472373,1.7807745,1.1199237,1.3281404,-0.13997291,2.6946945,-0.47395706,0.36964402,-2.9941437,0.10819589,5.024778,0.5052376,-0.490139,0.70157045,0.6101977,0.15978496,0.13472581,0.76418346,-1.1023867,-1.2351637,0.46457294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3446946,0.073957056,0.180356,-42.829895,-5.974388,65.91884,-8.331704,-14.133239,-14.265585,-5.4711776
-44.103622,111.77794,45.51048,29.486368,2.1888013,6.4995503,0.4252826,-0.80268335,0.17722373,0.15862884,0.630843,0.5825981,0.645491,-0.57032174,1.6821204,-1.0340997,-1.8459294,-0.9994945,2.0370562,1.22841,-0.9781976,1.749497,-1.0487264,-1.8653705,-1.0465628,1.9890695,1.1760565,-0.9229297,-1.371749,0.3033935,-0.18854968,1.5413698,0.99256283,1.1818172,-0.19064778,2.664772,-0.4728775,0.41911766,-2.9911504,0.10808772,4.921568,0.4930992,-0.5019798,0.70726126,0.62211365,0.15276109,0.12720385,0.7572699,-1.2644097,-1.1537807,0.6062639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3147721,0.0728775,0.13088235,-33.028103,-2.5263488,67.73313,-24.029255,-13.914335,-15.086961,-5.7087393
-1.835163,123.09458,48.609444,13.638183,-0.071661144,5.1512074,0.51306844,-0.80993336,0.31044114,0.13998944,0.61919826,0.60112935,0.64005905,-0.5794327,1.6685038,-1.0176823,-1.8513715,-0.984643,2.0491824,1.2400624,-0.980873,1.734429,-1.0451444,-1.863879,-1.0329863,1.9983392,1.1869189,-0.92516035,-1.5529743,0.37519237,0.26600975,1.2957768,0.9029772,1.0543264,-0.23599325,2.63488,-0.47179794,0.46756,-2.98816,0.107979655,4.8184614,0.47994995,-0.5125294,0.7142056,0.6333227,0.14490193,0.119374335,0.7507699,-1.344025,-1.0087891,0.7234319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2848802,0.07179794,0.08244002,-18.454027,6.819993,46.73694,-24.760294,-9.592915,-12.772107,-5.174148
19.460207,128.07307,45.811546,7.0666842,-1.5257902,3.659819,0.17085558,-0.8193936,0.45145237,0.039014697,0.601833,0.59544486,0.62531435,-0.56952643,1.6524897,-0.9999992,-1.8599775,-0.972803,2.0578837,1.2494503,-0.982113,1.7184283,-1.0401033,-1.8600585,-1.0214201,2.0069833,1.1966578,-0.92778105,-1.6168238,0.5461955,0.42355213,1.1095414,0.8509401,0.94763464,-0.27260655,2.6050186,-0.47071838,0.51497203,-2.9851723,0.1078717,4.715458,0.46644974,-0.5215206,0.7221271,0.643933,0.1365276,0.11213065,0.7444039,-1.3621974,-0.8488456,0.8132519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2550187,0.07071838,0.03502798,-6.6782236,16.81856,16.545898,-18.800354,-5.4399014,-10.486137,-4.223275
