torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9633102,-0.6979561,0.22357604,-3.123827,0.26789945,5.383346,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6133103,0.29795608,0.32642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9633102,-0.6979561,0.22357604,-3.123827,0.26789945,5.383346,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6133103,0.29795608,0.32642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9633102,-0.6979561,0.22357604,-3.123827,0.26789945,5.383346,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6133103,0.29795608,0.32642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,65.234566,-7.5855274,110.0,11.354733,4.697057,-3.736489,-0.82194847,0.33747473,-0.552151,0.7324829,0.41662616,0.65410364,-0.592798,1.6980411,-1.0309035,-1.8703575,-1.0437624,1.978978,1.1824211,-0.97557765,1.7788187,-1.0622572,-1.8211753,-1.1126238,1.942368,1.1218973,-0.91734403,-0.18878907,0.31845263,-0.80369306,0.5851594,0.67292595,0.64953154,-0.13911092,2.9320984,-0.69527817,0.27663267,-3.120704,0.2676316,5.2797775,0.528389,-0.45761108,0.69377244,0.578054,0.17393775,0.15124941,0.78276616,-0.27141464,-0.41536307,0.08982676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5820985,0.29527816,0.27336735,-18.813812,31.635815,-80.17502,58.592625,67.03121,64.396095,-13.781423
-176.0,-34.979176,-47.166363,110.0,13.569918,1.5204446,-3.2748208,-0.80576736,-0.17801216,-0.5327454,0.6942966,0.48264274,0.6399336,-0.576867,1.698242,-1.0800583,-1.8744498,-1.0431942,1.9906323,1.1858907,-0.9750307,1.7771631,-1.0593027,-1.8362358,-1.0995833,1.9536347,1.1348883,-0.9182758,-0.16092062,0.27536303,-1.7104237,1.5439777,1.2615298,1.4819912,-0.08444917,2.900917,-0.69260406,0.32865438,-3.1175838,0.26736403,5.1763124,0.5237961,-0.46585846,0.69439733,0.58602303,0.17095174,0.14726403,0.77824533,-0.5209341,-0.9588025,0.056686938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5509171,0.29260406,0.22134563,1.8362939,-8.000696,-81.806755,95.960236,53.973686,73.13669,3.4653113
-163.85445,121.84579,34.539677,100.85716,9.190124,8.74451,-2.178962,-0.78407776,0.3559181,0.019156625,0.65123504,0.51121145,0.6957515,-0.538111,1.6987554,-1.0237108,-1.8343201,-1.0344597,2.004756,1.2044635,-0.97208685,1.7722479,-1.0555643,-1.8515594,-1.0822226,1.9666429,1.1495997,-0.91943353,-0.6019385,0.40293053,-1.4659307,1.8011135,1.3086978,1.459984,-0.12806596,2.8697662,-0.6899338,0.37964222,-3.114467,0.2670967,5.0729513,0.516243,-0.47704697,0.6967533,0.59701073,0.1663558,0.14175528,0.77188677,-0.8409313,-1.1655662,0.29918316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5197663,0.28993377,0.1703578,-44.15555,11.651105,26.570297,26.083946,3.1508923,-4.4911623,-4.902038
-107.22584,115.83872,43.22919,64.072426,5.707748,8.507531,-0.5845722,-0.7866149,0.15916763,0.10664513,0.63842785,0.5270367,0.65498024,-0.5803653,1.6935865,-1.0396476,-1.8408949,-1.0183798,2.0193465,1.2150977,-0.97747004,1.762961,-1.0516046,-1.8616455,-1.064633,1.9788632,1.1632563,-0.92107576,-1.0388687,0.39117643,-0.8484383,1.7456557,1.1877508,1.3298503,-0.17861968,2.838646,-0.6872635,0.42959723,-3.111353,0.26682967,4.969693,0.50601196,-0.48910904,0.7011827,0.6091688,0.16033559,0.13514633,0.7648145,-1.0973889,-1.2093673,0.49565965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.488646,0.28726348,0.12040278,-44.014107,-1.954186,64.10726,-5.345726,-13.704157,-14.35926,-5.73678
-47.40602,128.5773,52.781162,35.57751,2.3692412,7.695554,0.2707408,-0.79615813,0.2416901,0.15847357,0.64452356,0.5761339,0.66163063,-0.57156813,1.6833452,-1.0274357,-1.8457981,-1.0001806,2.0364766,1.2294194,-0.97823256,1.7501112,-1.0475687,-1.8652637,-1.0487162,1.9896779,1.1754729,-0.92319673,-1.3684185,0.40580997,-0.19298942,1.5400853,1.042037,1.1838042,-0.22581859,2.8075562,-0.684597,0.47852045,-3.1082423,0.26656288,4.866538,0.49384308,-0.5006676,0.7073982,0.6212384,0.15304342,0.12771192,0.75784576,-1.26881,-1.1249187,0.6659357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4575562,0.284597,0.07147956,-33.35123,0.90758204,67.542946,-20.629002,-15.743709,-15.198445,-5.481157
-4.3939714,125.11699,49.741005,16.113773,-0.13874063,5.568269,0.40213236,-0.800539,0.34315005,0.0953925,0.6417563,0.5917837,0.6627802,-0.5829116,1.6700573,-1.0132537,-1.8557245,-0.9845406,2.0488563,1.2417508,-0.9814879,1.7350966,-1.0429605,-1.8640335,-1.0349337,1.9992757,1.1863676,-0.9257421,-1.5470482,0.4778944,0.2326585,1.3237265,0.9303378,1.057695,-0.26635972,2.776497,-0.68193436,0.52641284,-3.1051345,0.2662964,4.763486,0.48064423,-0.5109978,0.71492153,0.63273114,0.14485097,0.12011199,0.75116086,-1.3505033,-0.98777294,0.7809362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.426497,0.28193435,0.023587167,-18.19508,6.829113,43.862125,-21.813274,-11.771738,-12.698293,-4.7136307
17.292456,123.748825,44.536575,7.6957197,-1.682216,3.7506166,0.103962384,-0.8175803,0.47736308,-0.0017144466,0.6229453,0.5920469,0.6552704,-0.5797452,1.6533386,-0.99522424,-1.8642049,-0.97263914,2.0584803,1.2518947,-0.9837166,1.7191511,-1.0370172,-1.8607261,-1.0229651,2.0080724,1.196158,-0.92863554,-1.6112483,0.6321733,0.36618122,1.1540807,0.8618577,0.9532848,-0.29888552,2.7454681,-0.6792717,0.5732755,-3.10203,0.26603013,4.660537,0.4670639,-0.5198593,0.7233138,0.6437014,0.13619314,0.113183476,0.7445061,-1.3695989,-0.8388198,0.8570339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3954682,0.2792717,-0.023275495,-6.714916,15.14579,14.146841,-17.150188,-7.075739,-10.299194,-3.8079143
26.289192,116.99784,38.51175,4.6952543,-2.264017,2.4021206,-0.16414371,-0.82019204,0.5652363,-0.05524323,0.60626763,0.59893334,0.64726293,-0.5729029,1.6371319,-0.9804936,-1.8662504,-0.9623383,2.0679657,1.2608843,-0.98592585,1.7031218,-1.0292658,-1.857621,-1.0122095,2.0164685,1.2050387,-0.9317998,-1.601,0.82208604,0.29372254,1.0486821,0.83198565,0.8670353,-0.3238255,2.71447,-0.67661285,0.61910945,-3.0989287,0.26576418,4.5576906,0.45355988,-0.5273361,0.732261,0.6543608,0.1274121,0.10748047,0.73758125,-1.3517466,-0.7023904,0.90513426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36447,0.27661285,-0.06910944,0.76088905,18.783342,-6.733984,-10.728574,-3.0408263,-8.43767,-2.9500365
24.988762,106.081665,32.563984,5.5002074,-2.0678947,1.6080577,-0.32681617,-0.8233781,0.62335974,-0.092619374,0.5984509,0.5996339,0.65005904,-0.5584964,1.6207839,-0.9669298,-1.8668829,-0.95236444,2.076432,1.2700446,-0.98764944,1.6874262,-1.0196909,-1.8559692,-1.0020701,2.0247388,1.2131716,-0.9351625,-1.5597208,1.0021262,0.12363054,1.0017196,0.82556784,0.7958926,-0.3416019,2.6835022,-0.6739578,0.6639157,-3.0958304,0.26549846,4.4549475,0.44030762,-0.5336342,0.74154615,0.66490203,0.11871377,0.10314924,0.7301866,-1.3227227,-0.5919161,0.93441594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3335023,0.27395782,-0.11391568,3.9085627,17.849863,-16.656345,-4.901123,-0.6262064,-6.991017,-2.1475732
21.899029,93.83061,28.297995,6.265329,-1.5364776,1.2567332,-0.27376196,-0.8214622,0.65232754,-0.08892365,0.57661927,0.6182552,0.6416581,-0.562663,1.60528,-0.9544581,-1.8648616,-0.9444081,2.0865643,1.2773374,-0.9914288,1.672177,-1.008653,-1.8559482,-0.99218524,2.0330853,1.2206789,-0.9386758,-1.5139886,1.1373156,-0.037423797,0.9832249,0.8379273,0.735867,-0.35562733,2.652565,-0.6713028,0.7076953,-3.0927353,0.265233,4.3523073,0.42733002,-0.5390129,0.75102973,0.67537653,0.11017904,0.099957824,0.72231257,-1.295639,-0.50434756,0.95143926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.302565,0.2713028,-0.1576953,4.385853,13.3987665,-15.789882,-2.088368,1.2578487,-5.9580326,-1.7356157
18.164198,85.28434,26.304466,7.589591,-0.9426372,1.2850052,-0.14695938,-0.8192234,0.6767511,-0.07152981,0.56285,0.62473816,0.6520293,-0.56398267,1.5902547,-0.94097793,-1.8631012,-0.9359002,2.0955591,1.2858819,-0.9950741,1.6573073,-0.9966253,-1.8570716,-0.9823891,2.0415998,1.2276694,-0.9423093,-1.4784014,1.2240875,-0.13633856,0.97756684,0.85621345,0.6866725,-0.3669209,2.6216583,-0.6686554,0.7504493,-3.0896432,0.26496783,4.2497697,0.41452026,-0.5436249,0.76065946,0.6857401,0.101766706,0.09751929,0.71406865,-1.278213,-0.43182567,0.965651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2716584,0.2686554,-0.20044929,3.3854485,8.571577,-9.538206,-0.8162856,1.8277049,-4.9429774,-1.4545739
13.305195,77.92909,24.49506,9.411271,-0.3822469,1.374687,-0.057969198,-0.8177672,0.6910827,-0.06671826,0.5651818,0.6232664,0.6653776,-0.56736904,1.5755305,-0.92751706,-1.8637434,-0.9258709,2.1039264,1.2942071,-0.9990462,1.6426836,-0.9840473,-1.8587329,-0.97257197,2.0502744,1.2342402,-0.94604105,-1.4574418,1.2686847,-0.17474377,0.98236513,0.8715654,0.64708024,-0.37637877,2.5907822,-0.666008,0.7921787,-3.086554,0.26470292,4.1473346,0.4018097,-0.54761505,0.770413,0.695946,0.093391985,0.09547806,0.7055644,-1.2725862,-0.3723587,0.9778154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2407823,0.266008,-0.24217868,1.9312382,4.361725,-3.4462392,0.23831129,1.5111804,-4.032302,-1.2647748
12.938747,74.586815,24.153933,9.010908,-0.18518317,1.4548446,0.08695601,-0.8154702,0.70665216,-0.046260953,0.5365293,0.6380505,0.6569558,-0.56737083,1.5611366,-0.91338205,-1.863359,-0.918919,2.1140795,1.2999357,-1.0027782,1.628182,-0.9712099,-1.8603771,-0.96281683,2.059113,1.2404639,-0.94985574,-1.4484464,1.2884204,-0.15964137,0.97233504,0.8878576,0.6139086,-0.38426608,2.5599365,-0.6633606,0.83288443,-3.0834682,0.26443827,4.045002,0.38912964,-0.55101395,0.7802736,0.7059003,0.08499051,0.09357109,0.69694024,-1.2706038,-0.31333008,0.9879201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2099366,0.2633606,-0.28288442,0.7234335,1.8811941,1.9705594,-1.2468338,1.576817,-3.387761,-1.1187971
