torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8016663,-0.610878,0.36810666,-3.201315,-0.0856475,5.3607135,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4516664,0.21087798,0.18189335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8016663,-0.610878,0.36810666,-3.201315,-0.0856475,5.3607135,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4516664,0.21087798,0.18189335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8016663,-0.610878,0.36810666,-3.201315,-0.0856475,5.3607135,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4516664,0.21087798,0.18189335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,64.21713,-7.5926933,110.0,10.435954,4.611864,-3.901606,-0.79383385,0.31761098,-0.53970486,0.7531633,0.04171919,0.6879584,-0.55818415,1.7008525,-1.0328898,-1.8691128,-1.0416944,1.9414874,1.1858065,-0.9721163,1.7787386,-1.0624479,-1.8209083,-1.1118113,1.9405389,1.1216685,-0.91725534,-0.19938512,0.29293683,-0.768233,0.6936689,0.42899394,0.6194246,-0.12738164,2.7696762,-0.6117325,0.42093712,-3.1981142,-0.08556187,5.2571673,0.52830887,-0.4577179,0.6939001,0.5784238,0.17361423,0.15183546,0.7824513,-0.28122,-0.42957425,0.106816106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4196763,0.21173248,0.12906289,-19.855078,29.097254,-76.6955,69.47018,42.716904,61.490196,-12.6518545
-176.0,-24.293962,-41.660824,108.00782,11.570701,1.4892142,-3.2429354,-0.786755,-0.13123815,-0.58110243,0.7255209,0.1072217,0.66040015,-0.5317936,1.7000631,-1.0755718,-1.8790185,-1.0392592,1.951261,1.1877085,-0.9704347,1.7766081,-1.0596823,-1.8353183,-1.0972735,1.946383,1.1334101,-0.9169368,-0.21533854,0.26954138,-1.6676025,1.7103555,0.63741976,1.3549352,0.08729062,2.7377205,-0.612587,0.47273293,-3.1949167,-0.08547633,5.153725,0.52363205,-0.46598816,0.69479346,0.58685744,0.17012177,0.14989212,0.7772961,-0.5310337,-0.958711,0.08403659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3877206,0.21258697,0.07726708,-0.84246993,-2.773887,-90.64452,102.667496,21.175945,72.33736,22.183022
-151.45886,89.395805,21.556038,87.289825,8.050423,6.8041677,-1.8881502,-0.74755037,0.21683383,-0.021547444,0.7027838,0.16572368,0.7110298,-0.42364472,1.701853,-1.0379989,-1.837473,-1.0269951,1.9629554,1.2045131,-0.9593013,1.7713495,-1.0565943,-1.8504989,-1.0782133,1.9525056,1.146916,-0.91628355,-0.6292318,0.3189053,-1.4628949,1.9730005,0.59900904,1.3436929,0.057485502,2.7057953,-0.61344147,0.5234951,-3.1917224,-0.08539087,5.050386,0.51615524,-0.47722626,0.69698393,0.5981821,0.16516553,0.147063,0.77024084,-0.8267165,-1.1727606,0.26807708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3557954,0.21344146,0.026504934,-41.294014,4.035515,22.091557,26.810074,-5.2834272,-2.8134584,-3.1636438
-94.722404,96.17877,35.884567,53.526165,5.257634,7.1543336,-0.2966992,-0.7667526,0.08453337,0.11814837,0.6922686,0.29011613,0.67715347,-0.5119008,1.6946743,-1.0481409,-1.8386841,-1.0089865,1.9815172,1.2146313,-0.9674736,1.7620093,-1.0537695,-1.8606842,-1.0590426,1.9580503,1.1595694,-0.91612905,-1.0363579,0.26829627,-0.86327904,1.899251,0.53363806,1.2357073,0.00052227534,2.6739006,-0.61429596,0.5732246,-3.1885314,-0.0853055,4.9471507,0.5061779,-0.4893875,0.70087534,0.6104763,0.15905187,0.14301553,0.7626058,-1.0661024,-1.2183429,0.43430182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3239007,0.21429595,-0.023224592,-40.95707,-5.7216525,62.089,-7.1261168,-8.313298,-11.903954,-5.9547925
-40.633526,123.15297,49.646885,30.369278,2.4655662,6.9606123,0.3809078,-0.7863359,0.23296645,0.11689199,0.69840837,0.40372452,0.6719323,-0.5396792,1.6833757,-1.0304729,-1.848995,-0.9892017,1.9984227,1.2267627,-0.97009695,1.7493197,-1.0508322,-1.8646858,-1.0417868,1.9632382,1.1709772,-0.91660875,-1.3476403,0.30042657,-0.23925328,1.6675897,0.50884813,1.1069975,-0.06566399,2.6420403,-0.61515045,0.62192255,-3.1853435,-0.08522021,4.8440185,0.4943714,-0.5010452,0.70646155,0.62256736,0.15187798,0.13781863,0.7552144,-1.2311102,-1.1333334,0.6026643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2920403,0.21515045,-0.07192254,-31.513548,2.6755452,64.35763,-23.264599,-3.958261,-13.526034,-7.061695
-6.1876254,118.245964,44.18549,14.000868,0.25944203,4.8516335,0.35842618,-0.8003711,0.33097568,-0.040172413,0.6769319,0.44912893,0.6566955,-0.5746839,1.6692826,-1.0177345,-1.868703,-0.9740936,2.008151,1.2366468,-0.97407717,1.7345263,-1.0470365,-1.8645313,-1.026982,1.9684701,1.1811987,-0.91772455,-1.5243943,0.40476993,0.10433242,1.4175335,0.52534115,0.99330175,-0.12840395,2.6102104,-0.61600494,0.66958994,-3.182159,-0.08513501,4.740989,0.4815483,-0.5115204,0.71326494,0.6341058,0.14409374,0.13222109,0.74810725,-1.3108921,-1.0071305,0.7063811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2602105,0.21600494,-0.119589925,-18.017626,10.069627,35.575123,-25.215221,0.86722374,-11.563945,-6.719239
13.647865,129.37349,43.916126,9.029558,-1.1229845,3.746035,0.029960968,-0.82098055,0.51068324,-0.117034815,0.6579255,0.48419455,0.64575297,-0.56660384,1.6524283,-0.9959682,-1.8762348,-0.9611894,2.0168896,1.245774,-0.9743849,1.7187468,-1.0413812,-1.8629444,-1.0142637,1.9740663,1.190415,-0.9193973,-1.5967647,0.6180475,0.17949198,1.2225652,0.56981814,0.89768684,-0.18172206,2.578413,-0.61685944,0.7162278,-3.1789775,-0.08504989,4.638063,0.46832466,-0.52059174,0.72102076,0.6452182,0.13600811,0.12714426,0.74096525,-1.3367054,-0.8595211,0.79752034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.228413,0.21685943,-0.16622782,-7.5760126,21.018051,8.339063,-19.713116,4.0634513,-9.58234,-5.7998447
