torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7020636,-0.6694603,0.30223775,-2.7674754,0.08682971,5.348267,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3520637,0.2694603,0.24776226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7020636,-0.6694603,0.30223775,-2.7674754,0.08682971,5.348267,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3520637,0.2694603,0.24776226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7020636,-0.6694603,0.30223775,-2.7674754,0.08682971,5.348267,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3520637,0.2694603,0.24776226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,67.099525,-6.445698,110.0,11.109639,4.7679753,-3.7727294,-0.8088775,0.3375075,-0.5385315,0.7445828,0.32233214,0.6711501,-0.5829857,1.6993481,-1.0309001,-1.8689955,-1.0425525,1.9695487,1.1841257,-0.97459644,1.7788321,-1.0623544,-1.8210037,-1.1122519,1.9428945,1.122233,-0.917489,-0.18679792,0.30561084,-0.7807561,0.63469905,0.7430687,0.6943093,-0.15830833,2.6744099,-0.66859245,0.35494384,-2.7647085,0.0867429,5.2447333,0.52823925,-0.45779228,0.69391286,0.57818556,0.17376427,0.15083599,0.7827873,-0.28985834,-0.43957055,0.1086201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.32441,0.26859245,0.19505617,-18.611385,30.3543,-77.89023,63.55822,74.0434,68.83906,-15.671542
-176.0,-26.95085,-43.608425,110.0,11.980277,1.5300077,-3.3398721,-0.79394513,-0.1531718,-0.537272,0.70593315,0.4152249,0.6587794,-0.5643077,1.6994376,-1.0776716,-1.8747308,-1.0416585,1.984417,1.188111,-0.97391975,1.7771403,-1.0594381,-1.8358657,-1.0981928,1.9533906,1.1353003,-0.9175691,-0.16326521,0.28095645,-1.7104234,1.6650327,1.1457314,1.493489,0.041142453,2.6467829,-0.66772556,0.4066154,-2.7619445,0.086656176,5.1413035,0.52346325,-0.46627712,0.69482815,0.5862429,0.17045012,0.14689036,0.7782603,-0.54154444,-0.98316276,0.08751594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.296783,0.26772556,0.1433846,2.4035394,-4.233116,-89.72194,103.65272,38.37987,74.73075,19.689045
-156.9574,115.365875,31.964317,94.96882,8.249847,7.9717884,-2.0773258,-0.7712889,0.29575446,0.09752794,0.68549424,0.44794667,0.70712435,-0.4898697,1.7000114,-1.0298626,-1.826113,-1.0296434,1.9981853,1.2060127,-0.9665561,1.7722594,-1.0558981,-1.8508689,-1.079558,1.9649396,1.1501089,-0.91741747,-0.5966373,0.37493986,-1.4234172,1.930935,1.1527394,1.4692584,0.004965285,2.6191845,-0.6668596,0.45725343,-2.7591832,0.08656953,5.0379767,0.5157194,-0.477664,0.69747525,0.59720844,0.16540515,0.14159948,0.7719669,-0.85974944,-1.1838326,0.32786593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2691846,0.26685962,0.092746586,-43.378574,8.354187,30.774284,26.99945,-0.87955,-4.577017,-4.0979314
-101.74704,100.3506,37.28866,57.55187,5.258423,7.4391494,-0.38863915,-0.77782756,0.069073796,0.18570946,0.67385787,0.4739151,0.68188477,-0.5542265,1.6944766,-1.0489907,-1.832298,-1.0121722,2.012331,1.2182974,-0.97284013,1.7630755,-1.0526232,-1.8602169,-1.0607687,1.9755998,1.16388,-0.9177913,-1.0264137,0.30925837,-0.7643059,1.8622888,1.0315388,1.3423693,-0.05320849,2.5916128,-0.66599464,0.50685894,-2.7564244,0.08648298,4.934754,0.50532913,-0.4899292,0.70203614,0.60919523,0.15896937,0.13502553,0.7651,-1.1108329,-1.2287496,0.50333166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.241613,0.26599464,0.043141067,-43.258987,-7.2425184,68.1831,-6.6309214,-13.79118,-13.870025,-6.3269434
-40.225616,127.077156,52.348156,30.937845,2.1604433,7.157821,0.4703229,-0.7848848,0.21555223,0.2582456,0.66917664,0.5593282,0.6767033,-0.56048465,1.684587,-1.031068,-1.8343923,-0.99385107,2.0315325,1.2315503,-0.97383976,1.7503935,-1.049476,-1.8626087,-1.0439078,1.9851003,1.1762263,-0.91878504,-1.3501176,0.31474945,-0.057224844,1.6271123,0.918579,1.1969682,-0.117081076,2.5640697,-0.6651306,0.55543303,-2.7536685,0.086396515,4.831634,0.4930544,-0.50158215,0.7083569,0.6209259,0.15125713,0.12737665,0.75851655,-1.2792684,-1.1303996,0.6770554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2140698,0.2651306,-0.005433023,-32.766174,0.017923117,72.75534,-23.629642,-12.608826,-15.081763,-7.088929
-2.380042,120.15038,47.389576,13.215271,0.02231887,5.040557,0.54836124,-0.7983788,0.28589568,0.18680207,0.65943146,0.58797723,0.6680508,-0.5931438,1.6705556,-1.0208864,-1.8439285,-0.97796464,2.043898,1.2430314,-0.9780994,1.7355448,-1.0458654,-1.8597877,-1.0294863,1.9937749,1.187245,-0.9203815,-1.5307932,0.375204,0.3995652,1.3797673,0.84817743,1.0701414,-0.1757733,2.5365534,-0.6642666,0.6029767,-2.7509155,0.08631014,4.728617,0.47974634,-0.51194,0.7159574,0.6319593,0.14268151,0.11930497,0.7523534,-1.3602734,-0.99042374,0.7867137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1865535,0.26426658,-0.052976668,-18.378544,5.684197,46.962032,-24.914383,-7.7299237,-12.732029,-6.459534
20.44967,134.27682,47.658115,7.246641,-1.617111,3.7988815,0.14207523,-0.80682814,0.4862875,0.091839395,0.6400634,0.59081274,0.665633,-0.58742225,1.6548619,-0.99723667,-1.8506038,-0.96547997,2.0528562,1.2538083,-0.9791237,1.7197691,-1.0406755,-1.8546932,-1.017121,2.0020185,1.1971556,-0.9224939,-1.5941666,0.5658557,0.5489419,1.1882327,0.81542885,0.96511036,-0.22495729,2.5090647,-0.66340446,0.64949095,-2.7481654,0.08622385,4.6257033,0.46607208,-0.5207014,0.7245648,0.6424215,0.13357742,0.11180255,0.7462921,-1.3804535,-0.8242914,0.8829075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1590648,0.26340446,-0.09949094,-6.6339493,18.750763,15.764898,-19.291805,-3.559792,-10.343349,-5.477479
25.667618,125.32876,40.271084,5.732877,-2.1182768,2.4575582,-0.22647959,-0.81538403,0.56286293,0.027292844,0.6321651,0.5765806,0.65584886,-0.5784392,1.6382307,-0.98438925,-1.8519639,-0.95390445,2.0596764,1.2627405,-0.9803378,1.7038904,-1.033338,-1.8497913,-1.006066,2.010075,1.2061487,-0.92502207,-1.586655,0.7889804,0.47232306,1.0774888,0.8022163,0.87803155,-0.26356643,2.4816036,-0.66254234,0.69497687,-2.7454176,0.08613764,4.5228925,0.4524455,-0.52795124,0.73389226,0.65261114,0.12426336,0.10555888,0.73994225,-1.3654743,-0.6779602,0.94649196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1316037,0.26254234,-0.14497685,0.4940033,22.08172,-7.154846,-11.1784935,-1.3993263,-8.513451,-4.2926846
22.197577,110.79427,32.476467,6.8718753,-1.963547,1.5421145,-0.4676733,-0.818449,0.62782615,-0.041432317,0.62894326,0.5690701,0.66025025,-0.5566332,1.6220455,-0.9705553,-1.8539345,-0.9431716,2.066982,1.2721738,-0.98068535,1.6883188,-1.0238756,-1.8465831,-0.9955965,2.0180707,1.2143866,-0.92786115,-1.5481673,0.9980592,0.2713059,1.0364455,0.7990333,0.80616695,-0.29178685,2.4541693,-0.6616821,0.73943543,-2.7426727,0.086051516,4.4201846,0.43904638,-0.5339861,0.7436488,0.66279316,0.11499599,0.10083186,0.7330171,-1.3384249,-0.5640642,0.9827477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1041694,0.26168212,-0.18943542,3.6365032,20.740582,-19.783407,-4.2331457,-0.3054738,-7.0664167,-3.154868
16.714188,92.568214,25.703493,7.715526,-1.4119444,1.0110462,-0.46669883,-0.81932116,0.65532714,-0.067055486,0.61552924,0.58095235,0.659955,-0.5605697,1.6063868,-0.9583429,-1.8532887,-0.9340436,2.076166,1.280382,-0.98391813,1.6731573,-1.0127538,-1.8454597,-0.9852587,2.026116,1.2219969,-0.9309396,-1.5062151,1.1495976,0.06032368,1.0322636,0.806106,0.7462922,-0.3140749,2.4267635,-0.6608219,0.78286767,-2.7399306,0.085965484,4.317579,0.42588854,-0.53912735,0.75359064,0.6730716,0.10592895,0.09744612,0.72543633,-1.3135079,-0.4821935,0.99577224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0767636,0.2608219,-0.23286766,4.023719,15.031695,-20.852175,-0.6080866,0.74107647,-5.9505224,-2.513224
10.636668,77.759605,21.082354,9.092365,-0.78364927,0.8212113,-0.3923758,-0.8181331,0.67630017,-0.09554517,0.6173309,0.5756972,0.6668858,-0.55426806,1.591344,-0.94512385,-1.8550142,-0.92352563,2.0836856,1.2886854,-0.9863664,1.658341,-1.0005754,-1.846133,-0.9748026,2.034226,1.2290903,-0.9342012,-1.4739869,1.240117,-0.10922763,1.049324,0.8128025,0.6970372,-0.33119375,2.3993845,-0.6599636,0.8252746,-2.7371914,0.08587954,4.215076,0.41289568,-0.54364014,0.76355606,0.6834452,0.09709934,0.09505049,0.7172445,-1.298608,-0.4253326,0.9951963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0493846,0.2599636,-0.27527457,3.0798197,8.954835,-16.71632,1.4789104,0.7005811,-4.9540877,-1.980406
6.177526,65.21267,17.171259,9.48954,-0.3307117,0.6487911,-0.30642623,-0.8121282,0.6907695,-0.15762122,0.6158931,0.58453554,0.67597854,-0.55695957,1.5771282,-0.93149847,-1.8618951,-0.9132133,2.0926795,1.2966882,-0.98989713,1.643767,-0.98786,-1.8482463,-0.9641491,2.04242,1.2357641,-0.9376115,-1.4522041,1.2818044,-0.24459034,1.0698212,0.8216879,0.65732926,-0.3451351,2.372033,-0.6591053,0.86665726,-2.7344546,0.085793674,4.112675,0.3999915,-0.5477247,0.77340615,0.6938749,0.08853157,0.09332533,0.70851266,-1.2910244,-0.38651812,0.9806281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0220332,0.2591053,-0.31665725,2.0509481,4.0926933,-13.297587,1.7960072,0.92043877,-4.0150046,-1.6558766
4.863392,61.552418,17.034405,9.827139,-0.01069665,0.8012929,-0.15681419,-0.8128323,0.6996131,-0.15398946,0.60858047,0.5922129,0.6719457,-0.56036675,1.5624838,-0.9178987,-1.8636453,-0.90329105,2.1016412,1.3029587,-0.9936482,1.6293169,-0.9749635,-1.8512199,-0.95335734,2.0507092,1.2420908,-0.9411449,-1.4430676,1.2920226,-0.31387782,1.0815494,0.8314236,0.6241825,-0.3570338,2.3447094,-0.65824795,0.9070167,-2.7317207,0.085707895,4.0103774,0.38710403,-0.5514431,0.7831177,0.7042611,0.08016522,0.091969274,0.69937927,-1.2910924,-0.35072988,0.9674944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9947095,0.25824794,-0.35701668,0.7741928,0.9449482,-6.5996943,0.91347694,0.9629488,-3.38701,-1.4720201
5.527211,61.051743,17.476007,9.430122,0.061157048,0.91065973,-0.040780857,-0.8120837,0.7097914,-0.17206497,0.5946461,0.5973278,0.67991203,-0.55646634,1.5481086,-0.90398437,-1.8684264,-0.8938927,2.110442,1.3100821,-0.99679154,1.6148974,-0.96205837,-1.8545902,-0.9425646,2.059094,1.2481371,-0.94477934,-1.4421338,1.2897887,-0.34327966,1.0775845,0.8405364,0.59768695,-0.36663708,2.3174124,-0.65739155,0.9463539,-2.7289896,0.08562221,3.908182,0.3741994,-0.55477905,0.7927056,0.71450204,0.07193016,0.0907963,0.68997735,-1.2928671,-0.31144994,0.9556171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9674125,0.25739154,-0.3963539,-0.06520748,-0.30195713,-2.5339186,-0.6631136,0.86785555,-2.7246237,-1.2614667
4.9455576,61.69883,17.751162,10.015361,0.14154196,0.9955293,-0.0028813537,-0.8152926,0.71562445,-0.19098498,0.5950882,0.6032898,0.6824324,-0.55257314,1.5333681,-0.8904959,-1.8736887,-0.8830558,2.119423,1.3163804,-1.0000366,1.6004397,-0.94919616,-1.858115,-0.93184626,2.0675664,1.2539545,-0.94849485,-1.4476594,1.2848167,-0.35395107,1.0690897,0.84917146,0.57615834,-0.3741964,2.290143,-0.6565361,0.98467,-2.7262611,0.08553661,3.806089,0.36125565,-0.55771065,0.80219424,0.7245497,0.06377144,0.08972387,0.6803752,-1.2971107,-0.27084053,0.94643945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.940143,0.2565361,-0.43466997,-0.72255135,-0.58009624,-0.61659217,-1.1126518,0.80047846,-2.2429347,-1.0640264
9.054238,66.26306,19.952112,9.075993,0.02881676,1.1522851,0.11772789,-0.81235397,0.72099566,-0.15771931,0.5715015,0.61478245,0.682451,-0.5561368,1.5192043,-0.8770966,-1.873887,-0.87469614,2.1290445,1.3221996,-1.0041085,1.5859305,-0.93636066,-1.8614814,-0.9213234,2.0761342,1.259585,-0.95227903,-1.4526653,1.2828354,-0.3290661,1.0457675,0.8593618,0.55857986,-0.38097966,2.2629013,-0.6556816,1.0219659,-2.7235353,0.08545108,3.704098,0.34829617,-0.5601492,0.8116478,0.73431665,0.055606343,0.08867611,0.67068887,-1.2973256,-0.21850516,0.94463414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9129014,0.2556816,-0.47196585,-0.6954193,-0.2875805,3.0267596,-2.6005983,0.918746,-1.8459916,-1.0145247
10.264972,67.775185,20.297428,9.043129,-0.03981197,1.1537179,0.13467142,-0.8125683,0.7254857,-0.16283685,0.56496054,0.6131367,0.68560874,-0.5456881,1.5046736,-0.8638121,-1.877765,-0.8648274,2.1374478,1.3281459,-1.0068479,1.5713793,-0.92351276,-1.8645809,-0.9110447,2.084786,1.2650687,-0.95611566,-1.4565071,1.285173,-0.30186558,1.0209953,0.8664298,0.5446042,-0.38561738,2.2356863,-0.6548271,1.0582427,-2.7208123,0.085365646,3.6022089,0.33535194,-0.5620403,0.821097,0.7437639,0.047387175,0.08764372,0.6609752,-1.2945563,-0.16283366,0.9444122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8856864,0.2548271,-0.50824267,-0.58267117,0.14533997,3.268963,-2.7422428,0.60595274,-1.4775157,-0.8019209
12.522012,69.44096,20.781399,8.551743,-0.14669466,1.1304888,0.16598605,-0.8086758,0.7315396,-0.15178962,0.5494911,0.6204305,0.68964577,-0.54103565,1.4905118,-0.8503588,-1.8797598,-0.8560956,2.146829,1.3340333,-1.0102192,1.5568224,-0.9106057,-1.867398,-0.90103495,2.0935063,1.270434,-0.9599876,-1.4561387,1.2922616,-0.27322263,0.99341017,0.87374586,0.53380764,-0.38887498,2.208498,-0.65397453,1.0935012,-2.7180922,0.0852803,3.5004215,0.3224697,-0.56333923,0.8305558,0.7528669,0.03908967,0.08664624,0.65127236,-1.2867619,-0.103013985,0.94548255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.858498,0.25397453,-0.5435012,-0.16422272,0.62360764,3.4211636,-3.022325,0.63096285,-1.1436939,-0.666821
11.122523,69.3015,20.063347,9.47794,-0.1427657,1.0715115,0.10781375,-0.8133408,0.7405293,-0.16194719,0.5468574,0.6148103,0.6952552,-0.53753227,1.4754883,-0.8365528,-1.8835927,-0.84634924,2.1549873,1.3399595,-1.0137408,1.5422579,-0.8975881,-1.8700492,-0.8912493,2.1022687,1.2757117,-0.9638843,-1.4571702,1.30456,-0.26053768,0.9728074,0.8766136,0.52560467,-0.3909333,2.1813374,-0.65312195,1.1277426,-2.7153745,0.08519504,3.398736,0.30965948,-0.56405926,0.8400237,0.7616576,0.030707447,0.08573838,0.6415479,-1.2789301,-0.045424618,0.9460441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8313375,0.25312194,-0.57774264,-0.2994299,1.147008,1.7991364,-2.3158193,0.20110607,-0.8865237,-0.53328276
15.017395,70.29631,20.752966,7.5410047,-0.2945689,1.0283703,0.23357897,-0.81411207,0.7439849,-0.11391755,0.49344882,0.6418477,0.688284,-0.53620994,1.4608467,-0.8231896,-1.881441,-0.8419044,2.1664534,1.34454,-1.0175053,1.52768,-0.8844474,-1.8724201,-0.8818499,2.1111226,1.2809168,-0.9677972,-1.4586269,1.3170382,-0.22731107,0.9281441,0.8882238,0.5187939,-0.39247677,2.1542044,-0.6522713,1.1609681,-2.7126596,0.08510986,3.2971523,0.29698467,-0.5641527,0.8494851,0.770071,0.022251412,0.08488981,0.63189334,-1.2629045,0.018541034,0.94479966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8042045,0.25227126,-0.61096805,-0.3562212,1.1739969,3.8934736,-4.731226,1.0601282,-0.7037282,-0.49129128
17.527714,70.329605,20.855446,6.4108505,-0.42084324,0.94738585,0.29415822,-0.8109783,0.7491636,-0.08954571,0.46575263,0.6383071,0.6860373,-0.5268553,1.4465822,-0.80953103,-1.8813746,-0.83527464,2.1749532,1.3495206,-1.0204828,1.5131041,-0.8711856,-1.8743865,-0.87296736,2.1200757,1.2860647,-0.97171587,-1.457835,1.3289976,-0.1847112,0.8740508,0.89731365,0.5133932,-0.39273012,2.127098,-0.6514206,1.1931784,-2.7099476,0.08502477,3.1956701,0.2845149,-0.5635843,0.85892296,0.7780481,0.013725355,0.084078126,0.6224014,-1.2399313,0.08491754,0.94160706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7770982,0.2514206,-0.6431784,-0.12910366,1.1337042,4.825732,-5.670774,0.81534386,-0.52188635,-0.35851598
21.062157,68.07414,20.041437,3.6891966,-0.71229136,0.70907795,0.3708683,-0.80805784,0.7567583,-0.08499827,0.40251842,0.6404187,0.6931396,-0.5156272,1.4322983,-0.79550976,-1.8828864,-0.8327155,2.1841176,1.3553787,-1.0232786,1.4985548,-0.8577998,-1.875983,-0.86482203,2.129109,1.2911745,-0.9756269,-1.4546987,1.3416297,-0.14944132,0.7938645,0.90491545,0.5105873,-0.39151597,2.1000185,-0.65057087,1.2243747,-2.7072382,0.08493976,3.0942893,0.27237082,-0.56234264,0.8682571,0.78553563,0.005202961,0.08335243,0.613155,-1.2037431,0.15225896,0.9286341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7500186,0.25057086,-0.67437464,0.11045933,1.2240648,4.0571213,-8.289313,0.6898165,-0.1752615,-0.19626021
22.912174,67.60096,19.969578,2.7683744,-0.7798916,0.60459185,0.42610413,-0.8066904,0.7623196,-0.04715261,0.35848606,0.65450513,0.6933138,-0.5145579,1.4178858,-0.7815679,-1.8806982,-0.8289734,2.1945593,1.3605059,-1.0270827,1.4840418,-0.84429294,-1.877156,-0.85754836,2.1382375,1.2962633,-0.9795236,-1.4506719,1.3536549,-0.104986444,0.7043696,0.9155688,0.50899285,-0.39000422,2.0729656,-0.6497221,1.2545578,-2.7045314,0.08485484,2.99301,0.26062584,-0.5604296,0.8774503,0.7924986,-0.0032839566,0.08270735,0.6042307,-1.1617925,0.218929,0.91379386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7229657,0.2497221,-0.70455784,0.20971298,1.1790037,4.944092,-9.208512,1.0145783,-0.014865398,-0.15063882
27.473349,66.29092,19.950708,-0.2539339,-1.0330479,0.4101838,0.561024,-0.80327636,0.76548684,-4.464545e-05,0.2672608,0.6662639,0.685558,-0.5107337,1.4037142,-0.76774424,-1.8771604,-0.8308223,2.2048638,1.3648192,-1.030597,1.4695803,-0.8306821,-1.8777626,-0.85140383,2.1474957,1.3013407,-0.9834022,-1.4453309,1.3635603,-0.044369828,0.5837331,0.9288861,0.5080409,-0.38808912,2.0459414,-0.6488743,1.2837291,-2.7018275,0.08477,2.8918319,0.24939537,-0.55782795,0.88644457,0.79886043,-0.01167964,0.08211373,0.5957709,-1.1063223,0.28730413,0.8918461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6959414,0.24887428,-0.73372906,0.35254955,0.99101067,6.5275645,-12.315857,1.3016462,0.13765097,-0.0921309
37.676586,65.25052,20.559097,-7.3155103,-1.6995254,0.08780828,0.85092074,-0.80038863,0.77291435,0.071490444,0.09391559,0.67628574,0.68193513,-0.5119188,1.3895414,-0.75339067,-1.8706135,-0.8420123,2.2151244,1.3695343,-1.034594,1.455176,-0.8169673,-1.8775413,-0.8470484,2.1568952,1.3064162,-0.98726267,-1.439309,1.3742281,0.045810115,0.38535613,0.9437523,0.5087633,-0.38628805,2.0189438,-0.6480274,1.3118893,-2.6991262,0.08468525,2.7907548,0.23893833,-0.55447197,0.89510703,0.8044457,-0.019840803,0.081580915,0.5880628,-1.0209632,0.36406603,0.8545701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.668944,0.24802741,-0.7618893,0.43492317,1.1031389,9.451742,-20.081324,1.478219,0.47906637,-0.07607341
44.80017,61.073593,19.716137,-13.2287655,-2.2257547,-0.35297224,1.0501071,-0.7944936,0.7757773,0.11393598,-0.06642903,0.68908334,0.67661417,-0.4990962,1.3757266,-0.7393896,-1.8661478,-0.8536913,2.2258034,1.3740776,-1.0371723,1.440848,-0.8031581,-1.876374,-0.8451296,2.1664586,1.311505,-0.9910955,-1.4308835,1.383445,0.14136508,0.12666474,0.96071994,0.5106219,-0.38291317,1.9919729,-0.64718056,1.3390396,-2.6964276,0.08460058,2.6897788,0.22951984,-0.5503521,0.9032686,0.8091143,-0.027575597,0.0811453,0.5813682,-0.9101215,0.43869793,0.79980326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.641973,0.24718055,-0.78903955,0.7270813,0.99782944,9.857538,-26.075813,1.7508745,0.74260235,0.1463294
