torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461922,-0.6398773,0.29698884,-3.2561495,0.2869967,5.619401,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6961923,0.23987731,0.25301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461922,-0.6398773,0.29698884,-3.2561495,0.2869967,5.619401,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6961923,0.23987731,0.25301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461922,-0.6398773,0.29698884,-3.2561495,0.2869967,5.619401,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6961923,0.23987731,0.25301117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,83.13394,-0.08779335,110.0,11.246928,5.378692,-3.783099,-0.82502025,0.4196985,-0.5276988,0.73426616,0.4420677,0.62817633,-0.58960074,1.6977339,-1.022681,-1.8679123,-1.0435841,1.9815222,1.1798284,-0.97525793,1.7785498,-1.0620817,-1.8206413,-1.1125151,1.9430909,1.122029,-0.9186277,-0.22462188,0.34188667,-0.7323125,0.5996128,0.76908875,0.66708255,-0.31011313,3.0136528,-0.63700867,0.35240427,-3.252894,0.28670976,5.5155964,0.5281296,-0.4577179,0.6941242,0.57859915,0.17365757,0.15087974,0.78249687,-0.3047108,-0.4301951,0.13677897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.663653,0.23700866,0.19759575,-22.416391,33.993675,-73.02854,60.022076,76.64387,66.09128,-30.864891
-176.0,15.058362,-26.357697,110.0,11.787562,2.956261,-3.1320262,-0.8113228,0.06114763,-0.5400156,0.70031184,0.49097386,0.6263246,-0.5672513,1.6974175,-1.055967,-1.8746428,-1.0424839,1.9921883,1.1846614,-0.9753528,1.7757212,-1.0578836,-1.8342655,-1.0998636,1.9543138,1.1340414,-0.92100614,-0.30047312,0.44410816,-1.5732071,1.4894276,1.2395308,1.3729235,-0.21106428,2.9811478,-0.6341438,0.4067824,-3.2496417,0.28642312,5.4118958,0.52301407,-0.46578598,0.69580424,0.58733416,0.17026608,0.14712554,0.77743304,-0.58189106,-0.9305073,0.17906842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6311479,0.23414382,0.14321762,-7.0461216,9.709639,-84.34043,89.67297,46.890236,68.65027,10.686535
-158.87077,110.10566,25.687002,92.03612,8.107405,7.01624,-2.0817344,-0.7804102,0.39355043,-0.15402463,0.65599865,0.5029233,0.6778664,-0.5548297,1.6976802,-1.0185286,-1.8496679,-1.0342637,2.004606,1.2018281,-0.9764891,1.7694994,-1.052318,-1.8491924,-1.0830561,1.9669442,1.147637,-0.92330164,-0.7293876,0.59083927,-1.4603841,1.745486,1.2667238,1.3477247,-0.23699301,2.948677,-0.6312828,0.4601243,-3.2463927,0.28613675,5.3082986,0.51496506,-0.4767456,0.6991158,0.5991549,0.16546798,0.1424571,0.7702854,-0.88703007,-1.1450213,0.3857543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5986772,0.2312828,0.0898757,-42.905678,13.746119,12.92913,25.951815,1.5074492,-4.766321,-3.0025392
-98.64288,114.88985,38.904903,57.71705,4.73391,7.1600413,-0.6749941,-0.7916016,0.31523427,-0.045584563,0.6406054,0.52246934,0.6452335,-0.5726736,1.6903392,-1.0207945,-1.8537508,-1.0189955,2.0191913,1.2121603,-0.980569,1.7592188,-1.0460714,-1.8603275,-1.0659148,1.9787564,1.1602656,-0.92587465,-1.1285839,0.63379383,-0.9911165,1.7041638,1.1481757,1.2299478,-0.26628503,2.9162369,-0.6284218,0.512431,-3.2431471,0.28585067,5.204805,0.50440216,-0.48853302,0.70430875,0.61220986,0.1594584,0.13721944,0.7621961,-1.124854,-1.1789961,0.5693981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.566237,0.22842178,0.037568986,-40.261448,3.586483,49.001957,-4.0154696,-13.17091,-13.161612,-3.5954535
-38.46391,127.39023,48.769936,30.207087,1.6357919,6.4750996,0.12499297,-0.79860336,0.4166699,-0.030270327,0.6338509,0.5540501,0.6457729,-0.572549,1.6793585,-1.0044044,-1.8633546,-1.0025296,2.0341613,1.2248429,-0.98312956,1.7457987,-1.0392679,-1.8663661,-1.0503241,1.9891973,1.1715876,-0.9287538,-1.414767,0.69431096,-0.4685882,1.5103167,1.0060313,1.0976508,-0.29768857,2.8838272,-0.6255684,0.5637036,-3.2399046,0.28556487,5.101415,0.4921379,-0.49968338,0.7111691,0.62520856,0.15232289,0.13166627,0.7540397,-1.2732022,-1.0790948,0.72894305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5338273,0.22556838,-0.013703585,-29.098057,5.5445313,54.141014,-19.551802,-15.212369,-13.854146,-3.914392
-0.7790876,116.30303,43.555744,12.425882,-0.33499706,4.483139,0.31419656,-0.81260866,0.4824459,-0.11232097,0.62846756,0.5726253,0.63202065,-0.57741505,1.6645378,-0.9910233,-1.8775983,-0.9874773,2.0464597,1.2347896,-0.9864953,1.7305189,-1.0317186,-1.8685901,-1.0367876,1.9984689,1.1817042,-0.9319152,-1.5669212,0.77403307,-0.13636774,1.3004059,0.8989527,0.9825576,-0.3243486,2.8514557,-0.622715,0.613943,-3.2366655,0.28527936,4.9981284,0.47901535,-0.509552,0.71915585,0.6376306,0.1444672,0.12627001,0.74606454,-1.3363985,-0.9395203,0.8235009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5014558,0.22271499,-0.06394297,-15.623617,7.656467,34.483063,-21.26031,-11.234224,-11.629402,-3.305173
19.627775,111.34217,39.60599,5.298975,-1.2400213,3.1190503,0.23428467,-0.8236865,0.56332505,-0.118932754,0.62516516,0.59188604,0.62836325,-0.5702465,1.6481503,-0.9753861,-1.8804834,-0.9742711,2.0576575,1.2445405,-0.9889399,1.7144934,-1.0231355,-1.8688838,-1.0249602,2.007029,1.1908137,-0.93530077,-1.6153656,0.8858017,0.009117371,1.1425513,0.8408292,0.8872799,-0.34503192,2.8191147,-0.6198616,0.6631503,-3.2334294,0.28499416,4.8949447,0.46565247,-0.5179901,0.7278599,0.6494265,0.13624713,0.12143293,0.7381978,-1.3468394,-0.7960827,0.88620234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4691148,0.2198616,-0.1131503,-5.1781416,10.959458,15.389191,-16.070509,-6.0554743,-9.459246,-2.605611
