torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7254562,-0.27532578,0.41544908,-2.8911703,-0.43766686,4.985538,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3754563,-0.12467423,0.13455093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7254562,-0.27532578,0.41544908,-2.8911703,-0.43766686,4.985538,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3754563,-0.12467423,0.13455093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7254562,-0.27532578,0.41544908,-2.8911703,-0.43766686,4.985538,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3754563,-0.12467423,0.13455093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,73.96216,-3.5863724,110.0,10.585075,4.9843307,-3.8617487,-0.803648,0.36783904,-0.5306949,0.736405,0.1699208,0.6785641,-0.58592963,1.6998711,-1.027867,-1.8682119,-1.0433702,1.9543076,1.1848671,-0.9748908,1.7786719,-1.0623659,-1.820483,-1.1126086,1.9416242,1.1215636,-0.918065,-0.20828643,0.3040386,-0.7116272,0.5871632,0.5738544,0.60530037,-0.2353827,2.6965675,-0.27969933,0.46453062,-2.8882797,-0.43722928,4.8823676,0.52834225,-0.4575138,0.69392693,0.57833356,0.17375125,0.15145727,0.7825609,-0.27615556,-0.40218404,0.110404044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3465676,-0.12030068,0.085469395,-20.7759,30.219826,-70.99062,58.78314,57.171375,60.044067,-23.445152
-176.0,-22.994516,-43.311787,110.0,12.533759,1.7441359,-3.3108828,-0.79985017,-0.11521325,-0.5667943,0.72229356,0.2936282,0.6562516,-0.5986323,1.6986868,-1.0738872,-1.8771625,-1.0403792,1.970987,1.1871887,-0.9779282,1.776755,-1.059152,-1.8350227,-1.099526,1.9513803,1.1342646,-0.9198455,-0.1837448,0.32573828,-1.7035357,1.5515251,1.1096525,1.4867486,-0.15554665,2.6677055,-0.28406906,0.5125812,-2.8853922,-0.43679214,4.7793,0.52369213,-0.46552277,0.6948317,0.5867863,0.17037085,0.14818688,0.7776221,-0.5291044,-0.9330419,0.084276475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3177056,-0.115930945,0.037418783,3.1493216,1.7310619,-99.81039,97.31536,53.66243,86.58876,8.972422
-157.23276,104.972084,28.937534,94.540794,8.672452,7.768155,-1.8263196,-0.74954087,0.23108234,0.11397583,0.66638505,0.36106616,0.6780027,-0.53043485,1.701801,-1.0360438,-1.8236251,-1.0328876,1.9874868,1.2020649,-0.972889,1.771813,-1.0554594,-1.8500259,-1.0820204,1.9625821,1.1490599,-0.9216232,-0.59773785,0.38064492,-1.4264005,1.8183922,1.1188112,1.4707395,-0.1862911,2.638874,-0.28843307,0.5596019,-2.8825076,-0.43635544,4.676336,0.5161743,-0.47646713,0.69726187,0.59812057,0.16534324,0.14342383,0.7709364,-0.83335155,-1.1417617,0.29992074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2888741,-0.11156693,-0.009601891,-41.42314,4.5407476,29.595327,27.137518,-0.5334616,-3.5806894,-3.4192324
-99.85377,119.97681,46.32784,61.7086,5.3476014,8.407612,-0.38761452,-0.76871485,0.1532625,0.22478756,0.66415936,0.3855809,0.638228,-0.5746691,1.6949415,-1.0401331,-1.8275472,-1.0156045,2.00114,1.2128826,-0.9790901,1.7627188,-1.0518144,-1.8593032,-1.0641466,1.972796,1.16285,-0.9237518,-1.014304,0.35662526,-0.7536988,1.7774824,0.98351866,1.344257,-0.22366229,2.6100693,-0.29279327,0.60559374,-2.8796258,-0.43591917,4.5734744,0.5060482,-0.48819733,0.7018123,0.6104446,0.15878417,0.13741532,0.7637159,-1.0835625,-1.172132,0.5112059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2600694,-0.10720673,-0.05559373,-41.974556,-3.130591,69.58766,-3.8963795,-15.150129,-13.867068,-4.3483257
-46.328415,133.4905,54.171616,35.213444,2.2468538,7.5166955,0.30255768,-0.7952001,0.25925958,0.1932048,0.6495876,0.47310767,0.62810355,-0.5805131,1.6831988,-1.0258884,-1.8399827,-0.9991879,2.0201068,1.2256603,-0.98180306,1.7501265,-1.0480283,-1.8618991,-1.0479246,1.9816365,1.1751791,-0.92625993,-1.3420141,0.38408926,-0.08862474,1.5701083,0.8468691,1.1940095,-0.26210785,2.581295,-0.29714966,0.65055776,-2.876747,-0.43548334,4.470716,0.49402618,-0.49934196,0.70825464,0.6225938,0.1509064,0.13052358,0.7566821,-1.2537296,-1.0825008,0.6905259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.231295,-0.10285035,-0.100557745,-33.13658,2.2149026,68.41933,-20.797634,-14.87261,-15.585184,-4.5097322
-5.1910257,137.52116,53.24119,17.452545,-0.21511418,5.729986,0.35740456,-0.80649346,0.3887368,0.14252913,0.6375179,0.47424725,0.6291735,-0.5992431,1.6694771,-1.0091547,-1.8476462,-0.9841728,2.0290613,1.2380965,-0.98618424,1.7352949,-1.043342,-1.859618,-1.0339342,1.9893498,1.1861349,-0.92912763,-1.5310478,0.4955283,0.33791724,1.341489,0.74390846,1.0624799,-0.29696327,2.5525494,-0.30150032,0.6944949,-2.8738708,-0.43504792,4.3680596,0.48093128,-0.5091572,0.71617043,0.6341515,0.14208516,0.1235282,0.7499363,-1.3394436,-0.9343201,0.82466036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2025495,-0.098499686,-0.14449489,-19.22939,10.74897,43.926083,-23.004604,-10.9460945,-13.258767,-4.094344
19.019974,139.69167,50.448135,9.202513,-1.6068761,4.215195,0.16091746,-0.8157265,0.51453876,0.12058052,0.62813944,0.48963687,0.62470186,-0.58838564,1.6537223,-0.9918881,-1.8475599,-0.9711203,2.0383136,1.2486051,-0.9879662,1.7194525,-1.0369848,-1.8549488,-1.0218397,1.9963841,1.1959349,-0.9322919,-1.6031015,0.6814869,0.5126092,1.1651134,0.6889766,0.9530024,-0.32461324,2.5238323,-0.30584717,0.7374063,-2.8709977,-0.43461296,4.2655063,0.4674225,-0.5173683,0.7252239,0.6451356,0.13266054,0.11717211,0.7432846,-1.3645192,-0.769163,0.9301958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1738324,-0.09415284,-0.1874063,-7.5001955,18.283415,18.316006,-17.75136,-5.80287,-10.848654,-3.2886982
30.768822,136.53035,47.08889,6.3913527,-2.0124366,3.1819048,0.014845952,-0.8166091,0.605564,0.14577806,0.6197418,0.5306936,0.62048227,-0.5717403,1.6377916,-0.9764284,-1.8403709,-0.95986557,2.0494535,1.2579831,-0.98946595,1.7034746,-1.0285734,-1.8497055,-1.0109602,2.0032372,1.2047831,-0.93567747,-1.5969491,0.8934451,0.5301478,1.0620074,0.6834726,0.8625479,-0.34470585,2.495144,-0.3101902,0.7792929,-2.8681273,-0.43417844,4.1630554,0.4539032,-0.5239887,0.7352141,0.65568286,0.12285135,0.1117923,0.7365392,-1.3559035,-0.61184406,1.0192009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.145144,-0.089809805,-0.22929287,0.35870075,20.945215,2.3808956,-10.383296,-0.7195592,-8.924234,-2.4431467
