torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9042473,-0.6276741,0.12942335,-3.47723,0.2122478,4.9855785,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5542474,0.2276741,0.42057666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9042473,-0.6276741,0.12942335,-3.47723,0.2122478,4.9855785,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5542474,0.2276741,0.42057666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9042473,-0.6276741,0.12942335,-3.47723,0.2122478,4.9855785,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5542474,0.2276741,0.42057666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,57.44465,-11.306963,110.0,11.342739,4.346955,-3.7612393,-0.8222985,0.30986682,-0.5834011,0.7337507,0.382555,0.6485489,-0.5794246,1.698006,-1.0336642,-1.8734825,-1.0436356,1.9755709,1.1818656,-0.9742403,1.7790209,-1.0624765,-1.8214157,-1.1122843,1.9439778,1.1227938,-0.9187631,-0.1618075,0.28919044,-0.8358012,0.6307449,0.88720536,0.7690512,-0.32791552,2.869503,-0.62555313,0.17850529,-3.4737535,0.2120356,4.882408,0.5282402,-0.4579239,0.6937541,0.5785832,0.1737411,0.15046939,0.78256917,-0.2893553,-0.45722812,0.087396145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.519503,0.22555313,0.3714947,-16.0968,28.710674,-83.40431,63.179962,88.41083,76.2652,-32.549526
-176.0,-40.892967,-49.82787,110.0,12.109605,1.1101623,-2.9765816,-0.80649054,-0.2186109,-0.534701,0.69766474,0.45114002,0.63175654,-0.5748863,1.6983719,-1.0843376,-1.8748858,-1.0425178,1.9890919,1.1859695,-0.9762517,1.7777048,-1.0601362,-1.8366172,-1.0982157,1.9562821,1.1365935,-0.92088693,-0.12590371,0.20059013,-1.7104229,1.6654922,1.3237051,1.541868,-0.18259737,2.8347893,-0.62343216,0.2265563,-3.4702804,0.2118236,4.7793407,0.5235176,-0.46668625,0.69432354,0.58718824,0.17049061,0.14570636,0.77776116,-0.5350319,-1.0136222,0.050889224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4847894,0.22343215,0.3234437,2.2752821,-13.355303,-76.16069,103.487274,37.313366,64.76295,11.913344
-155.63382,112.21701,30.713718,91.93998,7.814018,7.4561095,-1.7683525,-0.7661112,0.27788812,0.059281588,0.6057704,0.47058025,0.681115,-0.5283557,1.7010937,-1.0323474,-1.8306891,-1.0376387,2.0033402,1.204705,-0.9737225,1.773173,-1.0574468,-1.8516967,-1.0799433,1.9694562,1.1518122,-0.9228696,-0.56235284,0.28822565,-1.4338887,1.8824716,1.3103522,1.5084713,-0.20524818,2.8001137,-0.621315,0.27357742,-3.466811,0.21161182,4.6763763,0.51591873,-0.47828293,0.6964329,0.5985544,0.16570882,0.13961546,0.7712203,-0.8420407,-1.2017919,0.26791066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4501138,0.221315,0.2764226,-43.656914,7.773742,29.629564,22.082853,-2.8179884,-5.3655863,-2.7995915
-102.10854,110.01252,40.612103,57.51138,4.803497,7.3846717,-0.35191557,-0.7732694,0.0915758,0.14447917,0.6260372,0.48000562,0.64945376,-0.56149364,1.6958461,-1.0482893,-1.8372488,-1.0173396,2.0174568,1.2167575,-0.979019,1.7642561,-1.0547842,-1.8612545,-1.0618693,1.9813352,1.1658789,-0.92514414,-1.0024551,0.25659037,-0.7889596,1.7830195,1.1416155,1.3690735,-0.23709406,2.7654724,-0.61920166,0.31956965,-3.4633448,0.21140026,4.573515,0.5057373,-0.49059677,0.7004224,0.61081827,0.15958168,0.13256487,0.7641082,-1.0883007,-1.2291726,0.44679874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4154725,0.21920165,0.23043036,-44.294285,-3.855902,66.73627,-9.771347,-18.473934,-15.023088,-3.8558273
-46.24933,123.01336,49.0447,31.007967,1.9508913,6.540528,0.3500896,-0.78662777,0.18109848,0.15151608,0.6218417,0.5425299,0.6639279,-0.5488005,1.6855934,-1.0366744,-1.8461028,-0.9996851,2.0355883,1.2322717,-0.9800242,1.7517172,-1.0520986,-1.8643844,-1.0459257,1.9915528,1.1784464,-0.92774385,-1.3390288,0.27071607,-0.14822082,1.5310783,0.9779652,1.218135,-0.26983964,2.7308655,-0.6170883,0.36453402,-3.4598823,0.2111889,4.4707565,0.49373627,-0.50230026,0.70600545,0.62280667,0.15233116,0.1248538,0.75717807,-1.2506264,-1.1373605,0.5970858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3808656,0.21708831,0.18546599,-34.00991,0.9208739,65.89099,-25.293945,-17.521297,-15.488529,-3.9732099
-8.320351,116.75555,44.484825,14.599525,-0.01860398,4.536928,0.37356028,-0.79285663,0.26056322,0.07486754,0.63482493,0.54552656,0.6579109,-0.5644722,1.6724316,-1.0260423,-1.8568977,-0.9824432,2.0461054,1.2442375,-0.98419106,1.7369372,-1.0488847,-1.862952,-1.0323931,2.000443,1.1896425,-0.9306449,-1.5253013,0.3371152,0.24410938,1.2935663,0.85756075,1.0869005,-0.29868174,2.6962929,-0.614975,0.4084716,-3.456423,0.21097775,4.3681,0.4807434,-0.5127983,0.7126878,0.634155,0.14437921,0.117116265,0.75052375,-1.327535,-1.008923,0.69123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.346293,0.21497497,0.1415284,-18.908834,6.3138485,40.33137,-23.914646,-12.617946,-13.100147,-3.441751
11.48337,124.92862,42.275276,9.347183,-1.3902382,3.1798067,-0.0176918,-0.81451535,0.44354084,-0.05850079,0.61614186,0.5420267,0.6493292,-0.5523993,1.6554856,-1.0045307,-1.8688021,-0.97077894,2.0546455,1.2545755,-0.98588485,1.7211424,-1.0441526,-1.8599308,-1.020764,2.0084844,1.1996847,-0.93378824,-1.5982141,0.5177165,0.32364678,1.1190006,0.7860524,0.9772504,-0.321221,2.6617546,-0.61286926,0.4513834,-3.4529674,0.2107668,4.265547,0.4673996,-0.5219269,0.72016096,0.64504397,0.1361,0.11026622,0.7437986,-1.3471205,-0.8666995,0.76413715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3117547,0.21286926,0.0986166,-7.561064,17.797428,8.608598,-17.61508,-7.35209,-10.796749,-2.75231
