torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7370186,-0.69358826,0.076598614,-2.7993002,0.050144184,5.7447915,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3870187,0.29358825,0.4734014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7370186,-0.69358826,0.076598614,-2.7993002,0.050144184,5.7447915,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3870187,0.29358825,0.4734014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7370186,-0.69358826,0.076598614,-2.7993002,0.050144184,5.7447915,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3870187,0.29358825,0.4734014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,49.788452,-13.667503,110.0,10.900117,4.086884,-3.8053281,-0.7980676,0.25376433,-0.55983186,0.7532347,0.15902917,0.68624794,-0.57747424,1.7004291,-1.0392745,-1.8711256,-1.0416873,1.9532183,1.1856356,-0.9740453,1.7791086,-1.0627569,-1.8213699,-1.1113573,1.9410882,1.1222636,-0.91653055,-0.15009025,0.2517299,-0.8300806,0.7542692,0.50245035,0.699009,-0.030561332,2.7090454,-0.6930847,0.133267,-2.7965014,0.05009405,5.6408615,0.5283432,-0.4579239,0.693728,0.57817954,0.17362617,0.15142488,0.7827086,-0.27626193,-0.457376,0.08378448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3590455,0.2930847,0.41673303,-14.896414,24.973667,-82.9193,75.57066,50.067604,69.42475,-2.9123406
-176.0,-44.836617,-49.600964,106.9891,12.105726,0.8655267,-3.2052927,-0.78810036,-0.24966955,-0.5451692,0.7131904,0.29718757,0.65968233,-0.54156524,1.7002985,-1.0877239,-1.8758868,-1.0400383,1.970807,1.1882318,-0.9706871,1.7777773,-1.0609678,-1.8364646,-1.0958506,1.9482236,1.1351,-0.9150552,-0.12960967,0.14381732,-1.710423,1.8173524,0.77100825,1.4484987,0.20068513,2.6811008,-0.6925812,0.18889686,-2.7937055,0.050043967,5.5370355,0.52375984,-0.46670532,0.69417816,0.5861664,0.17022786,0.14844151,0.77807236,-0.51976234,-1.0155919,0.03528413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.331101,0.29258117,0.36110315,1.3682723,-14.00303,-80.39064,106.65033,22.984838,65.91101,21.254734
-152.63692,94.75068,24.80243,87.74116,8.312285,7.3002176,-1.7980654,-0.7551783,0.17762975,0.093843326,0.6827268,0.35343015,0.7037192,-0.44023985,1.7022595,-1.0432048,-1.8270804,-1.0275779,1.9835666,1.2054719,-0.9590792,1.7732397,-1.0592397,-1.8514011,-1.075934,1.95612,1.14947,-0.9133567,-0.56143963,0.17929389,-1.4153577,2.051425,0.7904842,1.4272414,0.15885897,2.653185,-0.69207764,0.24348924,-2.7909124,0.049993932,5.4333134,0.51630783,-0.47847748,0.6960034,0.5968935,0.16537489,0.14404278,0.7717649,-0.82751435,-1.2241321,0.23537128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.303185,0.29207763,0.30651078,-43.109047,2.6266484,31.334854,23.938679,0.32896996,-3.9075136,-4.379633
-101.874176,67.163795,25.934967,50.57739,5.7678695,6.4938383,-0.029878639,-0.76625144,-0.16411616,0.23861054,0.6919278,0.3809493,0.6884661,-0.5214094,1.6966146,-1.0756514,-1.82754,-1.0067413,1.9942149,1.2183166,-0.9654977,1.7643763,-1.0587114,-1.8603733,-1.0562292,1.9635797,1.1628653,-0.91230863,-0.99512464,0.0090368595,-0.7179179,1.9448401,0.72523177,1.3071581,0.08656489,2.6252956,-0.6915741,0.29704514,-2.7881222,0.04994395,5.3296947,0.50629234,-0.49136353,0.69921535,0.6084124,0.15952384,0.13785456,0.765103,-1.0719142,-1.2981071,0.3536876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2752957,0.2915741,0.25295487,-43.502472,-17.529049,71.728325,-10.279918,-8.300125,-12.900615,-7.2967725
-37.952755,125.67128,52.840675,28.654348,2.5274906,7.4287205,0.6814435,-0.77476203,0.10224831,0.34815246,0.68362564,0.5160164,0.6967647,-0.5317099,1.6869001,-1.0484866,-1.8255581,-0.98786664,2.0151813,1.2325418,-0.9654796,1.751969,-1.0586218,-1.8618972,-1.0388094,1.9706445,1.1749235,-0.9120378,-1.3238139,0.007236303,0.042570572,1.6737398,0.6952285,1.1704615,0.005586829,2.597435,-0.69107056,0.34956568,-2.7853348,0.049894016,5.22618,0.49436188,-0.50370026,0.7040927,0.61952007,0.15251617,0.13005087,0.75896,-1.2458824,-1.2005639,0.5331577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.247435,0.29107055,0.20043433,-33.194424,-0.7016132,78.052574,-27.230667,-4.5160294,-14.159894,-8.6248455
-6.4463243,101.83081,40.707268,11.264252,0.60113347,4.671241,0.67952883,-0.78889126,0.049397852,0.24873835,0.6797067,0.52390707,0.680667,-0.58451843,1.6730798,-1.053682,-1.8370234,-0.9708387,2.0230353,1.2429903,-0.9704896,1.7373492,-1.058473,-1.8578956,-1.0240675,1.9775624,1.1857306,-0.9125404,-1.5087327,0.016576914,0.5230322,1.4073272,0.688187,1.0508056,-0.070238926,2.569603,-0.690567,0.40105185,-2.7825499,0.04984413,5.1227684,0.4813614,-0.514946,0.710071,0.6298624,0.1448004,0.12130992,0.7533856,-1.3309873,-1.0866994,0.61748797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.219603,0.290567,0.14894816,-18.69886,0.62853265,49.142532,-26.790596,-1.4577389,-11.954427,-7.9731216
18.625824,143.55948,50.538975,9.239904,-1.3482282,4.3396196,0.0979504,-0.7960396,0.37022176,0.16234241,0.663159,0.539166,0.6857916,-0.5773943,1.6577452,-1.0214508,-1.8416613,-0.95775163,2.0314791,1.2543098,-0.9702798,1.7217757,-1.0566114,-1.851466,-1.0114638,1.9845605,1.1954962,-0.91372293,-1.5744346,0.24141918,0.6854457,1.2112961,0.7026682,0.9524236,-0.13599339,2.5417976,-0.6900635,0.45150468,-2.7797678,0.049794298,5.0194607,0.46790314,-0.5246582,0.71718067,0.639686,0.1364952,0.11289178,0.74794805,-1.362061,-0.9195732,0.7388745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1917977,0.29006347,0.098495334,-6.8130016,22.140646,17.005909,-19.678783,1.1336803,-9.623313,-7.1123557
