torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1565266,-0.66682243,0.32949677,-3.2374315,-0.055292495,5.4598255,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8065267,0.26682243,0.22050324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1565266,-0.66682243,0.32949677,-3.2374315,-0.055292495,5.4598255,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8065267,0.26682243,0.22050324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1565266,-0.66682243,0.32949677,-3.2374315,-0.055292495,5.4598255,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8065267,0.26682243,0.22050324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,42.483246,-15.781376,110.0,10.685625,3.8400807,-3.754043,-0.7817472,0.20214272,-0.5321533,0.75137854,0.06461462,0.6984138,-0.59069407,1.7020612,-1.0444366,-1.8683578,-1.0418729,1.943777,1.1868521,-0.97536725,1.7791201,-1.0631136,-1.8209922,-1.1111494,1.9400048,1.1219012,-0.9156627,-0.14842859,0.20447336,-0.7798201,0.7821627,0.35809886,0.6508147,0.08498506,3.124178,-0.66737556,0.38331762,-3.2341948,-0.05523721,5.3561807,0.52840805,-0.4579115,0.69366443,0.5778912,0.17366605,0.15164292,0.78287053,-0.26757848,-0.45571557,0.075517744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.774178,0.26737556,0.16668239,-14.720069,20.272007,-77.94209,78.37971,35.688488,64.71509,8.620375
-176.0,-43.257275,-49.271904,106.64293,11.758872,0.8063917,-3.4737391,-0.78260654,-0.23210457,-0.57032,0.7092794,0.21627475,0.6727186,-0.5465966,1.7008594,-1.086324,-1.8780242,-1.0402215,1.9616323,1.189173,-0.9703224,1.7777525,-1.0616659,-1.8357627,-1.0955054,1.94554,1.1342627,-0.9130601,-0.13036191,0.122894265,-1.7104222,1.82882,0.61920553,1.4258711,0.32095182,3.0918598,-0.6679268,0.4361028,-3.230961,-0.055181988,5.2526393,0.5239334,-0.46661758,0.6939927,0.58551544,0.17034246,0.14914188,0.77840334,-0.508949,-1.0075841,0.019237224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.74186,0.26792678,0.113897204,2.5452852,-8.729156,-93.3645,105.7883,26.288748,75.86634,24.307337
-147.86232,104.217606,30.04066,87.67356,8.184253,7.7347317,-1.8793817,-0.7371902,0.18093228,0.16629313,0.70060116,0.27687055,0.7250102,-0.42438492,1.7040335,-1.0435727,-1.8191334,-1.0254452,1.973227,1.2067637,-0.95549864,1.7732874,-1.0600389,-1.850457,-1.0754477,1.9519143,1.1484648,-0.91023916,-0.5515753,0.17279692,-1.3828269,2.0664344,0.63769907,1.4127393,0.26853132,3.0595741,-0.668478,0.48785335,-3.2277308,-0.055126816,5.1492014,0.51659393,-0.47819424,0.69581795,0.59587425,0.1653834,0.14527012,0.77232033,-0.8158301,-1.2003508,0.24065186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7095742,0.268478,0.062146664,-42.070095,4.056984,34.635067,24.257397,0.1586318,-3.003645,-5.4382563
-98.00402,91.90924,35.973408,52.854618,5.7245708,7.3512535,-0.11389565,-0.762723,-0.05821681,0.2542922,0.69364774,0.39624432,0.69437796,-0.53185546,1.6970152,-1.0658606,-1.8250277,-1.0060829,1.9915388,1.2179025,-0.9634247,1.764546,-1.0589937,-1.8591087,-1.0556265,1.9582219,1.1617628,-0.908225,-0.9823598,0.0797324,-0.6854454,1.9551011,0.62219197,1.2988375,0.17853074,3.0273209,-0.66902924,0.5385703,-3.2245038,-0.0550717,5.045867,0.506649,-0.49066544,0.69942397,0.6070852,0.15919533,0.13963316,0.7659026,-1.0655264,-1.2513605,0.40437686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.677321,0.26902923,0.011429727,-43.26998,-9.904441,71.872185,-10.856652,-3.4460425,-12.388444,-9.151769
-36.892933,146.90668,60.207325,31.260712,2.4897504,8.038555,0.5389962,-0.7708174,0.22106268,0.30178654,0.68819785,0.5148191,0.701186,-0.55546093,1.6874642,-1.0368874,-1.82893,-0.98680675,2.0097039,1.2318814,-0.9637711,1.7522627,-1.0576185,-1.8605869,-1.0381228,1.9645696,1.1737543,-0.90717214,-1.3115683,0.15502357,0.038285803,1.6816953,0.6337747,1.1638491,0.07903397,2.995098,-0.6695795,0.58825463,-3.2212799,-0.05501664,4.9426355,0.49475098,-0.5024252,0.7050623,0.6180286,0.1516884,0.13252565,0.7599132,-1.243608,-1.1376963,0.6181524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6450982,0.2695795,-0.03825462,-33.291172,6.9370255,74.44699,-27.483797,-0.41476488,-14.096284,-10.516956
-7.058466,129.55605,48.339615,14.82078,0.26998895,5.28819,0.37706423,-0.79479915,0.26996246,0.10998127,0.6675572,0.5350196,0.6834876,-0.6086198,1.6727828,-1.0306222,-1.8495888,-0.97136706,2.0180714,1.2421031,-0.96803415,1.737702,-1.0550951,-1.8573616,-1.0233885,1.9711499,1.1845022,-0.9070644,-1.5052514,0.28339133,0.4212268,1.4035847,0.6637629,1.0448945,-0.013557969,2.9629097,-0.6701288,0.63690746,-3.2180593,-0.054961633,4.839508,0.48174667,-0.51287174,0.71216047,0.628443,0.14337334,0.124919,0.7542536,-1.3323207,-1.0010694,0.73883605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6129098,0.27012882,-0.08690745,-19.655205,12.458139,39.43163,-27.963734,2.2757173,-11.976504,-9.731978
16.03374,145.71971,49.19449,9.512553,-1.4934961,4.142735,-0.088670306,-0.803556,0.4961296,0.03340595,0.64743704,0.5391409,0.68422925,-0.5976312,1.6573464,-1.0054821,-1.854021,-0.9586448,2.025064,1.2529252,-0.9668275,1.7220923,-1.0503134,-1.8525684,-1.0109183,1.9780545,1.1942087,-0.90777487,-1.5806073,0.5420107,0.5013233,1.1944867,0.6985562,0.94637024,-0.09190442,2.9307518,-0.67067814,0.6845298,-3.2148418,-0.054906685,4.7364836,0.46829224,-0.5217247,0.72041184,0.6385152,0.1345819,0.11798341,0.74850917,-1.3599966,-0.83382815,0.8514628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.580752,0.27067813,-0.13452977,-7.8398466,25.527208,8.759058,-21.015692,3.1849742,-9.72693,-8.335557
