torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896492,-0.6208534,0.3432584,-3.0687888,0.07417914,5.0451803,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546492,0.22085342,0.2067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896492,-0.6208534,0.3432584,-3.0687888,0.07417914,5.0451803,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546492,0.22085342,0.2067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896492,-0.6208534,0.3432584,-3.0687888,0.07417914,5.0451803,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.546492,0.22085342,0.2067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,64.452255,-7.4676743,110.0,11.203443,4.694391,-3.7413473,-0.81400484,0.3239794,-0.53403145,0.7369004,0.34960163,0.66504073,-0.602454,1.6988354,-1.0322529,-1.8685455,-1.0433207,1.9722756,1.1835148,-0.97654325,1.7788073,-1.0622534,-1.8213203,-1.1119753,1.9424405,1.1222578,-0.9174556,-0.19025901,0.3189034,-0.8231847,0.6716904,0.6824156,0.69766974,-0.15388554,2.8658295,-0.6201134,0.39293593,-3.0657206,0.07410498,4.94195,0.5282173,-0.45786667,0.69391024,0.5783745,0.17370203,0.15111005,0.7826085,-0.29337236,-0.4496244,0.108140334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5158296,0.22011337,0.15706408,-18.946114,31.669083,-82.13693,67.268,67.98049,69.163445,-15.241522
-176.0,-23.762974,-40.68513,108.32029,12.081932,1.6262668,-3.0525253,-0.79518294,-0.1359572,-0.5424197,0.6962443,0.46621197,0.65397596,-0.5846998,1.699289,-1.075849,-1.8755623,-1.0423509,1.9890617,1.1876554,-0.97592556,1.7767931,-1.059215,-1.8362358,-1.0977198,1.9519467,1.1348768,-0.917365,-0.20361795,0.2952914,-1.7104236,1.6797155,1.0371116,1.4391212,0.06459019,2.8351974,-0.6193733,0.4415819,-3.0626554,0.07403089,4.8388224,0.5233612,-0.4664421,0.69486964,0.5866356,0.17042078,0.14766358,0.77782434,-0.5515511,-0.9919984,0.09314127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4851975,0.21937332,0.10841811,-0.9019524,-3.4472048,-87.53967,101.653145,34.637024,70.88303,22.208973
-148.64224,116.674576,33.61187,90.4705,8.1974745,8.0502615,-1.8493743,-0.7764018,0.33585405,0.07299785,0.65527356,0.477396,0.6937364,-0.5352001,1.699153,-1.0256295,-1.828936,-1.0321925,1.9996864,1.2042505,-0.97088504,1.7714888,-1.0553716,-1.8512676,-1.0791556,1.9625916,1.1491266,-0.9170169,-0.639609,0.41061476,-1.4271739,1.9165746,1.0682218,1.4130527,0.023283029,2.804596,-0.6186333,0.48919737,-3.0595934,0.07395688,4.735798,0.51552963,-0.47782135,0.6976061,0.59772855,0.16546825,0.14293204,0.77130485,-0.86788017,-1.1802267,0.33813518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.454596,0.21863326,0.06080264,-43.669754,10.469818,30.44796,24.047829,1.4879465,-4.7780275,-4.625752
-93.596466,105.956276,39.656162,54.618385,5.0722322,7.5392175,-0.35006648,-0.7804224,0.13945131,0.13276389,0.65841883,0.4889735,0.67506987,-0.5667174,1.6934465,-1.0414265,-1.8379912,-1.0133137,2.011489,1.2166337,-0.97368866,1.7619463,-1.0514463,-1.8608844,-1.060639,1.9726605,1.1623751,-0.9172372,-1.0602294,0.3842696,-0.7987408,1.8307034,0.98077875,1.2911156,-0.038968552,2.774025,-0.6178932,0.5357834,-3.0565343,0.07388294,4.6328764,0.50510025,-0.48994827,0.70233935,0.6098032,0.15914203,0.13698553,0.7642308,-1.1138722,-1.2104541,0.52340245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424025,0.21789321,0.014216602,-42.39397,-3.346455,65.16954,-8.4234,-10.417498,-13.441324,-6.7797213
-35.705715,125.126945,51.186188,28.445316,2.0192442,6.9919033,0.4241353,-0.79267013,0.26833475,0.18219303,0.6433594,0.57429284,0.66327053,-0.57375646,1.6826793,-1.0246129,-1.8426651,-0.9963031,2.0300899,1.2287022,-0.9746129,1.7489992,-1.0473818,-1.8639686,-1.0441977,1.9818902,1.1742579,-0.9181184,-1.3744314,0.41209522,-0.13819781,1.5814637,0.8995,1.1519569,-0.10688201,2.7434845,-0.61715317,0.58134097,-3.0534785,0.07380907,4.530058,0.49284744,-0.5013733,0.7088298,0.62161434,0.15161178,0.13004549,0.7574282,-1.2745707,-1.1061419,0.6933899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3934846,0.21715316,-0.031340957,-31.861353,2.2477388,68.10028,-25.075794,-9.406376,-14.483786,-7.4902177
1.001051,118.82559,46.866257,11.86017,-0.09885317,4.9980865,0.48663625,-0.80194217,0.3455661,0.12827584,0.64139473,0.57684463,0.662543,-0.5986,1.668805,-1.0128251,-1.851141,-0.9800582,2.0395746,1.2405121,-0.9779784,1.7339827,-1.0426897,-1.8621585,-1.0302473,1.9904675,1.184878,-0.9196338,-1.5452081,0.48707545,0.2917206,1.3320696,0.8415037,1.0317549,-0.16843916,2.7129745,-0.6164131,0.62587106,-3.0504255,0.07373528,4.4273424,0.47963333,-0.5114441,0.7165979,0.6327364,0.14325239,0.12275823,0.7510352,-1.3489525,-0.95986944,0.80430824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3629746,0.21641311,-0.07587105,-17.431211,7.1369114,44.30325,-25.151802,-6.462705,-12.086463,-6.7638845
22.11399,126.43019,45.709156,5.705284,-1.5113047,3.7317634,0.19957232,-0.8151292,0.50994366,0.07353479,0.61278665,0.59011316,0.6596991,-0.58948624,1.6524698,-0.9916953,-1.8548051,-0.9689687,2.0494788,1.2508479,-0.97858244,1.7180926,-1.0365099,-1.8580444,-1.0183779,1.9986978,1.1944491,-0.9216861,-1.6046853,0.6605877,0.454246,1.1377593,0.81605166,0.93251663,-0.21934,2.682495,-0.61567307,0.6693748,-3.0473757,0.07366156,4.32473,0.46609497,-0.5199051,0.72534156,0.6432507,0.13437508,0.11596859,0.7447974,-1.3653017,-0.794063,0.89580125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3324952,0.21567306,-0.11937481,-6.2639475,17.056107,17.113834,-19.61105,-2.834332,-9.777105,-5.643612
26.796225,116.639145,38.59838,4.44802,-1.8974357,2.4626393,-0.103095256,-0.8223206,0.57810485,0.030224979,0.6048298,0.5780003,0.65772146,-0.5748216,1.6358604,-0.9786994,-1.8550218,-0.9578949,2.0564978,1.2602212,-0.9791683,1.7021204,-1.0284361,-1.8538082,-1.0078341,2.006788,1.203158,-0.92416376,-1.5956378,0.8555776,0.4151718,1.0260441,0.806058,0.8511499,-0.25870937,2.6520462,-0.6149368,0.7118532,-3.044329,0.07358791,4.2222195,0.45262146,-0.5268707,0.7347673,0.653417,0.1252713,0.110242374,0.73837656,-1.3494797,-0.6500555,0.9557706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3020463,0.21493682,-0.1618532,0.64713955,19.287872,-3.368628,-11.313558,-1.0875463,-7.9506874,-4.367873
26.83641,107.028046,33.79931,4.94061,-1.7445056,1.7989306,-0.21368521,-0.8200051,0.63678426,0.035333876,0.5859641,0.59364545,0.6589286,-0.5608677,1.6201199,-0.9647576,-1.8502748,-0.94923764,2.0661526,1.2690508,-0.98025054,1.6864802,-1.0185255,-1.8505504,-0.9979506,2.014898,1.2111632,-0.9269647,-1.5541323,1.0356629,0.29732314,0.97529787,0.81273216,0.7839819,-0.28847903,2.6216278,-0.6142044,0.7533073,-3.041285,0.073514335,4.119812,0.43937683,-0.5325737,0.7446714,0.6634168,0.11610537,0.10570126,0.73159057,-1.32248,-0.5291994,0.99955034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.271628,0.2142044,-0.20330727,3.9365768,17.847229,-11.379915,-5.2236915,0.6439328,-6.591749,-3.3378482
22.068188,93.59765,28.478815,6.37782,-1.285573,1.3555615,-0.2523004,-0.8143532,0.6750946,0.01429805,0.5815799,0.5972513,0.66468596,-0.55597264,1.6050448,-0.951016,-1.8491206,-0.93979263,2.074623,1.2776318,-0.98256195,1.6713072,-1.0071291,-1.8486049,-0.98824793,2.0231187,1.2185866,-0.93001264,-1.5058079,1.173792,0.1612143,0.96794575,0.8251549,0.72873527,-0.31130362,2.59124,-0.613472,0.79373807,-3.0382445,0.073440835,4.0175066,0.42637253,-0.53728485,0.75488675,0.6733502,0.1069671,0.10219676,0.724371,-1.2974036,-0.43621984,1.026524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24124,0.21347198,-0.24373806,4.660344,13.6914015,-13.29199,-0.9100795,1.2533903,-5.472183,-2.5933623
