torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168457,-0.4575653,0.073786676,-3.790406,0.04951463,5.4750485,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8184571,0.0575653,0.47621334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168457,-0.4575653,0.073786676,-3.790406,0.04951463,5.4750485,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8184571,0.0575653,0.47621334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168457,-0.4575653,0.073786676,-3.790406,0.04951463,5.4750485,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8184571,0.0575653,0.47621334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,61.187584,-9.6743355,110.0,10.990593,4.4611087,-3.830828,-0.8161716,0.32341206,-0.57498294,0.7364197,0.2597718,0.6320036,-0.5750239,1.6986188,-1.0323097,-1.8726407,-1.0433687,1.9632926,1.1802111,-0.97380024,1.7789198,-1.0623335,-1.8214843,-1.1118456,1.942141,1.1223189,-0.9170236,-0.17516628,0.30828315,-0.8449819,0.68903327,0.6426288,0.70572525,-0.09631018,3.130577,-0.4570694,0.12775964,-3.7866166,0.049465124,5.3713884,0.5282669,-0.45786667,0.69383323,0.5782481,0.17370969,0.15120965,0.7826811,-0.28638485,-0.44971523,0.097944945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7805772,0.05706939,0.42224038,-17.427362,30.610058,-84.34018,69.01004,64.02268,69.99663,-9.4832325
-176.0,-38.55287,-47.987446,110.0,12.301848,1.1306703,-3.2794652,-0.8184711,-0.20304108,-0.56329286,0.70704615,0.40184435,0.6126447,-0.5799649,1.6970727,-1.0826375,-1.8778136,-1.041141,1.9823254,1.1835834,-0.9750201,1.7774187,-1.0598387,-1.8367641,-1.0967566,1.9509873,1.135245,-0.91626257,-0.147472,0.2124025,-1.7104226,1.7816167,0.94166464,1.4401847,0.12110319,3.092743,-0.4565735,0.18069677,-3.7828307,0.04941567,5.267832,0.52355194,-0.46661758,0.6945669,0.5864123,0.17035677,0.14780995,0.777979,-0.5342902,-1.013481,0.07019494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.742743,0.05657348,0.36930323,1.0601312,-14.81536,-73.020294,109.03149,22.858953,58.971905,18.00658
-154.45172,97.95554,23.725513,87.98543,7.9828057,7.017422,-1.9958351,-0.775982,0.27939847,-0.057542212,0.622996,0.4504654,0.66994184,-0.54002285,1.6998205,-1.0318989,-1.8425183,-1.034457,1.9960339,1.2022392,-0.97026485,1.7726542,-1.0570616,-1.8523815,-1.0773531,1.9606633,1.1494929,-0.91538996,-0.585869,0.2962191,-1.506151,1.9946468,0.971296,1.4131659,0.07502331,3.0549393,-0.45607758,0.23259912,-3.7790484,0.049366266,5.164379,0.51597595,-0.47834778,0.69667196,0.59744847,0.16567819,0.1432385,0.7714199,-0.8390963,-1.2201482,0.26142648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7049394,0.05607757,0.31740087,-43.783234,7.416278,22.23761,21.75343,1.43044,-4.644561,-4.92641
-98.04005,101.84294,36.048134,53.069202,4.79971,7.148294,-0.4159258,-0.78002745,0.12540247,0.03235758,0.630153,0.46152082,0.6420047,-0.56923234,1.6946515,-1.0445213,-1.8491457,-1.0143378,2.0068154,1.2136934,-0.97231317,1.763518,-1.0542005,-1.8631675,-1.0584074,1.9698148,1.1626879,-0.915163,-1.0239235,0.28029993,-0.9284417,1.8616271,0.8906869,1.2845638,0.0035893526,3.0171814,-0.45558167,0.28346774,-3.77527,0.04931691,5.0610294,0.5058594,-0.49088287,0.7004607,0.6094795,0.1599281,0.13767418,0.76420116,-1.0816563,-1.2522478,0.42285514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6671815,0.05558166,0.26653227,-44.109737,-2.2858799,60.024918,-13.168979,-9.801113,-14.014745,-7.6518445
-41.744232,119.39039,46.430813,27.27449,1.8458719,6.523413,0.36867422,-0.7946893,0.22865906,0.03585496,0.6164897,0.5409078,0.64860696,-0.561196,1.684049,-1.0313346,-1.8595821,-0.99675846,2.0239055,1.2275486,-0.9712826,1.7507807,-1.0510801,-1.8680866,-1.0420061,1.9782453,1.1744963,-0.91566175,-1.3582797,0.3209035,-0.33984056,1.5657295,0.8228479,1.1444441,-0.06977308,2.979454,-0.45508575,0.33330363,-3.7714953,0.0492676,4.957783,0.49394226,-0.50279236,0.7057384,0.6212892,0.15327182,0.13135521,0.7571348,-1.2395858,-1.1563675,0.5655158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6294541,0.05508575,0.21669638,-33.876728,3.5514176,60.808033,-29.790545,-8.09716,-14.533782,-7.9708643
-4.8661366,122.05658,45.438103,12.90134,-0.20866075,4.8731465,0.36757615,-0.8118501,0.34606466,-0.047971133,0.6143181,0.54792917,0.6243162,-0.56852734,1.6695957,-1.0164737,-1.8728837,-0.9805743,2.0330381,1.2369279,-0.9725145,1.7357699,-1.0470194,-1.8688133,-1.0284582,1.9861588,1.1850153,-0.91683,-1.5498333,0.43345532,0.020431623,1.2837887,0.7787315,1.0209203,-0.13437577,2.9417725,-0.45458984,0.38210785,-3.7677245,0.04921834,4.8546405,0.48107147,-0.5133972,0.7121719,0.6325109,0.14600644,0.12496569,0.75033027,-1.3153124,-1.0141937,0.66981655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5917726,0.054589838,0.16789216,-19.545483,10.895449,37.295868,-28.466774,-5.1005006,-12.445903,-7.047635
15.940402,126.94619,44.205994,7.895295,-1.3317429,3.6665974,0.09676426,-0.8282789,0.47540805,-0.084652856,0.6013502,0.56042826,0.60966194,-0.55759895,1.652942,-0.9994786,-1.8772786,-0.96832323,2.0422018,1.2459815,-0.9725899,1.7197157,-1.0412878,-1.8676727,-1.017119,1.9938416,1.1944433,-0.9185571,-1.6251174,0.6185872,0.14812413,1.0830581,0.7636009,0.91697013,-0.18722078,2.9041214,-0.45410156,0.4298814,-3.7639575,0.049169134,4.7516007,0.4678421,-0.5224838,0.71954674,0.6432465,0.13836353,0.11920986,0.74355793,-1.3364311,-0.8605126,0.7590853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5541215,0.054101557,0.12011862,-7.8691483,18.234766,13.609779,-20.320488,-1.8229008,-10.326422,-5.817294
