torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8364453,-0.61531067,0.38739926,-2.993349,-0.11133711,5.256506,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4864454,0.21531066,0.16260076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8364453,-0.61531067,0.38739926,-2.993349,-0.11133711,5.256506,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4864454,0.21531066,0.16260076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8364453,-0.61531067,0.38739926,-2.993349,-0.11133711,5.256506,0.530416,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4864454,0.21531066,0.16260076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,54.872257,-11.262564,110.0,10.54814,4.2870092,-3.8540165,-0.792763,0.26988715,-0.53958553,0.75161767,0.044689633,0.6931881,-0.57237583,1.7009596,-1.0376621,-1.8691009,-1.0418489,1.9417844,1.1863295,-0.9735354,1.7789961,-1.0627321,-1.8210342,-1.1116816,1.9419732,1.1224047,-0.91761965,-0.16498256,0.25527126,-0.78508985,0.71099,0.62031424,0.7175119,-0.17559451,2.8065343,-0.61642456,0.43918845,-2.9903562,-0.1112258,5.1530643,0.5282607,-0.45790482,0.6938194,0.5784237,0.17356491,0.15105349,0.7826135,-0.2871945,-0.455214,0.09616506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4565344,0.21642455,0.11081156,-16.401913,25.330963,-78.38768,71.22845,61.80753,71.23503,-17.386618
-176.0,-34.721584,-46.680973,107.369194,10.8858,1.0409254,-3.2422872,-0.77534854,-0.1940558,-0.5655704,0.719292,0.1697129,0.6736913,-0.5453454,1.7014613,-1.0821377,-1.8775913,-1.0397524,1.9589446,1.1897738,-0.9721542,1.7774378,-1.0605634,-1.8358505,-1.0967833,1.9500299,1.1353575,-0.9176273,-0.15094739,0.20074996,-1.710423,1.7524306,0.8655112,1.4778825,0.05870184,2.7766533,-0.61753845,0.48994398,-2.9873664,-0.11111459,5.049726,0.5235758,-0.46652985,0.69446355,0.58678794,0.1700409,0.14787257,0.77775294,-0.5302235,-0.99606836,0.054922145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4266534,0.21753845,0.06005603,1.8928915,-6.462869,-91.54763,105.07114,23.913956,73.064354,23.789358
-149.80144,100.67954,27.460085,88.46683,7.65851,7.126071,-1.7830411,-0.7407212,0.18231218,0.14844888,0.7021911,0.24853452,0.7134598,-0.44708702,1.7033657,-1.0423322,-1.8210056,-1.0265641,1.9748833,1.2067034,-0.962336,1.772782,-1.0582517,-1.8506172,-1.0773417,1.9583726,1.1500136,-0.91724485,-0.57025963,0.23805569,-1.3922124,2.0097146,0.8185042,1.4556218,0.030376995,2.7468023,-0.6186485,0.53966695,-2.9843798,-0.1110035,4.946491,0.51604795,-0.47801208,0.6965909,0.5979022,0.16485152,0.14352426,0.7711924,-0.8345633,-1.192036,0.26924154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3968024,0.21864852,0.010333061,-41.903008,2.7868032,33.725906,26.229095,-6.291926,-4.0070295,-3.1412249
-97.703415,91.651306,34.812057,53.504074,5.12024,6.850813,-0.18445395,-0.7628526,-0.026114037,0.23962891,0.69653666,0.3190414,0.68390787,-0.5235081,1.6964967,-1.0608631,-1.8266543,-1.007688,1.9902767,1.2184043,-0.9695957,1.7639014,-1.0565943,-1.8594177,-1.0578772,1.965733,1.1636702,-0.9173383,-0.99468803,0.13968347,-0.70211494,1.926267,0.7024854,1.3324164,-0.02357432,2.716981,-0.6197548,0.5883583,-2.981396,-0.11089252,4.8433595,0.50595474,-0.49036407,0.7004677,0.6098588,0.15835992,0.13776281,0.7642093,-1.0790972,-1.2376951,0.43124843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366981,0.21975479,-0.03835827,-42.658104,-10.448679,71.17104,-8.070397,-13.397074,-13.315105,-5.6890297
-38.736042,124.86589,51.453297,29.228525,2.3665745,6.755049,0.55644464,-0.76785904,0.14555827,0.2821723,0.6911536,0.46209538,0.69201636,-0.54602075,1.6871154,-1.0420384,-1.8312005,-0.98876184,2.0119426,1.2328718,-0.9719404,1.7515608,-1.0551485,-1.8611419,-1.0404841,1.9723172,1.1759459,-0.91803926,-1.3150531,0.14457767,0.010718646,1.6767087,0.63879627,1.1909846,-0.08728878,2.687189,-0.62086105,0.6360191,-2.978415,-0.110781655,4.740331,0.49400187,-0.50213623,0.70606214,0.62145907,0.15068613,0.13070789,0.75762635,-1.2462986,-1.1430432,0.6034497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3371892,0.22086105,-0.0860191,-32.37493,-0.026535988,73.23926,-25.055004,-7.848549,-14.656353,-6.8779507
-6.5987597,120.97328,45.861046,14.214089,0.38103375,4.722439,0.46399727,-0.79163915,0.24121319,0.1416227,0.6773304,0.5166853,0.67377216,-0.5993565,1.6723969,-1.0310272,-1.8469796,-0.972751,2.0239859,1.2433231,-0.9779749,1.7370173,-1.0530237,-1.8580024,-1.0256602,1.9786706,1.1869208,-0.91936487,-1.5017542,0.23370633,0.41881415,1.4171895,0.6315879,1.066031,-0.14918607,2.6574273,-0.6219673,0.68265045,-2.9754374,-0.110670894,4.637406,0.4809909,-0.51268387,0.71292543,0.6323998,0.14229217,0.12312762,0.75144064,-1.331316,-1.013812,0.7123336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3074274,0.22196731,-0.13265043,-18.943644,8.550164,41.96394,-26.104237,-1.4830112,-12.576628,-6.6441493
15.216369,143.69344,49.3228,10.241966,-1.2147188,3.9088864,0.022889402,-0.8092356,0.47026703,0.071769275,0.6566008,0.5077966,0.6684645,-0.59908444,1.6560937,-1.005997,-1.8508255,-0.9600001,2.0294502,1.2537673,-0.9792733,1.7214304,-1.0488771,-1.8529861,-1.012982,1.9851079,1.1967951,-0.9212474,-1.5785296,0.47361276,0.5318462,1.2177844,0.6466542,0.961715,-0.20303448,2.627695,-0.6230736,0.72825325,-2.9724627,-0.110560246,4.5345836,0.4675336,-0.52169037,0.7209206,0.6428812,0.13341966,0.116128944,0.7452629,-1.3612581,-0.84973955,0.82589364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2776952,0.22307357,-0.17825323,-7.969165,23.647886,12.08753,-20.036554,1.1547565,-10.329509,-5.8829665
