torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7150192,-0.6427536,0.37581933,-3.0070183,0.001554608,4.9523087,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3650193,0.2427536,0.17418069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7150192,-0.6427536,0.37581933,-3.0070183,0.001554608,4.9523087,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3650193,0.2427536,0.17418069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7150192,-0.6427536,0.37581933,-3.0070183,0.001554608,4.9523087,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3650193,0.2427536,0.17418069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,59.273148,-9.653782,110.0,10.862181,4.4584785,-3.7948143,-0.80440795,0.29851,-0.5442938,0.7394074,0.20310435,0.6870585,-0.5831451,1.6997951,-1.0347999,-1.8695718,-1.04307,1.9576259,1.1857165,-0.97461236,1.7789084,-1.0626062,-1.8210723,-1.1115576,1.941483,1.1221625,-0.91657346,-0.17655307,0.27196085,-0.79042,0.7274121,0.5548586,0.6851998,-0.036329906,2.684967,-0.64273834,0.42456883,-3.004012,0.0015530537,4.8491707,0.52825165,-0.45791626,0.6938758,0.57814205,0.17363247,0.15124348,0.78277,-0.28864697,-0.45520306,0.10352863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3349671,0.24273834,0.12543118,-17.559044,27.001163,-78.93093,72.866455,55.285774,68.012085,-3.4812841
-176.0,-25.885826,-41.925827,107.2631,11.658849,1.4406852,-3.3180392,-0.79582864,-0.14903636,-0.55416965,0.7023318,0.40465647,0.65309095,-0.55382675,1.6993256,-1.0775099,-1.8764893,-1.0413244,1.9819486,1.1874715,-0.97195613,1.7770087,-1.0601095,-1.8356941,-1.0967203,1.9494901,1.1346022,-0.9152755,-0.1917006,0.24074942,-1.688323,1.7393092,0.88361675,1.4254432,0.18825133,2.6549454,-0.6427231,0.47228774,-3.0010087,0.001551501,4.7461367,0.5234451,-0.46656036,0.6947261,0.586104,0.17029332,0.1480752,0.7781748,-0.5448438,-1.0003563,0.07950711,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3049455,0.24272308,0.07771227,-0.753665,-3.5515249,-90.49869,102.23081,33.1002,72.57428,23.386667
-152.20894,109.07264,29.04528,88.977684,8.015474,7.4885097,-2.027464,-0.77208275,0.28822955,0.041670453,0.67706364,0.41278264,0.7038999,-0.48061612,1.6998004,-1.0312866,-1.831527,-1.029014,1.9907683,1.2049922,-0.9633371,1.7718226,-1.0569376,-1.8507297,-1.0775648,1.9586129,1.1487433,-0.91373533,-0.6276897,0.33965465,-1.4359311,1.975708,0.91652876,1.4037164,0.1416136,2.6249542,-0.6427078,0.51897705,-2.9980083,0.0015499498,4.6432056,0.5157242,-0.4781189,0.6971701,0.5969343,0.16539809,0.14368558,0.7717948,-0.8581634,-1.1998029,0.3034376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2749543,0.24270782,0.031022966,-43.585503,8.927459,27.102543,24.056292,1.7493367,-4.144621,-4.9985914
-96.29354,109.04156,39.876656,54.46725,5.036112,7.4752483,-0.41292584,-0.78483146,0.13294592,0.13309398,0.67084235,0.45144805,0.680827,-0.5422884,1.6933395,-1.043643,-1.8374203,-1.0104806,2.0037577,1.216826,-0.9679642,1.7623507,-1.0536073,-1.8605125,-1.0585505,1.9673638,1.161923,-0.91287607,-1.05475,0.32843375,-0.8183423,1.8772156,0.8555613,1.285383,0.065721944,2.5949936,-0.64269257,0.5646378,-2.9950109,0.0015484001,4.540377,0.50535583,-0.4904251,0.7015781,0.6087962,0.15918511,0.13808908,0.7648259,-1.1076328,-1.229826,0.49119753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2449937,0.24269256,-0.014637768,-43.00591,-1.8111348,64.008095,-9.687328,-7.821429,-13.029242,-8.058132
-37.921814,136.34778,54.100857,29.766542,2.079739,7.207967,0.37550658,-0.7980733,0.295718,0.16030139,0.6585019,0.56081635,0.66740555,-0.56018925,1.6825434,-1.0240356,-1.8444823,-0.9927003,2.0234454,1.2286636,-0.968895,1.7494017,-1.0497965,-1.8638942,-1.0417277,1.9756169,1.17376,-0.9128236,-1.3765085,0.39670756,-0.17137812,1.616563,0.8107877,1.1477956,-0.017234648,2.5650635,-0.6426773,0.60927105,-2.9920166,0.001546852,4.437651,0.4931183,-0.5019913,0.7078798,0.6204761,0.15173835,0.13151719,0.75808173,-1.2746754,-1.1192461,0.6788285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2150636,0.2426773,-0.059271038,-32.621048,6.275922,66.73923,-26.23458,-5.8300376,-14.362979,-8.962542
0.91074634,130.41577,49.9355,12.591102,-0.101160765,5.2216344,0.462709,-0.8047946,0.37518868,0.097346276,0.645909,0.5640933,0.66316617,-0.59111154,1.6689222,-1.0122776,-1.8541596,-0.97713673,2.0320263,1.2400767,-0.9719348,1.7343317,-1.0449632,-1.8625171,-1.0275389,1.9835439,1.1843439,-0.91354936,-1.551793,0.51085407,0.24528424,1.3524352,0.78415334,1.0282487,-0.09313904,2.5351639,-0.64266205,0.6528778,-2.989025,0.0015453055,4.335028,0.47988892,-0.5121231,0.7156251,0.63153297,0.14341311,0.12464348,0.75170654,-1.3522704,-0.962684,0.80631894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.185164,0.24266204,-0.102877796,-17.907381,11.035978,43.003933,-26.637577,-3.3723354,-12.057304,-8.194877
22.43604,134.70074,47.621796,6.258071,-1.4615955,3.8761969,0.17184788,-0.81768554,0.5310449,0.049130645,0.62457377,0.57395715,0.6607201,-0.58361983,1.6525632,-0.9918587,-1.857604,-0.9650815,2.0409396,1.2504159,-0.9719114,1.7183634,-1.038381,-1.8589027,-1.0155131,1.9913564,1.1938807,-0.9149417,-1.6129761,0.7063768,0.4032075,1.1521115,0.7792152,0.9293179,-0.15644267,2.5052948,-0.6426468,0.69545907,-2.9860365,0.0015437605,4.2325077,0.46630096,-0.5205612,0.7244714,0.64203244,0.13452776,0.118286245,0.74545616,-1.3704064,-0.7903025,0.90917546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.155295,0.24264678,-0.14545906,-6.4519167,19.251621,16.6766,-20.21458,-0.82143545,-9.789181,-6.8745584
