torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7588177,-0.6803551,0.06959738,-3.3911748,0.40248674,4.9818625,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4088178,0.28035507,0.48040265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7588177,-0.6803551,0.06959738,-3.3911748,0.40248674,4.9818625,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4088178,0.28035507,0.48040265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7588177,-0.6803551,0.06959738,-3.3911748,0.40248674,4.9818625,0.5304146,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4088178,0.28035507,0.48040265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,64.7516,-8.828163,110.0,11.536452,4.6257277,-3.7810268,-0.83871406,0.3543734,-0.59193456,0.7304863,0.4684563,0.61953396,-0.5629529,1.6963645,-1.0292135,-1.8743359,-1.0439621,1.9841611,1.1789641,-0.9725931,1.778979,-1.0624517,-1.8212459,-1.1120898,1.9430985,1.1224848,-0.9173135,-0.1673092,0.29260784,-0.8131925,0.6566243,0.77000225,0.7277208,-0.13478425,2.7249317,-0.6763325,0.11864218,-3.3877842,0.40208432,4.8786955,0.5282593,-0.45787048,0.69383293,0.5781379,0.17376405,0.15071462,0.78284585,-0.2873179,-0.44982573,0.09796027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3749318,0.27633247,0.43135783,-16.652035,29.066383,-81.17018,65.75999,76.747536,72.17347,-13.284195
-176.0,-45.64038,-51.406094,110.0,12.772303,0.9723684,-3.3363388,-0.8180101,-0.24199352,-0.5439536,0.69927406,0.49464527,0.6207761,-0.5750707,1.6971779,-1.0866511,-1.8756412,-1.0421623,1.9925631,1.1845624,-0.9748206,1.7777048,-1.0602201,-1.8363903,-1.0974299,1.9540753,1.1360289,-0.9172,-0.11847561,0.1855008,-1.7104231,1.7356856,1.187054,1.5208609,0.050685357,2.69108,-0.6723137,0.16665609,-3.3843973,0.40168232,4.775632,0.5235443,-0.4666729,0.69445777,0.5861395,0.17050683,0.14626849,0.778443,-0.533551,-1.0215621,0.05499786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3410802,0.27231368,0.38334394,3.5641387,-15.061122,-78.44209,107.87423,35.787415,66.564705,15.754524
-157.56828,108.8885,27.653543,89.41871,7.9708147,7.474059,-2.0273104,-0.77772546,0.28703177,0.008907233,0.58173734,0.5102965,0.6782657,-0.5304902,1.6999323,-1.0315169,-1.8354995,-1.0392561,2.005105,1.2038555,-0.97024906,1.7732054,-1.0576433,-1.8517578,-1.0786196,1.9661889,1.1510721,-0.9169988,-0.5604124,0.27875277,-1.4729915,1.9306902,1.2147702,1.4921681,0.008634679,2.657261,-0.6683006,0.21364014,-3.3810136,0.40128073,4.6726713,0.5159683,-0.47839355,0.69649744,0.59694093,0.16583279,0.14049065,0.7722844,-0.83975965,-1.2148305,0.25747988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.307261,0.26830062,0.33635986,-44.17532,8.412215,25.550915,19.87188,1.3419151,-4.82831,-4.6198807
-104.908,111.52744,39.495735,56.427105,4.8476033,7.6489835,-0.4958204,-0.78694516,0.118356474,0.09880346,0.6176627,0.4900509,0.6469995,-0.57348335,1.6945109,-1.0458076,-1.8418775,-1.0168533,2.015194,1.2157722,-0.9743471,1.7642332,-1.0549215,-1.8619373,-1.0602595,1.9774194,1.1649996,-0.91737646,-1.0105829,0.26795495,-0.8590859,1.8048888,1.0872681,1.3560494,-0.05532799,2.623476,-0.6642914,0.25959536,-3.3776333,0.40087953,4.5698137,0.50579643,-0.4908352,0.70035577,0.6087415,0.15992022,0.13378406,0.7654809,-1.0885026,-1.2420225,0.43305814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2734761,0.26429138,0.29040465,-45.306206,-1.7427206,63.58571,-12.447405,-14.34865,-14.700556,-7.0186987
-49.026356,118.59904,45.489067,28.97147,1.8838896,6.5408707,0.34188735,-0.80013496,0.18020396,0.0830902,0.5971802,0.5640965,0.6578962,-0.552652,1.6842197,-1.0369011,-1.8536283,-1.0005414,2.033829,1.2307892,-0.97264165,1.7515398,-1.0520967,-1.8660171,-1.044356,1.9873815,1.1774546,-0.9183883,-1.3568755,0.28590766,-0.25162432,1.5183407,0.96219677,1.2072306,-0.11854822,2.5897255,-0.66028595,0.30452278,-3.3742564,0.40047872,4.467058,0.49380684,-0.50268555,0.7056796,0.62034833,0.15303528,0.12643334,0.7587903,-1.2493293,-1.1532601,0.56768155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2397256,0.26028594,0.24547723,-34.995842,1.3484538,62.50314,-28.790546,-13.640154,-15.250492,-6.965135
-9.375897,118.75269,43.953934,14.131094,-0.10443708,4.776722,0.36722752,-0.80553067,0.27580845,0.034528956,0.6242717,0.55407995,0.65560734,-0.55903983,1.6709868,-1.0245159,-1.8625642,-0.9819288,2.0427895,1.2430153,-0.9742923,1.7365347,-1.048673,-1.8656433,-1.031077,1.9962773,1.1885554,-0.91997236,-1.5493625,0.3599293,0.13735844,1.2638844,0.8635501,1.077716,-0.17350322,2.5560074,-0.65628433,0.34842342,-3.3708827,0.40007833,4.3644056,0.4808159,-0.5133381,0.71207285,0.6313878,0.14550197,0.11904588,0.7523341,-1.3272456,-1.0227497,0.6628226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2060075,0.25628433,0.20157659,-19.553112,7.0927324,40.005623,-25.641846,-10.426545,-12.929392,-6.057039
10.281071,123.37085,40.184914,9.029174,-1.4135988,3.2015326,-0.0750485,-0.8235506,0.4418115,-0.12559561,0.6101091,0.57649386,0.6394539,-0.5439681,1.6541797,-1.0044919,-1.8782028,-0.97006613,2.0539267,1.2525008,-0.97436917,1.7204996,-1.0437559,-1.8637569,-1.0197645,2.00454,1.1985098,-0.92202467,-1.622533,0.5348626,0.20791419,1.086599,0.8133472,0.96861464,-0.21739158,2.5223236,-0.6522865,0.3912983,-3.3675125,0.39967832,4.261856,0.4674778,-0.52264214,0.71921885,0.6420463,0.1376918,0.112492494,0.7457633,-1.346683,-0.8862344,0.7304843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1723237,0.25228652,0.15870172,-7.5885773,17.259592,7.6801004,-17.92159,-5.1872015,-10.747326,-4.878369
