torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7746868,-0.42708015,0.3805759,-2.9176724,-0.2643912,4.8398533,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424687,0.027080148,0.16942412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7746868,-0.42708015,0.3805759,-2.9176724,-0.2643912,4.8398533,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424687,0.027080148,0.16942412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7746868,-0.42708015,0.3805759,-2.9176724,-0.2643912,4.8398533,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424687,0.027080148,0.16942412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,62.06042,-8.279568,110.0,10.839303,4.5876045,-3.7934637,-0.80436164,0.30692017,-0.5296547,0.73927313,0.2009859,0.6794736,-0.5961096,1.6997998,-1.0339589,-1.8681079,-1.0430834,1.957414,1.1849581,-0.9759088,1.7789046,-1.0626692,-1.8207138,-1.1121031,1.9407907,1.1217104,-0.916563,-0.17721328,0.26361293,-0.74241936,0.6545164,0.46270794,0.62517226,-0.035062294,2.745532,-0.42972183,0.42820168,-2.9147553,-0.26412687,4.736828,0.5284171,-0.45759392,0.6937858,0.57791036,0.17374371,0.15159145,0.7828491,-0.26632434,-0.4132383,0.09156764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3955321,0.029721826,0.12179834,-17.64381,26.1819,-74.11893,65.551155,46.092693,62.084305,-3.4104412
-176.0,-41.028835,-50.095158,110.0,12.969465,1.0919021,-3.4958577,-0.79506016,-0.20066766,-0.574388,0.7094099,0.35827255,0.65672266,-0.5957365,1.6993985,-1.0827359,-1.8781526,-1.0411621,1.9766179,1.1873827,-0.9761366,1.7775446,-1.0603822,-1.8355491,-1.0978285,1.9489827,1.1345984,-0.9158506,-0.123754054,0.2082477,-1.7104232,1.6863933,0.92741793,1.4846363,0.102677256,2.7164068,-0.4323616,0.47479796,-2.9118412,-0.2638628,4.6339054,0.52394485,-0.46587944,0.69432986,0.5856835,0.17039596,0.14845446,0.77839667,-0.50833297,-0.96514785,0.044624727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.366407,0.032361597,0.07520205,4.922542,-8.201721,-90.779755,103.58863,43.238365,78.35045,12.568432
-159.8169,105.58304,29.081049,94.31575,9.138082,7.998146,-1.9820099,-0.7547305,0.21468706,0.11595988,0.6637605,0.400111,0.69367874,-0.50979185,1.7020715,-1.0389135,-1.8239532,-1.0314524,1.9889938,1.2039663,-0.9668298,1.7731196,-1.0578607,-1.8505523,-1.0791193,1.9586473,1.1493746,-0.91518396,-0.5486443,0.26355425,-1.4239609,1.9341973,0.97414845,1.4688779,0.05380706,2.6873102,-0.43499756,0.52036583,-2.9089298,-0.26359898,4.531086,0.5166011,-0.4771576,0.69635135,0.5963081,0.16549234,0.14371678,0.77225286,-0.81679034,-1.175265,0.25849202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3373103,0.034997553,0.029634178,-42.463463,4.5838265,30.528402,25.259161,3.0825853,-3.4811974,-5.1374326
-106.67469,104.59332,40.28,59.93409,6.1313453,8.166866,-0.30038396,-0.77410644,0.027159838,0.23961756,0.6665332,0.43461975,0.66951066,-0.5630915,1.6957089,-1.0551448,-1.8265905,-1.012466,2.0021093,1.2163256,-0.9714931,1.7643496,-1.0557321,-1.8596618,-1.0603892,1.9678826,1.1631533,-0.91515344,-0.9873013,0.19383872,-0.7324334,1.8536873,0.9007186,1.343827,-0.015096416,2.6582422,-0.4376316,0.5649063,-2.9060214,-0.26333544,4.4283695,0.50660086,-0.48937416,0.7002688,0.60790294,0.15926859,0.13740577,0.7656416,-1.0725381,-1.2259202,0.44043875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3082423,0.0376316,-0.014906287,-44.10609,-7.632926,71.390785,-7.7913523,-9.12025,-13.631654,-7.270061
-47.76843,127.93304,53.02561,33.221027,2.9330955,7.6906548,0.5353454,-0.7894498,0.1463821,0.278336,0.6486894,0.55555123,0.6588226,-0.5845829,1.6854045,-1.041094,-1.8318282,-0.99552023,2.0234377,1.2290355,-0.9736117,1.7519213,-1.0537962,-1.8616474,-1.0437266,1.97646,1.1755072,-0.9158315,-1.3290875,0.19202329,-0.014155858,1.6035705,0.83869857,1.1974807,-0.08717363,2.6292038,-0.44026375,0.6084204,-2.9031157,-0.26307216,4.325756,0.4946432,-0.5011158,0.7059407,0.61925167,0.15185764,0.12972985,0.75936604,-1.2492957,-1.1433983,0.61102545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.279204,0.040263742,-0.05842036,-34.501816,-0.6853938,73.73954,-25.076866,-7.548225,-15.139484,-7.762925
-6.539139,136.31017,53.848373,16.844799,0.45192447,6.07105,0.5610742,-0.8092586,0.2676239,0.25631133,0.63754004,0.5643422,0.6514541,-0.6031143,1.6709955,-1.0270338,-1.8360162,-0.97997254,2.0328941,1.2406526,-0.97614294,1.7371241,-1.0512003,-1.8581321,-1.0296255,1.9845624,1.1865183,-0.9171781,-1.5306834,0.28092256,0.47745693,1.3450991,0.7984869,1.0688884,-0.15231112,2.600195,-0.44289207,0.650909,-2.900213,-0.26280913,4.2232447,0.48152208,-0.5115776,0.7130827,0.6299416,0.14351138,0.12144773,0.753544,-1.3447679,-1.0012133,0.747252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.250195,0.04289207,-0.100908995,-20.434046,8.502722,50.417423,-25.978683,-4.736173,-12.910986,-7.078098
20.523842,150.38293,54.001053,8.861481,-1.5423145,4.663995,0.17363854,-0.8167102,0.45847872,0.1734471,0.60108185,0.562092,0.65109694,-0.6016499,1.6554531,-1.0053524,-1.8407874,-0.96951735,2.0407715,1.251628,-0.9773431,1.7212359,-1.0467676,-1.8519828,-1.0177351,1.9924169,1.196406,-0.91909975,-1.6088908,0.49642357,0.66342455,1.1366886,0.78019875,0.9627972,-0.20732993,2.5712147,-0.4455185,0.69237334,-2.8973136,-0.2625464,4.1208363,0.4679351,-0.52036667,0.7214679,0.6400642,0.13449688,0.11363675,0.7478737,-1.3740346,-0.82559234,0.8662155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2212148,0.045518488,-0.14237332,-8.095312,21.219223,19.405388,-20.925236,-2.1031857,-10.401524,-6.0560822
