torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281929,-0.3421173,0.3195147,-3.9346886,-0.4505835,4.85832,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.931929,-0.057882696,0.23048532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281929,-0.3421173,0.3195147,-3.9346886,-0.4505835,4.85832,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.931929,-0.057882696,0.23048532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281929,-0.3421173,0.3195147,-3.9346886,-0.4505835,4.85832,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.931929,-0.057882696,0.23048532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.724594,-5.5659904,110.0,9.63721,4.6697,-3.9788942,-0.7800988,0.33683485,-0.5356326,0.7296834,-0.17130817,0.68603426,-0.56808543,1.702226,-1.0309674,-1.8687056,-1.0440423,1.9201846,1.1856141,-0.9731064,1.7787749,-1.0625528,-1.8203952,-1.1125551,1.9396005,1.1211592,-0.9169025,-0.19439572,0.2792153,-0.6999804,0.5941459,0.30410406,0.5519801,-0.08045233,3.242611,-0.34661865,0.367325,-3.9307547,-0.450133,4.7552767,0.52854156,-0.4572525,0.6937828,0.5779563,0.17373803,0.15225463,0.78268766,-0.2502261,-0.36870039,0.091206096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.892611,-0.053381354,0.182675,-19.380058,27.74136,-69.84666,59.488976,30.239872,54.841675,-8.014506
-176.0,-28.05689,-47.266552,110.0,11.789528,1.5302976,-3.8629227,-0.78480333,-0.12752378,-0.58726704,0.72058785,-0.17586856,0.66417855,-0.5856091,1.7002945,-1.0753052,-1.8791219,-1.0404963,1.9220136,1.187577,-0.9754634,1.7771822,-1.0595735,-1.8351104,-1.0994574,1.9457154,1.1336218,-0.9173545,-0.14885612,0.2956877,-1.7104231,1.5491118,0.70437187,1.4555528,-0.037795108,3.203331,-0.35112,0.41410565,-3.9268246,-0.44968295,4.652336,0.5242882,-0.4647293,0.69437194,0.58599615,0.1701443,0.15058516,0.7778069,-0.4841119,-0.8705088,0.050279338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853331,-0.04888001,0.13589436,4.162383,-0.88580847,-95.588234,95.77298,37.139915,83.73065,2.956073
-161.04251,98.51105,25.164675,95.72389,8.280566,7.5415225,-2.2032783,-0.7348813,0.19331026,0.06755454,0.66237605,-0.0966421,0.679964,-0.49382067,1.7036941,-1.0402426,-1.828355,-1.0332198,1.9360512,1.2016182,-0.9667366,1.7726332,-1.05631,-1.8504245,-1.082007,1.9519105,1.1481673,-0.9180469,-0.55706793,0.33342892,-1.4656969,1.8119625,0.5859279,1.4486952,-0.08066032,3.164093,-0.3556137,0.45985767,-3.9228985,-0.44923335,4.5494986,0.5173454,-0.47496796,0.6962663,0.5970214,0.16486001,0.14809676,0.77100843,-0.7705927,-1.0704068,0.23971009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.814093,-0.044386297,0.09014234,-40.822296,2.8145254,26.320839,26.773214,-13.421798,-2.3366451,-4.5767083
-103.80024,114.385956,43.7377,63.05281,5.613345,8.302669,-0.47675794,-0.75384265,0.10619251,0.19076909,0.6537039,0.06456597,0.64774036,-0.533864,1.6972489,-1.0456908,-1.8313476,-1.0166366,1.9583671,1.2129413,-0.9714333,1.76393,-1.0532984,-1.8602073,-1.0642515,1.9565835,1.1617724,-0.9192142,-0.97561544,0.28813443,-0.8081341,1.7643076,0.421448,1.3274506,-0.12987109,3.1248932,-0.3600998,0.5045821,-3.9189765,-0.44878423,4.446764,0.50790405,-0.4860382,0.7000681,0.60909235,0.15814637,0.1446427,0.76359326,-1.0110505,-1.1086651,0.43161938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7748933,-0.039900213,0.045417905,-42.1651,-5.264461,68.07039,-4.5367956,-18.355143,-13.2495165,-5.2604256
-46.684155,144.22223,58.800148,38.39524,2.763171,8.021315,0.30060333,-0.7720305,0.26802334,0.1714375,0.65260106,0.22166707,0.63243246,-0.5381314,1.6867269,-1.026496,-1.8430636,-0.99899143,1.9787502,1.2250156,-0.97302735,1.7517306,-1.0500482,-1.8633621,-1.0481344,1.9600835,1.1739546,-0.92085546,-1.3029023,0.33548775,-0.14467984,1.5607179,0.3208024,1.1796248,-0.17691801,3.0857315,-0.36458588,0.54827994,-3.9150584,-0.44833553,4.344132,0.4966011,-0.49656677,0.70582205,0.6210474,0.15015917,0.14028148,0.75635535,-1.1804783,-1.0220236,0.62551033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7357316,-0.03541413,0.0017200708,-33.12447,4.14328,68.36633,-20.42086,-11.646694,-15.495801,-5.131164
-10.748849,146.82275,55.49787,22.093515,0.45646155,5.9587684,0.22976848,-0.7956755,0.42115197,0.008175478,0.6418329,0.28599015,0.61999655,-0.5573874,1.672163,-1.007933,-1.8625445,-0.98395115,1.9886825,1.2359543,-0.9765942,1.7372385,-1.0455316,-1.8621395,-1.0341879,1.9631219,1.1847693,-0.9229297,-1.499037,0.48892587,0.21563265,1.3391064,0.29534107,1.0476428,-0.21902935,3.0466118,-0.36907196,0.5909522,-3.911144,-0.4478873,4.2416024,0.4841919,-0.5059128,0.7131426,0.6325701,0.14136623,0.13576922,0.7492912,-1.2708586,-0.8909286,0.7673445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.696612,-0.030928046,-0.040952206,-19.956852,14.906663,37.306942,-22.284721,-3.4433067,-13.518262,-4.6157985
14.630502,155.32141,55.36949,14.404136,-0.91571826,4.653144,0.036991112,-0.8070788,0.58081937,-0.013724268,0.6300641,0.37539068,0.6138244,-0.5306143,1.6565306,-0.9874497,-1.8635119,-0.9711815,2.000661,1.2461517,-0.97599113,1.7216498,-1.0387911,-1.8591735,-1.0220801,1.9664407,1.1944166,-0.92535585,-1.5799117,0.73453707,0.32659793,1.1676382,0.34205985,0.9366169,-0.251748,3.0075302,-0.3735428,0.63259995,-3.9072335,-0.4474395,4.1391754,0.4712906,-0.5137634,0.7217656,0.6436955,0.13211092,0.13180454,0.74217945,-1.3050408,-0.7375019,0.8924048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6575303,-0.02645722,-0.08259994,-8.429241,24.195885,12.006945,-17.25545,4.131174,-11.257351,-3.6662846
