torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2876015,-0.26347637,0.21839145,-3.5550673,-0.091833495,5.3792796,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9376016,-0.13652363,0.33160856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2876015,-0.26347637,0.21839145,-3.5550673,-0.091833495,5.3792796,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9376016,-0.13652363,0.33160856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2876015,-0.26347637,0.21839145,-3.5550673,-0.091833495,5.3792796,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9376016,-0.13652363,0.33160856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,76.51338,-3.1830215,110.0,11.041187,5.04853,-3.8003278,-0.82407427,0.39617372,-0.5523873,0.72110486,0.36950517,0.61188316,-0.57847196,1.6978284,-1.0250335,-1.8703811,-1.0449002,1.9742659,1.178199,-0.97414505,1.7786356,-1.0620455,-1.8210552,-1.1124426,1.9428754,1.1221243,-0.9182586,-0.21331,0.346781,-0.7876435,0.6091948,0.74057025,0.67983216,-0.2609572,3.252079,-0.2643938,0.27140746,-3.551513,-0.09174168,5.2757154,0.5281868,-0.4577341,0.69401,0.57852787,0.173707,0.15105475,0.7825048,-0.29770526,-0.43190718,0.121556416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.902079,-0.1356062,0.27859256,-21.274734,34.466896,-78.55597,60.985397,73.782036,67.36354,-25.955824
-176.0,11.346034,-27.818207,110.0,11.805946,2.844372,-3.1721554,-0.8171603,0.053539567,-0.5485154,0.6872157,0.50459474,0.6013912,-0.62010074,1.6969196,-1.0566915,-1.8759067,-1.0437211,1.9933349,1.1822634,-0.98026866,1.7759596,-1.0577997,-1.8353775,-1.0997492,1.9540391,1.1343638,-0.9202499,-0.283868,0.44875583,-1.6478943,1.4918118,1.2410336,1.3989323,-0.17583409,3.216591,-0.26531124,0.32338858,-3.5479622,-0.09164996,5.1722546,0.5231552,-0.465827,0.6954899,0.5871832,0.17041072,0.14748278,0.7774476,-0.5733706,-0.9340219,0.15748653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.866591,-0.13468876,0.22661144,-6.487256,9.646135,-86.26454,88.97963,49.866913,69.97998,9.307533
-146.47256,104.42542,26.123753,84.00764,7.477694,6.805508,-1.7588491,-0.7727709,0.3553535,-0.10120492,0.5173376,0.5257329,0.63983184,-0.58499676,1.6986825,-1.0222644,-1.845498,-1.0480155,2.0066123,1.198347,-0.9787496,1.7699133,-1.0523752,-1.8506877,-1.083592,1.9667935,1.1481901,-0.92225546,-0.7117493,0.5705773,-1.4862001,1.6579231,1.2823529,1.3704171,-0.21017332,3.181137,-0.26622677,0.37433589,-3.544415,-0.09155832,5.0688972,0.51530075,-0.4765997,0.6984437,0.5986245,0.16582218,0.14288957,0.7705415,-0.86244255,-1.1187478,0.34553447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8311372,-0.13377324,0.17566413,-42.87599,11.278534,17.953205,16.882301,2.816701,-4.915881,-3.8656473
-87.38003,117.105484,41.450935,51.659275,4.070279,7.0976725,-0.4731612,-0.7838778,0.33268124,-0.04519461,0.5220943,0.53137475,0.61393344,-0.597611,1.6915256,-1.0191071,-1.8552072,-1.0313827,2.019931,1.2095835,-0.98201656,1.7598025,-1.0462602,-1.8618934,-1.0678984,1.9787984,1.1610075,-0.9246234,-1.1122684,0.6230007,-0.99153703,1.5399015,1.1688133,1.2479981,-0.24807975,3.1457214,-0.2671423,0.4242504,-3.5408711,-0.09146678,4.965643,0.50510406,-0.4879074,0.7031857,0.6110061,0.16011256,0.13774398,0.7629299,-1.0838467,-1.1238,0.5226137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7957215,-0.13285771,0.12574962,-40.474762,4.556787,51.61351,-11.802125,-12.689829,-13.459682,-4.522032
-29.386654,132.96,52.6257,26.147207,1.1579459,6.5630565,0.29460776,-0.7974248,0.43860748,-0.0025514131,0.49914825,0.5809099,0.6066664,-0.58670187,1.68006,-1.0023994,-1.8621485,-1.0179836,2.0368893,1.2216742,-0.9832936,1.7465006,-1.0394224,-1.867707,-1.0544134,1.9895024,1.172465,-0.92736334,-1.4044526,0.7024269,-0.43827093,1.283867,1.0343944,1.1099763,-0.28541222,3.11034,-0.26805592,0.47313315,-3.537331,-0.09137533,4.862492,0.4933319,-0.49831486,0.70961326,0.62312585,0.1533117,0.13231874,0.75544775,-1.2196251,-1.0000526,0.6865442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7603402,-0.13194409,0.076866865,-29.757858,7.4612617,57.21451,-25.847721,-14.393115,-14.285445,-4.545021
9.013049,135.09128,54.805084,12.465077,-0.34347862,5.426448,0.55598474,-0.81377745,0.5064811,0.09376463,0.51094896,0.6103044,0.5900409,-0.5831823,1.6651229,-0.9887743,-1.8583306,-1.0033185,2.0505328,1.231469,-0.98568153,1.7312723,-1.0316461,-1.8686397,-1.0433127,1.9991307,1.182654,-0.9304313,-1.5636809,0.8016232,0.026225712,1.0513676,0.9371602,0.98846227,-0.3162201,3.0749931,-0.26896954,0.5209851,-3.5337944,-0.09128398,4.7594447,0.48073578,-0.5071497,0.717545,0.63447183,0.14552568,0.12681389,0.74845576,-1.2845911,-0.8305586,0.8300672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7249932,-0.13103047,0.029014885,-16.371418,9.588539,47.81127,-23.501133,-10.231531,-12.2298355,-3.779906
30.039242,131.86336,52.20985,6.300053,-1.1225287,4.200062,0.48722032,-0.8174137,0.58685607,0.14560947,0.50694835,0.6276769,0.59211105,-0.5838232,1.649531,-0.97296053,-1.8540788,-0.99261785,2.0618985,1.2418652,-0.98881364,1.7152792,-1.0226873,-1.866122,-1.0339705,2.0081263,1.1917826,-0.9337625,-1.6122209,0.9267191,0.32986283,0.89438885,0.88632894,0.8879842,-0.34069753,3.0396843,-0.26988125,0.56780744,-3.5302613,-0.091192715,4.6565003,0.46782303,-0.5142584,0.72675145,0.6449975,0.13692306,0.12145959,0.7419419,-1.2998316,-0.65671253,0.9502168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6896844,-0.13011876,-0.017807424,-5.1756144,12.274111,31.274834,-15.878164,-5.2889705,-9.946489,-3.021115
