torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479874,-0.5406685,0.16489163,-3.5666337,-0.1809965,5.509727,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7979875,0.14066848,0.38510838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479874,-0.5406685,0.16489163,-3.5666337,-0.1809965,5.509727,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7979875,0.14066848,0.38510838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1479874,-0.5406685,0.16489163,-3.5666337,-0.1809965,5.509727,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7979875,0.14066848,0.38510838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,53.581966,-11.797508,110.0,10.218273,4.2264643,-3.9212127,-0.79026836,0.26046526,-0.5361546,0.75073665,-0.095592014,0.6841254,-0.5780035,1.7012091,-1.0386044,-1.8687578,-1.041937,1.9277563,1.1854233,-0.9740982,1.7789522,-1.0626825,-1.8209674,-1.1120745,1.9401174,1.1216646,-0.9170951,-0.17102334,0.26174915,-0.7763609,0.6583875,0.37294662,0.61928856,-0.10613368,3.1123505,-0.54247665,0.21921113,-3.563068,-0.18081555,5.406032,0.52848816,-0.45754242,0.6936692,0.5781902,0.17369805,0.1520178,0.78256977,-0.25637817,-0.40621963,0.075976126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7623506,0.14247665,0.33078888,-17.014011,25.97991,-77.5102,65.94901,37.116005,61.539024,-10.537466
-176.0,-58.197315,-57.85836,110.0,12.360537,0.4415006,-3.4012935,-0.7895877,-0.28723982,-0.5787232,0.7195331,-0.0857848,0.66075814,-0.55964667,1.6999935,-1.0914065,-1.8788397,-1.0401212,1.9315388,1.1877404,-0.9730598,1.7779108,-1.0609125,-1.8360927,-1.0972182,1.9456202,1.1344553,-0.9167375,-0.08830622,0.12991154,-1.7104231,1.7605041,0.5853576,1.4505464,0.06903737,3.076744,-0.5442848,0.27249447,-3.5595055,-0.18063478,5.302441,0.5242615,-0.46572495,0.6938797,0.5863539,0.1701203,0.15001453,0.77765274,-0.47828987,-0.95357203,0.0075072767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7267442,0.14428481,0.27750555,6.4073787,-18.788279,-79.1759,109.92203,14.027429,68.6029,13.313493
-158.10541,84.682625,22.564125,92.54637,8.747725,7.4447308,-1.7882333,-0.7450796,0.08662274,0.1701937,0.6880952,0.042605747,0.6989621,-0.47670382,1.7034029,-1.0522503,-1.8190733,-1.0284086,1.9498807,1.2043515,-0.96440786,1.7738768,-1.0597719,-1.8507774,-1.0776507,1.9509283,1.1489187,-0.91631883,-0.5079342,0.10583561,-1.381812,2.0243745,0.5070367,1.44003,0.032446694,3.0411758,-0.546093,0.32474267,-3.5559468,-0.1804542,5.1989536,0.51730347,-0.4769249,0.6952958,0.5973034,0.16496272,0.14674005,0.7710273,-0.7756594,-1.1683338,0.19008306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.691176,0.14609298,0.22525734,-41.847366,-3.3355565,34.68163,27.052044,-9.519518,-2.5518894,-3.7634246
-106.25026,65.4892,26.740864,54.680477,6.3060126,6.8488083,0.016345173,-0.74938214,-0.21345505,0.28988665,0.6900114,0.18090613,0.67546433,-0.5432623,1.6989386,-1.0811174,-1.8217887,-1.0086496,1.9690189,1.2164652,-0.97064507,1.7655531,-1.0602049,-1.8591678,-1.0580508,1.9552904,1.16244,-0.91642565,-0.9406779,-0.09474919,-0.6514741,1.9402198,0.40619725,1.320179,-0.024782637,3.0056458,-0.5478935,0.37595677,-3.5523915,-0.18027379,5.0955696,0.5078201,-0.48931885,0.69804,0.6090134,0.1587744,0.14165467,0.7640858,-1.0174772,-1.2519107,0.30595103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6556458,0.14789352,0.17404324,-43.35413,-20.578007,74.99783,-7.9513073,-11.991638,-12.789917,-5.6355486
-49.01819,105.77318,45.68385,31.331501,3.1070085,7.0418463,0.6217723,-0.7653313,-0.038259767,0.32764712,0.70332557,0.24090552,0.7026344,-0.5517224,1.68902,-1.0640309,-1.8264031,-0.9877182,1.979381,1.2327033,-0.9715979,1.7536074,-1.0616544,-1.8602054,-1.040486,1.9588801,1.174626,-0.9171323,-1.2797037,-0.16323298,0.084688954,1.6951222,0.33795276,1.1832981,-0.08652761,2.9701462,-0.54969406,0.4261378,-3.5488398,-0.18009356,4.9922886,0.49641418,-0.5014992,0.70212686,0.62035775,0.151649,0.13491628,0.7575991,-1.1910561,-1.1947321,0.44309935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6201463,0.14969406,0.12386221,-34.08911,-7.313079,75.35193,-24.483894,-8.411753,-14.126015,-6.374873
-10.384422,127.28609,50.2713,17.65667,0.60319966,5.767717,0.46556515,-0.78345793,0.12027001,0.2376732,0.6947161,0.28932345,0.68985635,-0.5808233,1.6752616,-1.0496274,-1.8364381,-0.9710144,1.9878124,1.2436116,-0.97521466,1.7393118,-1.0626291,-1.8559844,-1.0254275,1.9621626,1.1855513,-0.91843027,-1.4799155,-0.07698091,0.5381222,1.4424633,0.3221166,1.061854,-0.14528833,2.9346848,-0.5514946,0.4752868,-3.5452917,-0.1799135,4.889111,0.48386383,-0.5126076,0.7075062,0.6310836,0.14376158,0.12747122,0.7515432,-1.2888021,-1.0725975,0.56690866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5846848,0.15149459,0.0747132,-20.20824,8.216227,46.465935,-25.345993,-2.5113285,-12.229896,-6.219502
2.7820287,131.01776,42.454475,13.01966,-1.2681109,3.6450732,-0.27874282,-0.80607355,0.3108679,-0.07575433,0.6871428,0.27880245,0.6799533,-0.5678768,1.6587045,-1.0315423,-1.8635598,-0.9567132,1.9900428,1.2535466,-0.97521794,1.7238585,-1.0615782,-1.850663,-1.0123945,1.9654528,1.1954085,-0.92024416,-1.5677598,0.16492498,0.5319341,1.2567768,0.33020762,0.9607558,-0.19466893,2.8992615,-0.55329514,0.5234048,-3.541747,-0.17973363,4.786037,0.47080994,-0.5224571,0.713784,0.6415731,0.1356179,0.12082684,0.7452467,-1.3220302,-0.9447214,0.644898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5492616,0.15329513,0.026595235,-8.999109,23.8755,-0.13067722,-18.602037,0.5330801,-9.930587,-5.308384
