torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0904083,-0.5610695,0.41589266,-3.4241884,0.1570495,5.0083036,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7404084,0.16106948,0.13410735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0904083,-0.5610695,0.41589266,-3.4241884,0.1570495,5.0083036,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7404084,0.16106948,0.13410735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0904083,-0.5610695,0.41589266,-3.4241884,0.1570495,5.0083036,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7404084,0.16106948,0.13410735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,82.25348,-0.33139992,110.0,11.209863,5.34859,-3.77699,-0.82260686,0.41350928,-0.52452266,0.7329806,0.43059152,0.63649976,-0.59876096,1.6979752,-1.0232999,-1.8675947,-1.0437126,1.9803746,1.1806607,-0.97617394,1.7784773,-1.061807,-1.8210285,-1.1124655,1.942122,1.1216074,-0.91786,-0.23434241,0.37858894,-0.7840019,0.6062018,0.6401049,0.6107694,-0.20799915,3.0561905,-0.55950165,0.46520168,-3.420765,0.1568925,4.9051104,0.52819824,-0.45764542,0.69408995,0.5784847,0.17378303,0.15149531,0.7824346,-0.29499513,-0.42009377,0.13224882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7061906,0.15950164,0.084798336,-23.388945,37.637012,-78.1692,60.670597,63.752453,60.46471,-20.721605
-176.0,27.039389,-20.276834,110.0,12.345686,3.6269546,-3.160236,-0.8126006,0.14280085,-0.551024,0.69811356,0.5381935,0.6289939,-0.59421575,1.6972172,-1.047527,-1.8761308,-1.0426542,1.9959413,1.1845068,-0.9772816,1.775273,-1.0568517,-1.8350055,-1.1001879,1.9523492,1.1328245,-0.919527,-0.3473349,0.5324578,-1.6025187,1.4370338,1.1494308,1.2856835,-0.15081225,3.0220108,-0.5579338,0.51347953,-3.4173448,0.15673563,4.80202,0.5231209,-0.46548653,0.6958953,0.5871167,0.17059962,0.1486158,0.77724063,-0.58129454,-0.9040618,0.19735278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.672011,0.1579338,0.03652048,-10.802519,14.786995,-81.92594,83.703255,50.68195,65.5368,6.3349752
-149.31728,109.95081,27.856945,88.54922,8.240845,7.4568934,-1.9432211,-0.7798839,0.42987302,-0.16407369,0.600594,0.5345363,0.67010015,-0.57994473,1.6972846,-1.0138644,-1.8514129,-1.0401285,2.0058029,1.1998346,-0.9775215,1.7685992,-1.0503095,-1.8501613,-1.0841814,1.9643712,1.1455847,-0.92132086,-0.7743421,0.691748,-1.4804974,1.6559374,1.2154216,1.2648953,-0.1904115,2.9878616,-0.5563679,0.56072724,-3.4139283,0.15657893,4.699033,0.5151024,-0.47607994,0.6994153,0.5987594,0.16604914,0.14475802,0.7700389,-0.8813994,-1.104425,0.4081052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6378617,0.15636787,-0.010727227,-42.810726,14.949381,14.041209,22.15743,5.2852154,-4.3988705,-4.4097395
-89.80922,116.12646,40.211895,55.45382,4.5800667,7.4750867,-0.67760104,-0.7885931,0.40189737,-0.12262056,0.600993,0.5309827,0.646721,-0.5876476,1.6897398,-1.0101198,-1.8624234,-1.0240822,2.0174694,1.2102568,-0.9800856,1.757979,-1.042848,-1.8617618,-1.0680262,1.975905,1.1574637,-0.92351717,-1.1593713,0.76196736,-1.0460284,1.6020508,1.1283376,1.1572956,-0.23167615,2.9537506,-0.55480385,0.6069459,-3.410515,0.15642238,4.5961485,0.5046654,-0.4873848,0.704851,0.6116144,0.16031323,0.14034902,0.761925,-1.11017,-1.1281909,0.59467095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6037507,0.15480384,-0.05694586,-38.931107,6.2735915,45.621513,-5.360937,-10.009789,-12.256765,-4.8419476
-31.94887,127.20707,49.81091,29.050514,1.4432732,6.8238463,0.11901614,-0.80226225,0.4964245,-0.07347741,0.59060305,0.5688822,0.63555765,-0.57422894,1.6777529,-0.99320555,-1.8691095,-1.0089658,2.032793,1.2210194,-0.98094004,1.7443491,-1.0346445,-1.868489,-1.0534502,1.986321,1.1681353,-0.9261064,-1.4328145,0.8379169,-0.5415103,1.408618,1.0095159,1.0345637,-0.27070796,2.91967,-0.5532398,0.65213645,-3.4071052,0.15626599,4.493367,0.49259186,-0.4979744,0.7120015,0.6244276,0.15344119,0.13563344,0.75375694,-1.2519201,-1.0219635,0.7596664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5696702,0.15323982,-0.10213643,-27.903414,7.0647717,52.43734,-19.56973,-12.848139,-13.010669,-4.7187357
7.117516,121.64331,48.706512,12.050514,-0.45669872,5.2576427,0.43067995,-0.8155267,0.5535006,-0.035811026,0.58320665,0.5909802,0.62744904,-0.57933325,1.6627965,-0.9792944,-1.8720701,-0.9951296,2.045419,1.2308801,-0.9840397,1.7289625,-1.0256456,-1.8709552,-1.0408865,1.9957395,1.1776911,-0.92904276,-1.5756414,0.91923976,-0.14331561,1.2046318,0.9174632,0.92858636,-0.30361086,2.885624,-0.5516796,0.69629997,-3.4036987,0.15610975,4.390689,0.47968674,-0.507143,0.72048795,0.6366003,0.1456614,0.13088113,0.74591744,-1.3146734,-0.86652356,0.8805331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535624,0.1516796,-0.14629996,-14.763904,7.788658,41.265816,-20.69788,-9.74617,-10.811806,-4.005003
29.142572,116.314575,46.114788,4.072413,-1.3346479,3.993155,0.48290533,-0.8219849,0.6122776,0.038645674,0.56939805,0.61806446,0.62633616,-0.57291013,1.646764,-0.9644179,-1.8670907,-0.98394674,2.057546,1.2403247,-0.9863338,1.7129122,-1.0157484,-1.8703887,-1.0300108,2.0045686,1.1863257,-0.93225664,-1.6160638,1.0123787,0.1266855,1.0474933,0.87024325,0.8417776,-0.3293993,2.851612,-0.5501194,0.73943746,-3.4002957,0.15595368,4.2881126,0.4665184,-0.5146923,0.72998863,0.6479655,0.13720149,0.12627643,0.73849213,-1.3258574,-0.7016856,0.9734488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5016122,0.1501194,-0.18943745,-4.414153,9.074283,28.033138,-15.993333,-4.99357,-8.656872,-3.190869
