torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863487,-0.32011414,0.10940319,-3.2212539,-0.18960509,5.348814,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5363488,-0.07988587,0.44059682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863487,-0.32011414,0.10940319,-3.2212539,-0.18960509,5.348814,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5363488,-0.07988587,0.44059682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8863487,-0.32011414,0.10940319,-3.2212539,-0.18960509,5.348814,0.5304165,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5363488,-0.07988587,0.44059682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,68.76247,-6.5856285,110.0,10.981912,4.774031,-3.8427658,-0.8240341,0.359895,-0.5644832,0.7296011,0.28529093,0.6397118,-0.57585365,1.6978325,-1.0286614,-1.8715907,-1.0440506,1.9658445,1.1809819,-0.9738832,1.7787806,-1.0622572,-1.821101,-1.1124121,1.9426656,1.1221529,-0.9175014,-0.19384237,0.31849694,-0.79397243,0.61355215,0.7124366,0.68376344,-0.16003135,2.8541603,-0.32200623,0.16211477,-3.2180333,-0.18941553,5.2452803,0.5282669,-0.45772552,0.6938791,0.5781867,0.17379366,0.15103303,0.7827419,-0.2862683,-0.4299989,0.10402363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5041604,-0.07799378,0.38788524,-19.317556,31.646194,-79.21588,61.43408,70.9882,67.80092,-15.8555765
-176.0,-43.88363,-50.979008,110.0,12.289961,0.93976235,-3.3712943,-0.8068467,-0.2250727,-0.5624783,0.6977434,0.35263082,0.6393328,-0.6095721,1.6980959,-1.0847645,-1.8773488,-1.0426377,1.9779286,1.1860862,-0.9784586,1.7771937,-1.0596594,-1.8361022,-1.0983034,1.9526219,1.1351497,-0.9176778,-0.14901192,0.22959393,-1.7104225,1.6775938,1.0765338,1.4753174,0.024399545,2.8220043,-0.32389832,0.21379176,-3.2148159,-0.18922615,5.1418495,0.5236006,-0.4662323,0.69455755,0.5862801,0.17057012,0.1472915,0.7781301,-0.5274836,-0.98947567,0.058918644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4720044,-0.07610169,0.33620825,3.8310676,-12.084139,-84.16528,106.71756,32.350517,70.19639,16.80496
-158.51543,87.82365,21.269552,89.6154,8.395683,6.887527,-1.8858008,-0.7759083,0.18518117,0.046793107,0.6060635,0.47097027,0.6572042,-0.5528465,1.6996028,-1.0411413,-1.8314229,-1.0376971,1.9997189,1.2008702,-0.9729625,1.772452,-1.0571684,-1.8513343,-1.079867,1.9636006,1.1497619,-0.91772455,-0.58230776,0.25258213,-1.4550625,1.9007949,1.1000615,1.4504019,-0.015151613,2.7898808,-0.3257904,0.26443523,-3.2116017,-0.18903697,5.0385227,0.5161152,-0.47782135,0.69644415,0.5971554,0.16601641,0.14208077,0.7717881,-0.8298999,-1.2092948,0.2358199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4398808,-0.0742096,0.28556478,-43.25515,1.406166,27.27673,22.86203,0.8621454,-4.328704,-4.162163
-103.00766,90.54536,34.76856,55.622993,5.4945087,7.228137,-0.23602273,-0.7820022,-0.0060066534,0.2120209,0.63921475,0.4683716,0.6441329,-0.5830165,1.6942518,-1.0577691,-1.8301322,-1.0159456,2.0104377,1.2141752,-0.9760262,1.7633692,-1.0553831,-1.8608444,-1.0615526,1.9738297,1.1633327,-0.9183044,-1.0176519,0.15168898,-0.7760905,1.8094592,0.9915617,1.3224742,-0.07344667,2.7577877,-0.3276825,0.31404623,-3.2083907,-0.18884797,4.935299,0.5060482,-0.49040985,0.69993746,0.6089185,0.16031171,0.13540381,0.7649733,-1.0776602,-1.2629117,0.39128962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4077878,-0.07231751,0.23595378,-43.74491,-10.707405,70.02451,-8.831286,-12.539398,-13.801813,-6.198315
-48.12359,99.56094,42.14142,28.633762,2.6603036,6.313449,0.5960765,-0.79616785,0.030382864,0.23606938,0.6351021,0.54402816,0.64211345,-0.5629422,1.6837524,-1.0523448,-1.8372375,-0.99804246,2.0282326,1.2275441,-0.9745986,1.750693,-1.0543989,-1.8634155,-1.0453211,1.9830079,1.1754844,-0.9194688,-1.3518674,0.079380244,-0.07846918,1.5609877,0.88922983,1.1783854,-0.13221847,2.725729,-0.32957458,0.36262575,-3.205183,-0.18865916,4.832178,0.49412537,-0.50266266,0.70475185,0.62035197,0.15365326,0.12739563,0.7585014,-1.243169,-1.2008287,0.51297385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.375729,-0.07042542,0.18737426,-33.67653,-7.640922,71.44967,-24.854874,-11.46549,-14.751697,-6.3208523
-8.939886,108.57197,43.515495,13.830685,0.4710148,4.8525133,0.59262985,-0.8105855,0.13680576,0.20896448,0.6382029,0.5535952,0.6336165,-0.57882017,1.6696345,-1.0407183,-1.842519,-0.9815008,2.0383675,1.2388461,-0.97735083,1.7357489,-1.053449,-1.8606708,-1.0315329,1.9913793,1.1863182,-0.9211778,-1.5427185,0.09930185,0.39574385,1.3175743,0.8174144,1.051858,-0.18533626,2.6937008,-0.33146667,0.41017482,-3.2019784,-0.18847054,4.7291603,0.4811344,-0.5138855,0.7105912,0.63107944,0.1463015,0.11874005,0.75248605,-1.3299237,-1.0840527,0.60630035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.343701,-0.06853333,0.1398252,-19.2976,1.6816795,48.495396,-24.465584,-7.8400493,-12.612319,-5.7744174
16.695784,137.04538,49.28777,9.201037,-1.3823574,4.1324544,0.14361075,-0.8249615,0.35842374,0.14117488,0.60842866,0.53414506,0.6208206,-0.57520604,1.6532527,-1.0176066,-1.8465533,-0.97069,2.0447938,1.2484002,-0.97869843,1.719771,-1.0510496,-1.8553398,-1.0197703,1.9992146,1.1960361,-0.92335886,-1.617032,0.28584307,0.58124197,1.1286305,0.7712808,0.9458827,-0.23073153,2.661705,-0.3333435,0.45669448,-3.1987772,-0.18828212,4.6262455,0.4676981,-0.52362823,0.71747875,0.6412584,0.13836914,0.11054098,0.74660724,-1.3595071,-0.9235416,0.71352744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.311705,-0.0666565,0.09330553,-7.6693535,18.34946,19.27966,-19.001602,-4.867387,-10.360777,-5.0789537
