torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9984589,-0.29055786,0.38921034,-3.1252122,-0.32968298,4.7706184,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648459,-0.109442145,0.16078967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9984589,-0.29055786,0.38921034,-3.1252122,-0.32968298,4.7706184,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648459,-0.109442145,0.16078967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9984589,-0.29055786,0.38921034,-3.1252122,-0.32968298,4.7706184,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.648459,-0.109442145,0.16078967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,67.84199,-6.0687046,110.0,10.84247,4.78175,-3.7864773,-0.8107135,0.3399304,-0.5319361,0.72598934,0.2518949,0.67022824,-0.60031635,1.6991645,-1.0306579,-1.868336,-1.0444118,1.962505,1.1840335,-0.9763295,1.7788321,-1.0624632,-1.8207386,-1.1125284,1.9434762,1.1224238,-0.9185886,-0.18676947,0.29094824,-0.7455715,0.59790295,0.8207312,0.720011,-0.3047978,2.9672318,-0.29385376,0.4361443,-3.1220877,-0.32935336,4.6676626,0.52822113,-0.45774078,0.69391054,0.57842636,0.17368653,0.1505763,0.7826766,-0.29217282,-0.4339521,0.10818596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6172318,-0.106146246,0.11385572,-18.613928,28.899994,-74.36948,59.876125,81.78946,71.41658,-30.287642
-176.0,-15.78206,-40.341644,110.0,11.526971,1.8516607,-3.2158697,-0.79794073,-0.09551978,-0.53013986,0.6942452,0.44912255,0.6415213,-0.6325553,1.699038,-1.0720152,-1.8737526,-1.0431039,1.9883884,1.1865759,-0.9818441,1.7770239,-1.0592932,-1.8353527,-1.0994288,1.9557672,1.1359202,-0.9208154,-0.17665996,0.32408187,-1.701566,1.5501882,1.3649447,1.5535135,-0.19161844,2.9360352,-0.29714966,0.48204947,-3.118966,-0.32902408,4.56481,0.5233898,-0.4660492,0.6948924,0.5868852,0.17030141,0.14608221,0.7779608,-0.54887706,-0.96063036,0.09528142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5860353,-0.10285035,0.06795055,1.6893864,2.836609,-96.10515,96.102715,54.355766,81.53405,12.4171915
-150.3397,115.03107,32.811714,90.442406,7.6164083,7.473785,-1.6990393,-0.75651157,0.26515347,0.15051791,0.5786417,0.4963975,0.6602797,-0.5617543,1.7013727,-1.0327778,-1.8203008,-1.0415646,2.0054069,1.2019482,-0.9769908,1.7720743,-1.0554327,-1.8500907,-1.0823752,1.9695382,1.1512781,-0.9229316,-0.6014805,0.4035943,-1.3910717,1.758085,1.3761537,1.5231205,-0.22004767,2.904869,-0.30043793,0.5269269,-3.1158478,-0.32869512,4.46206,0.51568985,-0.47705078,0.69750315,0.59803516,0.16527139,0.14012764,0.77162397,-0.85095114,-1.1402435,0.32021734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5548692,-0.09956208,0.023073137,-42.591984,6.9920897,33.08835,21.107483,-0.34356117,-5.0730467,-3.375402
-96.279495,125.0736,47.09822,58.937607,4.6080728,7.77956,-0.37322962,-0.77576387,0.18860573,0.21049461,0.6017411,0.5031633,0.63537264,-0.59350955,1.694498,-1.0365721,-1.8290412,-1.0222011,2.0198545,1.2148154,-0.9822826,1.762879,-1.0513815,-1.8590629,-1.0654074,1.9821515,1.165507,-0.925373,-1.0267634,0.40332395,-0.724654,1.6766628,1.2179744,1.3856708,-0.25479168,2.8737335,-0.30371857,0.57077754,-3.1127326,-0.3283665,4.359412,0.5054302,-0.4886322,0.7022451,0.61006385,0.15871522,0.13313223,0.7647923,-1.0956467,-1.1522019,0.5299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5237336,-0.09628144,-0.020777524,-42.896698,-0.7431328,68.96356,-8.03802,-17.325735,-14.915276,-4.256508
-39.539116,138.86372,56.103226,31.925585,1.6760876,6.963208,0.36697268,-0.7935798,0.29475808,0.22267464,0.5723491,0.56242263,0.6332056,-0.58902097,1.683521,-1.0219057,-1.8367954,-1.0081725,2.0383937,1.2288275,-0.9842751,1.7501684,-1.0470041,-1.8613021,-1.0504404,1.9930711,1.1782004,-0.9281711,-1.3536894,0.44728953,-0.050590828,1.4362165,1.0463996,1.2292353,-0.29079694,2.8426285,-0.3069992,0.6136025,-3.1096206,-0.3280382,4.2568674,0.49336433,-0.49939728,0.7088925,0.62181187,0.1508037,0.12549417,0.75819486,-1.2557824,-1.0396467,0.71136093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4926286,-0.0930008,-0.06360251,-33.107613,3.8841605,69.30301,-24.167133,-18.230057,-16.082859,-4.4068155
0.2300173,142.05283,55.504677,15.8397,-0.41939238,5.3313117,0.413868,-0.8052271,0.42137057,0.19526066,0.57124054,0.55366135,0.6262292,-0.6010095,1.6696458,-1.0048671,-1.841776,-0.99331635,2.048437,1.2408233,-0.9882721,1.7352549,-1.0416387,-1.8584754,-1.0378634,2.0025191,1.1894652,-0.93129724,-1.5385151,0.56511533,0.39785147,1.1978651,0.9091642,1.0922081,-0.32221305,2.811554,-0.31027985,0.6554028,-3.1065116,-0.3277102,4.154425,0.48030663,-0.508667,0.7170677,0.63287747,0.14186537,0.11791424,0.7519551,-1.3335012,-0.87584746,0.8521467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.461554,-0.08972016,-0.10540277,-18.820715,11.408747,46.078423,-23.979927,-14.253783,-13.711214,-3.8216114
25.149092,144.62553,54.00093,7.86578,-1.5673091,4.039344,0.29690212,-0.81515527,0.5404447,0.22826293,0.5477905,0.58381057,0.6231217,-0.5948591,1.6537393,-0.98759425,-1.8356491,-0.9830843,2.0609002,1.2517773,-0.99078315,1.7193705,-1.0346178,-1.8527973,-1.0272509,2.0110564,1.1995264,-0.93468946,-1.6059605,0.7467676,0.6272382,1.0155272,0.83433545,0.9781752,-0.34680244,2.7805138,-0.3135605,0.69617945,-3.1034057,-0.32738256,4.0520854,0.46688843,-0.5161743,0.72648966,0.64325476,0.13219646,0.11096207,0.7459455,-1.3533978,-0.6958624,0.9698892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4305139,-0.08643952,-0.14617944,-7.028079,17.872524,23.773325,-18.31491,-7.7234864,-11.230289,-3.0115843
