torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2633057,-0.41666412,0.0836153,-3.905291,-0.052039724,5.0946293,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9133058,0.016664118,0.4663847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2633057,-0.41666412,0.0836153,-3.905291,-0.052039724,5.0946293,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9133058,0.016664118,0.4663847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2633057,-0.41666412,0.0836153,-3.905291,-0.052039724,5.0946293,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9133058,0.016664118,0.4663847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,54.20523,-12.431902,110.0,10.945172,4.1811447,-3.7903488,-0.81308573,0.28955343,-0.5789406,0.7263466,0.23928931,0.63312775,-0.57361466,1.6989273,-1.0356956,-1.8730365,-1.044376,1.9612443,1.1803235,-0.97365934,1.7790209,-1.0626806,-1.8211429,-1.1120554,1.9424481,1.1222807,-0.91832346,-0.16179949,0.26192474,-0.79965913,0.6612622,0.6836068,0.700884,-0.26952946,3.2242832,-0.41718292,0.13378693,-3.9013867,-0.051987696,4.991349,0.5283394,-0.45783806,0.69371945,0.5785317,0.17372377,0.15102383,0.7825042,-0.27668267,-0.44596505,0.08271489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8742833,0.017182916,0.4162131,-16.090034,26.002073,-79.8385,66.23903,68.13094,69.56092,-26.774332
-176.0,-40.907993,-50.07669,110.0,12.2437315,1.0889897,-3.0301526,-0.81154627,-0.21194103,-0.551022,0.6982466,0.32937402,0.6235492,-0.59631026,1.6978663,-1.0838747,-1.8762451,-1.0422307,1.9753855,1.1846356,-0.9779545,1.7777354,-1.0605615,-1.8361747,-1.0976092,1.9523664,1.135552,-0.91981786,-0.11999045,0.18379033,-1.7104226,1.706674,1.0802069,1.5040973,-0.11555769,3.185299,-0.41770172,0.18292652,-3.8974862,-0.051935717,4.8881726,0.5237503,-0.46645737,0.6942176,0.5871123,0.17037085,0.1472046,0.7775627,-0.52034944,-0.9988255,0.042045996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.835299,0.017701715,0.36707348,3.4160109,-11.218924,-82.94866,104.80122,35.354378,70.773315,13.540734
-154.09276,103.49705,26.950186,89.07559,7.779628,7.155396,-1.6935809,-0.755154,0.24543075,0.0218567,0.5932052,0.41908044,0.6620562,-0.54131067,1.70222,-1.0360185,-1.833989,-1.0382886,1.9942744,1.2017577,-0.97394896,1.773316,-1.0581373,-1.8515098,-1.079043,1.9632745,1.1504427,-0.92117876,-0.5491797,0.25889972,-1.4685053,1.9080206,1.0895089,1.4777393,-0.14416075,3.1463528,-0.41822052,0.23103513,-3.8935895,-0.05188379,4.7850995,0.5163765,-0.47794533,0.69607264,0.5984306,0.16559608,0.14211759,0.7708834,-0.81834084,-1.1915237,0.2371122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7963529,0.018220514,0.3189649,-42.88983,6.5826087,26.000214,20.543242,-0.51641464,-4.486966,-3.2447667
-100.63324,96.65488,35.913525,53.766445,4.89025,7.0346174,-0.18964824,-0.76522917,0.024727648,0.13983282,0.6044401,0.44524008,0.6367905,-0.5770027,1.6967931,-1.0556645,-1.8375266,-1.018599,2.0077984,1.2141218,-0.97887903,1.7645613,-1.0560201,-1.8614852,-1.0609118,1.9733396,1.1642519,-0.9229097,-0.9850195,0.19395357,-0.83364177,1.7821287,0.97340053,1.3455725,-0.18426514,3.1074448,-0.41873932,0.27811378,-3.8896966,-0.051831916,4.6821294,0.506485,-0.49022865,0.6995517,0.6105422,0.15972319,0.13586998,0.76371855,-1.0568652,-1.2294459,0.38908502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7574449,0.018739313,0.27188623,-43.837547,-7.1145086,65.60774,-12.387347,-13.24445,-14.191866,-4.4705896
-45.957943,117.039825,47.389038,29.459358,2.077377,6.5543337,0.46236038,-0.7831129,0.13580409,0.15914786,0.6105707,0.50923234,0.6511755,-0.55965596,1.68625,-1.0424397,-1.8455704,-0.9998547,2.024263,1.2293695,-0.9788753,1.7521826,-1.0541052,-1.8649604,-1.0451075,1.9822488,1.1766115,-0.9250478,-1.3231568,0.1893686,-0.17963965,1.5129123,0.8592972,1.1981729,-0.22556037,3.0685768,-0.41925812,0.32416353,-3.8858075,-0.051780093,4.5792623,0.49479675,-0.5019913,0.7044914,0.62229496,0.15288602,0.12866941,0.756848,-1.2183695,-1.1458298,0.5308563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.718577,0.019258112,0.22583649,-34.148575,-0.9184092,67.17228,-27.016472,-12.628794,-15.11507,-4.701987
-11.450367,119.04189,45.298763,16.055454,0.14707443,4.8629446,0.37827405,-0.8048449,0.23891735,0.078006536,0.62423253,0.50264287,0.6287743,-0.57722676,1.6716981,-1.0302135,-1.8571597,-0.98268425,2.0325131,1.239489,-0.9827705,1.7374636,-1.0516638,-1.8637168,-1.031819,1.9902024,1.1876131,-0.9275703,-1.522427,0.26131445,0.22908397,1.2669456,0.7722075,1.0673554,-0.26279008,3.029749,-0.41977692,0.36918536,-3.8819225,-0.051728323,4.4764977,0.4820633,-0.51262283,0.7105733,0.6334167,0.14537495,0.121233344,0.75030106,-1.3031739,-1.0231429,0.6332276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.679749,0.01977691,0.18081465,-20.191813,6.86672,41.95211,-24.743439,-9.321165,-13.088655,-4.2277665
12.522945,135.7497,46.99918,10.783718,-1.4230258,3.811221,0.011332005,-0.81700695,0.42991248,-0.006345088,0.5997144,0.4852948,0.6275289,-0.5701177,1.6557629,-1.0086725,-1.8643514,-0.97184753,2.0387318,1.250366,-0.98458207,1.721646,-1.0475534,-1.8605087,-1.020495,1.997498,1.1974646,-0.930417,-1.6024877,0.46016306,0.3537621,1.0871756,0.71431154,0.9583753,-0.29368815,2.9909592,-0.4202938,0.41318032,-3.8780415,-0.051676605,4.3738356,0.4689026,-0.52181053,0.7176549,0.6440837,0.13740578,0.114539325,0.743745,-1.3301314,-0.87170887,0.73142517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6409593,0.020293802,0.13681969,-8.274364,19.601566,13.169062,-18.116879,-6.0256124,-10.738457,-3.5980463
