torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262924,-0.35406494,0.27079108,-3.3279812,-0.39771488,5.0951467,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5762925,-0.045935065,0.27920893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262924,-0.35406494,0.27079108,-3.3279812,-0.39771488,5.0951467,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5762925,-0.045935065,0.27920893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262924,-0.35406494,0.27079108,-3.3279812,-0.39771488,5.0951467,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5762925,-0.045935065,0.27920893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,63.700912,-7.7376156,110.0,10.102014,4.5595818,-3.9338965,-0.79077536,0.313381,-0.5365894,0.74100363,-0.06386679,0.6809234,-0.5688309,1.7011584,-1.0333128,-1.8688014,-1.0429103,1.9309288,1.185103,-0.97318095,1.7788206,-1.0625967,-1.8207195,-1.1117808,1.9395623,1.1214529,-0.91654104,-0.18855233,0.2733031,-0.74319744,0.69781554,0.29923114,0.59098125,-0.03228473,2.893036,-0.35803986,0.32096788,-3.3246539,-0.39731723,4.9918666,0.52840424,-0.45757484,0.69385165,0.5781438,0.1736007,0.15215245,0.7825996,-0.2675671,-0.41064817,0.10045921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.543036,-0.04196015,0.22903213,-18.771776,27.143208,-74.20657,69.886,29.773808,58.723267,-3.1786144
-176.0,-47.99286,-52.598145,109.28317,11.998574,0.71479994,-3.4695613,-0.80039835,-0.24363291,-0.58913046,0.722186,-0.021379791,0.65614396,-0.5848714,1.6987808,-1.08696,-1.8796325,-1.0395621,1.9374243,1.1870673,-0.97502816,1.7774016,-1.060512,-1.8355663,-1.0963904,1.9438615,1.1337897,-0.9149417,-0.12782545,0.17749381,-1.7104238,1.8207637,0.4630838,1.422051,0.2182564,2.8598137,-0.36201096,0.37011266,-3.3213298,-0.39692,4.8886895,0.52399063,-0.4658394,0.6944098,0.5862305,0.16987784,0.15056495,0.7776923,-0.5011846,-0.96348566,0.04372361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5098138,-0.03798905,0.17988735,5.612728,-12.417823,-90.30306,112.71875,13.308644,75.39456,23.336735
-158.33965,64.52754,12.298504,85.74481,8.459385,6.2077827,-1.8432218,-0.7528789,0.04658284,0.060203988,0.6783317,0.03508305,0.68284065,-0.47816297,1.7021136,-1.0558536,-1.8295459,-1.0285572,1.9473698,1.2020737,-0.962758,1.7729746,-1.0590986,-1.8508499,-1.0763403,1.9480519,1.1479841,-0.91308206,-0.5469452,0.126817,-1.462746,2.068855,0.39942667,1.4142685,0.1754512,2.8266258,-0.36597633,0.41822642,-3.3180091,-0.39652315,4.7856154,0.51685715,-0.47728348,0.6958409,0.59712076,0.16482294,0.1478799,0.770981,-0.7903702,-1.1971896,0.18017256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.476626,-0.034023672,0.13177359,-41.71875,-5.852711,26.235844,25.536013,-7.8448534,-2.1394491,-4.2126865
-103.750885,62.94307,24.973854,50.838493,6.0422683,6.5394163,0.017722376,-0.7703963,-0.18166058,0.27001774,0.68496543,0.17225029,0.6675198,-0.53809476,1.695935,-1.0772647,-1.8238481,-1.0078437,1.965277,1.2147361,-0.9668915,1.7642599,-1.0592531,-1.860215,-1.05646,1.9515653,1.1612898,-0.91188425,-0.9798553,-0.06463282,-0.75473654,1.9626044,0.3287601,1.2999798,0.10175334,2.7934685,-0.3699379,0.46531022,-3.3146918,-0.3961267,4.6826444,0.5072365,-0.489933,0.6984426,0.6087809,0.15889217,0.14342481,0.76391643,-1.0310243,-1.2762218,0.29054603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4434686,-0.03006211,0.084689796,-43.3957,-19.636318,72.74702,-10.184503,-8.986139,-12.234235,-7.239482
-48.04275,102.50093,43.98628,28.916653,3.218533,6.8632298,0.7077818,-0.79204094,-0.033285886,0.32254466,0.697567,0.27724802,0.6649275,-0.5632003,1.6850559,-1.0625817,-1.8279605,-0.98670334,1.97929,1.2277826,-0.96820426,1.7519003,-1.060449,-1.862149,-1.0388285,1.95472,1.1732718,-0.9114818,-1.3221927,-0.13928299,-0.00034148304,1.6967758,0.30571777,1.1628593,0.019264048,2.7603493,-0.37389565,0.51136506,-3.3113778,-0.39573064,4.5797763,0.49570084,-0.5023422,0.70237166,0.6200446,0.1520835,0.13715771,0.7573659,-1.2057865,-1.2168527,0.42782852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4103494,-0.02610436,0.038634956,-34.457184,-7.902226,77.21948,-26.579905,-3.9593697,-14.174747,-8.388681
-6.422815,133.09673,52.614388,16.281746,0.8534797,6.0170484,0.6220095,-0.80256796,0.14764532,0.26208794,0.68125147,0.3891886,0.6566988,-0.5889077,1.6716435,-1.0456845,-1.8359402,-0.97070336,1.9936389,1.2389417,-0.97037256,1.7371927,-1.0611299,-1.8584049,-1.023892,1.9581552,1.1839873,-0.9118642,-1.5210791,-0.045671567,0.50352734,1.4254369,0.3527972,1.0407357,-0.05855931,2.7272606,-0.37784958,0.556392,-3.308067,-0.395335,4.477011,0.48297882,-0.5135975,0.707739,0.63061184,0.14446107,0.1298564,0.7513967,-1.3063468,-1.0831752,0.57107717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3772607,-0.022150427,-0.006392002,-20.11726,8.952177,51.6147,-27.257992,3.6973238,-12.337685,-8.121677
12.708715,153.43568,52.14437,12.263112,-1.2482886,4.6364975,-0.0946724,-0.82105947,0.37832275,0.036876578,0.66113436,0.3309774,0.65327334,-0.5833954,1.6550868,-1.0232977,-1.8547173,-0.95777863,1.9912529,1.2493145,-0.97020376,1.7213656,-1.0595182,-1.8526542,-1.01117,1.9619927,1.1936327,-0.9129428,-1.6041956,0.2290366,0.6011797,1.22101,0.3927478,0.9396492,-0.12574328,2.6942024,-0.3817997,0.6003921,-3.3047597,-0.39493972,4.374349,0.4697113,-0.5232868,0.7144373,0.64080656,0.13626629,0.12304051,0.7454256,-1.3436501,-0.91956496,0.69976026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3442025,-0.018200308,-0.05039209,-8.565593,27.1081,10.460079,-20.490217,3.5989404,-9.94873,-7.1573215
