torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894249,-0.41295052,0.20473841,-3.2276967,-0.3183493,5.428129,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.544249,0.01295051,0.3452616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894249,-0.41295052,0.20473841,-3.2276967,-0.3183493,5.428129,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.544249,0.01295051,0.3452616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894249,-0.41295052,0.20473841,-3.2276967,-0.3183493,5.428129,0.5304184,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.544249,0.01295051,0.3452616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,62.804256,-8.274157,110.0,10.177336,4.549696,-3.9590158,-0.79446524,0.31002864,-0.54011667,0.74979746,-0.069519065,0.6832091,-0.56423086,1.7007893,-1.033648,-1.8691541,-1.0420309,1.9303635,1.1853316,-0.9727209,1.7788569,-1.0624994,-1.8209064,-1.112229,1.9413552,1.1220442,-0.91841406,-0.18362321,0.2861839,-0.7679217,0.6379714,0.53769994,0.66944146,-0.28177872,2.8619995,-0.41613197,0.25824255,-3.2244697,-0.318031,5.324516,0.52835083,-0.45761108,0.6938167,0.57861865,0.1735604,0.15157272,0.78237,-0.275625,-0.41570565,0.09576878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5119996,0.016131967,0.29175746,-18.287334,28.419777,-76.634125,63.8925,53.54613,66.46297,-28.066721
-176.0,-52.74173,-54.97341,110.0,11.248158,0.6281925,-3.2212474,-0.78424335,-0.27621084,-0.5598534,0.735951,-0.19397822,0.6707837,-0.56258863,1.7004325,-1.0901204,-1.8768917,-1.038634,1.9219574,1.1891226,-0.9746729,1.7775847,-1.0604204,-1.8358486,-1.0974394,1.9477429,1.1351477,-0.91946024,-0.110616006,0.1707308,-1.710423,1.7603667,0.65907705,1.4943316,-0.052011315,2.8297806,-0.41930962,0.3107113,-3.2212458,-0.31771305,5.221006,0.5239029,-0.46585655,0.6942983,0.58734936,0.16971768,0.14927378,0.7771318,-0.50189435,-0.9587604,0.035409722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4797807,0.01930961,0.23928872,6.6179976,-14.87062,-86.527275,112.589005,8.109962,73.59958,21.019033
-156.77458,72.548454,17.603144,88.78,8.088877,6.5534344,-1.6368163,-0.7384969,0.02694244,0.18715584,0.6974954,-0.05778063,0.6984779,-0.48499718,1.703735,-1.0577261,-1.817133,-1.0276898,1.9419649,1.2049955,-0.96795994,1.7733847,-1.059194,-1.8504779,-1.0777861,1.9532342,1.1500155,-0.9201173,-0.52251494,0.10384918,-1.3747454,2.0360923,0.5073729,1.4795796,-0.07065195,2.7975922,-0.42248344,0.36214575,-3.2180252,-0.3173954,5.1176,0.51675797,-0.47712326,0.6958383,0.5988059,0.1642531,0.14592554,0.7701676,-0.7920948,-1.1757737,0.19730002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4475923,0.022483438,0.18785426,-41.046696,-7.52566,35.24773,28.295135,-16.714346,-2.8610468,-1.9429848
-103.7929,64.9264,26.956985,52.93303,5.802034,6.4689193,0.042923994,-0.7526384,-0.21527667,0.3437848,0.70398074,0.09659039,0.668033,-0.55712706,1.6981208,-1.0807216,-1.8160994,-1.007388,1.9628932,1.2168188,-0.97583,1.7649618,-1.0597357,-1.8585937,-1.057984,1.9571614,1.1638972,-0.9211187,-0.94918513,-0.10846148,-0.6171464,1.9630402,0.34817022,1.3553286,-0.109755345,2.7654343,-0.42565536,0.4125469,-3.2148077,-0.31707805,5.014297,0.50712204,-0.48952675,0.69867605,0.6109428,0.15768348,0.1409072,0.7629089,-1.030652,-1.2501634,0.31596392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4154344,0.025655359,0.13745311,-42.743538,-21.727781,77.72174,-6.836939,-17.814844,-13.15639,-3.8421035
-51.905914,91.82399,39.83012,29.144236,2.9539785,6.1497645,0.6060684,-0.78211516,-0.1032581,0.35109928,0.7078284,0.095374145,0.6820675,-0.55468607,1.6867503,-1.0700614,-1.8234838,-0.98720115,1.9666989,1.232104,-0.9765873,1.7528998,-1.0616449,-1.8591983,-1.0401922,1.9596982,1.1763827,-0.9225587,-1.2923732,-0.21985342,0.13035434,1.7181356,0.21698645,1.2118729,-0.15575066,2.733307,-0.42882347,0.4619158,-3.2115936,-0.31676105,4.9110975,0.495636,-0.5017395,0.7026827,0.62263703,0.15022807,0.13435838,0.7561101,-1.1995599,-1.19976,0.428656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383307,0.028823465,0.08808422,-34.45318,-11.531949,76.34701,-24.425459,-14.667577,-14.667964,-4.7055216
-12.744957,124.5552,48.674576,17.325111,0.6943887,5.347522,0.46005243,-0.8014319,0.09572493,0.28187504,0.6997435,0.17426327,0.6739994,-0.5716242,1.6727566,-1.0520724,-1.8310108,-0.9702179,1.9771246,1.2437826,-0.9797211,1.738423,-1.0632719,-1.8543899,-1.0249316,1.9615178,1.1875445,-0.9244432,-1.500027,-0.14491758,0.60112685,1.4617566,0.16696678,1.0842892,-0.20035388,2.7012177,-0.43198967,0.5102535,-3.2083826,-0.31644434,4.8080015,0.48299408,-0.5129051,0.70788914,0.633652,0.14205173,0.1271835,0.74975383,-1.2979473,-1.0772017,0.54843134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3512177,0.031989664,0.039746523,-20.920204,7.106462,48.132355,-25.695492,-5.965808,-12.793899,-4.7358127
2.8696837,133.95628,43.496056,12.953968,-1.099536,3.5418527,-0.20659712,-0.81779075,0.280918,-0.0012294035,0.69533813,0.14530054,0.6491949,-0.57056725,1.6566439,-1.0351801,-1.8545128,-0.9553977,1.9760479,1.2524639,-0.9814999,1.7227446,-1.062919,-1.8482025,-1.0117251,1.9630742,1.1975714,-0.92673105,-1.5909452,0.09436364,0.6262821,1.2735698,0.15049446,0.9762766,-0.23936687,2.669159,-0.43515205,0.557561,-3.205175,-0.31612796,4.7050085,0.469841,-0.52274704,0.71403533,0.6443636,0.13358162,0.12084081,0.74320185,-1.3316832,-0.9430223,0.63305366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.319159,0.035152048,-0.0075609684,-9.288645,23.61339,2.9958606,-18.818783,-1.9905686,-10.586393,-4.2376814
