torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0870743,-0.6343193,0.34195283,-3.3780878,0.07584352,5.126542,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7370744,0.2343193,0.20804718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0870743,-0.6343193,0.34195283,-3.3780878,0.07584352,5.126542,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7370744,0.2343193,0.20804718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0870743,-0.6343193,0.34195283,-3.3780878,0.07584352,5.126542,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7370744,0.2343193,0.20804718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,61.07051,-8.754511,110.0,11.120387,4.559145,-3.7527149,-0.8078898,0.3048468,-0.53409725,0.7428025,0.29873544,0.6628151,-0.6029579,1.6994469,-1.0341662,-1.8685521,-1.0427305,1.967189,1.1832923,-0.9765936,1.7789179,-1.0626367,-1.8208454,-1.1121927,1.9433999,1.122521,-0.9184932,-0.17566244,0.26782146,-0.7599238,0.64293784,0.8102278,0.7328406,-0.2919503,3.053318,-0.633564,0.39244333,-3.3747103,0.075767696,5.0232306,0.5282059,-0.45789337,0.69386303,0.5784891,0.17366734,0.15051517,0.7826462,-0.29369038,-0.45295495,0.101864934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.703318,0.23356399,0.15755668,-17.488363,26.593098,-75.83747,64.400986,80.75192,72.70014,-28.978733
-176.0,-8.392118,-36.689114,110.0,11.416917,2.0410974,-3.1538138,-0.7954635,-0.05978039,-0.5392456,0.69715667,0.4712084,0.64550936,-0.57793677,1.6993716,-1.0686147,-1.8747699,-1.0424771,1.9905207,1.187072,-0.9762869,1.7770258,-1.0596517,-1.8352363,-1.0986716,1.9551263,1.1356798,-0.92042917,-0.19135904,0.30706844,-1.667066,1.5915638,1.2931637,1.5041012,-0.15741137,3.019596,-0.6328087,0.4419015,-3.3713362,0.075691946,4.920022,0.5233345,-0.46634674,0.69488996,0.58700466,0.17030004,0.1461074,0.7778663,-0.5547424,-0.9746302,0.103413045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6695962,0.23280868,0.10809851,-0.9082824,3.4454882,-91.1814,95.73443,48.251343,75.297806,14.46819
-157.60779,122.30709,32.864906,94.5671,7.762014,7.5571,-2.0119462,-0.7661072,0.34007147,0.022704592,0.6622281,0.4552637,0.6893176,-0.5334629,1.7004151,-1.0256445,-1.8329659,-1.0324488,2.0006526,1.2046115,-0.97377545,1.7718645,-1.0555662,-1.8502052,-1.0808989,1.9680734,1.1505495,-0.92219347,-0.6245635,0.43899658,-1.4336518,1.8400884,1.2905716,1.4739019,-0.18464373,2.9859085,-0.6320534,0.49032834,-3.3679655,0.07561627,4.8169165,0.5154953,-0.4775772,0.69767547,0.59845835,0.16526836,0.14058,0.7712141,-0.8670696,-1.1663668,0.3407084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6359086,0.23205337,0.05967167,-43.368816,12.185174,25.28727,25.184011,-1.6737223,-5.189538,-3.285715
-99.478485,124.96332,45.022873,59.488384,4.644589,7.6029687,-0.53281575,-0.77733326,0.22182032,0.10937675,0.6450745,0.4937433,0.65730065,-0.5615632,1.6941313,-1.0333842,-1.8392675,-1.0163914,2.0174477,1.2162796,-0.9783498,1.7624537,-1.0509561,-1.8601348,-1.0630175,1.979918,1.1643339,-0.9242858,-1.0477682,0.46566653,-0.83842367,1.7710404,1.1441892,1.3423522,-0.21994023,2.9522552,-0.63129807,0.5377249,-3.3645983,0.07554067,4.713914,0.5050545,-0.48945618,0.70259684,0.61098737,0.15875478,0.13426991,0.7638474,-1.1145205,-1.1840086,0.5472269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6022553,0.23129806,0.0122751,-42.67684,1.9216478,61.826195,-6.79574,-16.173935,-14.428425,-4.283297
-43.151176,136.62001,53.20499,32.872955,1.8099804,6.764847,0.20259523,-0.7939714,0.33525214,0.09817145,0.64322376,0.5530185,0.6631191,-0.5677532,1.6830566,-1.0174309,-1.8503177,-0.99869514,2.03522,1.2306459,-0.98106116,1.7495867,-1.0458273,-1.8640316,-1.0469652,1.9902425,1.176663,-0.9267549,-1.3677905,0.5267849,-0.23350185,1.5496147,0.9912797,1.1944637,-0.25846252,2.9186325,-0.63054276,0.58409226,-3.3612344,0.07546514,4.6110144,0.49279404,-0.500618,0.70936793,0.6233823,0.15096572,0.12747854,0.7565401,-1.2765194,-1.0796609,0.7231569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5686326,0.23054275,-0.034092247,-32.443474,5.572033,62.44719,-22.2754,-16.432167,-15.357709,-4.636061
-3.8064127,125.71561,47.3103,14.210112,-0.25780064,4.659757,0.33387005,-0.803832,0.41733715,0.019590806,0.6303534,0.55978036,0.6560871,-0.5841877,1.6692035,-1.0040935,-1.8620725,-0.9839299,2.0462205,1.2422718,-0.98517364,1.734593,-1.0398306,-1.8636043,-1.033219,1.9993157,1.1876456,-0.9295787,-1.5445281,0.6227781,0.13881008,1.3155627,0.8774915,1.0660049,-0.29247195,2.885048,-0.62978745,0.62943137,-3.357874,0.07538969,4.508218,0.4795761,-0.510437,0.7174009,0.63518435,0.14237848,0.1208111,0.74944896,-1.3491594,-0.9345441,0.83016145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.535048,0.22978744,-0.079431355,-18.044615,9.251011,38.478565,-23.616337,-11.965811,-12.920117,-4.02748
16.526058,122.00723,42.434517,7.4412785,-1.3299243,3.1515098,0.10654691,-0.8156718,0.53261364,-0.033654977,0.6360407,0.555247,0.64660466,-0.57248837,1.6530259,-0.9865692,-1.8669698,-0.9696149,2.0548403,1.252306,-0.98682755,1.7186857,-1.0324644,-1.8613117,-1.0213057,2.0075746,1.1974989,-0.93268865,-1.6070708,0.7736174,0.26201794,1.1491973,0.80780363,0.95872223,-0.3189565,2.8514938,-0.62903214,0.67374325,-3.3545167,0.07531431,4.4055243,0.46604156,-0.51878357,0.7262549,0.64644676,0.13340133,0.11490057,0.74236685,-1.3644496,-0.78637826,0.9024287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.501494,0.22903213,-0.123743236,-6.5626383,14.830505,13.103804,-16.837002,-7.2230577,-10.627723,-3.1623363
