torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0195217,-0.557354,0.1915765,-3.8733761,-0.22444947,5.1059055,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6695218,0.15735397,0.35842353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0195217,-0.557354,0.1915765,-3.8733761,-0.22444947,5.1059055,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6695218,0.15735397,0.35842353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0195217,-0.557354,0.1915765,-3.8733761,-0.22444947,5.1059055,0.530416,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6695218,0.15735397,0.35842353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,51.010963,-13.11841,110.0,9.849703,4.0523596,-3.9921038,-0.78072083,0.25192162,-0.55541396,0.7539672,-0.23588802,0.6935184,-0.54049575,1.7021638,-1.0394588,-1.8706838,-1.0416139,1.9137267,1.1863625,-0.9703474,1.77904,-1.0628809,-1.8210552,-1.1111132,1.9397931,1.1220614,-0.9164161,-0.15924957,0.23524366,-0.7882898,0.7868984,0.3297908,0.67196167,-0.015392438,2.9808178,-0.559597,0.2418608,-3.8695037,-0.22422506,5.0026145,0.52834034,-0.45785904,0.69378483,0.57828146,0.17343634,0.15186355,0.7825904,-0.27665117,-0.44886106,0.091354005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.630818,0.15959701,0.3081392,-15.8093605,23.336803,-78.767075,78.83998,32.846878,66.81694,-1.4373189
-176.0,-52.658188,-53.428272,101.68442,9.999937,0.3291872,-3.5465598,-0.77409023,-0.28980374,-0.58584136,0.72766495,-0.35781318,0.6760766,-0.52361846,1.701631,-1.0918612,-1.8796393,-1.0383466,1.9040118,1.189669,-0.96877795,1.7773863,-1.0613855,-1.8358371,-1.0955988,1.943295,1.1344,-0.91488737,-0.16476652,0.11949172,-1.7104228,1.8102561,0.3586869,1.4175166,0.21114734,2.942152,-0.56183624,0.29111296,-3.8656352,-0.22400089,4.899427,0.5238571,-0.4663658,0.69404286,0.58651704,0.16977273,0.15040983,0.7775293,-0.50720197,-0.9836563,0.00466952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.592152,0.16183624,0.25888705,0.25770962,-12.000365,-92.91053,103.49512,3.3782244,73.50302,23.29809
-151.14833,47.388042,5.8284197,77.800064,6.8758693,5.098004,-1.8913385,-0.7306818,-0.063572176,0.07096585,0.7021113,-0.36169362,0.7065854,-0.42048666,1.7043182,-1.0677427,-1.8287406,-1.0253876,1.9071256,1.2050586,-0.95693606,1.7726389,-1.0609869,-1.850991,-1.0757128,1.94521,1.1485239,-0.91306776,-0.5771643,0.011050874,-1.4461204,2.0506961,0.13125591,1.4071996,0.17251225,2.9035244,-0.56407547,0.33933404,-3.8617704,-0.22377692,4.7963424,0.51679564,-0.47792244,0.6948186,0.59749687,0.16481444,0.14844711,0.7705823,-0.77926946,-1.2056044,0.10535236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5535245,0.16407546,0.21066597,-40.99406,-11.515568,27.713276,24.856163,-24.08397,-2.0323515,-3.7819743
-92.72674,56.6315,22.51614,44.13694,4.464589,5.63806,-0.103629746,-0.7410908,-0.2413626,0.26801744,0.70349294,-0.30555624,0.7002401,-0.46636522,1.6985298,-1.0851232,-1.8241893,-1.0053635,1.9146544,1.2185479,-0.9597043,1.763825,-1.0624212,-1.8602245,-1.0559603,1.944777,1.1617972,-0.9118375,-0.9832008,-0.1964842,-0.7432926,1.9517612,-0.10741361,1.2990676,0.10709343,2.864935,-0.5663109,0.38652503,-3.8579094,-0.2235532,4.693361,0.5074558,-0.4904499,0.6965543,0.6092074,0.15885775,0.14542352,0.76320535,-0.9958614,-1.2578093,0.1993898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.514935,0.16631088,0.16347498,-40.67372,-21.184942,72.06267,-9.44469,-25.711557,-11.328244,-6.400551
-34.855778,101.925514,44.007908,22.997839,1.6793758,6.151326,0.5425453,-0.75127447,-0.09321801,0.3403625,0.7150947,-0.38955572,0.72372067,-0.47684756,1.6886976,-1.071743,-1.8261882,-0.9844508,1.9058214,1.2341692,-0.95952225,1.7517058,-1.0649484,-1.8619964,-1.0383116,1.9420438,1.1738325,-0.9113092,-1.2888284,-0.27290893,0.01718941,1.7023679,-0.33469844,1.1707153,0.03447523,2.8263855,-0.5685444,0.43268698,-3.8540523,-0.22332968,4.590482,0.49648666,-0.50237656,0.6995702,0.6205074,0.15175553,0.14147276,0.756258,-1.1410749,-1.1592376,0.33561507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4763856,0.16854438,0.11731303,-30.784534,-8.062929,77.77681,-24.961113,-24.51559,-13.10842,-7.3345065
2.4075403,150.39084,57.947876,15.279579,-0.4103403,5.950019,0.27736622,-0.7708812,0.17889388,0.24424405,0.7096743,-0.3671997,0.7206481,-0.5153381,1.6746176,-1.047059,-1.837572,-0.96734416,1.9053239,1.2458973,-0.962843,1.7375056,-1.0664858,-1.8581913,-1.023152,1.9376187,1.1846815,-0.9114818,-1.4646202,-0.1155432,0.50581867,1.453375,-0.48297092,1.0559222,-0.035337564,2.7878742,-0.570776,0.47782093,-3.850199,-0.2231064,4.4877067,0.4845519,-0.5126972,0.7042655,0.6312233,0.14343406,0.13758114,0.74970335,-1.2208954,-0.9787318,0.5117747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4378743,0.17077598,0.07217908,-17.825722,15.270493,50.142162,-25.010443,-16.180832,-11.556768,-7.21022
6.440196,152.7333,47.62259,14.274171,-1.6468934,3.7976053,-0.5574706,-0.80298215,0.3862119,-0.158386,0.70596105,-0.33844358,0.67277145,-0.5008694,1.6572074,-1.0278646,-1.8740299,-0.9525559,1.9037744,1.2519587,-0.9615687,1.7222658,-1.0651869,-1.8533847,-1.0099398,1.9323182,1.1944872,-0.91227144,-1.5447508,0.21073557,0.47432274,1.2769938,-0.5478348,0.9558765,-0.094328135,2.749401,-0.5730057,0.5219279,-3.8463495,-0.22288333,4.3850336,0.4722371,-0.52135277,0.7103024,0.64184797,0.1345229,0.13521783,0.74273205,-1.243923,-0.81730527,0.63136107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3994012,0.17300567,0.028072119,-8.256793,32.26952,-2.5992453,-17.619705,-7.093358,-9.860336,-6.169756
