torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0046673,-0.6440697,0.15288937,-3.0617747,0.09103049,5.285163,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6546674,0.24406967,0.39711064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0046673,-0.6440697,0.15288937,-3.0617747,0.09103049,5.285163,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6546674,0.24406967,0.39711064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0046673,-0.6440697,0.15288937,-3.0617747,0.09103049,5.285163,0.530416,-0.4544952,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6546674,0.24406967,0.39711064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,41.538063,-16.862425,110.0,11.462153,3.8556364,-3.6652663,-0.8103966,0.21354213,-0.5530736,0.7429175,0.33760247,0.6716878,-0.60028,1.6991962,-1.0432967,-1.8704498,-1.042719,1.9710757,1.1841795,-0.97632587,1.7791888,-1.0629267,-1.8215435,-1.1110865,1.9405999,1.1222655,-0.9165153,-0.13938183,0.22935651,-0.85333556,0.79034615,0.437513,0.69918793,-0.028464997,2.9740734,-0.64315987,0.2049649,-3.0587137,0.090939485,5.1816926,0.5283799,-0.45800185,0.69362324,0.5782864,0.17361426,0.15160273,0.78259796,-0.27138343,-0.4678322,0.06991345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6240735,0.24315986,0.3450351,-13.8081,22.742767,-85.28528,79.20292,43.6009,69.47924,-2.6964266
-176.0,-45.599102,-48.30614,105.816666,12.992363,0.9389169,-2.83901,-0.790187,-0.25840878,-0.5265398,0.69581246,0.4317031,0.66417253,-0.57348454,1.70017,-1.0887675,-1.8741975,-1.0415052,1.9837703,1.1886827,-0.9738637,1.7777945,-1.0614313,-1.8365963,-1.0955054,1.9474607,1.1349798,-0.9151611,-0.13930687,0.1165586,-1.7104229,1.8166494,0.76243526,1.4443617,0.18844366,2.94351,-0.642251,0.25600654,-3.0556555,0.090848565,5.0783257,0.52380276,-0.46689987,0.69392556,0.5863506,0.17030947,0.14865239,0.7778753,-0.5211361,-1.0286638,0.019005228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5935102,0.24225101,0.29399347,0.059828162,-13.143331,-82.069374,103.41854,30.60547,69.11733,21.22293
-146.92323,115.35423,35.352325,88.16613,8.834044,8.5946455,-1.5341216,-0.7655054,0.24863276,0.17978017,0.6572562,0.47909552,0.70191574,-0.5226701,1.701244,-1.036568,-1.8186182,-1.0297798,1.9953701,1.2051715,-0.9674281,1.7730871,-1.0596021,-1.8510749,-1.0757929,1.9557462,1.1493021,-0.9136552,-0.5811963,0.20169541,-1.353347,2.0241137,0.84478796,1.4215767,0.13695963,2.9129772,-0.6413431,0.30601525,-3.0526006,0.090757735,4.975062,0.51625776,-0.47862744,0.6959264,0.59705824,0.16539559,0.14402013,0.7716371,-0.8398421,-1.2132455,0.2642235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5629773,0.24134311,0.24398476,-44.195377,7.5267553,37.75909,21.156454,6.5098286,-4.1941166,-5.4663715
-98.305565,80.23237,31.689724,50.645443,5.9382553,7.180542,0.006824054,-0.77011913,-0.10630351,0.23506749,0.6678781,0.4871828,0.68368286,-0.5661444,1.6960752,-1.0702325,-1.8275682,-1.0090051,2.0044644,1.2176704,-0.9702697,1.7640215,-1.0585035,-1.859452,-1.0564963,1.9641271,1.1626459,-0.9128513,-1.0154229,0.07746493,-0.6591106,1.899193,0.8300404,1.3020118,0.06096708,2.882475,-0.6404362,0.35499212,-3.0495486,0.090666994,4.871902,0.5060954,-0.49129653,0.6995933,0.6085092,0.1593782,0.13748239,0.76512337,-1.0865324,-1.2730758,0.40449023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.532475,0.24043617,0.19500789,-43.589806,-12.965329,71.457184,-12.18462,-3.21697,-12.921381,-7.758693
-36.362595,130.63249,54.687363,28.06261,2.43535,7.7802763,0.6215072,-0.7827415,0.15084013,0.33651286,0.64997166,0.5901053,0.67721814,-0.5588496,1.6857474,-1.0434195,-1.8258008,-0.99149907,2.0231376,1.2303678,-0.96873623,1.7514178,-1.057527,-1.8605678,-1.0396391,1.9723878,1.174647,-0.91283983,-1.3432038,0.102509476,0.07746134,1.6141275,0.82028943,1.1645457,-0.020758657,2.852003,-0.6395302,0.40293813,-3.0464997,0.09057634,4.768845,0.49403858,-0.5033326,0.70501286,0.61953247,0.15220235,0.12936981,0.75912935,-1.2581114,-1.1676998,0.5885541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5020032,0.23953018,0.14706188,-33.108665,1.9841254,75.600006,-28.635979,-2.3387551,-14.186358,-8.772364
-6.6025677,103.57503,40.731186,11.497814,0.44159716,4.791167,0.5442183,-0.7937361,0.108640544,0.22564179,0.667366,0.5713915,0.66706705,-0.60243213,1.6720442,-1.0466629,-1.8380036,-0.97290254,2.029527,1.2413536,-0.973083,1.7366358,-1.0562967,-1.8564861,-1.0254408,1.9805131,1.185393,-0.9135961,-1.5240422,0.12900823,0.52194554,1.3544393,0.80776584,1.0448115,-0.09536803,2.8215618,-0.63862514,0.44985437,-3.043454,0.09048578,4.665891,0.48093462,-0.5142374,0.7115423,0.62983584,0.1443339,0.12046662,0.75363266,-1.3402016,-1.0522357,0.67252487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.471562,0.23862514,0.10014564,-18.288158,2.3536935,45.47403,-26.104473,-1.8731713,-11.907697,-7.892038
19.579891,139.70262,49.121822,7.992888,-1.5365932,4.3489404,0.08839423,-0.80192924,0.4070152,0.16959925,0.6336197,0.5818626,0.68089986,-0.58433783,1.6564429,-1.0155952,-1.8395262,-0.9620788,2.0386994,1.2534829,-0.97202986,1.7209326,-1.0533708,-1.8501441,-1.0133559,1.9885888,1.1951033,-0.9150085,-1.5865378,0.34604445,0.67420113,1.1595869,0.80687016,0.9473677,-0.15837549,2.79115,-0.63772106,0.49574184,-3.040411,0.09039531,4.5630403,0.46741867,-0.52359104,0.7191406,0.6396264,0.13590257,0.11198866,0.7482426,-1.3666127,-0.88440347,0.78589106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4411502,0.23772106,0.054258168,-6.491685,21.384407,15.949488,-19.567608,-0.3008604,-9.468449,-6.856869
21.574123,121.738335,37.178547,5.996444,-2.1037652,2.4733458,-0.33678678,-0.814986,0.4527682,0.027616387,0.61848843,0.56589687,0.66528654,-0.5927433,1.639434,-1.0080941,-1.8473825,-0.95150703,2.0451784,1.261632,-0.9742828,1.705115,-1.0481199,-1.8443267,-1.0025908,1.9966474,1.203961,-0.91696924,-1.5807269,0.5838872,0.55213726,1.0485724,0.8057876,0.8663052,-0.20992309,2.760768,-0.63681793,0.54060155,-3.0373712,0.090304926,4.460292,0.45392036,-0.5315032,0.7274605,0.64927644,0.12727454,0.10483621,0.7424626,-1.3536867,-0.7477353,0.8440341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410768,0.23681793,0.00939846,0.36184788,23.574251,-11.848736,-11.160541,-0.08149147,-7.792568,-5.553013
23.775194,120.5659,34.9999,6.6130056,-2.213016,1.9636794,-0.48745498,-0.8146738,0.5736218,-0.002219573,0.590015,0.5930877,0.66787744,-0.57965696,1.6236476,-0.9907577,-1.8445487,-0.94358927,2.0559561,1.2707487,-0.97493494,1.6896006,-1.0403703,-1.8404644,-0.99251664,2.0047896,1.212113,-0.91936487,-1.5424303,0.83818954,0.3317165,0.993411,0.8174647,0.79890895,-0.25055513,2.7304163,-0.63591576,0.58443457,-3.0343344,0.09021463,4.357646,0.44064093,-0.53813267,0.7363267,0.6590081,0.118643366,0.09934572,0.7360451,-1.326773,-0.6216721,0.8981009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3804164,0.23591575,-0.034434557,3.6152601,25.248491,-21.746952,-5.606663,1.2385845,-6.535411,-4.4206023
19.802958,103.820305,29.024288,7.004529,-1.7346483,1.424154,-0.4575336,-0.81569105,0.6114926,-0.03416964,0.57097864,0.6051077,0.66123104,-0.5830031,1.6080315,-0.9792211,-1.8438814,-0.9354188,2.0653005,1.2782362,-0.9776652,1.6744963,-1.0305074,-1.8388202,-0.9827405,2.0130904,1.2196699,-0.92210764,-1.5004653,1.0352075,0.109320745,0.9718261,0.8344586,0.74163103,-0.2833205,2.7000952,-0.63501453,0.6272419,-3.0313005,0.09012444,4.255103,0.42761898,-0.5437174,0.7455649,0.66887933,0.110119365,0.09536053,0.7289585,-1.2997549,-0.5234191,0.930249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3500953,0.23501453,-0.0772419,4.0122986,19.563711,-21.984173,-2.320528,1.7670989,-5.638981,-3.5843372
18.689785,94.5406,27.247107,6.917132,-1.2957317,1.3915548,-0.2849426,-0.80858326,0.6631835,-0.031981166,0.54372776,0.6185539,0.66922814,-0.57781655,1.593638,-0.9641891,-1.8420184,-0.92836773,2.0749457,1.2865927,-0.9798893,1.6597658,-1.0190881,-1.8388755,-0.97312844,2.021582,1.226731,-0.92512983,-1.4646063,1.177243,-0.042614665,0.9568519,0.85418177,0.6942108,-0.30952415,2.6698046,-0.6341138,0.6690246,-3.02827,0.09003434,4.1526628,0.41481638,-0.54840946,0.7550808,0.6788,0.10168786,0.09249018,0.7213429,-1.278024,-0.43657386,0.95727116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3198047,0.23411378,-0.119024575,3.4086466,14.082885,-14.8747,-1.7128587,2.004683,-4.7356367,-2.9357195
13.232393,80.29651,22.950182,7.860692,-0.7258812,1.1898923,-0.20413342,-0.80501294,0.6860685,-0.08161454,0.54737145,0.61848116,0.67351955,-0.5782929,1.5792645,-0.9504813,-1.847037,-0.9183913,2.08343,1.2940829,-0.98295915,1.6453024,-1.0066923,-1.8401,-0.9635726,2.0302374,1.2333819,-0.9283771,-1.4406626,1.2598817,-0.14795993,0.95435137,0.86943305,0.65518224,-0.3307215,2.6395445,-0.633214,0.7097836,-3.0252423,0.08994433,4.050325,0.4021573,-0.5524001,0.7647491,0.6887053,0.093343854,0.09036061,0.71330684,-1.2652307,-0.37158275,0.96886677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2895446,0.23321399,-0.1597836,2.2379875,8.170724,-10.220716,-0.4884839,1.5538216,-3.9334774,-2.4173617
12.620789,73.39396,21.810102,7.2131824,-0.43472445,1.207405,-0.033084452,-0.8019569,0.7066983,-0.068232775,0.5166993,0.63611513,0.6709778,-0.58279985,1.5651067,-0.93602246,-1.8469234,-0.91190267,2.093849,1.3004797,-0.9866571,1.6309954,-0.9937824,-1.8418643,-0.95414364,2.039057,1.2396933,-0.9318113,-1.4279524,1.3010757,-0.18481275,0.93825704,0.88614714,0.6228668,-0.34857732,2.609315,-0.63231516,0.74952006,-3.0222175,0.08985441,3.9480894,0.38958836,-0.555779,0.77448875,0.6984733,0.08505615,0.08862651,0.7050148,-1.2568444,-0.31146663,0.9747887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.259315,0.23231515,-0.19952005,1.108861,4.040289,-3.3081741,-1.8640399,1.6730547,-3.259945,-2.0965576
14.081733,68.70097,20.993162,5.8764267,-0.38501436,1.1494479,0.09636436,-0.79232043,0.7193451,-0.065978415,0.4916136,0.6353284,0.6768529,-0.58260006,1.5517633,-0.9218479,-1.8484622,-0.90498227,2.1025898,1.3073785,-0.9900713,1.6167895,-0.980657,-1.8436782,-0.94497883,2.0480063,1.24573,-0.93539995,-1.4185863,1.3161502,-0.17901486,0.9083591,0.8978773,0.5972745,-0.36335495,2.5791159,-0.6314173,0.7882349,-3.019196,0.08976458,3.8459563,0.37711287,-0.5585604,0.7842412,0.7079774,0.07679279,0.08706838,0.69662756,-1.2464517,-0.2516782,0.9745282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.229116,0.23141727,-0.23823488,0.7725239,1.4441252,0.98817647,-3.253758,1.1662364,-2.5483966,-1.7978132
15.357401,67.472115,21.11512,4.995467,-0.36828458,1.1719465,0.21029001,-0.7941907,0.7287978,-0.03756214,0.4556074,0.6487268,0.67916816,-0.5797729,1.5373704,-0.9077772,-1.8474344,-0.8994181,2.112879,1.3136469,-0.9933772,1.6026274,-0.9674705,-1.8451583,-0.93624794,2.0570776,1.2515494,-0.93911546,-1.4159385,1.3192272,-0.13619664,0.86041063,0.91026336,0.5769674,-0.37529966,2.5489473,-0.63052034,0.82592916,-3.0161774,0.08967484,3.7439253,0.36474752,-0.56072235,0.793981,0.7171108,0.0685196,0.08554066,0.6882876,-1.234624,-0.18920845,0.9726988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1989474,0.23052034,-0.27592915,0.09307861,0.2530098,4.7267733,-5.05749,1.2206197,-1.9899726,-1.5196025
15.38529,65.13703,19.854256,4.4836516,-0.43904707,1.0017421,0.21401563,-0.79114693,0.74074525,-0.06018842,0.42860594,0.65412974,0.6853666,-0.5754356,1.5235127,-0.893396,-1.8511772,-0.8933874,2.1224906,1.320086,-0.99665904,1.5884806,-0.95425355,-1.8463047,-0.928054,2.0662634,1.2572008,-0.94293016,-1.4148625,1.322367,-0.10615803,0.80483806,0.92138535,0.56152314,-0.3844865,2.5188074,-0.62962437,0.8626039,-3.0131617,0.089585185,3.6419964,0.35252714,-0.56227446,0.8036531,0.72584593,0.060262006,0.084043324,0.68003887,-1.2185432,-0.1291181,0.964059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1688075,0.22962436,-0.3126039,-0.057697296,0.27313232,3.41174,-5.8195353,1.1152625,-1.4640212,-1.2248218
16.840506,64.01205,19.256037,3.428959,-0.5649677,0.8566396,0.2523049,-0.7894718,0.7463051,-0.048706137,0.3824058,0.66690725,0.6857052,-0.56781596,1.5095334,-0.87962306,-1.8511753,-0.8898134,2.1329541,1.3257713,-0.99971175,1.5743414,-0.9409946,-1.8471859,-0.920519,2.075575,1.2627245,-0.9468164,-1.4142553,1.3269767,-0.08084355,0.73556036,0.93434894,0.54959804,-0.39104065,2.488698,-0.62872934,0.8982601,-3.0101492,0.08949562,3.5401695,0.3405094,-0.5632186,0.813204,0.7341578,0.05206115,0.0826056,0.67192125,-1.1962547,-0.06846531,0.9504979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.138698,0.22872934,-0.3482601,-0.1026392,0.4332304,2.917646,-7.1920156,1.3145566,-1.0681748,-0.94901323
19.364407,61.76437,18.301144,1.4484887,-0.80958956,0.6263362,0.29960012,-0.7865385,0.7475876,-0.042753037,0.32001397,0.66365635,0.6868705,-0.56249994,1.4956876,-0.86623585,-1.8514612,-0.8885176,2.1419408,1.3314116,-1.0030664,1.5602175,-0.92769086,-1.8478744,-0.913828,2.0849822,1.2681509,-0.9507541,-1.4122993,1.331509,-0.06382731,0.6460103,0.94299954,0.54084516,-0.39555153,2.458619,-0.6278353,0.9328988,-3.0071397,0.08940615,3.4384441,0.32878637,-0.5635457,0.8225573,0.74200696,0.043981872,0.081286095,0.6639908,-1.1635393,-0.0068735103,0.9283591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1086192,0.22783527,-0.3828988,0.03709793,0.44441223,2.054207,-9.226549,0.9026408,-0.68062544,-0.7287204
22.191076,62.015266,18.175278,-0.33407927,-1.067569,0.46000525,0.3544309,-0.78670263,0.76210785,-0.039099105,0.2446507,0.677027,0.68470496,-0.5505363,1.4815472,-0.85148007,-1.8517843,-0.88936293,2.152685,1.3366214,-1.0058078,1.5461107,-0.9142841,-1.8484485,-0.90821373,2.0944922,1.273503,-0.9547195,-1.4107097,1.3438077,-0.054053374,0.5324065,0.95364535,0.53422844,-0.39773923,2.4285707,-0.6269417,0.966521,-3.004133,0.08931676,3.3368206,0.31746483,-0.5632286,0.831655,0.7493476,0.036093686,0.08015072,0.65631634,-1.1204009,0.05783436,0.90156335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0785708,0.22694167,-0.416521,0.00071525574,1.2370825,1.3052903,-11.633957,1.1194587,-0.41110516,-0.47942996
33.12418,59.17554,17.557753,-8.216277,-1.9617517,-0.034244835,0.58473027,-0.7774375,0.7696171,-0.035425346,0.06390438,0.683018,0.68610936,-0.5495223,1.468367,-0.8373224,-1.851991,-0.9018233,2.162794,1.3421139,-1.0096717,1.5320593,-0.9007286,-1.8489578,-0.90436184,2.1041052,1.2788092,-0.9587001,-1.4038259,1.3596305,-0.04900458,0.33512163,0.96414566,0.5310544,-0.39893648,2.398552,-0.62604904,0.99912775,-3.0011296,0.08922747,3.2352986,0.30682182,-0.5621619,0.84032226,0.7560034,0.028583406,0.079319805,0.64911485,-1.0433998,0.1350618,0.8527131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048552,0.22604904,-0.44912773,0.5338192,1.6295671,0.804726,-20.028019,1.1177301,0.1266241,-0.3582418
41.563942,59.245167,18.240301,-13.611671,-2.5562377,-0.3129122,0.79596,-0.7753886,0.77907294,0.010748704,-0.097692356,0.68813485,0.67582804,-0.5428196,1.4545205,-0.82282126,-1.8478829,-0.9141311,2.1729188,1.346392,-1.0129821,1.5180823,-0.8869957,-1.8492343,-0.9029561,2.1138213,1.2840906,-0.9626836,-1.3960211,1.3781245,-0.019665675,0.07476182,0.97413456,0.52915114,-0.39878243,2.3685627,-0.62515736,1.03072,-2.9981291,0.08913826,3.1338782,0.2971244,-0.5602422,0.84842545,0.76178473,0.021599133,0.07884529,0.6426513,-0.9419947,0.22185111,0.79353017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0185628,0.22515735,-0.48071998,0.649786,1.9335032,3.1771665,-26.312485,1.0991931,0.37827492,-0.18496513
50.096504,58.516476,18.878353,-18.885218,-3.0871403,-0.62065643,1.0089817,-0.7636307,0.7838715,0.0626275,-0.2835688,0.69512963,0.6699552,-0.5342566,1.4417192,-0.80860853,-1.8429716,-0.93131304,2.1833344,1.3510861,-1.0161092,1.5042273,-0.87309206,-1.8489978,-0.9045602,2.1236403,1.2893587,-0.9666557,-1.3822178,1.394828,0.038592227,-0.2394937,0.98467124,0.5284366,-0.39706352,2.338604,-0.6242666,1.0612988,-2.9951315,0.089049146,3.0325594,0.2886138,-0.55738974,0.85586387,0.76651627,0.015252328,0.07872146,0.6371993,-0.81670415,0.31540418,0.72419304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988604,0.22426662,-0.51129884,1.3078928,1.7964363,5.9455185,-31.643894,1.2176514,0.6091237,0.032675266
47.23384,60.637318,19.77176,-15.274563,-2.705368,-0.53012,0.9363512,-0.75052595,0.79319185,0.108699925,-0.34657013,0.6858845,0.66245776,-0.5092627,1.4291747,-0.7937729,-1.8381279,-0.9392172,2.1922288,1.3556045,-1.0175819,1.4905554,-0.85902345,-1.8480327,-0.9089557,2.1335166,1.2946154,-0.9705886,-1.3622042,1.4113854,0.11568993,-0.5067238,0.98975044,0.5267385,-0.3923769,2.3086758,-0.62337685,1.0908653,-2.992137,0.08896012,2.9313416,0.28127956,-0.5536499,0.862719,0.7702351,0.009461518,0.078879155,0.6327925,-0.7010124,0.4004311,0.6689409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9586759,0.22337684,-0.54086524,1.9907951,1.8057108,7.64882,-26.864332,0.7850051,0.45075417,0.38680434
44.420273,66.29035,22.571161,-10.220531,-2.1277628,-0.16482125,0.8989357,-0.7328506,0.7960613,0.22773832,-0.4152743,0.6908771,0.65055406,-0.48916098,1.4172703,-0.77941734,-1.8252589,-0.95048314,2.2026043,1.3596708,-1.0195047,1.4771353,-0.8448194,-1.8458812,-0.91555226,2.1434462,1.2998434,-0.97446054,-1.3349571,1.4239895,0.24738395,-0.71087456,0.9954971,0.52349883,-0.38565177,2.2787762,-0.622488,1.1194202,-2.9891455,0.08887118,2.830225,0.27496576,-0.54906607,0.86921746,0.7730168,0.003982159,0.07911417,0.62942034,-0.6026669,0.48328483,0.6391027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9287763,0.22248802,-0.56942016,2.7596712,1.4332533,12.924573,-20.489979,1.0078311,0.24125576,0.6228924
37.068134,72.07045,25.007927,-1.937561,-1.2523332,0.34125575,0.74366415,-0.7132005,0.79997057,0.3337376,-0.41228974,0.6849171,0.64791584,-0.4445114,1.4058152,-0.76482236,-1.8125075,-0.9567812,2.211938,1.364635,-1.0189117,1.4640337,-0.83051336,-1.8421161,-0.923442,2.1534102,1.3050352,-0.97823614,-1.3016404,1.4334277,0.418213,-0.8151333,0.998769,0.51934206,-0.3750602,2.248907,-0.62160015,1.1469647,-2.986157,0.08878233,2.7292094,0.2694068,-0.54369307,0.87566304,0.77499855,-0.0015308175,0.07920178,0.62697834,-0.5342774,0.559759,0.641348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8989072,0.22160015,-0.59696466,3.385973,1.1330128,16.678143,-10.469127,0.9127021,0.06736517,1.0167897
31.145464,73.50163,25.737005,3.6999125,-0.6346827,0.6023977,0.6205868,-0.69295496,0.7991402,0.4238802,-0.4235678,0.690423,0.6419318,-0.4069519,1.3947382,-0.7505993,-1.7997282,-0.9657988,2.2224524,1.3692284,-1.0189314,1.4512964,-0.816152,-1.8365352,-0.93184865,2.1634161,1.3101813,-0.9818849,-1.2643349,1.437689,0.60298604,-0.84926164,1.0034308,0.51447964,-0.36167064,2.2190685,-0.62071323,1.1734998,-2.9831712,0.088693574,2.628295,0.26437283,-0.5376067,0.8822678,0.77631104,-0.0073264935,0.07898324,0.6253391,-0.4869962,0.628928,0.66127896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8690686,0.22071323,-0.6234998,3.7993908,0.6230831,17.987133,-3.4425735,1.1214495,-0.053799152,1.2960911
