torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850399,-0.3654747,0.41421378,-3.8078659,-0.084977,4.6199727,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.500399,-0.034525305,0.13578624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850399,-0.3654747,0.41421378,-3.8078659,-0.084977,4.6199727,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.500399,-0.034525305,0.13578624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850399,-0.3654747,0.41421378,-3.8078659,-0.084977,4.6199727,0.5304165,-0.45449638,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.500399,-0.034525305,0.13578624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,84.569,-0.18116379,110.0,10.839694,5.331703,-3.8818953,-0.826452,0.43848675,-0.5566427,0.7246575,0.3135761,0.6216492,-0.55497146,1.6975907,-1.0208023,-1.8708067,-1.0445449,1.9686731,1.1791756,-0.971795,1.7785288,-1.0616869,-1.8211887,-1.112866,1.9435754,1.1221834,-0.9176988,-0.22740664,0.3942997,-0.8052163,0.5528616,0.8336058,0.68743503,-0.18632571,2.8123493,-0.36632538,0.4596424,-3.8040588,-0.08489204,4.5171676,0.52815247,-0.45763397,0.6940785,0.57819736,0.17382567,0.15089044,0.7827545,-0.3014663,-0.41858384,0.13058272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4623494,-0.033674628,0.0903576,-22.705585,39.195576,-80.24175,55.32166,83.04142,68.05919,-18.507586
-176.0,24.971659,-24.181042,110.0,11.370189,3.3004827,-3.8096237,-0.8294618,0.14182523,-0.5808804,0.6991474,0.44964004,0.6120737,-0.58546907,1.6955826,-1.0475043,-1.8792768,-1.0429513,1.9885393,1.1833909,-0.9762457,1.7755972,-1.0563844,-1.836066,-1.1013151,1.9567132,1.1347853,-0.91973203,-0.3143597,0.5718185,-1.7104225,1.3572823,1.4697107,1.4396666,-0.20795137,2.7743378,-0.36717224,0.50404376,-3.8002555,-0.08480717,4.4144654,0.52303123,-0.465456,0.69574225,0.5866058,0.17067027,0.14701687,0.7779147,-0.5837918,-0.9019168,0.17941035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4243379,-0.032827765,0.045956254,-8.452166,16.60837,-89.06474,80.88408,62.424088,71.75569,-1.8471152
-154.84618,119.724464,30.233103,93.98205,7.3668056,7.4353313,-2.5108871,-0.7837417,0.4621121,-0.15526877,0.613728,0.41642168,0.6453598,-0.54950804,1.6972231,-1.0101732,-1.8515929,-1.0399424,1.9983554,1.1993213,-0.9746828,1.769219,-1.049333,-1.8522041,-1.0859419,1.971272,1.148995,-0.9221019,-0.7463114,0.74585664,-1.5746019,1.5979588,1.4465156,1.406653,-0.24895513,2.7363644,-0.3680191,0.54741883,-3.796456,-0.08472238,4.3118653,0.5149727,-0.47595406,0.69920695,0.59821403,0.16595799,0.14240281,0.77092105,-0.8875723,-1.093173,0.40677607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3863645,-0.031980902,0.0025811791,-43.37802,16.305042,15.689087,24.288296,-3.7486792,-5.786228,-4.768625
-92.879105,131.66592,45.817627,60.71521,3.8844776,7.705841,-1.0356036,-0.78958416,0.4574301,-0.10959011,0.60304505,0.42043817,0.61960936,-0.5475805,1.6902606,-1.00359,-1.8631631,-1.0256374,2.013316,1.210956,-0.97686,1.7587973,-1.0411657,-1.864434,-1.0701681,1.9841676,1.1621214,-0.9248275,-1.1424825,0.8375094,-1.0975739,1.5704476,1.2325146,1.2760161,-0.28363273,2.698429,-0.36886597,0.58976865,-3.7926605,-0.08463767,4.209368,0.50443745,-0.48701096,0.70484936,0.61118907,0.1597341,0.13772146,0.76286674,-1.1208843,-1.0983607,0.6230002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3484292,-0.03113404,-0.039768636,-40.142643,8.304906,50.16694,-2.7583122,-22.814442,-14.649749,-4.439336
-37.904945,130.94441,50.60344,33.174545,1.2452651,6.5919027,-0.070035934,-0.8117294,0.5177016,-0.102503136,0.5981175,0.4872227,0.6097779,-0.5442202,1.6776243,-0.98939556,-1.8746843,-1.0103564,2.0328898,1.2230992,-0.97924954,1.7452132,-1.0322431,-1.8715484,-1.0557066,1.994843,1.1738058,-0.9278564,-1.4324982,0.90848947,-0.57573396,1.4042287,1.0090564,1.1299138,-0.31221032,2.660532,-0.36971283,0.63109434,-3.7888687,-0.084553055,4.106973,0.4922285,-0.49730873,0.7123232,0.62425613,0.15220353,0.13315937,0.7545906,-1.266476,-0.99281484,0.79357034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.310532,-0.030287176,-0.081094325,-29.591084,6.5238476,54.276836,-16.81311,-23.402046,-15.39185,-3.7374198
2.2668452,119.23445,47.367607,14.494855,-0.40562236,4.801161,0.35388035,-0.8198268,0.56716275,-0.075164385,0.6028501,0.51476604,0.60430706,-0.55506843,1.6632304,-0.97552687,-1.8790648,-0.9954216,2.0463197,1.2342365,-0.9833632,1.729756,-1.0226625,-1.8743751,-1.0429941,2.0037389,1.1841646,-0.9311313,-1.5849775,0.97353435,-0.17987657,1.2261873,0.8475848,1.0035974,-0.33500147,2.622673,-0.37055779,0.6713968,-3.7850807,-0.084468514,4.0046806,0.47916508,-0.5062599,0.7210933,0.636784,0.14376727,0.12885351,0.74648094,-1.3303773,-0.84636307,0.90730196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2726731,-0.02944222,-0.12139678,-15.730929,6.149471,41.05404,-18.071604,-16.766941,-12.895942,-2.9707491
25.687326,109.728874,42.981037,4.9730773,-1.2287023,3.3162673,0.43050602,-0.8190097,0.62598974,-0.042008836,0.5986051,0.5435469,0.60954463,-0.553856,1.647855,-0.9600636,-1.878576,-0.9831336,2.0580935,1.2451191,-0.9865169,1.7136141,-1.0123457,-1.8744514,-1.031737,2.0115857,1.1934267,-0.934596,-1.6250904,1.0501482,0.052922744,1.0912793,0.7626481,0.9004078,-0.35216865,2.5848522,-0.37140083,0.71067715,-3.7812965,-0.08438406,3.9024909,0.4658661,-0.51371765,0.7307244,0.6485912,0.13478945,0.12492491,0.73861694,-1.3381433,-0.6958578,0.98187786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2348523,-0.028599173,-0.16067713,-4.3776035,7.4293137,24.277378,-13.772821,-8.830285,-10.341347,-2.2780895
