torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7923203,-0.5952835,0.32598832,-3.1621938,-0.13988523,4.7360134,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4423203,0.1952835,0.22401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7923203,-0.5952835,0.32598832,-3.1621938,-0.13988523,4.7360134,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4423203,0.1952835,0.22401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7923203,-0.5952835,0.32598832,-3.1621938,-0.13988523,4.7360134,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4423203,0.1952835,0.22401169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,49.077404,-14.107594,110.0,10.650652,4.05554,-3.867152,-0.79963416,0.25060835,-0.561916,0.74929005,0.055734362,0.6964298,-0.5911156,1.7002724,-1.03959,-1.871334,-1.0420817,1.9428889,1.1866537,-0.9754094,1.7790457,-1.0628237,-1.8212726,-1.1112772,1.9412713,1.1223723,-0.9173507,-0.15845875,0.24286285,-0.81693304,0.76485986,0.5267127,0.71341354,-0.13971439,2.760727,-0.5966873,0.37257648,-3.159032,-0.13974537,4.633092,0.52827454,-0.45800018,0.6937592,0.5785253,0.17352541,0.15133023,0.7824937,-0.2855575,-0.46874496,0.088029414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410727,0.19668731,0.17742354,-15.729671,24.095274,-81.61956,76.636536,52.490627,70.86272,-13.801525
-176.0,-50.175373,-51.23584,103.68388,11.453573,0.5528088,-2.9841106,-0.78684264,-0.27967796,-0.55926055,0.708075,0.2532057,0.66576064,-0.57183063,1.7003615,-1.0907915,-1.8771987,-1.0404698,1.9665918,1.1889484,-0.9745338,1.7774035,-1.0612558,-1.836129,-1.0959936,1.9485364,1.1350886,-0.9171247,-0.16362505,0.12673417,-1.7104224,1.7866536,0.7938823,1.4526689,0.07986606,2.7291641,-0.5980835,0.4181362,-3.1558738,-0.13960566,4.5302734,0.5235977,-0.46692657,0.6941101,0.5869661,0.17017975,0.14827994,0.77751046,-0.5303278,-1.0314018,0.018222881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3791642,0.19808349,0.1318638,0.26892424,-12.065491,-89.9349,103.34003,26.934147,72.39995,22.899475
-139.52237,109.937965,33.951904,84.46005,7.651014,7.7321815,-1.5095748,-0.7345485,0.19877778,0.24382,0.6836523,0.28562924,0.7103185,-0.45483196,1.7039486,-1.041378,-1.811747,-1.0276284,1.9770993,1.2061204,-0.96260786,1.772637,-1.0595831,-1.8503826,-1.0764052,1.9564195,1.1494967,-0.91656584,-0.58109796,0.17767614,-1.323611,2.017634,0.7808864,1.4312335,0.046795543,2.6976318,-0.59947205,0.4626685,-3.1527185,-0.13946608,4.427558,0.51605606,-0.47859192,0.69606125,0.5979926,0.16511618,0.14379229,0.77101576,-0.83697015,-1.2041643,0.25783232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.347632,0.19947204,0.0873315,-41.747677,4.164171,40.651966,23.541832,-2.9396892,-3.858161,-3.6375172
-92.61708,87.840004,35.036713,49.743534,5.1171827,6.881407,-0.027956095,-0.76179993,-0.08150575,0.28455377,0.6853892,0.3285127,0.6847001,-0.5431394,1.696457,-1.0677336,-1.8219272,-1.0078663,1.9892707,1.2179667,-0.9708798,1.7636782,-1.0586275,-1.8582809,-1.0570151,1.9636006,1.1629416,-0.91653055,-1.0015064,0.066265784,-0.6051663,1.9138731,0.6912219,1.3126422,-0.0116490945,2.66613,-0.6008606,0.50617445,-3.1495664,-0.13932663,4.324945,0.50595474,-0.49102783,0.6998031,0.6097139,0.15872307,0.1376641,0.7642672,-1.078457,-1.2449338,0.4164208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3161302,0.20086059,0.043825567,-42.21412,-11.697653,73.89403,-10.088658,-10.720944,-12.732983,-6.0634413
-39.311,117.30827,48.926445,27.404415,2.446655,6.647524,0.5994904,-0.77638894,0.08682027,0.31855687,0.6823729,0.48316532,0.69222337,-0.5450606,1.6860393,-1.0499455,-1.8264252,-0.98877776,2.011917,1.2321639,-0.9710366,1.7512614,-1.058021,-1.8590076,-1.0398241,1.9702382,1.1750532,-0.91712564,-1.3225293,0.05735043,0.11044177,1.6541352,0.6498379,1.1759653,-0.07693641,2.6346588,-0.60224915,0.548655,-3.1464176,-0.13918734,4.2224345,0.4940071,-0.5029068,0.7051794,0.62101394,0.15120634,0.13006848,0.7579977,-1.2455755,-1.1567307,0.578542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.284659,0.20224914,0.0013450384,-32.361126,-1.354193,73.31765,-26.029253,-5.5157304,-14.056253,-6.952835
-9.43506,105.60675,40.185543,12.49828,0.5586262,4.3518963,0.5018345,-0.7953846,0.13787352,0.19497967,0.6717523,0.53033984,0.6742676,-0.59980845,1.6717229,-1.0442336,-1.8395096,-0.9726489,2.0232723,1.24248,-0.9771065,1.7366492,-1.0570673,-1.8548667,-1.0252291,1.9767861,1.185906,-0.9183578,-1.5080353,0.10710063,0.51830244,1.3941479,0.6541386,1.0551189,-0.13977732,2.603218,-0.6036377,0.5901112,-3.1432717,-0.13904817,4.1200266,0.48101425,-0.5137329,0.7116213,0.63162535,0.1430921,0.121765554,0.7521617,-1.3299136,-1.0449044,0.6639282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2532182,0.20363769,-0.040111184,-18.744778,4.6760545,41.74149,-26.110912,-0.22681952,-12.05833,-6.64524
12.588486,135.5846,45.48112,9.699957,-1.2099252,3.7116044,-0.02843388,-0.80819607,0.40731657,0.09388613,0.6570402,0.49789932,0.68178874,-0.5930587,1.6558295,-1.0163356,-1.8454782,-0.9595251,2.026576,1.254085,-0.97766364,1.721028,-1.0542597,-1.8490226,-1.0127245,1.9834142,1.195706,-0.92015165,-1.5809419,0.3374305,0.60858107,1.2024554,0.6648792,0.95556664,-0.1941819,2.5718079,-0.60502625,0.6305441,-3.140129,-0.13890915,4.017721,0.4675789,-0.52311707,0.719049,0.6418138,0.1345732,0.11402448,0.74629986,-1.3594365,-0.8910456,0.7658155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.221808,0.20502624,-0.080544114,-7.5279236,22.72926,9.647667,-19.230629,0.83862543,-9.741735,-5.9030294
