torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8381653,-0.4232788,0.40484607,-3.0885653,-0.33191592,5.2235866,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4881654,0.023278803,0.14515394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8381653,-0.4232788,0.40484607,-3.0885653,-0.33191592,5.2235866,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4881654,0.023278803,0.14515394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8381653,-0.4232788,0.40484607,-3.0885653,-0.33191592,5.2235866,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4881654,0.023278803,0.14515394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,64.589455,-7.2230206,110.0,10.453986,4.6681066,-3.8830307,-0.7985491,0.31471497,-0.52397174,0.7460421,0.046246897,0.6798896,-0.57809085,1.7003809,-1.0331794,-1.8675395,-1.0424066,1.9419402,1.1849997,-0.9741069,1.7788054,-1.0625509,-1.8207614,-1.1118017,1.9406075,1.121739,-0.91649336,-0.19034413,0.27935427,-0.74900603,0.69487894,0.438253,0.6291347,-0.025709895,2.8073044,-0.4265976,0.4563063,-3.0854776,-0.33158407,5.1201777,0.5283241,-0.457695,0.69390625,0.5780691,0.17363338,0.15165865,0.78274333,-0.27963892,-0.4269573,0.10757808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4573045,0.02659759,0.0936937,-18.952742,27.744896,-74.77543,69.59279,43.64822,62.46945,-2.4836965
-176.0,-44.650696,-50.80731,107.66234,11.612795,0.75388277,-3.568399,-0.7894596,-0.23368007,-0.58811486,0.72554696,0.05856454,0.662575,-0.57177013,1.6998594,-1.0859189,-1.8795729,-1.039247,1.946464,1.1879965,-0.97367036,1.7771822,-1.0603384,-1.8355224,-1.0967242,1.9465165,1.1341597,-0.9149017,-0.15239014,0.19695334,-1.7104229,1.7813761,0.63788277,1.4325964,0.2199035,2.776474,-0.42990875,0.50673324,-3.0823927,-0.33125255,5.0168724,0.5237465,-0.46612167,0.69454265,0.5860234,0.17010318,0.1493671,0.77803016,-0.51741487,-0.979519,0.050559357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.426474,0.029908746,0.043266773,4.0388317,-9.723684,-93.7336,109.45218,18.769062,76.1801,24.311317
-156.54861,74.63273,16.012928,86.73782,8.096322,6.466747,-2.0369935,-0.7539921,0.09865789,0.06383888,0.70042926,0.07555934,0.69771713,-0.4568167,1.7017831,-1.0504726,-1.8291385,-1.0266812,1.9540725,1.2039315,-0.9605833,1.7725054,-1.0584997,-1.8507717,-1.0769621,1.9523568,1.1484343,-0.9130201,-0.57206595,0.17673832,-1.4580178,2.0434506,0.56097317,1.4207159,0.17736521,2.7456741,-0.4332199,0.5561279,-3.079311,-0.33092135,4.9136705,0.51641464,-0.47766113,0.6962117,0.596845,0.16513346,0.14604716,0.77147734,-0.8124887,-1.2051206,0.2095674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956742,0.033219904,-0.006127894,-41.81391,-2.8547554,26.807476,26.87726,-9.183062,-2.7067661,-4.3046684
-100.62302,79.4641,30.744879,52.722603,5.577957,6.940625,-0.18492064,-0.770945,-0.0867406,0.25421098,0.7035114,0.20285033,0.67445,-0.5306051,1.6954108,-1.0671737,-1.8253505,-1.006611,1.9726418,1.2158793,-0.9660806,1.7635885,-1.0577482,-1.8601787,-1.0571715,1.9572396,1.1617953,-0.91180605,-0.9987364,0.03935507,-0.7615886,1.9590126,0.4576248,1.3048712,0.102466315,2.7149048,-0.43652725,0.6044913,-3.0762322,-0.33059052,4.8105717,0.506546,-0.49025345,0.6993477,0.6085695,0.15903698,0.14122994,0.7644635,-1.0567343,-1.2657961,0.352297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3649049,0.036527246,-0.05449128,-42.827724,-14.30819,71.71924,-8.07631,-12.235022,-12.495995,-7.564884
-42.593075,127.469925,52.658478,31.139267,2.7122962,7.455625,0.54355776,-0.78978056,0.12667218,0.2857897,0.70444626,0.36161336,0.6670669,-0.5682546,1.6846105,-1.045081,-1.8315997,-0.9867268,1.9934009,1.2285019,-0.9686315,1.7511107,-1.0572695,-1.8623531,-1.0394713,1.9615903,1.1738154,-0.9114141,-1.3318841,0.048779115,-0.029271051,1.706784,0.42207327,1.165737,0.01679153,2.684166,-0.43983078,0.6518245,-3.0731566,-0.33025998,4.707576,0.49474335,-0.5023384,0.70423007,0.6200258,0.1517622,0.13496974,0.75783855,-1.2331944,-1.1762464,0.53472763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.334166,0.039830774,-0.10182446,-33.63495,0.40419996,75.2208,-25.298,-5.2137494,-14.484477,-8.945782
-4.9264927,136.98311,52.314285,15.895229,0.3841977,5.7339487,0.47718507,-0.8030352,0.25654018,0.15405765,0.6787889,0.42973578,0.6574007,-0.59686375,1.6708071,-1.0316155,-1.8469473,-0.97159237,2.0045638,1.2395555,-0.97110045,1.7363535,-1.055797,-1.859391,-1.0244261,1.9660268,1.1845537,-0.91183466,-1.5246571,0.17861705,0.40896717,1.436716,0.44789574,1.0425993,-0.06306111,2.6534576,-0.4431305,0.69812846,-3.070084,-0.3299298,4.604683,0.48180008,-0.5131073,0.71065557,0.6308839,0.14361794,0.12808743,0.7516335,-1.3261837,-1.0317214,0.6770299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3034577,0.043130487,-0.14812845,-19.572758,12.563006,45.09252,-27.16341,1.6592562,-12.466788,-8.427912
17.154467,158.01688,54.270824,11.264912,-1.3703051,4.67327,-0.019392435,-0.82047397,0.489919,0.04275935,0.65451914,0.45011517,0.6540107,-0.586393,1.6543062,-1.0068051,-1.855115,-0.9589742,2.0110383,1.2499548,-0.97047395,1.7205187,-1.0518583,-1.8544872,-1.011643,1.9709191,1.1942087,-0.9129619,-1.6039081,0.46424952,0.5202084,1.2253083,0.5016491,0.9400124,-0.13092503,2.6227798,-0.4464264,0.74340427,-3.0670145,-0.32959992,4.501893,0.46836472,-0.5221901,0.7184855,0.6413312,0.13487072,0.12176458,0.74543786,-1.3600818,-0.85432464,0.8157504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.27278,0.046426386,-0.19340426,-8.2427025,28.180212,11.967116,-21.232056,4.9414873,-10.199511,-7.2816997
