torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0831528,-0.42955017,0.23414023,-3.7052958,-0.22408247,4.9329553,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7331529,0.029550165,0.3158598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0831528,-0.42955017,0.23414023,-3.7052958,-0.22408247,4.9329553,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7331529,0.029550165,0.3158598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0831528,-0.42955017,0.23414023,-3.7052958,-0.22408247,4.9329553,0.5304146,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7331529,0.029550165,0.3158598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,53.06271,-12.4247875,110.0,10.3782425,4.1684694,-3.8917284,-0.79841256,0.26893973,-0.55621845,0.7383601,-0.010057524,0.6742665,-0.5773324,1.7003946,-1.0377569,-1.8707643,-1.0431747,1.9363097,1.1844374,-0.9740311,1.7790114,-1.0627893,-1.82108,-1.1114031,1.9393563,1.1217238,-0.91576475,-0.16280167,0.24764599,-0.791584,0.74806064,0.27159086,0.62705004,0.071283035,3.0461292,-0.4317932,0.28269634,-3.7015913,-0.22385843,4.8298373,0.5284462,-0.45771027,0.69371825,0.5779617,0.17360508,0.1521344,0.78273666,-0.26290655,-0.42743948,0.082563855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6961293,0.031793207,0.26730368,-16.172329,24.578932,-79.087166,74.93909,27.038013,62.35115,7.196056
-176.0,-56.38811,-55.16756,108.63204,12.549611,0.4501053,-3.4530404,-0.8031631,-0.28665778,-0.5827706,0.7142421,0.15533948,0.6476803,-0.57856345,1.6986951,-1.0914551,-1.879357,-1.0399789,1.9548903,1.1864918,-0.9736211,1.7778479,-1.0612596,-1.8361499,-1.0954977,1.9437833,1.1342322,-0.9131908,-0.10452166,0.107684225,-1.7104229,1.8718857,0.48241273,1.4206345,0.3096128,3.00914,-0.43403625,0.33022204,-3.6978905,-0.22363462,4.7268224,0.5240669,-0.4662552,0.6940288,0.5857379,0.17005117,0.15021275,0.7780937,-0.49611244,-0.99569833,0.018070037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65914,0.03403625,0.21977797,4.6956005,-18.14891,-81.42171,112.52518,15.934735,67.89074,20.881557
-155.07497,81.94956,19.369436,85.97745,8.639304,6.8500223,-1.8493456,-0.75219625,0.13434893,0.037478663,0.65165895,0.26440647,0.68379384,-0.47585428,1.7026283,-1.0478247,-1.8324021,-1.0303319,1.9702239,1.2026116,-0.9607762,1.773606,-1.0600847,-1.8514373,-1.0751654,1.9488931,1.148379,-0.9105014,-0.5302929,0.11802357,-1.4630896,2.088865,0.5152906,1.407509,0.25534874,2.972189,-0.43626404,0.37671834,-3.6941934,-0.22341102,4.6239104,0.51693916,-0.47790527,0.695417,0.59626985,0.16522495,0.14695038,0.7717309,-0.79207647,-1.2145227,0.18271703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.622189,0.036264032,0.17328167,-42.424168,0.19069314,26.326132,22.30215,1.7142892,-2.8388262,-5.4365396
-102.41332,86.269264,33.121044,52.758034,5.9444118,7.3388166,-0.10997851,-0.7717946,-0.07003252,0.20983404,0.67425877,0.30705345,0.67115533,-0.53936905,1.6964265,-1.067088,-1.8304539,-1.0077395,1.9795984,1.2154945,-0.9644383,1.7649809,-1.0596632,-1.8610218,-1.0552775,1.953938,1.161595,-0.9086179,-0.9737648,0.014785047,-0.783209,1.9564315,0.4945714,1.289598,0.16568437,2.935276,-0.43849182,0.42218632,-3.6904998,-0.22318766,4.5211015,0.5072384,-0.49057007,0.6983142,0.60764444,0.15942009,0.14200142,0.7649765,-1.0404733,-1.2717838,0.32915488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5852761,0.038491815,0.1278137,-44.526066,-10.913456,70.10168,-12.949729,-4.0275455,-12.754464,-9.050876
-46.462704,129.92152,52.621822,31.49519,2.930695,7.6902885,0.52419424,-0.792344,0.1279592,0.22516842,0.67978024,0.43293568,0.6700131,-0.55756253,1.6857466,-1.0468673,-1.8385049,-0.98729944,1.9972316,1.2285963,-0.9643742,1.752627,-1.0592493,-1.8636882,-1.0378691,1.9590287,1.1734778,-0.90767187,-1.3238022,0.04827809,-0.08798833,1.668486,0.5085973,1.152613,0.0695235,2.8983974,-0.4407196,0.46662697,-3.68681,-0.22296451,4.418395,0.49557686,-0.5027466,0.7029241,0.61876684,0.15258038,0.13556036,0.75859743,-1.2203312,-1.1855769,0.50599515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5483975,0.0407196,0.08337304,-35.330536,2.814433,71.45657,-28.903818,-0.19590855,-14.26425,-10.0142975
-13.248608,117.91411,43.675747,14.986933,0.6330961,5.127167,0.4137838,-0.8113856,0.17748228,0.056431673,0.65690047,0.4628996,0.64959085,-0.58753103,1.6714884,-1.041501,-1.8580451,-0.97217906,2.0053186,1.2384368,-0.96642494,1.7378374,-1.058061,-1.8617351,-1.0233332,1.9644055,1.1840979,-0.9076242,-1.5316736,0.14102004,0.29345804,1.381284,0.5446455,1.0314271,-0.018099323,2.861557,-0.4429474,0.5100413,-3.683124,-0.22274159,4.315791,0.48277283,-0.5138092,0.70873356,0.6293599,0.14516382,0.1285006,0.7525431,-1.312097,-1.069076,0.60460037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.511557,0.04294738,0.039958715,-21.049,8.930257,39.214283,-28.881979,2.8331757,-12.202883,-9.133595
13.480543,143.36488,48.176296,9.853213,-1.3292073,4.2413516,-0.060733914,-0.81914157,0.42703795,-0.033268537,0.6285587,0.47058436,0.65430814,-0.57008797,1.6559232,-1.0153573,-1.865062,-0.96047735,2.0114639,1.2495286,-0.964633,1.7219073,-1.0547727,-1.8582199,-1.0111529,1.9701753,1.1936594,-0.9083471,-1.6142901,0.39021024,0.3733168,1.1631927,0.5868361,0.93145883,-0.09199663,2.8247547,-0.44517517,0.5524304,-3.6794417,-0.22251889,4.21329,0.46950722,-0.523407,0.71559733,0.63960147,0.13738492,0.12202836,0.746421,-1.3419343,-0.9104128,0.71140844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4747548,0.045175165,-0.0024303794,-8.565021,24.59523,8.719074,-21.96803,3.8841486,-9.873783,-7.8722434
