torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7989616,-0.62649536,0.24455945,-2.7332501,0.1844214,5.595722,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4489617,0.22649536,0.30544055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7989616,-0.62649536,0.24455945,-2.7332501,0.1844214,5.595722,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4489617,0.22649536,0.30544055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7989616,-0.62649536,0.24455945,-2.7332501,0.1844214,5.595722,0.5304146,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4489617,0.22649536,0.30544055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,77.61811,-2.14575,110.0,11.273783,5.1865263,-3.7479565,-0.8210205,0.38994133,-0.5254775,0.7337287,0.4345672,0.64504224,-0.58917123,1.6981338,-1.0256567,-1.8676901,-1.0436379,1.9807721,1.181515,-0.97521496,1.7786814,-1.0623144,-1.8204658,-1.1127383,1.9425569,1.1216933,-0.9184112,-0.20731628,0.31074265,-0.7092691,0.5699976,0.69792676,0.62247014,-0.28129572,2.7716503,-0.62465286,0.29973826,-2.7305176,0.18423703,5.4919415,0.52830315,-0.4575615,0.69396526,0.5783578,0.17380674,0.15107584,0.7826042,-0.28143632,-0.40921593,0.115434274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4216504,0.22465286,0.25026175,-20.685766,30.892082,-70.74081,57.059853,69.55593,61.70508,-28.006824
-176.0,-14.269899,-39.34669,110.0,13.064817,2.1535127,-3.1413312,-0.8043932,-0.080751106,-0.53891176,0.70296764,0.48469004,0.64320874,-0.5821324,1.6982421,-1.0703895,-1.874357,-1.0424415,1.9910258,1.1860142,-0.9766244,1.7766482,-1.0588659,-1.83479,-1.1001326,1.9542851,1.1345354,-0.9208154,-0.19978021,0.35466656,-1.6749864,1.4934896,1.3309389,1.4986295,-0.22318791,2.7443657,-0.6228142,0.35388005,-2.7277875,0.18405284,5.3882647,0.5235386,-0.46561432,0.695025,0.5867893,0.17055151,0.1470103,0.7778036,-0.54287314,-0.936034,0.10325414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3943658,0.22281417,0.19611996,1.389423,3.9412677,-97.06018,93.16101,63.209343,85.8166,6.8955393
-168.44826,112.17656,27.68087,99.00828,9.035593,7.8522363,-2.0657883,-0.78192794,0.33037984,-0.041243665,0.6593495,0.5197293,0.68610054,-0.5511608,1.6984553,-1.0258279,-1.8389144,-1.0341977,2.006258,1.2031455,-0.97593147,1.7713915,-1.0544332,-1.8502414,-1.0832106,1.9679856,1.149428,-0.92325205,-0.6343079,0.4695138,-1.4959286,1.7598426,1.3785601,1.4784999,-0.252038,2.7171078,-0.6209755,0.40698582,-2.7250602,0.18386883,5.2846913,0.51581,-0.476696,0.6976425,0.5982773,0.16578339,0.14154476,0.7710675,-0.8567296,-1.1593473,0.3184442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3671079,0.22097549,0.1430142,-43.472446,10.503036,19.74113,27.02005,3.4286022,-4.3035746,-3.3170133
-107.632774,112.41666,40.848698,63.02446,5.5812325,8.073531,-0.50539994,-0.7827282,0.16543575,0.124067545,0.64891416,0.5400598,0.6566723,-0.58041567,1.6931187,-1.0378896,-1.8378347,-1.0183191,2.0219917,1.2150953,-0.9812936,1.7618967,-1.0499033,-1.8607471,-1.065869,1.9808545,1.1632887,-0.9259786,-1.0555441,0.4450541,-0.89456433,1.7262132,1.2515858,1.3507158,-0.28181005,2.6898785,-0.6191368,0.45905665,-2.7223358,0.18368499,5.1812215,0.5054436,-0.48873138,0.7022162,0.61090434,0.1596736,0.13499428,0.7635946,-1.1087778,-1.2077857,0.5086463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3398786,0.2191368,0.09094337,-42.439903,-3.1578422,62.368427,-3.1567335,-14.139867,-14.114141,-3.6460936
-46.796124,124.94961,50.934845,34.692486,2.2788026,7.3448653,0.3113189,-0.79165924,0.24212821,0.16817078,0.65715104,0.5676963,0.6590794,-0.5686721,1.6827308,-1.0256904,-1.84393,-1.0001539,2.0376241,1.2291967,-0.9828458,1.7489916,-1.0455068,-1.8647506,-1.0499731,1.9921422,1.1756979,-0.9289951,-1.370246,0.43620697,-0.22923471,1.543977,1.0841589,1.2023361,-0.31082568,2.6626759,-0.6172981,0.51009357,-2.719614,0.18350133,5.077855,0.4932022,-0.50030136,0.70852596,0.6233712,0.15229443,0.12758417,0.7562651,-1.275504,-1.125554,0.6745706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.312676,0.21729812,0.039906442,-31.857658,-1.3857543,68.464676,-18.285728,-17.8123,-15.385938,-3.6678076
-3.5582604,121.80172,48.41409,15.281679,-0.11228594,5.346341,0.47773212,-0.79943913,0.32738367,0.12287898,0.6496483,0.5888337,0.6553937,-0.58738315,1.6690477,-1.0127685,-1.8524628,-0.9850083,2.0510256,1.2412373,-0.98773336,1.7340189,-1.0408167,-1.8636444,-1.0360495,2.0020185,1.1867529,-0.9322805,-1.5407625,0.4788594,0.22811641,1.3412234,0.9535051,1.0730723,-0.33665103,2.6355,-0.6154671,0.5600976,-2.7168949,0.18331787,4.974592,0.4799404,-0.5106468,0.7161065,0.6351612,0.14399876,0.1199095,0.7493039,-1.3547007,-0.99003303,0.7858438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2855,0.21546707,-0.010097563,-17.368746,3.9243102,47.01559,-20.452309,-13.631189,-12.970018,-3.2469273
21.977737,129.66255,47.266903,6.643557,-1.7215192,3.9131644,0.26777935,-0.81032497,0.47758183,0.07093809,0.6199927,0.60237724,0.64469844,-0.58257735,1.6529864,-0.9930585,-1.8565506,-0.9740502,2.062256,1.2512227,-0.99053824,1.718186,-1.0349573,-1.8599365,-1.023913,2.0109754,1.1966692,-0.93578714,-1.5984703,0.6207045,0.4210972,1.1704237,0.87585646,0.9652717,-0.35734135,2.6083508,-0.613636,0.6090697,-2.7141786,0.1831346,4.8714323,0.46634293,-0.5194473,0.7246324,0.6462714,0.13514028,0.112750985,0.7425345,-1.3722086,-0.8298182,0.8730642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2583508,0.21363601,-0.059069693,-6.0634375,13.90704,20.149113,-17.268753,-8.000219,-10.602498,-2.668196
