torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2088394,-0.25009918,0.18810259,-3.6365254,-0.26255316,4.9491806,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8588395,-0.14990082,0.3618974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2088394,-0.25009918,0.18810259,-3.6365254,-0.26255316,4.9491806,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8588395,-0.14990082,0.3618974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2088394,-0.25009918,0.18810259,-3.6365254,-0.26255316,4.9491806,0.5304184,-0.45449448,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8588395,-0.14990082,0.3618974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,71.0277,-5.0482807,110.0,10.710583,4.8158765,-3.790423,-0.81237346,0.3633919,-0.5455597,0.7107129,0.25681874,0.6288095,-0.5841504,1.6989986,-1.0283117,-1.8696984,-1.0459394,1.9629973,1.1798917,-0.9747129,1.778813,-1.0624708,-1.8205917,-1.1126143,1.9426751,1.1220537,-0.9177646,-0.18956542,0.29001287,-0.7257503,0.58631516,0.71388066,0.67045784,-0.1951217,3.1725006,-0.2527237,0.23682082,-3.6328895,-0.26229066,4.8460464,0.52830887,-0.4576149,0.69389075,0.57810307,0.17377035,0.15089199,0.782836,-0.28095302,-0.41552517,0.1056392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8225007,-0.14727631,0.3131792,-18.900015,28.81669,-72.39797,58.70495,71.14344,66.51321,-19.368816
-176.0,-13.115914,-40.27993,110.0,11.829265,1.9808638,-3.5181735,-0.808898,-0.071935415,-0.54498285,0.681081,0.4261836,0.62214684,-0.6326528,1.6979232,-1.0696644,-1.87509,-1.0445062,1.9852935,1.1842685,-0.98102987,1.7769915,-1.0591425,-1.8352306,-1.0998904,1.9544301,1.1353365,-0.91928095,-0.17773473,0.34531203,-1.7104226,1.5039253,1.3286921,1.5405742,-0.13397154,3.1362,-0.2553444,0.2845085,-3.6292574,-0.2620284,4.7430153,0.5235901,-0.46567535,0.69482803,0.58619577,0.17048061,0.1467312,0.77831924,-0.5372286,-0.9351231,0.090390444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7862,-0.14465562,0.26549152,1.7806023,4.9552145,-98.643425,92.54682,61.234592,84.97694,7.086235
-157.40259,104.163475,25.516357,89.95851,7.7195463,6.9113145,-1.960654,-0.7641752,0.26862347,0.00037907198,0.53125703,0.48934382,0.64154303,-0.5679468,1.7005739,-1.0322801,-1.8351927,-1.0467646,2.0033646,1.1994908,-0.97607565,1.7720019,-1.0550493,-1.8508079,-1.0834986,1.9679875,1.1505934,-0.92090505,-0.60619533,0.42776626,-1.5008672,1.6853178,1.3600287,1.5139105,-0.1732548,3.0999336,-0.25796127,0.33116663,-3.625629,-0.26176643,4.640087,0.51608276,-0.47652817,0.69709074,0.5970789,0.16581762,0.1412601,0.7720406,-0.82934517,-1.1296831,0.27552128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7499337,-0.14203873,0.21883339,-42.907745,7.3369503,22.798061,18.46776,1.7197609,-4.6581984,-4.326624
-98.96829,125.37396,45.83138,58.900417,4.5927296,7.790609,-0.49172682,-0.779492,0.22261615,0.124341026,0.54834706,0.49306825,0.6272849,-0.59247965,1.6940527,-1.0327877,-1.8383738,-1.0286639,2.0172944,1.2133219,-0.980153,1.7627436,-1.0506376,-1.8612754,-1.0674139,1.9805226,1.1647478,-0.9229526,-1.0336696,0.44324487,-0.8876545,1.5832573,1.2129093,1.3785005,-0.21772578,3.0637054,-0.26057816,0.37679625,-3.622004,-0.2615047,4.537262,0.5060768,-0.48800278,0.7012917,0.60891837,0.15983136,0.13495085,0.7651539,-1.0683143,-1.1429441,0.47308713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7137055,-0.13942185,0.17320377,-43.14871,0.83551407,63.61934,-10.143781,-16.212225,-14.726996,-5.214596
-40.50235,137.24664,54.693985,31.43451,1.6178625,6.913454,0.32861066,-0.7915395,0.3106743,0.11198948,0.5219336,0.550991,0.6163644,-0.5833808,1.6835897,-1.0195701,-1.8500764,-1.0152205,2.0356216,1.2263843,-0.9812907,1.7499834,-1.0458463,-1.865443,-1.0534464,1.991406,1.1773688,-0.9254264,-1.3583182,0.48924965,-0.25367126,1.3340818,1.0431331,1.22183,-0.25991404,3.0275116,-0.26319122,0.42139837,-3.618383,-0.26124325,4.43454,0.49433517,-0.49871063,0.7072735,0.62053716,0.15262677,0.12814964,0.7584302,-1.2209299,-1.0342482,0.64232147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6775117,-0.13680878,0.12860164,-32.91979,4.112315,65.265724,-25.078583,-18.013073,-16.104841,-5.008644
3.6952062,146.01408,58.231236,15.081706,-0.3725339,5.6369743,0.558904,-0.8071468,0.42909408,0.16197126,0.50417227,0.586388,0.59883285,-0.58492863,1.6692687,-1.002937,-1.8492459,-1.0030292,2.0500448,1.237252,-0.98391926,1.7350279,-1.0401186,-1.8644073,-1.0419756,2.0009365,1.1885458,-0.92827505,-1.5426377,0.5994708,0.22693862,1.0841578,0.92107284,1.0830362,-0.295393,2.991356,-0.26580048,0.46497408,-3.6147652,-0.26098207,4.3319197,0.48164368,-0.5078888,0.71479875,0.6314353,0.14441746,0.121321894,0.7521397,-1.2951761,-0.8663525,0.789429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.641356,-0.13419953,0.08502594,-18.81969,10.667599,49.356712,-25.193573,-12.749088,-13.897085,-4.2419314
28.361181,148.7021,56.990063,8.609062,-1.4223053,4.3623624,0.3809285,-0.8060794,0.53988874,0.18851389,0.5185266,0.58560383,0.60367197,-0.5785094,1.65442,-0.9861297,-1.8455559,-0.990123,2.0594969,1.248913,-0.986126,1.7191588,-1.0328649,-1.8601177,-1.0323759,2.0096073,1.1985079,-0.9314222,-1.602745,0.7665269,0.49913388,0.9181652,0.84818774,0.96786296,-0.32305527,2.9552345,-0.26840973,0.5075244,-3.6111512,-0.26072112,4.2294025,0.4686165,-0.515316,0.7236744,0.64161503,0.13539384,0.11493813,0.74618214,-1.3142123,-0.687418,0.9187443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6052346,-0.13159028,0.04247564,-6.301284,16.437328,28.068459,-16.715122,-7.509434,-11.367559,-3.3331692
