torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209816,-0.57392883,0.10008845,-3.7818098,0.18331052,5.321696,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859816,0.17392883,0.44991156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209816,-0.57392883,0.10008845,-3.7818098,0.18331052,5.321696,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859816,0.17392883,0.44991156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,1.7802359,-1.0646509,-1.8151424,-1.1170107,1.9373155,1.1170107,-0.91629785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209816,-0.57392883,0.10008845,-3.7818098,0.18331052,5.321696,0.5304184,-0.45448303,0.693097,0.5745483,0.17512383,0.15255436,0.7848268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859816,0.17392883,0.44991156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.0,55.144024,-12.319204,110.0,11.303298,4.252643,-3.77609,-0.82281667,0.29892904,-0.585788,0.7347197,0.35015827,0.6289002,-0.5818028,1.6979542,-1.034758,-1.8737212,-1.0435387,1.9723313,1.1799008,-0.9744781,1.7790724,-1.0626405,-1.8213642,-1.1117636,1.9421468,1.1223875,-0.9167661,-0.1548831,0.26742476,-0.82928437,0.700002,0.643658,0.7151962,-0.06187335,3.1720276,-0.5720978,0.15252903,-3.778029,0.18312725,5.218189,0.52833176,-0.45789337,0.69373184,0.5780722,0.17374496,0.1510426,0.7828355,-0.27871677,-0.45366457,0.08439481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8220277,0.17209777,0.39747098,-15.3905525,26.54818,-82.815186,70.12201,64.15088,70.98117,-6.010375
-176.0,-38.79696,-48.54892,110.0,12.623693,1.1864357,-3.3926349,-0.8199073,-0.20315121,-0.5535306,0.6986014,0.45587638,0.61436754,-0.5765187,1.6970817,-1.0829557,-1.8767172,-1.0419035,1.9877344,1.1838243,-0.974418,1.7778021,-1.0605005,-1.8365619,-1.0968195,1.9517388,1.1356436,-0.9160337,-0.12256932,0.18094847,-1.7104235,1.7587702,1.04356,1.4855257,0.10809441,3.1342773,-0.5702667,0.20393535,-3.7742517,0.18294416,5.1147857,0.5236778,-0.46665955,0.6942994,0.58601713,0.17046075,0.14716594,0.778376,-0.52720785,-1.014931,0.05192814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7842774,0.17026672,0.34606466,1.8294007,-13.215724,-76.30198,105.81131,33.79433,63.976406,13.951442
-158.53728,110.27598,27.709806,90.309975,8.050365,7.5027156,-2.1285608,-0.7811427,0.30934075,-0.04412085,0.6013378,0.46912378,0.67846316,-0.5398212,1.6996878,-1.0295664,-1.840974,-1.0366857,1.9986513,1.2034899,-0.9700158,1.7732207,-1.0578169,-1.8521469,-1.0777727,1.9624925,1.1503416,-0.9153213,-0.56979483,0.29432884,-1.5018287,1.954572,1.0809444,1.4580585,0.057548795,3.0965614,-0.56843567,0.2543084,-3.770478,0.18276125,5.0114856,0.5161514,-0.47833252,0.69632393,0.59684986,0.16578959,0.14208396,0.7720726,-0.83554864,-1.2110082,0.25658864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7465615,0.16843566,0.2956916,-44.692314,10.382711,22.683764,19.948364,2.2539139,-4.72219,-5.4584465
-103.08733,105.76039,37.29281,54.83805,4.9242325,7.3837085,-0.46904874,-0.7791053,0.10592523,0.05360462,0.6188631,0.46923247,0.6462431,-0.5683145,1.6953101,-1.0472243,-1.8467864,-1.0158864,2.0094156,1.2149659,-0.9721527,1.7641894,-1.054973,-1.8628147,-1.0592428,1.972609,1.1639563,-0.91526693,-1.0152282,0.27894324,-0.91430557,1.8196168,0.98322475,1.3257598,-0.013656804,3.0588837,-0.5666046,0.30364922,-3.7667081,0.18257852,4.9082885,0.5060539,-0.49076843,0.70008093,0.60870117,0.1599957,0.13606292,0.76509553,-1.0801182,-1.2429252,0.4202246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7088838,0.16660461,0.2463508,-44.83527,-2.2036374,60.9468,-13.357997,-11.440659,-14.333224,-7.652941
-46.583546,120.40259,46.683117,28.929707,2.0114932,6.6540055,0.34958264,-0.79530674,0.20061195,0.06482115,0.61238253,0.54587543,0.6569469,-0.5671903,1.6846586,-1.0349119,-1.8563325,-0.9980046,2.0271966,1.229651,-0.97198594,1.7514902,-1.0519727,-1.8674705,-1.043183,1.9817586,1.1761385,-0.91592497,-1.3559356,0.30564263,-0.3097703,1.5341127,0.8880306,1.1809511,-0.08525693,3.021244,-0.56477356,0.35195884,-3.762942,0.18239596,4.8051953,0.49414062,-0.5026169,0.70532286,0.6203661,0.15326005,0.12931174,0.75824517,-1.2409022,-1.1528683,0.5614403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6712441,0.16477355,0.19804117,-34.46746,2.1963894,62.297916,-28.703667,-10.74692,-14.923477,-7.780553
-6.66348,121.844795,45.78352,13.68947,-0.04455027,4.957923,0.4090348,-0.8059198,0.3017167,0.014908839,0.6176209,0.55058783,0.64570343,-0.5741088,1.6708982,-1.0218011,-1.8659797,-0.9814209,2.0368173,1.2407088,-0.97333586,1.736508,-1.0482649,-1.8676364,-1.0298239,1.9901338,1.186999,-0.91723245,-1.5469854,0.39136133,0.08499548,1.2692375,0.81847197,1.054286,-0.1478443,2.9836426,-0.56295776,0.3992383,-3.7591798,0.18221362,4.702205,0.48123932,-0.513237,0.71171004,0.63144654,0.14585903,0.12242903,0.7516724,-1.3187381,-1.016584,0.6645889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6336427,0.16295776,0.15076172,-19.448067,8.240396,40.67869,-26.715422,-7.5906873,-12.699342,-6.8286047
13.69501,128.5702,43.46121,8.974282,-1.370061,3.551597,-0.015122529,-0.82060856,0.46562845,-0.1083176,0.6121591,0.5508765,0.6285046,-0.56153286,1.6544472,-1.0017021,-1.8784682,-0.968608,2.0452213,1.2498494,-0.97338575,1.7205092,-1.0429682,-1.8660343,-1.0184885,1.9980359,1.1967379,-0.9190797,-1.6184075,0.57479346,0.18756881,1.0875742,0.7801265,0.9474701,-0.19870237,2.9460793,-0.56114197,0.44548863,-3.7554214,0.18203145,4.599318,0.4679718,-0.5223923,0.718989,0.6421113,0.13808519,0.11627307,0.7450544,-1.3392736,-0.8700705,0.74775404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5960793,0.16114196,0.10451138,-7.4425697,18.08523,10.98676,-18.377495,-4.0679336,-10.563314,-5.6016564
